interid,aringstarttime,signalstate,unix_time
201305,2022-08-10 03:45:09,grrrrrrggyyygrrrrrrrgrrr,1660070709
201305,2022-08-10 03:45:53,grrrrrrrgrrrgrrrrrrrgGGg,1660070753
201305,2022-08-10 03:45:57,grrrrrrrgrrrgrrrrrrrgyyg,1660070757
201305,2022-08-10 03:46:41,gGGGGGrrgrrrgGGGGGrrgrrr,1660070801
201305,2022-08-10 03:46:45,gyyyyyrrgrrrgyyyyyrrgrrr,1660070805
201305,2022-08-10 03:47:48,grrrrrGggrrrgrrrrrGggrrr,1660070868
201305,2022-08-10 03:47:52,grrrrryggrrrgrrrrryggrrr,1660070872
201305,2022-08-10 03:48:11,grrrrrrggGGGgrrrrrrrgrrr,1660070891
201305,2022-08-10 03:48:15,grrrrrrggyyygrrrrrrrgrrr,1660070895
201305,2022-08-10 03:48:58,grrrrrrrgrrrgrrrrrrrgGGg,1660070938
201305,2022-08-10 03:49:02,grrrrrrrgrrrgrrrrrrrgyyg,1660070942
201305,2022-08-10 03:49:46,gGGGGGrrgrrrgGGGGGrrgrrr,1660070986
201305,2022-08-10 03:49:50,gyyyyyrrgrrrgyyyyyrrgrrr,1660070990
201305,2022-08-10 03:50:53,grrrrrGggrrrgrrrrrGggrrr,1660071053
201305,2022-08-10 03:50:57,grrrrryggrrrgrrrrryggrrr,1660071057
201305,2022-08-10 03:51:15,grrrrrrggGGGgrrrrrrrgrrr,1660071075
201305,2022-08-10 03:51:19,grrrrrrggyyygrrrrrrrgrrr,1660071079
201305,2022-08-10 03:52:03,grrrrrrrgrrrgrrrrrrrgGGg,1660071123
201305,2022-08-10 03:52:07,grrrrrrrgrrrgrrrrrrrgyyg,1660071127
201305,2022-08-10 03:52:52,gGGGGGrrgrrrgGGGGGrrgrrr,1660071172
201305,2022-08-10 03:52:56,gyyyyyrrgrrrgyyyyyrrgrrr,1660071176
201305,2022-08-10 03:53:58,grrrrrGggrrrgrrrrrGggrrr,1660071238
201305,2022-08-10 03:54:02,grrrrryggrrrgrrrrryggrrr,1660071242
201305,2022-08-10 03:54:20,grrrrrrggGGGgrrrrrrrgrrr,1660071260
201305,2022-08-10 03:54:24,grrrrrrggyyygrrrrrrrgrrr,1660071264
201305,2022-08-10 03:55:08,grrrrrrrgrrrgrrrrrrrgGGg,1660071308
201305,2022-08-10 03:55:12,grrrrrrrgrrrgrrrrrrrgyyg,1660071312
201305,2022-08-10 03:55:56,gGGGGGrrgrrrgGGGGGrrgrrr,1660071356
201305,2022-08-10 03:56:00,gyyyyyrrgrrrgyyyyyrrgrrr,1660071360
201305,2022-08-10 03:57:03,grrrrrGggrrrgrrrrrGggrrr,1660071423
201305,2022-08-10 03:57:07,grrrrryggrrrgrrrrryggrrr,1660071427
201305,2022-08-10 03:57:26,grrrrrrggGGGgrrrrrrrgrrr,1660071446
201305,2022-08-10 03:57:30,grrrrrrggyyygrrrrrrrgrrr,1660071450
201305,2022-08-10 03:58:13,grrrrrrrgrrrgrrrrrrrgGGg,1660071493
201305,2022-08-10 03:58:17,grrrrrrrgrrrgrrrrrrrgyyg,1660071497
201305,2022-08-10 03:59:01,gGGGGGrrgrrrgGGGGGrrgrrr,1660071541
201305,2022-08-10 03:59:05,gyyyyyrrgrrrgyyyyyrrgrrr,1660071545
204920,2022-08-10 03:45:06,grrrrrrrggGGGGgrrrrrrrgrrrr,1660070706
204920,2022-08-10 03:45:10,grrrrrrrggyyyygrrrrrrrgrrrr,1660070710
204920,2022-08-10 03:45:54,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660070754
204920,2022-08-10 03:45:58,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660070758
204920,2022-08-10 03:46:42,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660070802
204920,2022-08-10 03:46:46,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660070806
204920,2022-08-10 03:47:48,grrrrrrGggrrrrgrrrrGGggrrrr,1660070868
204920,2022-08-10 03:47:52,grrrrrryggrrrrgrrrryyggrrrr,1660070872
204920,2022-08-10 03:48:10,grrrrrrrggGGGGgrrrrrrrgrrrr,1660070890
204920,2022-08-10 03:48:14,grrrrrrrggyyyygrrrrrrrgrrrr,1660070894
204920,2022-08-10 03:48:58,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660070938
204920,2022-08-10 03:49:02,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660070942
204920,2022-08-10 03:49:47,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660070987
204920,2022-08-10 03:49:51,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660070991
204920,2022-08-10 03:50:54,grrrrrrGggrrrrgrrrrGGggrrrr,1660071054
204920,2022-08-10 03:50:58,grrrrrryggrrrrgrrrryyggrrrr,1660071058
204920,2022-08-10 03:51:16,grrrrrrrggGGGGgrrrrrrrgrrrr,1660071076
204920,2022-08-10 03:51:20,grrrrrrrggyyyygrrrrrrrgrrrr,1660071080
204920,2022-08-10 03:52:03,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660071123
204920,2022-08-10 03:52:07,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660071127
204920,2022-08-10 03:52:51,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660071171
204920,2022-08-10 03:52:55,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660071175
204920,2022-08-10 03:53:58,grrrrrrGggrrrrgrrrrGGggrrrr,1660071238
204920,2022-08-10 03:54:02,grrrrrryggrrrrgrrrryyggrrrr,1660071242
204920,2022-08-10 03:54:21,grrrrrrrggGGGGgrrrrrrrgrrrr,1660071261
204920,2022-08-10 03:54:25,grrrrrrrggyyyygrrrrrrrgrrrr,1660071265
204920,2022-08-10 03:55:09,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660071309
204920,2022-08-10 03:55:13,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660071313
204920,2022-08-10 03:55:57,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660071357
204920,2022-08-10 03:56:01,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660071361
204920,2022-08-10 03:57:03,grrrrrrGggrrrrgrrrrGGggrrrr,1660071423
204920,2022-08-10 03:57:07,grrrrrryggrrrrgrrrryyggrrrr,1660071427
204920,2022-08-10 03:57:25,grrrrrrrggGGGGgrrrrrrrgrrrr,1660071445
204920,2022-08-10 03:57:29,grrrrrrrggyyyygrrrrrrrgrrrr,1660071449
204920,2022-08-10 03:58:13,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660071493
204920,2022-08-10 03:58:17,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660071497
204920,2022-08-10 03:59:01,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660071541
204920,2022-08-10 03:59:05,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660071545
cluster_204796_205202,2022-08-10 03:45:07,grrrrrrgGGGGgrrrrrrrrrrrrr,1660070707
cluster_204796_205202,2022-08-10 03:45:11,grrrrrrgyyyygrrrrrrrrrrrrr,1660070711
cluster_204796_205202,2022-08-10 03:45:54,grrrrrrrrrrrgrrrrrrrGGGGGg,1660070754
cluster_204796_205202,2022-08-10 03:45:58,grrrrrrrrrrrgrrrrrrryyyyyg,1660070758
cluster_204796_205202,2022-08-10 03:46:41,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660070801
cluster_204796_205202,2022-08-10 03:46:45,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660070805
cluster_204796_205202,2022-08-10 03:47:48,grrrrGGgrrrrgrrrrGGgrrrrrr,1660070868
cluster_204796_205202,2022-08-10 03:47:52,grrrryygrrrrgrrrryygrrrrrr,1660070872
cluster_204796_205202,2022-08-10 03:48:12,grrrrrrgGGGGgrrrrrrrrrrrrr,1660070892
cluster_204796_205202,2022-08-10 03:48:16,grrrrrrgyyyygrrrrrrrrrrrrr,1660070896
cluster_204796_205202,2022-08-10 03:48:59,grrrrrrrrrrrgrrrrrrrGGGGGg,1660070939
cluster_204796_205202,2022-08-10 03:49:03,grrrrrrrrrrrgrrrrrrryyyyyg,1660070943
cluster_204796_205202,2022-08-10 03:49:46,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660070986
cluster_204796_205202,2022-08-10 03:49:50,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660070990
cluster_204796_205202,2022-08-10 03:50:53,grrrrGGgrrrrgrrrrGGgrrrrrr,1660071053
cluster_204796_205202,2022-08-10 03:50:57,grrrryygrrrrgrrrryygrrrrrr,1660071057
cluster_204796_205202,2022-08-10 03:51:17,grrrrrrgGGGGgrrrrrrrrrrrrr,1660071077
cluster_204796_205202,2022-08-10 03:51:21,grrrrrrgyyyygrrrrrrrrrrrrr,1660071081
cluster_204796_205202,2022-08-10 03:52:04,grrrrrrrrrrrgrrrrrrrGGGGGg,1660071124
cluster_204796_205202,2022-08-10 03:52:08,grrrrrrrrrrrgrrrrrrryyyyyg,1660071128
cluster_204796_205202,2022-08-10 03:52:51,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660071171
cluster_204796_205202,2022-08-10 03:52:55,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660071175
cluster_204796_205202,2022-08-10 03:53:58,grrrrGGgrrrrgrrrrGGgrrrrrr,1660071238
cluster_204796_205202,2022-08-10 03:54:02,grrrryygrrrrgrrrryygrrrrrr,1660071242
cluster_204796_205202,2022-08-10 03:54:23,grrrrrrgGGGGgrrrrrrrrrrrrr,1660071263
cluster_204796_205202,2022-08-10 03:54:27,grrrrrrgyyyygrrrrrrrrrrrrr,1660071267
cluster_204796_205202,2022-08-10 03:55:10,grrrrrrrrrrrgrrrrrrrGGGGGg,1660071310
cluster_204796_205202,2022-08-10 03:55:14,grrrrrrrrrrrgrrrrrrryyyyyg,1660071314
cluster_204796_205202,2022-08-10 03:55:56,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660071356
cluster_204796_205202,2022-08-10 03:56:00,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660071360
cluster_204796_205202,2022-08-10 03:57:03,grrrrGGgrrrrgrrrrGGgrrrrrr,1660071423
cluster_204796_205202,2022-08-10 03:57:07,grrrryygrrrrgrrrryygrrrrrr,1660071427
cluster_204796_205202,2022-08-10 03:57:27,grrrrrrgGGGGgrrrrrrrrrrrrr,1660071447
cluster_204796_205202,2022-08-10 03:57:31,grrrrrrgyyyygrrrrrrrrrrrrr,1660071451
cluster_204796_205202,2022-08-10 03:58:14,grrrrrrrrrrrgrrrrrrrGGGGGg,1660071494
cluster_204796_205202,2022-08-10 03:58:18,grrrrrrrrrrrgrrrrrrryyyyyg,1660071498
cluster_204796_205202,2022-08-10 03:59:01,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660071541
cluster_204796_205202,2022-08-10 03:59:05,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660071545
201301,2022-08-10 03:45:00,grrGgrrrrgrrGgrrr,1660070700
201301,2022-08-10 03:45:03,grrygrrrrgrrygrrr,1660070703
201301,2022-08-10 03:45:15,grrrgrrrrgrrrgGGG,1660070715
201301,2022-08-10 03:45:18,grrrgrrrrgrrrgyyy,1660070718
201301,2022-08-10 03:45:36,grrrgGGGggrrrgrrr,1660070736
201301,2022-08-10 03:45:39,grrrgyyyggrrrgrrr,1660070739
201301,2022-08-10 03:46:33,gGGrgrrrrgGGrgrrr,1660070793
201301,2022-08-10 03:46:36,gyyrgrrrrgyyrgrrr,1660070796
201301,2022-08-10 03:47:00,grrGgrrrrgrrGgrrr,1660070820
201301,2022-08-10 03:47:03,grrygrrrrgrrygrrr,1660070823
201301,2022-08-10 03:47:15,grrrgrrrrgrrrgGGG,1660070835
201301,2022-08-10 03:47:18,grrrgrrrrgrrrgyyy,1660070838
201301,2022-08-10 03:47:36,grrrgGGGggrrrgrrr,1660070856
201301,2022-08-10 03:47:39,grrrgyyyggrrrgrrr,1660070859
201301,2022-08-10 03:48:34,gGGrgrrrrgGGrgrrr,1660070914
201301,2022-08-10 03:48:37,gyyrgrrrrgyyrgrrr,1660070917
201301,2022-08-10 03:49:00,grrGgrrrrgrrGgrrr,1660070940
201301,2022-08-10 03:49:03,grrygrrrrgrrygrrr,1660070943
201301,2022-08-10 03:49:15,grrrgrrrrgrrrgGGG,1660070955
201301,2022-08-10 03:49:18,grrrgrrrrgrrrgyyy,1660070958
201301,2022-08-10 03:49:36,grrrgGGGggrrrgrrr,1660070976
201301,2022-08-10 03:49:39,grrrgyyyggrrrgrrr,1660070979
201301,2022-08-10 03:50:33,gGGrgrrrrgGGrgrrr,1660071033
201301,2022-08-10 03:50:36,gyyrgrrrrgyyrgrrr,1660071036
201301,2022-08-10 03:51:00,grrGgrrrrgrrGgrrr,1660071060
201301,2022-08-10 03:51:03,grrygrrrrgrrygrrr,1660071063
201301,2022-08-10 03:51:15,grrrgrrrrgrrrgGGG,1660071075
201301,2022-08-10 03:51:18,grrrgrrrrgrrrgyyy,1660071078
201301,2022-08-10 03:51:36,grrrgGGGggrrrgrrr,1660071096
201301,2022-08-10 03:51:39,grrrgyyyggrrrgrrr,1660071099
201301,2022-08-10 03:52:34,gGGrgrrrrgGGrgrrr,1660071154
201301,2022-08-10 03:52:37,gyyrgrrrrgyyrgrrr,1660071157
201301,2022-08-10 03:53:00,grrGgrrrrgrrGgrrr,1660071180
201301,2022-08-10 03:53:03,grrygrrrrgrrygrrr,1660071183
201301,2022-08-10 03:53:15,grrrgrrrrgrrrgGGG,1660071195
201301,2022-08-10 03:53:18,grrrgrrrrgrrrgyyy,1660071198
201301,2022-08-10 03:53:36,grrrgGGGggrrrgrrr,1660071216
201301,2022-08-10 03:53:39,grrrgyyyggrrrgrrr,1660071219
201301,2022-08-10 03:54:33,gGGrgrrrrgGGrgrrr,1660071273
201301,2022-08-10 03:54:36,gyyrgrrrrgyyrgrrr,1660071276
201301,2022-08-10 03:55:00,grrGgrrrrgrrGgrrr,1660071300
201301,2022-08-10 03:55:03,grrygrrrrgrrygrrr,1660071303
201301,2022-08-10 03:55:15,grrrgrrrrgrrrgGGG,1660071315
201301,2022-08-10 03:55:18,grrrgrrrrgrrrgyyy,1660071318
201301,2022-08-10 03:55:36,grrrgGGGggrrrgrrr,1660071336
201301,2022-08-10 03:55:39,grrrgyyyggrrrgrrr,1660071339
201301,2022-08-10 03:56:33,gGGrgrrrrgGGrgrrr,1660071393
201301,2022-08-10 03:56:36,gyyrgrrrrgyyrgrrr,1660071396
201301,2022-08-10 03:57:00,grrGgrrrrgrrGgrrr,1660071420
201301,2022-08-10 03:57:03,grrygrrrrgrrygrrr,1660071423
201301,2022-08-10 03:57:16,grrrgrrrrgrrrgGGG,1660071436
201301,2022-08-10 03:57:19,grrrgrrrrgrrrgyyy,1660071439
201301,2022-08-10 03:57:36,grrrgGGGggrrrgrrr,1660071456
201301,2022-08-10 03:57:39,grrrgyyyggrrrgrrr,1660071459
201301,2022-08-10 03:58:33,gGGrgrrrrgGGrgrrr,1660071513
201301,2022-08-10 03:58:36,gyyrgrrrrgyyrgrrr,1660071516
201301,2022-08-10 03:59:00,grrGgrrrrgrrGgrrr,1660071540
201301,2022-08-10 03:59:03,grrygrrrrgrrygrrr,1660071543
201301,2022-08-10 03:59:15,grrrgrrrrgrrrgGGG,1660071555
201301,2022-08-10 03:59:18,grrrgrrrrgrrrgyyy,1660071558
201301,2022-08-10 03:59:36,grrrgGGGggrrrgrrr,1660071576
201301,2022-08-10 03:59:39,grrrgyyyggrrrgrrr,1660071579
201292,2022-08-10 03:45:14,grrGgrrrgrrGgrrr,1660070714
201292,2022-08-10 03:45:17,grrygrrrgrrygrrr,1660070717
201292,2022-08-10 03:45:28,grrrgrrrgrrrgGGG,1660070728
201292,2022-08-10 03:45:31,grrrgrrrgrrrgyyy,1660070731
201292,2022-08-10 03:45:53,grrrgGGGgrrrgrrr,1660070753
201292,2022-08-10 03:45:56,grrrgyyygrrrgrrr,1660070756
201292,2022-08-10 03:46:47,gGGrgrrrgGGrgrrr,1660070807
201292,2022-08-10 03:46:50,gyyrgrrrgyyrgrrr,1660070810
201292,2022-08-10 03:47:13,grrGgrrrgrrGgrrr,1660070833
