interid,aringstarttime,signalstate,unix_time
204822,2022-08-10 23:44:09,grrrgrrrrrryggrrrrgrrrrryg,1660142649
204822,2022-08-10 23:44:32,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660142672
204822,2022-08-10 23:44:36,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660142676
201330,2022-08-10 23:30:10,rrrrGgrrrrrgrrrrGgrrrrr,1660141810
201330,2022-08-10 23:30:14,rrrrygrrrrrgrrrrygrrrrr,1660141814
201330,2022-08-10 23:30:30,rrrrrrrrrrrgrrrrrrGGGGg,1660141830
201330,2022-08-10 23:30:34,rrrrrrrrrrrgrrrrrryyyyg,1660141834
201330,2022-08-10 23:31:19,rrrrrgGGGGggrrrrrrrrrrr,1660141879
201330,2022-08-10 23:31:23,rrrrrgyyyyggrrrrrrrrrrr,1660141883
201330,2022-08-10 23:32:07,GGGGrrrrrrrgGGGGrrrrrrr,1660141927
201330,2022-08-10 23:32:11,yyyyrrrrrrrgyyyyrrrrrrr,1660141931
201330,2022-08-10 23:33:16,rrrrGgrrrrrgrrrrGgrrrrr,1660141996
201330,2022-08-10 23:33:20,rrrrygrrrrrgrrrrygrrrrr,1660142000
201330,2022-08-10 23:33:36,rrrrrrrrrrrgrrrrrrGGGGg,1660142016
201330,2022-08-10 23:33:40,rrrrrrrrrrrgrrrrrryyyyg,1660142020
201330,2022-08-10 23:34:24,rrrrrgGGGGggrrrrrrrrrrr,1660142064
201330,2022-08-10 23:34:28,rrrrrgyyyyggrrrrrrrrrrr,1660142068
201330,2022-08-10 23:35:12,GGGGrrrrrrrgGGGGrrrrrrr,1660142112
201330,2022-08-10 23:35:16,yyyyrrrrrrrgyyyyrrrrrrr,1660142116
201330,2022-08-10 23:36:22,rrrrGgrrrrrgrrrrGgrrrrr,1660142182
201330,2022-08-10 23:36:26,rrrrygrrrrrgrrrrygrrrrr,1660142186
201330,2022-08-10 23:36:42,rrrrrrrrrrrgrrrrrrGGGGg,1660142202
201330,2022-08-10 23:36:46,rrrrrrrrrrrgrrrrrryyyyg,1660142206
201330,2022-08-10 23:37:30,rrrrrgGGGGggrrrrrrrrrrr,1660142250
201330,2022-08-10 23:37:34,rrrrrgyyyyggrrrrrrrrrrr,1660142254
201330,2022-08-10 23:38:17,GGGGrrrrrrrgGGGGrrrrrrr,1660142297
201330,2022-08-10 23:38:21,yyyyrrrrrrrgyyyyrrrrrrr,1660142301
201330,2022-08-10 23:39:26,rrrrGgrrrrrgrrrrGgrrrrr,1660142366
201330,2022-08-10 23:39:30,rrrrygrrrrrgrrrrygrrrrr,1660142370
201330,2022-08-10 23:39:46,rrrrrrrrrrrgrrrrrrGGGGg,1660142386
201330,2022-08-10 23:39:50,rrrrrrrrrrrgrrrrrryyyyg,1660142390
201330,2022-08-10 23:40:34,rrrrrgGGGGggrrrrrrrrrrr,1660142434
201330,2022-08-10 23:40:38,rrrrrgyyyyggrrrrrrrrrrr,1660142438
201330,2022-08-10 23:41:23,GGGGrrrrrrrgGGGGrrrrrrr,1660142483
201330,2022-08-10 23:41:27,yyyyrrrrrrrgyyyyrrrrrrr,1660142487
201330,2022-08-10 23:42:31,rrrrGgrrrrrgrrrrGgrrrrr,1660142551
201330,2022-08-10 23:42:35,rrrrygrrrrrgrrrrygrrrrr,1660142555
201330,2022-08-10 23:42:51,rrrrrrrrrrrgrrrrrrGGGGg,1660142571
201330,2022-08-10 23:42:55,rrrrrrrrrrrgrrrrrryyyyg,1660142575
201330,2022-08-10 23:43:39,rrrrrgGGGGggrrrrrrrrrrr,1660142619
201330,2022-08-10 23:43:43,rrrrrgyyyyggrrrrrrrrrrr,1660142623
201330,2022-08-10 23:44:27,GGGGrrrrrrrgGGGGrrrrrrr,1660142667
201330,2022-08-10 23:44:31,yyyyrrrrrrrgyyyyrrrrrrr,1660142671
201305,2022-08-10 23:30:42,gGGGGGrrgrrrgGGGGGrrgrrr,1660141842
201305,2022-08-10 23:30:46,gyyyyyrrgrrrgyyyyyrrgrrr,1660141846
201305,2022-08-10 23:31:49,grrrrrGggrrrgrrrrrGggrrr,1660141909
201305,2022-08-10 23:31:53,grrrrryggrrrgrrrrryggrrr,1660141913
201305,2022-08-10 23:32:11,grrrrrrggGGGgrrrrrrrgrrr,1660141931
201305,2022-08-10 23:32:15,grrrrrrggyyygrrrrrrrgrrr,1660141935
201305,2022-08-10 23:32:58,grrrrrrrgrrrgrrrrrrrgGGg,1660141978
201305,2022-08-10 23:33:02,grrrrrrrgrrrgrrrrrrrgyyg,1660141982
201305,2022-08-10 23:33:46,gGGGGGrrgrrrgGGGGGrrgrrr,1660142026
201305,2022-08-10 23:33:50,gyyyyyrrgrrrgyyyyyrrgrrr,1660142030
201305,2022-08-10 23:34:54,grrrrrGggrrrgrrrrrGggrrr,1660142094
201305,2022-08-10 23:34:58,grrrrryggrrrgrrrrryggrrr,1660142098
201305,2022-08-10 23:35:16,grrrrrrggGGGgrrrrrrrgrrr,1660142116
201305,2022-08-10 23:35:20,grrrrrrggyyygrrrrrrrgrrr,1660142120
201305,2022-08-10 23:36:04,grrrrrrrgrrrgrrrrrrrgGGg,1660142164
201305,2022-08-10 23:36:08,grrrrrrrgrrrgrrrrrrrgyyg,1660142168
201305,2022-08-10 23:36:52,gGGGGGrrgrrrgGGGGGrrgrrr,1660142212
201305,2022-08-10 23:36:56,gyyyyyrrgrrrgyyyyyrrgrrr,1660142216
201305,2022-08-10 23:37:58,grrrrrGggrrrgrrrrrGggrrr,1660142278
201305,2022-08-10 23:38:02,grrrrryggrrrgrrrrryggrrr,1660142282
201305,2022-08-10 23:38:20,grrrrrrggGGGgrrrrrrrgrrr,1660142300
201305,2022-08-10 23:38:24,grrrrrrggyyygrrrrrrrgrrr,1660142304
201305,2022-08-10 23:39:08,grrrrrrrgrrrgrrrrrrrgGGg,1660142348
201305,2022-08-10 23:39:12,grrrrrrrgrrrgrrrrrrrgyyg,1660142352
201305,2022-08-10 23:39:57,gGGGGGrrgrrrgGGGGGrrgrrr,1660142397
201305,2022-08-10 23:40:01,gyyyyyrrgrrrgyyyyyrrgrrr,1660142401
201305,2022-08-10 23:41:04,grrrrrGggrrrgrrrrrGggrrr,1660142464
201305,2022-08-10 23:41:08,grrrrryggrrrgrrrrryggrrr,1660142468
201305,2022-08-10 23:41:26,grrrrrrggGGGgrrrrrrrgrrr,1660142486
201305,2022-08-10 23:41:30,grrrrrrggyyygrrrrrrrgrrr,1660142490
201305,2022-08-10 23:42:14,grrrrrrrgrrrgrrrrrrrgGGg,1660142534
201305,2022-08-10 23:42:18,grrrrrrrgrrrgrrrrrrrgyyg,1660142538
201305,2022-08-10 23:43:01,gGGGGGrrgrrrgGGGGGrrgrrr,1660142581
201305,2022-08-10 23:43:05,gyyyyyrrgrrrgyyyyyrrgrrr,1660142585
201305,2022-08-10 23:44:08,grrrrrGggrrrgrrrrrGggrrr,1660142648
201305,2022-08-10 23:44:12,grrrrryggrrrgrrrrryggrrr,1660142652
201305,2022-08-10 23:44:31,grrrrrrggGGGgrrrrrrrgrrr,1660142671
201305,2022-08-10 23:44:35,grrrrrrggyyygrrrrrrrgrrr,1660142675
204920,2022-08-10 23:30:42,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660141842
204920,2022-08-10 23:30:46,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660141846
204920,2022-08-10 23:31:48,grrrrrrGggrrrrgrrrrGGggrrrr,1660141908
204920,2022-08-10 23:31:52,grrrrrryggrrrrgrrrryyggrrrr,1660141912
204920,2022-08-10 23:32:11,grrrrrrrggGGGGgrrrrrrrgrrrr,1660141931
204920,2022-08-10 23:32:15,grrrrrrrggyyyygrrrrrrrgrrrr,1660141935
204920,2022-08-10 23:32:59,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660141979
204920,2022-08-10 23:33:03,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660141983
204920,2022-08-10 23:33:47,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660142027
204920,2022-08-10 23:33:51,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660142031
204920,2022-08-10 23:34:54,grrrrrrGggrrrrgrrrrGGggrrrr,1660142094
204920,2022-08-10 23:34:58,grrrrrryggrrrrgrrrryyggrrrr,1660142098
204920,2022-08-10 23:35:16,grrrrrrrggGGGGgrrrrrrrgrrrr,1660142116
204920,2022-08-10 23:35:20,grrrrrrrggyyyygrrrrrrrgrrrr,1660142120
204920,2022-08-10 23:36:03,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660142163
204920,2022-08-10 23:36:07,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660142167
204920,2022-08-10 23:36:52,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660142212
204920,2022-08-10 23:36:56,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660142216
204920,2022-08-10 23:37:59,grrrrrrGggrrrrgrrrrGGggrrrr,1660142279
204920,2022-08-10 23:38:03,grrrrrryggrrrrgrrrryyggrrrr,1660142283
204920,2022-08-10 23:38:21,grrrrrrrggGGGGgrrrrrrrgrrrr,1660142301
204920,2022-08-10 23:38:25,grrrrrrrggyyyygrrrrrrrgrrrr,1660142305
204920,2022-08-10 23:39:09,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660142349
204920,2022-08-10 23:39:13,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660142353
204920,2022-08-10 23:39:57,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660142397
204920,2022-08-10 23:40:01,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660142401
204920,2022-08-10 23:41:03,grrrrrrGggrrrrgrrrrGGggrrrr,1660142463
204920,2022-08-10 23:41:07,grrrrrryggrrrrgrrrryyggrrrr,1660142467
204920,2022-08-10 23:41:26,grrrrrrrggGGGGgrrrrrrrgrrrr,1660142486
204920,2022-08-10 23:41:30,grrrrrrrggyyyygrrrrrrrgrrrr,1660142490
204920,2022-08-10 23:42:14,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660142534
204920,2022-08-10 23:42:18,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660142538
204920,2022-08-10 23:43:02,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660142582
204920,2022-08-10 23:43:06,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660142586
204920,2022-08-10 23:44:09,grrrrrrGggrrrrgrrrrGGggrrrr,1660142649
204920,2022-08-10 23:44:13,grrrrrryggrrrrgrrrryyggrrrr,1660142653
204920,2022-08-10 23:44:31,grrrrrrrggGGGGgrrrrrrrgrrrr,1660142671
204920,2022-08-10 23:44:35,grrrrrrrggyyyygrrrrrrrgrrrr,1660142675
cluster_204796_205202,2022-08-10 23:30:42,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660141842
cluster_204796_205202,2022-08-10 23:30:46,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660141846
cluster_204796_205202,2022-08-10 23:31:49,grrrrGGgrrrrgrrrrGGgrrrrrr,1660141909
cluster_204796_205202,2022-08-10 23:31:53,grrrryygrrrrgrrrryygrrrrrr,1660141913
cluster_204796_205202,2022-08-10 23:32:13,grrrrrrgGGGGgrrrrrrrrrrrrr,1660141933
cluster_204796_205202,2022-08-10 23:32:17,grrrrrrgyyyygrrrrrrrrrrrrr,1660141937
cluster_204796_205202,2022-08-10 23:33:01,grrrrrrrrrrrgrrrrrrrGGGGGg,1660141981
cluster_204796_205202,2022-08-10 23:33:05,grrrrrrrrrrrgrrrrrrryyyyyg,1660141985
cluster_204796_205202,2022-08-10 23:33:48,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660142028
cluster_204796_205202,2022-08-10 23:33:52,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660142032
cluster_204796_205202,2022-08-10 23:34:54,grrrrGGgrrrrgrrrrGGgrrrrrr,1660142094
cluster_204796_205202,2022-08-10 23:34:58,grrrryygrrrrgrrrryygrrrrrr,1660142098
cluster_204796_205202,2022-08-10 23:35:18,grrrrrrgGGGGgrrrrrrrrrrrrr,1660142118
cluster_204796_205202,2022-08-10 23:35:22,grrrrrrgyyyygrrrrrrrrrrrrr,1660142122
cluster_204796_205202,2022-08-10 23:36:05,grrrrrrrrrrrgrrrrrrrGGGGGg,1660142165
cluster_204796_205202,2022-08-10 23:36:09,grrrrrrrrrrrgrrrrrrryyyyyg,1660142169
cluster_204796_205202,2022-08-10 23:36:53,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660142213
cluster_204796_205202,2022-08-10 23:36:57,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660142217
cluster_204796_205202,2022-08-10 23:38:00,grrrrGGgrrrrgrrrrGGgrrrrrr,1660142280
cluster_204796_205202,2022-08-10 23:38:04,grrrryygrrrrgrrrryygrrrrrr,1660142284
cluster_204796_205202,2022-08-10 23:38:23,grrrrrrgGGGGgrrrrrrrrrrrrr,1660142303
cluster_204796_205202,2022-08-10 23:38:27,grrrrrrgyyyygrrrrrrrrrrrrr,1660142307
cluster_204796_205202,2022-08-10 23:39:10,grrrrrrrrrrrgrrrrrrrGGGGGg,1660142350
cluster_204796_205202,2022-08-10 23:39:14,grrrrrrrrrrrgrrrrrrryyyyyg,1660142354
cluster_204796_205202,2022-08-10 23:39:57,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660142397
cluster_204796_205202,2022-08-10 23:40:01,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660142401
cluster_204796_205202,2022-08-10 23:41:05,grrrrGGgrrrrgrrrrGGgrrrrrr,1660142465
cluster_204796_205202,2022-08-10 23:41:09,grrrryygrrrrgrrrryygrrrrrr,1660142469
cluster_204796_205202,2022-08-10 23:41:29,grrrrrrgGGGGgrrrrrrrrrrrrr,1660142489
cluster_204796_205202,2022-08-10 23:41:33,grrrrrrgyyyygrrrrrrrrrrrrr,1660142493
cluster_204796_205202,2022-08-10 23:42:16,grrrrrrrrrrrgrrrrrrrGGGGGg,1660142536
cluster_204796_205202,2022-08-10 23:42:20,grrrrrrrrrrrgrrrrrrryyyyyg,1660142540
cluster_204796_205202,2022-08-10 23:43:02,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660142582
cluster_204796_205202,2022-08-10 23:43:06,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660142586
cluster_204796_205202,2022-08-10 23:44:09,grrrrGGgrrrrgrrrrGGgrrrrrr,1660142649
cluster_204796_205202,2022-08-10 23:44:13,grrrryygrrrrgrrrryygrrrrrr,1660142653
cluster_204796_205202,2022-08-10 23:44:33,grrrrrrgGGGGgrrrrrrrrrrrrr,1660142673
cluster_204796_205202,2022-08-10 23:44:37,grrrrrrgyyyygrrrrrrrrrrrrr,1660142677
201301,2022-08-10 23:30:34,gGGrgrrrrgGGrgrrr,1660141834
201301,2022-08-10 23:30:37,gyyrgrrrrgyyrgrrr,1660141837
201301,2022-08-10 23:31:01,grrGgrrrrgrrGgrrr,1660141861
201301,2022-08-10 23:31:04,grrygrrrrgrrygrrr,1660141864
201301,2022-08-10 23:31:16,grrrgrrrrgrrrgGGG,1660141876
201301,2022-08-10 23:31:19,grrrgrrrrgrrrgyyy,1660141879
201301,2022-08-10 23:31:37,grrrgGGGggrrrgrrr,1660141897
201301,2022-08-10 23:31:40,grrrgyyyggrrrgrrr,1660141900
201301,2022-08-10 23:32:34,gGGrgrrrrgGGrgrrr,1660141954
201301,2022-08-10 23:32:37,gyyrgrrrrgyyrgrrr,1660141957
201301,2022-08-10 23:33:01,grrGgrrrrgrrGgrrr,1660141981
201301,2022-08-10 23:33:04,grrygrrrrgrrygrrr,1660141984
201301,2022-08-10 23:33:16,grrrgrrrrgrrrgGGG,1660141996
201301,2022-08-10 23:33:19,grrrgrrrrgrrrgyyy,1660141999
201301,2022-08-10 23:33:37,grrrgGGGggrrrgrrr,1660142017
201301,2022-08-10 23:33:40,grrrgyyyggrrrgrrr,1660142020
201301,2022-08-10 23:34:33,gGGrgrrrrgGGrgrrr,1660142073
201301,2022-08-10 23:34:36,gyyrgrrrrgyyrgrrr,1660142076
201301,2022-08-10 23:35:02,grrGgrrrrgrrGgrrr,1660142102
201301,2022-08-10 23:35:05,grrygrrrrgrrygrrr,1660142105
201301,2022-08-10 23:35:16,grrrgrrrrgrrrgGGG,1660142116
201301,2022-08-10 23:35:19,grrrgrrrrgrrrgyyy,1660142119
201301,2022-08-10 23:35:37,grrrgGGGggrrrgrrr,1660142137
201301,2022-08-10 23:35:40,grrrgyyyggrrrgrrr,1660142140
201301,2022-08-10 23:36:34,gGGrgrrrrgGGrgrrr,1660142194
201301,2022-08-10 23:36:37,gyyrgrrrrgyyrgrrr,1660142197
201301,2022-08-10 23:37:01,grrGgrrrrgrrGgrrr,1660142221
201301,2022-08-10 23:37:04,grrygrrrrgrrygrrr,1660142224
201301,2022-08-10 23:37:16,grrrgrrrrgrrrgGGG,1660142236
201301,2022-08-10 23:37:19,grrrgrrrrgrrrgyyy,1660142239
201301,2022-08-10 23:37:37,grrrgGGGggrrrgrrr,1660142257
201301,2022-08-10 23:37:40,grrrgyyyggrrrgrrr,1660142260
201301,2022-08-10 23:38:34,gGGrgrrrrgGGrgrrr,1660142314
201301,2022-08-10 23:38:37,gyyrgrrrrgyyrgrrr,1660142317
201301,2022-08-10 23:39:00,grrGgrrrrgrrGgrrr,1660142340
201301,2022-08-10 23:39:03,grrygrrrrgrrygrrr,1660142343
201301,2022-08-10 23:39:15,grrrgrrrrgrrrgGGG,1660142355
201301,2022-08-10 23:39:18,grrrgrrrrgrrrgyyy,1660142358
201301,2022-08-10 23:39:37,grrrgGGGggrrrgrrr,1660142377
201301,2022-08-10 23:39:40,grrrgyyyggrrrgrrr,1660142380
201301,2022-08-10 23:40:34,gGGrgrrrrgGGrgrrr,1660142434
201301,2022-08-10 23:40:37,gyyrgrrrrgyyrgrrr,1660142437
201301,2022-08-10 23:41:01,grrGgrrrrgrrGgrrr,1660142461
201301,2022-08-10 23:41:04,grrygrrrrgrrygrrr,1660142464
201301,2022-08-10 23:41:16,grrrgrrrrgrrrgGGG,1660142476
201301,2022-08-10 23:41:19,grrrgrrrrgrrrgyyy,1660142479
201301,2022-08-10 23:41:37,grrrgGGGggrrrgrrr,1660142497
201301,2022-08-10 23:41:40,grrrgyyyggrrrgrrr,1660142500
201301,2022-08-10 23:42:34,gGGrgrrrrgGGrgrrr,1660142554
201301,2022-08-10 23:42:37,gyyrgrrrrgyyrgrrr,1660142557
201301,2022-08-10 23:43:01,grrGgrrrrgrrGgrrr,1660142581
201301,2022-08-10 23:43:04,grrygrrrrgrrygrrr,1660142584
201301,2022-08-10 23:43:16,grrrgrrrrgrrrgGGG,1660142596
201301,2022-08-10 23:43:19,grrrgrrrrgrrrgyyy,1660142599
201301,2022-08-10 23:43:37,grrrgGGGggrrrgrrr,1660142617
201301,2022-08-10 23:43:40,grrrgyyyggrrrgrrr,1660142620
201301,2022-08-10 23:44:33,gGGrgrrrrgGGrgrrr,1660142673
201301,2022-08-10 23:44:36,gyyrgrrrrgyyrgrrr,1660142676
201292,2022-08-10 23:30:48,gGGrgrrrgGGrgrrr,1660141848
201292,2022-08-10 23:30:51,gyyrgrrrgyyrgrrr,1660141851
201292,2022-08-10 23:31:14,grrGgrrrgrrGgrrr,1660141874
201292,2022-08-10 23:31:17,grrygrrrgrrygrrr,1660141877
201292,2022-08-10 23:31:28,grrrgrrrgrrrgGGG,1660141888
201292,2022-08-10 23:31:31,grrrgrrrgrrrgyyy,1660141891
201292,2022-08-10 23:31:53,grrrgGGGgrrrgrrr,1660141913
201292,2022-08-10 23:31:56,grrrgyyygrrrgrrr,1660141916
201292,2022-08-10 23:32:47,gGGrgrrrgGGrgrrr,1660141967
201292,2022-08-10 23:32:50,gyyrgrrrgyyrgrrr,1660141970
201292,2022-08-10 23:33:13,grrGgrrrgrrGgrrr,1660141993
