interid,aringstarttime,signalstate,unix_time
204822,2022-08-10 04:34:44,grrrgrrrrrrGggrrrrgrrrrrGg,1660073684
204822,2022-08-10 04:34:48,grrrgrrrrrryggrrrrgrrrrryg,1660073688
204822,2022-08-10 04:35:11,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660073711
204822,2022-08-10 04:35:15,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660073715
204822,2022-08-10 04:36:01,grrGgrrrrrrrrgrrGGgrrrrrrr,1660073761
204822,2022-08-10 04:36:05,grrygrrrrrrrrgrryygrrrrrrr,1660073765
204822,2022-08-10 04:36:26,grrrgGGGGGGrrgrrrrgGGGGGrr,1660073786
204822,2022-08-10 04:36:30,grrrgyyyyyyrrgrrrrgyyyyyrr,1660073790
204822,2022-08-10 04:37:24,grrrgrrrrrrGggrrrrgrrrrrGg,1660073844
204822,2022-08-10 04:37:28,grrrgrrrrrryggrrrrgrrrrryg,1660073848
204822,2022-08-10 04:37:51,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660073871
204822,2022-08-10 04:37:55,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660073875
204822,2022-08-10 04:38:41,grrGgrrrrrrrrgrrGGgrrrrrrr,1660073921
204822,2022-08-10 04:38:45,grrygrrrrrrrrgrryygrrrrrrr,1660073925
204822,2022-08-10 04:39:06,grrrgGGGGGGrrgrrrrgGGGGGrr,1660073946
204822,2022-08-10 04:39:10,grrrgyyyyyyrrgrrrrgyyyyyrr,1660073950
204822,2022-08-10 04:40:04,grrrgrrrrrrGggrrrrgrrrrrGg,1660074004
204822,2022-08-10 04:40:08,grrrgrrrrrryggrrrrgrrrrryg,1660074008
204822,2022-08-10 04:40:30,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660074030
204822,2022-08-10 04:40:34,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660074034
204822,2022-08-10 04:41:21,grrGgrrrrrrrrgrrGGgrrrrrrr,1660074081
204822,2022-08-10 04:41:25,grrygrrrrrrrrgrryygrrrrrrr,1660074085
204822,2022-08-10 04:41:46,grrrgGGGGGGrrgrrrrgGGGGGrr,1660074106
204822,2022-08-10 04:41:50,grrrgyyyyyyrrgrrrrgyyyyyrr,1660074110
204822,2022-08-10 04:42:44,grrrgrrrrrrGggrrrrgrrrrrGg,1660074164
204822,2022-08-10 04:42:48,grrrgrrrrrryggrrrrgrrrrryg,1660074168
204822,2022-08-10 04:43:11,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660074191
204822,2022-08-10 04:43:15,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660074195
204822,2022-08-10 04:44:01,grrGgrrrrrrrrgrrGGgrrrrrrr,1660074241
204822,2022-08-10 04:44:05,grrygrrrrrrrrgrryygrrrrrrr,1660074245
204822,2022-08-10 04:44:26,grrrgGGGGGGrrgrrrrgGGGGGrr,1660074266
204822,2022-08-10 04:44:30,grrrgyyyyyyrrgrrrrgyyyyyrr,1660074270
201330,2022-08-10 04:30:29,rrrrrgGGGGggrrrrrrrrrrr,1660073429
201330,2022-08-10 04:30:33,rrrrrgyyyyggrrrrrrrrrrr,1660073433
201330,2022-08-10 04:31:17,GGGGrrrrrrrgGGGGrrrrrrr,1660073477
201330,2022-08-10 04:31:21,yyyyrrrrrrrgyyyyrrrrrrr,1660073481
201330,2022-08-10 04:32:27,rrrrGgrrrrrgrrrrGgrrrrr,1660073547
201330,2022-08-10 04:32:31,rrrrygrrrrrgrrrrygrrrrr,1660073551
201330,2022-08-10 04:32:47,rrrrrrrrrrrgrrrrrrGGGGg,1660073567
201330,2022-08-10 04:32:51,rrrrrrrrrrrgrrrrrryyyyg,1660073571
201330,2022-08-10 04:33:34,rrrrrgGGGGggrrrrrrrrrrr,1660073614
201330,2022-08-10 04:33:38,rrrrrgyyyyggrrrrrrrrrrr,1660073618
201330,2022-08-10 04:34:22,GGGGrrrrrrrgGGGGrrrrrrr,1660073662
201330,2022-08-10 04:34:26,yyyyrrrrrrrgyyyyrrrrrrr,1660073666
201330,2022-08-10 04:35:31,rrrrGgrrrrrgrrrrGgrrrrr,1660073731
201330,2022-08-10 04:35:35,rrrrygrrrrrgrrrrygrrrrr,1660073735
201330,2022-08-10 04:35:51,rrrrrrrrrrrgrrrrrrGGGGg,1660073751
201330,2022-08-10 04:35:55,rrrrrrrrrrrgrrrrrryyyyg,1660073755
201330,2022-08-10 04:36:40,rrrrrgGGGGggrrrrrrrrrrr,1660073800
201330,2022-08-10 04:36:44,rrrrrgyyyyggrrrrrrrrrrr,1660073804
201330,2022-08-10 04:37:28,GGGGrrrrrrrgGGGGrrrrrrr,1660073848
201330,2022-08-10 04:37:32,yyyyrrrrrrrgyyyyrrrrrrr,1660073852
201330,2022-08-10 04:38:36,rrrrGgrrrrrgrrrrGgrrrrr,1660073916
201330,2022-08-10 04:38:40,rrrrygrrrrrgrrrrygrrrrr,1660073920
201330,2022-08-10 04:38:56,rrrrrrrrrrrgrrrrrrGGGGg,1660073936
201330,2022-08-10 04:39:00,rrrrrrrrrrrgrrrrrryyyyg,1660073940
201330,2022-08-10 04:39:44,rrrrrgGGGGggrrrrrrrrrrr,1660073984
201330,2022-08-10 04:39:48,rrrrrgyyyyggrrrrrrrrrrr,1660073988
201330,2022-08-10 04:40:32,GGGGrrrrrrrgGGGGrrrrrrr,1660074032
201330,2022-08-10 04:40:36,yyyyrrrrrrrgyyyyrrrrrrr,1660074036
201330,2022-08-10 04:41:42,rrrrGgrrrrrgrrrrGgrrrrr,1660074102
201330,2022-08-10 04:41:46,rrrrygrrrrrgrrrrygrrrrr,1660074106
201330,2022-08-10 04:42:02,rrrrrrrrrrrgrrrrrrGGGGg,1660074122
201330,2022-08-10 04:42:06,rrrrrrrrrrrgrrrrrryyyyg,1660074126
201330,2022-08-10 04:42:49,rrrrrgGGGGggrrrrrrrrrrr,1660074169
201330,2022-08-10 04:42:53,rrrrrgyyyyggrrrrrrrrrrr,1660074173
201330,2022-08-10 04:43:37,GGGGrrrrrrrgGGGGrrrrrrr,1660074217
201330,2022-08-10 04:43:41,yyyyrrrrrrrgyyyyrrrrrrr,1660074221
201330,2022-08-10 04:44:46,rrrrGgrrrrrgrrrrGgrrrrr,1660074286
201330,2022-08-10 04:44:50,rrrrygrrrrrgrrrrygrrrrr,1660074290
201305,2022-08-10 04:30:58,grrrrrGggrrrgrrrrrGggrrr,1660073458
201305,2022-08-10 04:31:02,grrrrryggrrrgrrrrryggrrr,1660073462
201305,2022-08-10 04:31:20,grrrrrrggGGGgrrrrrrrgrrr,1660073480
201305,2022-08-10 04:31:24,grrrrrrggyyygrrrrrrrgrrr,1660073484
201305,2022-08-10 04:32:08,grrrrrrrgrrrgrrrrrrrgGGg,1660073528
201305,2022-08-10 04:32:12,grrrrrrrgrrrgrrrrrrrgyyg,1660073532
201305,2022-08-10 04:32:56,gGGGGGrrgrrrgGGGGGrrgrrr,1660073576
201305,2022-08-10 04:33:00,gyyyyyrrgrrrgyyyyyrrgrrr,1660073580
201305,2022-08-10 04:34:03,grrrrrGggrrrgrrrrrGggrrr,1660073643
201305,2022-08-10 04:34:07,grrrrryggrrrgrrrrryggrrr,1660073647
201305,2022-08-10 04:34:25,grrrrrrggGGGgrrrrrrrgrrr,1660073665
201305,2022-08-10 04:34:29,grrrrrrggyyygrrrrrrrgrrr,1660073669
201305,2022-08-10 04:35:13,grrrrrrrgrrrgrrrrrrrgGGg,1660073713
201305,2022-08-10 04:35:17,grrrrrrrgrrrgrrrrrrrgyyg,1660073717
201305,2022-08-10 04:36:01,gGGGGGrrgrrrgGGGGGrrgrrr,1660073761
201305,2022-08-10 04:36:05,gyyyyyrrgrrrgyyyyyrrgrrr,1660073765
201305,2022-08-10 04:37:08,grrrrrGggrrrgrrrrrGggrrr,1660073828
201305,2022-08-10 04:37:12,grrrrryggrrrgrrrrryggrrr,1660073832
201305,2022-08-10 04:37:30,grrrrrrggGGGgrrrrrrrgrrr,1660073850
201305,2022-08-10 04:37:34,grrrrrrggyyygrrrrrrrgrrr,1660073854
201305,2022-08-10 04:38:18,grrrrrrrgrrrgrrrrrrrgGGg,1660073898
201305,2022-08-10 04:38:22,grrrrrrrgrrrgrrrrrrrgyyg,1660073902
201305,2022-08-10 04:39:07,gGGGGGrrgrrrgGGGGGrrgrrr,1660073947
201305,2022-08-10 04:39:11,gyyyyyrrgrrrgyyyyyrrgrrr,1660073951
201305,2022-08-10 04:40:13,grrrrrGggrrrgrrrrrGggrrr,1660074013
201305,2022-08-10 04:40:17,grrrrryggrrrgrrrrryggrrr,1660074017
201305,2022-08-10 04:40:35,grrrrrrggGGGgrrrrrrrgrrr,1660074035
201305,2022-08-10 04:40:39,grrrrrrggyyygrrrrrrrgrrr,1660074039
201305,2022-08-10 04:41:23,grrrrrrrgrrrgrrrrrrrgGGg,1660074083
201305,2022-08-10 04:41:27,grrrrrrrgrrrgrrrrrrrgyyg,1660074087
201305,2022-08-10 04:42:11,gGGGGGrrgrrrgGGGGGrrgrrr,1660074131
201305,2022-08-10 04:42:15,gyyyyyrrgrrrgyyyyyrrgrrr,1660074135
201305,2022-08-10 04:43:18,grrrrrGggrrrgrrrrrGggrrr,1660074198
201305,2022-08-10 04:43:22,grrrrryggrrrgrrrrryggrrr,1660074202
201305,2022-08-10 04:43:40,grrrrrrggGGGgrrrrrrrgrrr,1660074220
201305,2022-08-10 04:43:44,grrrrrrggyyygrrrrrrrgrrr,1660074224
201305,2022-08-10 04:44:28,grrrrrrrgrrrgrrrrrrrgGGg,1660074268
201305,2022-08-10 04:44:32,grrrrrrrgrrrgrrrrrrrgyyg,1660074272
204920,2022-08-10 04:30:58,grrrrrrGggrrrrgrrrrGGggrrrr,1660073458
204920,2022-08-10 04:31:02,grrrrrryggrrrrgrrrryyggrrrr,1660073462
204920,2022-08-10 04:31:20,grrrrrrrggGGGGgrrrrrrrgrrrr,1660073480
204920,2022-08-10 04:31:24,grrrrrrrggyyyygrrrrrrrgrrrr,1660073484
204920,2022-08-10 04:32:09,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660073529
204920,2022-08-10 04:32:13,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660073533
204920,2022-08-10 04:32:57,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660073577
204920,2022-08-10 04:33:01,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660073581
204920,2022-08-10 04:34:03,grrrrrrGggrrrrgrrrrGGggrrrr,1660073643
204920,2022-08-10 04:34:07,grrrrrryggrrrrgrrrryyggrrrr,1660073647
204920,2022-08-10 04:34:25,grrrrrrrggGGGGgrrrrrrrgrrrr,1660073665
204920,2022-08-10 04:34:29,grrrrrrrggyyyygrrrrrrrgrrrr,1660073669
204920,2022-08-10 04:35:13,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660073713
204920,2022-08-10 04:35:17,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660073717
204920,2022-08-10 04:36:01,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660073761
204920,2022-08-10 04:36:05,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660073765
204920,2022-08-10 04:37:09,grrrrrrGggrrrrgrrrrGGggrrrr,1660073829
204920,2022-08-10 04:37:13,grrrrrryggrrrrgrrrryyggrrrr,1660073833
204920,2022-08-10 04:37:31,grrrrrrrggGGGGgrrrrrrrgrrrr,1660073851
204920,2022-08-10 04:37:35,grrrrrrrggyyyygrrrrrrrgrrrr,1660073855
204920,2022-08-10 04:38:18,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660073898
204920,2022-08-10 04:38:22,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660073902
204920,2022-08-10 04:39:06,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660073946
204920,2022-08-10 04:39:10,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660073950
204920,2022-08-10 04:40:13,grrrrrrGggrrrrgrrrrGGggrrrr,1660074013
204920,2022-08-10 04:40:17,grrrrrryggrrrrgrrrryyggrrrr,1660074017
204920,2022-08-10 04:40:35,grrrrrrrggGGGGgrrrrrrrgrrrr,1660074035
204920,2022-08-10 04:40:39,grrrrrrrggyyyygrrrrrrrgrrrr,1660074039
204920,2022-08-10 04:41:24,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660074084
204920,2022-08-10 04:41:28,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660074088
204920,2022-08-10 04:42:12,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660074132
204920,2022-08-10 04:42:16,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660074136
204920,2022-08-10 04:43:18,grrrrrrGggrrrrgrrrrGGggrrrr,1660074198
204920,2022-08-10 04:43:22,grrrrrryggrrrrgrrrryyggrrrr,1660074202
204920,2022-08-10 04:43:40,grrrrrrrggGGGGgrrrrrrrgrrrr,1660074220
204920,2022-08-10 04:43:44,grrrrrrrggyyyygrrrrrrrgrrrr,1660074224
204920,2022-08-10 04:44:28,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660074268
204920,2022-08-10 04:44:32,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660074272
cluster_204796_205202,2022-08-10 04:30:59,grrrrGGgrrrrgrrrrGGgrrrrrr,1660073459
cluster_204796_205202,2022-08-10 04:31:03,grrrryygrrrrgrrrryygrrrrrr,1660073463
cluster_204796_205202,2022-08-10 04:31:23,grrrrrrgGGGGgrrrrrrrrrrrrr,1660073483
cluster_204796_205202,2022-08-10 04:31:27,grrrrrrgyyyygrrrrrrrrrrrrr,1660073487
cluster_204796_205202,2022-08-10 04:32:09,grrrrrrrrrrrgrrrrrrrGGGGGg,1660073529
cluster_204796_205202,2022-08-10 04:32:13,grrrrrrrrrrrgrrrrrrryyyyyg,1660073533
cluster_204796_205202,2022-08-10 04:32:56,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660073576
cluster_204796_205202,2022-08-10 04:33:00,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660073580
cluster_204796_205202,2022-08-10 04:34:03,grrrrGGgrrrrgrrrrGGgrrrrrr,1660073643
cluster_204796_205202,2022-08-10 04:34:07,grrrryygrrrrgrrrryygrrrrrr,1660073647
cluster_204796_205202,2022-08-10 04:34:27,grrrrrrgGGGGgrrrrrrrrrrrrr,1660073667
cluster_204796_205202,2022-08-10 04:34:31,grrrrrrgyyyygrrrrrrrrrrrrr,1660073671
cluster_204796_205202,2022-08-10 04:35:15,grrrrrrrrrrrgrrrrrrrGGGGGg,1660073715
cluster_204796_205202,2022-08-10 04:35:19,grrrrrrrrrrrgrrrrrrryyyyyg,1660073719
cluster_204796_205202,2022-08-10 04:36:02,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660073762
cluster_204796_205202,2022-08-10 04:36:06,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660073766
cluster_204796_205202,2022-08-10 04:37:08,grrrrGGgrrrrgrrrrGGgrrrrrr,1660073828
cluster_204796_205202,2022-08-10 04:37:12,grrrryygrrrrgrrrryygrrrrrr,1660073832
cluster_204796_205202,2022-08-10 04:37:32,grrrrrrgGGGGgrrrrrrrrrrrrr,1660073852
cluster_204796_205202,2022-08-10 04:37:36,grrrrrrgyyyygrrrrrrrrrrrrr,1660073856
cluster_204796_205202,2022-08-10 04:38:19,grrrrrrrrrrrgrrrrrrrGGGGGg,1660073899
cluster_204796_205202,2022-08-10 04:38:23,grrrrrrrrrrrgrrrrrrryyyyyg,1660073903
cluster_204796_205202,2022-08-10 04:39:06,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660073946
cluster_204796_205202,2022-08-10 04:39:10,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660073950
cluster_204796_205202,2022-08-10 04:40:14,grrrrGGgrrrrgrrrrGGgrrrrrr,1660074014
cluster_204796_205202,2022-08-10 04:40:18,grrrryygrrrrgrrrryygrrrrrr,1660074018
cluster_204796_205202,2022-08-10 04:40:38,grrrrrrgGGGGgrrrrrrrrrrrrr,1660074038
cluster_204796_205202,2022-08-10 04:40:42,grrrrrrgyyyygrrrrrrrrrrrrr,1660074042
cluster_204796_205202,2022-08-10 04:41:24,grrrrrrrrrrrgrrrrrrrGGGGGg,1660074084
cluster_204796_205202,2022-08-10 04:41:28,grrrrrrrrrrrgrrrrrrryyyyyg,1660074088
cluster_204796_205202,2022-08-10 04:42:11,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660074131
cluster_204796_205202,2022-08-10 04:42:15,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660074135
cluster_204796_205202,2022-08-10 04:43:18,grrrrGGgrrrrgrrrrGGgrrrrrr,1660074198
cluster_204796_205202,2022-08-10 04:43:22,grrrryygrrrrgrrrryygrrrrrr,1660074202
cluster_204796_205202,2022-08-10 04:43:42,grrrrrrgGGGGgrrrrrrrrrrrrr,1660074222
cluster_204796_205202,2022-08-10 04:43:46,grrrrrrgyyyygrrrrrrrrrrrrr,1660074226
cluster_204796_205202,2022-08-10 04:44:30,grrrrrrrrrrrgrrrrrrrGGGGGg,1660074270
cluster_204796_205202,2022-08-10 04:44:34,grrrrrrrrrrrgrrrrrrryyyyyg,1660074274
201301,2022-08-10 04:30:33,gGGrgrrrrgGGrgrrr,1660073433
201301,2022-08-10 04:30:36,gyyrgrrrrgyyrgrrr,1660073436
201301,2022-08-10 04:31:00,grrGgrrrrgrrGgrrr,1660073460
201301,2022-08-10 04:31:03,grrygrrrrgrrygrrr,1660073463
201301,2022-08-10 04:31:15,grrrgrrrrgrrrgGGG,1660073475
201301,2022-08-10 04:31:18,grrrgrrrrgrrrgyyy,1660073478
201301,2022-08-10 04:31:36,grrrgGGGggrrrgrrr,1660073496
201301,2022-08-10 04:31:39,grrrgyyyggrrrgrrr,1660073499
201301,2022-08-10 04:32:34,gGGrgrrrrgGGrgrrr,1660073554
201301,2022-08-10 04:32:37,gyyrgrrrrgyyrgrrr,1660073557
201301,2022-08-10 04:33:00,grrGgrrrrgrrGgrrr,1660073580
201301,2022-08-10 04:33:03,grrygrrrrgrrygrrr,1660073583
201301,2022-08-10 04:33:16,grrrgrrrrgrrrgGGG,1660073596
201301,2022-08-10 04:33:19,grrrgrrrrgrrrgyyy,1660073599
201301,2022-08-10 04:33:36,grrrgGGGggrrrgrrr,1660073616
201301,2022-08-10 04:33:39,grrrgyyyggrrrgrrr,1660073619
201301,2022-08-10 04:34:33,gGGrgrrrrgGGrgrrr,1660073673
201301,2022-08-10 04:34:36,gyyrgrrrrgyyrgrrr,1660073676
201301,2022-08-10 04:35:00,grrGgrrrrgrrGgrrr,1660073700
201301,2022-08-10 04:35:03,grrygrrrrgrrygrrr,1660073703
201301,2022-08-10 04:35:15,grrrgrrrrgrrrgGGG,1660073715
201301,2022-08-10 04:35:18,grrrgrrrrgrrrgyyy,1660073718
201301,2022-08-10 04:35:36,grrrgGGGggrrrgrrr,1660073736
201301,2022-08-10 04:35:39,grrrgyyyggrrrgrrr,1660073739
201301,2022-08-10 04:36:32,gGGrgrrrrgGGrgrrr,1660073792
201301,2022-08-10 04:36:35,gyyrgrrrrgyyrgrrr,1660073795
201301,2022-08-10 04:37:00,grrGgrrrrgrrGgrrr,1660073820
201301,2022-08-10 04:37:03,grrygrrrrgrrygrrr,1660073823
201301,2022-08-10 04:37:16,grrrgrrrrgrrrgGGG,1660073836
201301,2022-08-10 04:37:19,grrrgrrrrgrrrgyyy,1660073839
201301,2022-08-10 04:37:36,grrrgGGGggrrrgrrr,1660073856
201301,2022-08-10 04:37:39,grrrgyyyggrrrgrrr,1660073859
201301,2022-08-10 04:38:33,gGGrgrrrrgGGrgrrr,1660073913
201301,2022-08-10 04:38:36,gyyrgrrrrgyyrgrrr,1660073916
201301,2022-08-10 04:39:00,grrGgrrrrgrrGgrrr,1660073940
201301,2022-08-10 04:39:03,grrygrrrrgrrygrrr,1660073943
201301,2022-08-10 04:39:15,grrrgrrrrgrrrgGGG,1660073955
201301,2022-08-10 04:39:18,grrrgrrrrgrrrgyyy,1660073958
201301,2022-08-10 04:39:36,grrrgGGGggrrrgrrr,1660073976
201301,2022-08-10 04:39:39,grrrgyyyggrrrgrrr,1660073979
201301,2022-08-10 04:40:33,gGGrgrrrrgGGrgrrr,1660074033
201301,2022-08-10 04:40:36,gyyrgrrrrgyyrgrrr,1660074036
201301,2022-08-10 04:41:00,grrGgrrrrgrrGgrrr,1660074060
201301,2022-08-10 04:41:03,grrygrrrrgrrygrrr,1660074063
201301,2022-08-10 04:41:15,grrrgrrrrgrrrgGGG,1660074075
201301,2022-08-10 04:41:18,grrrgrrrrgrrrgyyy,1660074078
201301,2022-08-10 04:41:36,grrrgGGGggrrrgrrr,1660074096
201301,2022-08-10 04:41:39,grrrgyyyggrrrgrrr,1660074099
201301,2022-08-10 04:42:33,gGGrgrrrrgGGrgrrr,1660074153
201301,2022-08-10 04:42:36,gyyrgrrrrgyyrgrrr,1660074156
201301,2022-08-10 04:43:00,grrGgrrrrgrrGgrrr,1660074180
201301,2022-08-10 04:43:03,grrygrrrrgrrygrrr,1660074183
201301,2022-08-10 04:43:15,grrrgrrrrgrrrgGGG,1660074195
201301,2022-08-10 04:43:18,grrrgrrrrgrrrgyyy,1660074198
201301,2022-08-10 04:43:36,grrrgGGGggrrrgrrr,1660074216
201301,2022-08-10 04:43:39,grrrgyyyggrrrgrrr,1660074219
201301,2022-08-10 04:44:33,gGGrgrrrrgGGrgrrr,1660074273
201301,2022-08-10 04:44:36,gyyrgrrrrgyyrgrrr,1660074276
201292,2022-08-10 04:30:47,gGGrgrrrgGGrgrrr,1660073447
201292,2022-08-10 04:30:50,gyyrgrrrgyyrgrrr,1660073450
201292,2022-08-10 04:31:13,grrGgrrrgrrGgrrr,1660073473
201292,2022-08-10 04:31:16,grrygrrrgrrygrrr,1660073476
201292,2022-08-10 04:31:27,grrrgrrrgrrrgGGG,1660073487
201292,2022-08-10 04:31:30,grrrgrrrgrrrgyyy,1660073490
201292,2022-08-10 04:31:52,grrrgGGGgrrrgrrr,1660073512
201292,2022-08-10 04:31:55,grrrgyyygrrrgrrr,1660073515
201292,2022-08-10 04:32:48,gGGrgrrrgGGrgrrr,1660073568
201292,2022-08-10 04:32:51,gyyrgrrrgyyrgrrr,1660073571
201292,2022-08-10 04:33:14,grrGgrrrgrrGgrrr,1660073594
201292,2022-08-10 04:33:17,grrygrrrgrrygrrr,1660073597
201292,2022-08-10 04:33:27,grrrgrrrgrrrgGGG,1660073607
