interid,aringstarttime,signalstate,unix_time
204820,2022-08-10 13:41:58,grrGgrrrrrrrgrrGgrrrrrrr,1660106518
204820,2022-08-10 13:42:01,grrygrrrrrrrgrrygrrrrrrr,1660106521
204820,2022-08-10 13:42:21,grrrgGGGGGrrgrrrgGGGGGrr,1660106541
204820,2022-08-10 13:42:25,grrrgyyyyyrrgrrrgyyyyyrr,1660106545
204820,2022-08-10 13:43:37,grrrgrrrrrGggrrrgrrrrrGg,1660106617
204820,2022-08-10 13:43:41,grrrgrrrrryggrrrgrrrrryg,1660106621
204820,2022-08-10 13:44:07,gGGrgrrrrrrrgGGrgrrrrrrr,1660106647
204820,2022-08-10 13:44:11,gyyrgrrrrrrrgyyrgrrrrrrr,1660106651
204822,2022-08-10 13:29:57,grrGgrrrrrrrrgrrGGgrrrrrrr,1660105797
204822,2022-08-10 13:30:01,grrygrrrrrrrrgrryygrrrrrrr,1660105801
204822,2022-08-10 13:30:22,grrrgGGGGGGrrgrrrrgGGGGGrr,1660105822
204822,2022-08-10 13:30:26,grrrgyyyyyyrrgrrrrgyyyyyrr,1660105826
204822,2022-08-10 13:31:37,grrrgrrrrrrGggrrrrgrrrrrGg,1660105897
204822,2022-08-10 13:31:41,grrrgrrrrrryggrrrrgrrrrryg,1660105901
204822,2022-08-10 13:32:08,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660105928
204822,2022-08-10 13:32:12,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660105932
204822,2022-08-10 13:32:57,grrGgrrrrrrrrgrrGGgrrrrrrr,1660105977
204822,2022-08-10 13:33:01,grrygrrrrrrrrgrryygrrrrrrr,1660105981
204822,2022-08-10 13:33:22,grrrgGGGGGGrrgrrrrgGGGGGrr,1660106002
204822,2022-08-10 13:33:26,grrrgyyyyyyrrgrrrrgyyyyyrr,1660106006
204822,2022-08-10 13:34:37,grrrgrrrrrrGggrrrrgrrrrrGg,1660106077
204822,2022-08-10 13:34:41,grrrgrrrrrryggrrrrgrrrrryg,1660106081
204822,2022-08-10 13:35:07,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660106107
204822,2022-08-10 13:35:11,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660106111
204822,2022-08-10 13:35:57,grrGgrrrrrrrrgrrGGgrrrrrrr,1660106157
204822,2022-08-10 13:36:01,grrygrrrrrrrrgrryygrrrrrrr,1660106161
204822,2022-08-10 13:36:22,grrrgGGGGGGrrgrrrrgGGGGGrr,1660106182
204822,2022-08-10 13:36:26,grrrgyyyyyyrrgrrrrgyyyyyrr,1660106186
204822,2022-08-10 13:37:37,grrrgrrrrrrGggrrrrgrrrrrGg,1660106257
204822,2022-08-10 13:37:41,grrrgrrrrrryggrrrrgrrrrryg,1660106261
204822,2022-08-10 13:38:07,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660106287
204822,2022-08-10 13:38:11,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660106291
204822,2022-08-10 13:38:57,grrGgrrrrrrrrgrrGGgrrrrrrr,1660106337
204822,2022-08-10 13:39:01,grrygrrrrrrrrgrryygrrrrrrr,1660106341
204822,2022-08-10 13:39:22,grrrgGGGGGGrrgrrrrgGGGGGrr,1660106362
204822,2022-08-10 13:39:26,grrrgyyyyyyrrgrrrrgyyyyyrr,1660106366
204822,2022-08-10 13:40:38,grrrgrrrrrrGggrrrrgrrrrrGg,1660106438
204822,2022-08-10 13:40:42,grrrgrrrrrryggrrrrgrrrrryg,1660106442
204822,2022-08-10 13:41:07,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660106467
204822,2022-08-10 13:41:11,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660106471
204822,2022-08-10 13:41:57,grrGgrrrrrrrrgrrGGgrrrrrrr,1660106517
204822,2022-08-10 13:42:01,grrygrrrrrrrrgrryygrrrrrrr,1660106521
204822,2022-08-10 13:42:22,grrrgGGGGGGrrgrrrrgGGGGGrr,1660106542
204822,2022-08-10 13:42:26,grrrgyyyyyyrrgrrrrgyyyyyrr,1660106546
204822,2022-08-10 13:43:37,grrrgrrrrrrGggrrrrgrrrrrGg,1660106617
204822,2022-08-10 13:43:41,grrrgrrrrrryggrrrrgrrrrryg,1660106621
204822,2022-08-10 13:44:07,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660106647
204822,2022-08-10 13:44:11,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660106651
201330,2022-08-10 13:31:05,rrrrGgrrrrrgrrrrGgrrrrr,1660105865
201330,2022-08-10 13:31:09,rrrrygrrrrrgrrrrygrrrrr,1660105869
201330,2022-08-10 13:31:29,rrrrrrrrrrrgrrrrrrGGGGg,1660105889
201330,2022-08-10 13:31:33,rrrrrrrrrrrgrrrrrryyyyg,1660105893
201330,2022-08-10 13:32:18,rrrrrgGGGGggrrrrrrrrrrr,1660105938
201330,2022-08-10 13:32:22,rrrrrgyyyyggrrrrrrrrrrr,1660105942
201330,2022-08-10 13:33:07,GGGGrrrrrrrgGGGGrrrrrrr,1660105987
201330,2022-08-10 13:33:11,yyyyrrrrrrrgyyyyrrrrrrr,1660105991
201330,2022-08-10 13:34:30,rrrrGgrrrrrgrrrrGgrrrrr,1660106070
201330,2022-08-10 13:34:34,rrrrygrrrrrgrrrrygrrrrr,1660106074
201330,2022-08-10 13:34:53,rrrrrrrrrrrgrrrrrrGGGGg,1660106093
201330,2022-08-10 13:34:57,rrrrrrrrrrrgrrrrrryyyyg,1660106097
201330,2022-08-10 13:35:43,rrrrrgGGGGggrrrrrrrrrrr,1660106143
201330,2022-08-10 13:35:47,rrrrrgyyyyggrrrrrrrrrrr,1660106147
201330,2022-08-10 13:36:32,GGGGrrrrrrrgGGGGrrrrrrr,1660106192
201330,2022-08-10 13:36:36,yyyyrrrrrrrgyyyyrrrrrrr,1660106196
201330,2022-08-10 13:37:55,rrrrGgrrrrrgrrrrGgrrrrr,1660106275
201330,2022-08-10 13:37:59,rrrrygrrrrrgrrrrygrrrrr,1660106279
201330,2022-08-10 13:38:19,rrrrrrrrrrrgrrrrrrGGGGg,1660106299
201330,2022-08-10 13:38:23,rrrrrrrrrrrgrrrrrryyyyg,1660106303
201330,2022-08-10 13:39:08,rrrrrgGGGGggrrrrrrrrrrr,1660106348
201330,2022-08-10 13:39:12,rrrrrgyyyyggrrrrrrrrrrr,1660106352
201330,2022-08-10 13:39:56,GGGGrrrrrrrgGGGGrrrrrrr,1660106396
201330,2022-08-10 13:40:00,yyyyrrrrrrrgyyyyrrrrrrr,1660106400
201330,2022-08-10 13:41:20,rrrrGgrrrrrgrrrrGgrrrrr,1660106480
201330,2022-08-10 13:41:24,rrrrygrrrrrgrrrrygrrrrr,1660106484
201330,2022-08-10 13:41:44,rrrrrrrrrrrgrrrrrrGGGGg,1660106504
201330,2022-08-10 13:41:48,rrrrrrrrrrrgrrrrrryyyyg,1660106508
201330,2022-08-10 13:42:33,rrrrrgGGGGggrrrrrrrrrrr,1660106553
201330,2022-08-10 13:42:37,rrrrrgyyyyggrrrrrrrrrrr,1660106557
201330,2022-08-10 13:43:22,GGGGrrrrrrrgGGGGrrrrrrr,1660106602
201330,2022-08-10 13:43:26,yyyyrrrrrrrgyyyyrrrrrrr,1660106606
201330,2022-08-10 13:44:45,rrrrGgrrrrrgrrrrGgrrrrr,1660106685
201330,2022-08-10 13:44:49,rrrrygrrrrrgrrrrygrrrrr,1660106689
201305,2022-08-10 13:31:06,grrrrrGggrrrgrrrrrGggrrr,1660105866
201305,2022-08-10 13:31:10,grrrrryggrrrgrrrrryggrrr,1660105870
201305,2022-08-10 13:31:31,grrrrrrggGGGgrrrrrrrgrrr,1660105891
201305,2022-08-10 13:31:35,grrrrrrggyyygrrrrrrrgrrr,1660105895
201305,2022-08-10 13:32:19,grrrrrrrgrrrgrrrrrrrgGGg,1660105939
201305,2022-08-10 13:32:23,grrrrrrrgrrrgrrrrrrrgyyg,1660105943
201305,2022-08-10 13:33:06,gGGGGGrrgrrrgGGGGGrrgrrr,1660105986
201305,2022-08-10 13:33:10,gyyyyyrrgrrrgyyyyyrrgrrr,1660105990
201305,2022-08-10 13:34:31,grrrrrGggrrrgrrrrrGggrrr,1660106071
201305,2022-08-10 13:34:35,grrrrryggrrrgrrrrryggrrr,1660106075
201305,2022-08-10 13:34:56,grrrrrrggGGGgrrrrrrrgrrr,1660106096
201305,2022-08-10 13:35:00,grrrrrrggyyygrrrrrrrgrrr,1660106100
201305,2022-08-10 13:35:44,grrrrrrrgrrrgrrrrrrrgGGg,1660106144
201305,2022-08-10 13:35:48,grrrrrrrgrrrgrrrrrrrgyyg,1660106148
201305,2022-08-10 13:36:32,gGGGGGrrgrrrgGGGGGrrgrrr,1660106192
201305,2022-08-10 13:36:36,gyyyyyrrgrrrgyyyyyrrgrrr,1660106196
201305,2022-08-10 13:37:56,grrrrrGggrrrgrrrrrGggrrr,1660106276
201305,2022-08-10 13:38:00,grrrrryggrrrgrrrrryggrrr,1660106280
201305,2022-08-10 13:38:20,grrrrrrggGGGgrrrrrrrgrrr,1660106300
201305,2022-08-10 13:38:24,grrrrrrggyyygrrrrrrrgrrr,1660106304
201305,2022-08-10 13:39:09,grrrrrrrgrrrgrrrrrrrgGGg,1660106349
201305,2022-08-10 13:39:13,grrrrrrrgrrrgrrrrrrrgyyg,1660106353
201305,2022-08-10 13:39:57,gGGGGGrrgrrrgGGGGGrrgrrr,1660106397
201305,2022-08-10 13:40:01,gyyyyyrrgrrrgyyyyyrrgrrr,1660106401
201305,2022-08-10 13:41:21,grrrrrGggrrrgrrrrrGggrrr,1660106481
201305,2022-08-10 13:41:25,grrrrryggrrrgrrrrryggrrr,1660106485
201305,2022-08-10 13:41:46,grrrrrrggGGGgrrrrrrrgrrr,1660106506
201305,2022-08-10 13:41:50,grrrrrrggyyygrrrrrrrgrrr,1660106510
201305,2022-08-10 13:42:34,grrrrrrrgrrrgrrrrrrrgGGg,1660106554
201305,2022-08-10 13:42:38,grrrrrrrgrrrgrrrrrrrgyyg,1660106558
201305,2022-08-10 13:43:21,gGGGGGrrgrrrgGGGGGrrgrrr,1660106601
201305,2022-08-10 13:43:25,gyyyyyrrgrrrgyyyyyrrgrrr,1660106605
201305,2022-08-10 13:44:46,grrrrrGggrrrgrrrrrGggrrr,1660106686
201305,2022-08-10 13:44:50,grrrrryggrrrgrrrrryggrrr,1660106690
204920,2022-08-10 13:31:07,grrrrrrGggrrrrgrrrrGGggrrrr,1660105867
204920,2022-08-10 13:31:11,grrrrrryggrrrrgrrrryyggrrrr,1660105871
204920,2022-08-10 13:31:31,grrrrrrrggGGGGgrrrrrrrgrrrr,1660105891
204920,2022-08-10 13:31:35,grrrrrrrggyyyygrrrrrrrgrrrr,1660105895
204920,2022-08-10 13:32:20,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660105940
204920,2022-08-10 13:32:24,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660105944
204920,2022-08-10 13:33:07,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660105987
204920,2022-08-10 13:33:11,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660105991
204920,2022-08-10 13:34:32,grrrrrrGggrrrrgrrrrGGggrrrr,1660106072
204920,2022-08-10 13:34:36,grrrrrryggrrrrgrrrryyggrrrr,1660106076
204920,2022-08-10 13:34:56,grrrrrrrggGGGGgrrrrrrrgrrrr,1660106096
204920,2022-08-10 13:35:00,grrrrrrrggyyyygrrrrrrrgrrrr,1660106100
204920,2022-08-10 13:35:44,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660106144
204920,2022-08-10 13:35:48,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660106148
204920,2022-08-10 13:36:33,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660106193
204920,2022-08-10 13:36:37,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660106197
204920,2022-08-10 13:37:57,grrrrrrGggrrrrgrrrrGGggrrrr,1660106277
204920,2022-08-10 13:38:01,grrrrrryggrrrrgrrrryyggrrrr,1660106281
204920,2022-08-10 13:38:21,grrrrrrrggGGGGgrrrrrrrgrrrr,1660106301
204920,2022-08-10 13:38:25,grrrrrrrggyyyygrrrrrrrgrrrr,1660106305
204920,2022-08-10 13:39:09,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660106349
204920,2022-08-10 13:39:13,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660106353
204920,2022-08-10 13:39:57,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660106397
204920,2022-08-10 13:40:01,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660106401
204920,2022-08-10 13:41:23,grrrrrrGggrrrrgrrrrGGggrrrr,1660106483
204920,2022-08-10 13:41:27,grrrrrryggrrrrgrrrryyggrrrr,1660106487
204920,2022-08-10 13:41:46,grrrrrrrggGGGGgrrrrrrrgrrrr,1660106506
204920,2022-08-10 13:41:50,grrrrrrrggyyyygrrrrrrrgrrrr,1660106510
204920,2022-08-10 13:42:34,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660106554
204920,2022-08-10 13:42:38,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660106558
204920,2022-08-10 13:43:22,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660106602
204920,2022-08-10 13:43:26,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660106606
204920,2022-08-10 13:44:47,grrrrrrGggrrrrgrrrrGGggrrrr,1660106687
204920,2022-08-10 13:44:51,grrrrrryggrrrrgrrrryyggrrrr,1660106691
cluster_204796_205202,2022-08-10 13:31:05,grrrrGGgrrrrgrrrrGGgrrrrrr,1660105865
cluster_204796_205202,2022-08-10 13:31:09,grrrryygrrrrgrrrryygrrrrrr,1660105869
cluster_204796_205202,2022-08-10 13:31:33,grrrrrrgGGGGgrrrrrrrrrrrrr,1660105893
cluster_204796_205202,2022-08-10 13:31:37,grrrrrrgyyyygrrrrrrrrrrrrr,1660105897
cluster_204796_205202,2022-08-10 13:32:20,grrrrrrrrrrrgrrrrrrrGGGGGg,1660105940
cluster_204796_205202,2022-08-10 13:32:24,grrrrrrrrrrrgrrrrrrryyyyyg,1660105944
cluster_204796_205202,2022-08-10 13:33:08,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660105988
cluster_204796_205202,2022-08-10 13:33:12,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660105992
cluster_204796_205202,2022-08-10 13:34:31,grrrrGGgrrrrgrrrrGGgrrrrrr,1660106071
cluster_204796_205202,2022-08-10 13:34:35,grrrryygrrrrgrrrryygrrrrrr,1660106075
cluster_204796_205202,2022-08-10 13:34:58,grrrrrrgGGGGgrrrrrrrrrrrrr,1660106098
cluster_204796_205202,2022-08-10 13:35:02,grrrrrrgyyyygrrrrrrrrrrrrr,1660106102
cluster_204796_205202,2022-08-10 13:35:45,grrrrrrrrrrrgrrrrrrrGGGGGg,1660106145
cluster_204796_205202,2022-08-10 13:35:49,grrrrrrrrrrrgrrrrrrryyyyyg,1660106149
cluster_204796_205202,2022-08-10 13:36:32,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660106192
cluster_204796_205202,2022-08-10 13:36:36,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660106196
cluster_204796_205202,2022-08-10 13:37:56,grrrrGGgrrrrgrrrrGGgrrrrrr,1660106276
cluster_204796_205202,2022-08-10 13:38:00,grrrryygrrrrgrrrryygrrrrrr,1660106280
cluster_204796_205202,2022-08-10 13:38:24,grrrrrrgGGGGgrrrrrrrrrrrrr,1660106304
cluster_204796_205202,2022-08-10 13:38:28,grrrrrrgyyyygrrrrrrrrrrrrr,1660106308
cluster_204796_205202,2022-08-10 13:39:10,grrrrrrrrrrrgrrrrrrrGGGGGg,1660106350
cluster_204796_205202,2022-08-10 13:39:14,grrrrrrrrrrrgrrrrrrryyyyyg,1660106354
cluster_204796_205202,2022-08-10 13:39:57,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660106397
cluster_204796_205202,2022-08-10 13:40:01,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660106401
cluster_204796_205202,2022-08-10 13:41:20,grrrrGGgrrrrgrrrrGGgrrrrrr,1660106480
cluster_204796_205202,2022-08-10 13:41:24,grrrryygrrrrgrrrryygrrrrrr,1660106484
cluster_204796_205202,2022-08-10 13:41:48,grrrrrrgGGGGgrrrrrrrrrrrrr,1660106508
cluster_204796_205202,2022-08-10 13:41:52,grrrrrrgyyyygrrrrrrrrrrrrr,1660106512
cluster_204796_205202,2022-08-10 13:42:35,grrrrrrrrrrrgrrrrrrrGGGGGg,1660106555
cluster_204796_205202,2022-08-10 13:42:39,grrrrrrrrrrrgrrrrrrryyyyyg,1660106559
cluster_204796_205202,2022-08-10 13:43:23,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660106603
cluster_204796_205202,2022-08-10 13:43:27,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660106607
cluster_204796_205202,2022-08-10 13:44:45,grrrrGGgrrrrgrrrrGGgrrrrrr,1660106685
cluster_204796_205202,2022-08-10 13:44:49,grrrryygrrrrgrrrryygrrrrrr,1660106689
201301,2022-08-10 13:30:48,gGGrgrrrrgGGrgrrr,1660105848
201301,2022-08-10 13:30:51,gyyrgrrrrgyyrgrrr,1660105851
201301,2022-08-10 13:31:22,grrGgrrrrgrrGgrrr,1660105882
201301,2022-08-10 13:31:25,grrygrrrrgrrygrrr,1660105885
201301,2022-08-10 13:31:42,grrrgrrrrgrrrgGGG,1660105902
201301,2022-08-10 13:31:45,grrrgrrrrgrrrgyyy,1660105905
201301,2022-08-10 13:32:10,grrrgGGGggrrrgrrr,1660105930
201301,2022-08-10 13:32:13,grrrgyyyggrrrgrrr,1660105933
201301,2022-08-10 13:33:08,gGGrgrrrrgGGrgrrr,1660105988
201301,2022-08-10 13:33:11,gyyrgrrrrgyyrgrrr,1660105991
201301,2022-08-10 13:33:42,grrGgrrrrgrrGgrrr,1660106022
201301,2022-08-10 13:33:45,grrygrrrrgrrygrrr,1660106025
201301,2022-08-10 13:34:02,grrrgrrrrgrrrgGGG,1660106042
201301,2022-08-10 13:34:05,grrrgrrrrgrrrgyyy,1660106045
201301,2022-08-10 13:34:30,grrrgGGGggrrrgrrr,1660106070
201301,2022-08-10 13:34:33,grrrgyyyggrrrgrrr,1660106073
201301,2022-08-10 13:35:28,gGGrgrrrrgGGrgrrr,1660106128
201301,2022-08-10 13:35:31,gyyrgrrrrgyyrgrrr,1660106131
201301,2022-08-10 13:36:02,grrGgrrrrgrrGgrrr,1660106162
201301,2022-08-10 13:36:05,grrygrrrrgrrygrrr,1660106165
201301,2022-08-10 13:36:22,grrrgrrrrgrrrgGGG,1660106182
201301,2022-08-10 13:36:25,grrrgrrrrgrrrgyyy,1660106185
201301,2022-08-10 13:36:50,grrrgGGGggrrrgrrr,1660106210
201301,2022-08-10 13:36:53,grrrgyyyggrrrgrrr,1660106213
201301,2022-08-10 13:37:48,gGGrgrrrrgGGrgrrr,1660106268
201301,2022-08-10 13:37:51,gyyrgrrrrgyyrgrrr,1660106271
201301,2022-08-10 13:38:21,grrGgrrrrgrrGgrrr,1660106301
201301,2022-08-10 13:38:24,grrygrrrrgrrygrrr,1660106304
201301,2022-08-10 13:38:43,grrrgrrrrgrrrgGGG,1660106323
201301,2022-08-10 13:38:46,grrrgrrrrgrrrgyyy,1660106326
201301,2022-08-10 13:39:10,grrrgGGGggrrrgrrr,1660106350
201301,2022-08-10 13:39:13,grrrgyyyggrrrgrrr,1660106353
201301,2022-08-10 13:40:08,gGGrgrrrrgGGrgrrr,1660106408
201301,2022-08-10 13:40:11,gyyrgrrrrgyyrgrrr,1660106411
201301,2022-08-10 13:40:42,grrGgrrrrgrrGgrrr,1660106442
201301,2022-08-10 13:40:45,grrygrrrrgrrygrrr,1660106445
201301,2022-08-10 13:41:02,grrrgrrrrgrrrgGGG,1660106462
201301,2022-08-10 13:41:05,grrrgrrrrgrrrgyyy,1660106465
201301,2022-08-10 13:41:30,grrrgGGGggrrrgrrr,1660106490
201301,2022-08-10 13:41:33,grrrgyyyggrrrgrrr,1660106493
201301,2022-08-10 13:42:28,gGGrgrrrrgGGrgrrr,1660106548
201301,2022-08-10 13:42:31,gyyrgrrrrgyyrgrrr,1660106551
201301,2022-08-10 13:43:02,grrGgrrrrgrrGgrrr,1660106582
201301,2022-08-10 13:43:05,grrygrrrrgrrygrrr,1660106585
201301,2022-08-10 13:43:21,grrrgrrrrgrrrgGGG,1660106601
201301,2022-08-10 13:43:24,grrrgrrrrgrrrgyyy,1660106604
201301,2022-08-10 13:43:50,grrrgGGGggrrrgrrr,1660106630
201301,2022-08-10 13:43:53,grrrgyyyggrrrgrrr,1660106633
201301,2022-08-10 13:44:48,gGGrgrrrrgGGrgrrr,1660106688
201301,2022-08-10 13:44:51,gyyrgrrrrgyyrgrrr,1660106691
201292,2022-08-10 13:30:10,grrrgGGGgrrrgrrr,1660105810
201292,2022-08-10 13:30:13,grrrgyyygrrrgrrr,1660105813
201292,2022-08-10 13:31:08,gGGrgrrrgGGrgrrr,1660105868
201292,2022-08-10 13:31:11,gyyrgrrrgyyrgrrr,1660105871
201292,2022-08-10 13:31:37,grrGgrrrgrrGgrrr,1660105897
201292,2022-08-10 13:31:40,grrygrrrgrrygrrr,1660105900
201292,2022-08-10 13:31:59,grrrgrrrgrrrgGGG,1660105919
201292,2022-08-10 13:32:02,grrrgrrrgrrrgyyy,1660105922
201292,2022-08-10 13:32:30,grrrgGGGgrrrgrrr,1660105950
201292,2022-08-10 13:32:33,grrrgyyygrrrgrrr,1660105953
201292,2022-08-10 13:33:28,gGGrgrrrgGGrgrrr,1660106008
201292,2022-08-10 13:33:31,gyyrgrrrgyyrgrrr,1660106011
201292,2022-08-10 13:33:57,grrGgrrrgrrGgrrr,1660106037
201292,2022-08-10 13:34:00,grrygrrrgrrygrrr,1660106040
201292,2022-08-10 13:34:18,grrrgrrrgrrrgGGG,1660106058
201292,2022-08-10 13:34:21,grrrgrrrgrrrgyyy,1660106061
201292,2022-08-10 13:34:50,grrrgGGGgrrrgrrr,1660106090
201292,2022-08-10 13:34:53,grrrgyyygrrrgrrr,1660106093
201292,2022-08-10 13:35:48,gGGrgrrrgGGrgrrr,1660106148
201292,2022-08-10 13:35:51,gyyrgrrrgyyrgrrr,1660106151
201292,2022-08-10 13:36:17,grrGgrrrgrrGgrrr,1660106177
201292,2022-08-10 13:36:20,grrygrrrgrrygrrr,1660106180
201292,2022-08-10 13:36:38,grrrgrrrgrrrgGGG,1660106198
201292,2022-08-10 13:36:41,grrrgrrrgrrrgyyy,1660106201
201292,2022-08-10 13:37:10,grrrgGGGgrrrgrrr,1660106230
201292,2022-08-10 13:37:13,grrrgyyygrrrgrrr,1660106233
201292,2022-08-10 13:38:08,gGGrgrrrgGGrgrrr,1660106288
201292,2022-08-10 13:38:11,gyyrgrrrgyyrgrrr,1660106291
201292,2022-08-10 13:38:37,grrGgrrrgrrGgrrr,1660106317
201292,2022-08-10 13:38:40,grrygrrrgrrygrrr,1660106320
201292,2022-08-10 13:38:58,grrrgrrrgrrrgGGG,1660106338
201292,2022-08-10 13:39:01,grrrgrrrgrrrgyyy,1660106341
201292,2022-08-10 13:39:30,grrrgGGGgrrrgrrr,1660106370
201292,2022-08-10 13:39:33,grrrgyyygrrrgrrr,1660106373
201292,2022-08-10 13:40:28,gGGrgrrrgGGrgrrr,1660106428
201292,2022-08-10 13:40:31,gyyrgrrrgyyrgrrr,1660106431
201292,2022-08-10 13:40:57,grrGgrrrgrrGgrrr,1660106457
201292,2022-08-10 13:41:00,grrygrrrgrrygrrr,1660106460
201292,2022-08-10 13:41:18,grrrgrrrgrrrgGGG,1660106478
201292,2022-08-10 13:41:21,grrrgrrrgrrrgyyy,1660106481
201292,2022-08-10 13:41:50,grrrgGGGgrrrgrrr,1660106510
201292,2022-08-10 13:41:53,grrrgyyygrrrgrrr,1660106513
201292,2022-08-10 13:42:48,gGGrgrrrgGGrgrrr,1660106568
201292,2022-08-10 13:42:51,gyyrgrrrgyyrgrrr,1660106571
201292,2022-08-10 13:43:17,grrGgrrrgrrGgrrr,1660106597
201292,2022-08-10 13:43:20,grrygrrrgrrygrrr,1660106600
201292,2022-08-10 13:43:38,grrrgrrrgrrrgGGG,1660106618
201292,2022-08-10 13:43:41,grrrgrrrgrrrgyyy,1660106621
201292,2022-08-10 13:44:10,grrrgGGGgrrrgrrr,1660106650
201292,2022-08-10 13:44:13,grrrgyyygrrrgrrr,1660106653
201329,2022-08-10 13:29:58,grrrrgrrGggrrrgrrGg,1660105798
201329,2022-08-10 13:30:01,grrrrgrryggrrrgrryg,1660105801
201329,2022-08-10 13:30:19,gGGrrgrrrrgGGrgrrrr,1660105819
201329,2022-08-10 13:30:22,gyyrrgrrrrgyyrgrrrr,1660105822
