interid,aringstarttime,signalstate,unix_time
204820,2022-08-10 22:44:47,gGGrgrrrrrrrgGGrgrrrrrrr,1660139087
204820,2022-08-10 22:44:51,gyyrgrrrrrrrgyyrgrrrrrrr,1660139091
204822,2022-08-10 22:30:42,grrGgrrrrrrrrgrrGGgrrrrrrr,1660138242
204822,2022-08-10 22:30:46,grrygrrrrrrrrgrryygrrrrrrr,1660138246
204822,2022-08-10 22:31:07,grrrgGGGGGGrrgrrrrgGGGGGrr,1660138267
204822,2022-08-10 22:31:11,grrrgyyyyyyrrgrrrrgyyyyyrr,1660138271
204822,2022-08-10 22:32:05,grrrgrrrrrrGggrrrrgrrrrrGg,1660138325
204822,2022-08-10 22:32:09,grrrgrrrrrryggrrrrgrrrrryg,1660138329
204822,2022-08-10 22:32:32,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660138352
204822,2022-08-10 22:32:36,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660138356
204822,2022-08-10 22:33:22,grrGgrrrrrrrrgrrGGgrrrrrrr,1660138402
204822,2022-08-10 22:33:26,grrygrrrrrrrrgrryygrrrrrrr,1660138406
204822,2022-08-10 22:33:47,grrrgGGGGGGrrgrrrrgGGGGGrr,1660138427
204822,2022-08-10 22:33:51,grrrgyyyyyyrrgrrrrgyyyyyrr,1660138431
204822,2022-08-10 22:34:45,grrrgrrrrrrGggrrrrgrrrrrGg,1660138485
204822,2022-08-10 22:34:49,grrrgrrrrrryggrrrrgrrrrryg,1660138489
204822,2022-08-10 22:35:12,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660138512
204822,2022-08-10 22:35:16,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660138516
204822,2022-08-10 22:36:02,grrGgrrrrrrrrgrrGGgrrrrrrr,1660138562
204822,2022-08-10 22:36:06,grrygrrrrrrrrgrryygrrrrrrr,1660138566
204822,2022-08-10 22:36:27,grrrgGGGGGGrrgrrrrgGGGGGrr,1660138587
204822,2022-08-10 22:36:31,grrrgyyyyyyrrgrrrrgyyyyyrr,1660138591
204822,2022-08-10 22:37:25,grrrgrrrrrrGggrrrrgrrrrrGg,1660138645
204822,2022-08-10 22:37:29,grrrgrrrrrryggrrrrgrrrrryg,1660138649
204822,2022-08-10 22:37:52,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660138672
204822,2022-08-10 22:37:56,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660138676
204822,2022-08-10 22:38:42,grrGgrrrrrrrrgrrGGgrrrrrrr,1660138722
204822,2022-08-10 22:38:46,grrygrrrrrrrrgrryygrrrrrrr,1660138726
204822,2022-08-10 22:39:07,grrrgGGGGGGrrgrrrrgGGGGGrr,1660138747
204822,2022-08-10 22:39:11,grrrgyyyyyyrrgrrrrgyyyyyrr,1660138751
204822,2022-08-10 22:40:05,grrrgrrrrrrGggrrrrgrrrrrGg,1660138805
204822,2022-08-10 22:40:09,grrrgrrrrrryggrrrrgrrrrryg,1660138809
204822,2022-08-10 22:40:31,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660138831
204822,2022-08-10 22:40:35,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660138835
204822,2022-08-10 22:41:22,grrGgrrrrrrrrgrrGGgrrrrrrr,1660138882
204822,2022-08-10 22:41:26,grrygrrrrrrrrgrryygrrrrrrr,1660138886
204822,2022-08-10 22:41:47,grrrgGGGGGGrrgrrrrgGGGGGrr,1660138907
204822,2022-08-10 22:41:51,grrrgyyyyyyrrgrrrrgyyyyyrr,1660138911
204822,2022-08-10 22:42:45,grrrgrrrrrrGggrrrrgrrrrrGg,1660138965
204822,2022-08-10 22:42:49,grrrgrrrrrryggrrrrgrrrrryg,1660138969
204822,2022-08-10 22:43:12,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660138992
204822,2022-08-10 22:43:16,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660138996
204822,2022-08-10 22:44:02,grrGgrrrrrrrrgrrGGgrrrrrrr,1660139042
204822,2022-08-10 22:44:06,grrygrrrrrrrrgrryygrrrrrrr,1660139046
204822,2022-08-10 22:44:27,grrrgGGGGGGrrgrrrrgGGGGGrr,1660139067
204822,2022-08-10 22:44:31,grrrgyyyyyyrrgrrrrgyyyyyrr,1660139071
201330,2022-08-10 22:30:26,GGGGrrrrrrrgGGGGrrrrrrr,1660138226
201330,2022-08-10 22:30:30,yyyyrrrrrrrgyyyyrrrrrrr,1660138230
201330,2022-08-10 22:31:36,rrrrGgrrrrrgrrrrGgrrrrr,1660138296
201330,2022-08-10 22:31:40,rrrrygrrrrrgrrrrygrrrrr,1660138300
201330,2022-08-10 22:31:56,rrrrrrrrrrrgrrrrrrGGGGg,1660138316
201330,2022-08-10 22:32:00,rrrrrrrrrrrgrrrrrryyyyg,1660138320
201330,2022-08-10 22:32:43,rrrrrgGGGGggrrrrrrrrrrr,1660138363
201330,2022-08-10 22:32:47,rrrrrgyyyyggrrrrrrrrrrr,1660138367
201330,2022-08-10 22:33:31,GGGGrrrrrrrgGGGGrrrrrrr,1660138411
201330,2022-08-10 22:33:35,yyyyrrrrrrrgyyyyrrrrrrr,1660138415
201330,2022-08-10 22:34:40,rrrrGgrrrrrgrrrrGgrrrrr,1660138480
201330,2022-08-10 22:34:44,rrrrygrrrrrgrrrrygrrrrr,1660138484
201330,2022-08-10 22:35:01,rrrrrrrrrrrgrrrrrrGGGGg,1660138501
201330,2022-08-10 22:35:05,rrrrrrrrrrrgrrrrrryyyyg,1660138505
201330,2022-08-10 22:35:49,rrrrrgGGGGggrrrrrrrrrrr,1660138549
201330,2022-08-10 22:35:53,rrrrrgyyyyggrrrrrrrrrrr,1660138553
201330,2022-08-10 22:36:37,GGGGrrrrrrrgGGGGrrrrrrr,1660138597
201330,2022-08-10 22:36:41,yyyyrrrrrrrgyyyyrrrrrrr,1660138601
201330,2022-08-10 22:37:45,rrrrGgrrrrrgrrrrGgrrrrr,1660138665
201330,2022-08-10 22:37:49,rrrrygrrrrrgrrrrygrrrrr,1660138669
201330,2022-08-10 22:38:05,rrrrrrrrrrrgrrrrrrGGGGg,1660138685
201330,2022-08-10 22:38:09,rrrrrrrrrrrgrrrrrryyyyg,1660138689
201330,2022-08-10 22:38:53,rrrrrgGGGGggrrrrrrrrrrr,1660138733
201330,2022-08-10 22:38:57,rrrrrgyyyyggrrrrrrrrrrr,1660138737
201330,2022-08-10 22:39:41,GGGGrrrrrrrgGGGGrrrrrrr,1660138781
201330,2022-08-10 22:39:45,yyyyrrrrrrrgyyyyrrrrrrr,1660138785
201330,2022-08-10 22:40:51,rrrrGgrrrrrgrrrrGgrrrrr,1660138851
201330,2022-08-10 22:40:55,rrrrygrrrrrgrrrrygrrrrr,1660138855
201330,2022-08-10 22:41:11,rrrrrrrrrrrgrrrrrrGGGGg,1660138871
201330,2022-08-10 22:41:15,rrrrrrrrrrrgrrrrrryyyyg,1660138875
201330,2022-08-10 22:41:58,rrrrrgGGGGggrrrrrrrrrrr,1660138918
201330,2022-08-10 22:42:02,rrrrrgyyyyggrrrrrrrrrrr,1660138922
201330,2022-08-10 22:42:46,GGGGrrrrrrrgGGGGrrrrrrr,1660138966
201330,2022-08-10 22:42:50,yyyyrrrrrrrgyyyyrrrrrrr,1660138970
201330,2022-08-10 22:43:55,rrrrGgrrrrrgrrrrGgrrrrr,1660139035
201330,2022-08-10 22:43:59,rrrrygrrrrrgrrrrygrrrrr,1660139039
201330,2022-08-10 22:44:15,rrrrrrrrrrrgrrrrrrGGGGg,1660139055
201330,2022-08-10 22:44:19,rrrrrrrrrrrgrrrrrryyyyg,1660139059
201305,2022-08-10 22:30:09,grrrrrGggrrrgrrrrrGggrrr,1660138209
201305,2022-08-10 22:30:13,grrrrryggrrrgrrrrryggrrr,1660138213
201305,2022-08-10 22:30:31,grrrrrrggGGGgrrrrrrrgrrr,1660138231
201305,2022-08-10 22:30:35,grrrrrrggyyygrrrrrrrgrrr,1660138235
201305,2022-08-10 22:31:19,grrrrrrrgrrrgrrrrrrrgGGg,1660138279
201305,2022-08-10 22:31:23,grrrrrrrgrrrgrrrrrrrgyyg,1660138283
201305,2022-08-10 22:32:07,gGGGGGrrgrrrgGGGGGrrgrrr,1660138327
201305,2022-08-10 22:32:11,gyyyyyrrgrrrgyyyyyrrgrrr,1660138331
201305,2022-08-10 22:33:13,grrrrrGggrrrgrrrrrGggrrr,1660138393
201305,2022-08-10 22:33:17,grrrrryggrrrgrrrrryggrrr,1660138397
201305,2022-08-10 22:33:35,grrrrrrggGGGgrrrrrrrgrrr,1660138415
201305,2022-08-10 22:33:39,grrrrrrggyyygrrrrrrrgrrr,1660138419
201305,2022-08-10 22:34:24,grrrrrrrgrrrgrrrrrrrgGGg,1660138464
201305,2022-08-10 22:34:28,grrrrrrrgrrrgrrrrrrrgyyg,1660138468
201305,2022-08-10 22:35:12,gGGGGGrrgrrrgGGGGGrrgrrr,1660138512
201305,2022-08-10 22:35:16,gyyyyyrrgrrrgyyyyyrrgrrr,1660138516
201305,2022-08-10 22:36:19,grrrrrGggrrrgrrrrrGggrrr,1660138579
201305,2022-08-10 22:36:23,grrrrryggrrrgrrrrryggrrr,1660138583
201305,2022-08-10 22:36:41,grrrrrrggGGGgrrrrrrrgrrr,1660138601
201305,2022-08-10 22:36:45,grrrrrrggyyygrrrrrrrgrrr,1660138605
201305,2022-08-10 22:37:29,grrrrrrrgrrrgrrrrrrrgGGg,1660138649
201305,2022-08-10 22:37:33,grrrrrrrgrrrgrrrrrrrgyyg,1660138653
201305,2022-08-10 22:38:16,gGGGGGrrgrrrgGGGGGrrgrrr,1660138696
201305,2022-08-10 22:38:20,gyyyyyrrgrrrgyyyyyrrgrrr,1660138700
201305,2022-08-10 22:39:24,grrrrrGggrrrgrrrrrGggrrr,1660138764
201305,2022-08-10 22:39:28,grrrrryggrrrgrrrrryggrrr,1660138768
201305,2022-08-10 22:39:46,grrrrrrggGGGgrrrrrrrgrrr,1660138786
201305,2022-08-10 22:39:50,grrrrrrggyyygrrrrrrrgrrr,1660138790
201305,2022-08-10 22:40:34,grrrrrrrgrrrgrrrrrrrgGGg,1660138834
201305,2022-08-10 22:40:38,grrrrrrrgrrrgrrrrrrrgyyg,1660138838
201305,2022-08-10 22:41:22,gGGGGGrrgrrrgGGGGGrrgrrr,1660138882
201305,2022-08-10 22:41:26,gyyyyyrrgrrrgyyyyyrrgrrr,1660138886
201305,2022-08-10 22:42:28,grrrrrGggrrrgrrrrrGggrrr,1660138948
201305,2022-08-10 22:42:32,grrrrryggrrrgrrrrryggrrr,1660138952
201305,2022-08-10 22:42:50,grrrrrrggGGGgrrrrrrrgrrr,1660138970
201305,2022-08-10 22:42:54,grrrrrrggyyygrrrrrrrgrrr,1660138974
201305,2022-08-10 22:43:39,grrrrrrrgrrrgrrrrrrrgGGg,1660139019
201305,2022-08-10 22:43:43,grrrrrrrgrrrgrrrrrrrgyyg,1660139023
201305,2022-08-10 22:44:27,gGGGGGrrgrrrgGGGGGrrgrrr,1660139067
201305,2022-08-10 22:44:31,gyyyyyrrgrrrgyyyyyrrgrrr,1660139071
204920,2022-08-10 22:30:09,grrrrrrGggrrrrgrrrrGGggrrrr,1660138209
204920,2022-08-10 22:30:13,grrrrrryggrrrrgrrrryyggrrrr,1660138213
204920,2022-08-10 22:30:31,grrrrrrrggGGGGgrrrrrrrgrrrr,1660138231
204920,2022-08-10 22:30:35,grrrrrrrggyyyygrrrrrrrgrrrr,1660138235
204920,2022-08-10 22:31:19,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660138279
204920,2022-08-10 22:31:23,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660138283
204920,2022-08-10 22:32:07,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660138327
204920,2022-08-10 22:32:11,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660138331
204920,2022-08-10 22:33:14,grrrrrrGggrrrrgrrrrGGggrrrr,1660138394
204920,2022-08-10 22:33:18,grrrrrryggrrrrgrrrryyggrrrr,1660138398
204920,2022-08-10 22:33:36,grrrrrrrggGGGGgrrrrrrrgrrrr,1660138416
204920,2022-08-10 22:33:40,grrrrrrrggyyyygrrrrrrrgrrrr,1660138420
204920,2022-08-10 22:34:24,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660138464
204920,2022-08-10 22:34:28,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660138468
204920,2022-08-10 22:35:12,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660138512
204920,2022-08-10 22:35:16,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660138516
204920,2022-08-10 22:36:19,grrrrrrGggrrrrgrrrrGGggrrrr,1660138579
204920,2022-08-10 22:36:23,grrrrrryggrrrrgrrrryyggrrrr,1660138583
204920,2022-08-10 22:36:41,grrrrrrrggGGGGgrrrrrrrgrrrr,1660138601
204920,2022-08-10 22:36:45,grrrrrrrggyyyygrrrrrrrgrrrr,1660138605
204920,2022-08-10 22:37:29,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660138649
204920,2022-08-10 22:37:33,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660138653
204920,2022-08-10 22:38:17,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660138697
204920,2022-08-10 22:38:21,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660138701
204920,2022-08-10 22:39:24,grrrrrrGggrrrrgrrrrGGggrrrr,1660138764
204920,2022-08-10 22:39:28,grrrrrryggrrrrgrrrryyggrrrr,1660138768
204920,2022-08-10 22:39:46,grrrrrrrggGGGGgrrrrrrrgrrrr,1660138786
204920,2022-08-10 22:39:50,grrrrrrrggyyyygrrrrrrrgrrrr,1660138790
204920,2022-08-10 22:40:33,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660138833
204920,2022-08-10 22:40:37,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660138837
204920,2022-08-10 22:41:22,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660138882
204920,2022-08-10 22:41:26,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660138886
204920,2022-08-10 22:42:29,grrrrrrGggrrrrgrrrrGGggrrrr,1660138949
204920,2022-08-10 22:42:33,grrrrrryggrrrrgrrrryyggrrrr,1660138953
204920,2022-08-10 22:42:51,grrrrrrrggGGGGgrrrrrrrgrrrr,1660138971
204920,2022-08-10 22:42:55,grrrrrrrggyyyygrrrrrrrgrrrr,1660138975
204920,2022-08-10 22:43:39,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660139019
204920,2022-08-10 22:43:43,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660139023
204920,2022-08-10 22:44:27,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660139067
204920,2022-08-10 22:44:31,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660139071
cluster_204796_205202,2022-08-10 22:30:10,grrrrGGgrrrrgrrrrGGgrrrrrr,1660138210
cluster_204796_205202,2022-08-10 22:30:14,grrrryygrrrrgrrrryygrrrrrr,1660138214
cluster_204796_205202,2022-08-10 22:30:33,grrrrrrgGGGGgrrrrrrrrrrrrr,1660138233
cluster_204796_205202,2022-08-10 22:30:37,grrrrrrgyyyygrrrrrrrrrrrrr,1660138237
cluster_204796_205202,2022-08-10 22:31:20,grrrrrrrrrrrgrrrrrrrGGGGGg,1660138280
cluster_204796_205202,2022-08-10 22:31:24,grrrrrrrrrrrgrrrrrrryyyyyg,1660138284
cluster_204796_205202,2022-08-10 22:32:07,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660138327
cluster_204796_205202,2022-08-10 22:32:11,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660138331
cluster_204796_205202,2022-08-10 22:33:15,grrrrGGgrrrrgrrrrGGgrrrrrr,1660138395
cluster_204796_205202,2022-08-10 22:33:19,grrrryygrrrrgrrrryygrrrrrr,1660138399
cluster_204796_205202,2022-08-10 22:33:39,grrrrrrgGGGGgrrrrrrrrrrrrr,1660138419
cluster_204796_205202,2022-08-10 22:33:43,grrrrrrgyyyygrrrrrrrrrrrrr,1660138423
cluster_204796_205202,2022-08-10 22:34:25,grrrrrrrrrrrgrrrrrrrGGGGGg,1660138465
cluster_204796_205202,2022-08-10 22:34:29,grrrrrrrrrrrgrrrrrrryyyyyg,1660138469
cluster_204796_205202,2022-08-10 22:35:12,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660138512
cluster_204796_205202,2022-08-10 22:35:16,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660138516
cluster_204796_205202,2022-08-10 22:36:19,grrrrGGgrrrrgrrrrGGgrrrrrr,1660138579
cluster_204796_205202,2022-08-10 22:36:23,grrrryygrrrrgrrrryygrrrrrr,1660138583
cluster_204796_205202,2022-08-10 22:36:43,grrrrrrgGGGGgrrrrrrrrrrrrr,1660138603
cluster_204796_205202,2022-08-10 22:36:47,grrrrrrgyyyygrrrrrrrrrrrrr,1660138607
cluster_204796_205202,2022-08-10 22:37:30,grrrrrrrrrrrgrrrrrrrGGGGGg,1660138650
cluster_204796_205202,2022-08-10 22:37:34,grrrrrrrrrrrgrrrrrrryyyyyg,1660138654
cluster_204796_205202,2022-08-10 22:38:18,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660138698
cluster_204796_205202,2022-08-10 22:38:22,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660138702
cluster_204796_205202,2022-08-10 22:39:24,grrrrGGgrrrrgrrrrGGgrrrrrr,1660138764
cluster_204796_205202,2022-08-10 22:39:28,grrrryygrrrrgrrrryygrrrrrr,1660138768
cluster_204796_205202,2022-08-10 22:39:48,grrrrrrgGGGGgrrrrrrrrrrrrr,1660138788
cluster_204796_205202,2022-08-10 22:39:52,grrrrrrgyyyygrrrrrrrrrrrrr,1660138792
cluster_204796_205202,2022-08-10 22:40:35,grrrrrrrrrrrgrrrrrrrGGGGGg,1660138835
cluster_204796_205202,2022-08-10 22:40:39,grrrrrrrrrrrgrrrrrrryyyyyg,1660138839
cluster_204796_205202,2022-08-10 22:41:22,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660138882
cluster_204796_205202,2022-08-10 22:41:26,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660138886
cluster_204796_205202,2022-08-10 22:42:30,grrrrGGgrrrrgrrrrGGgrrrrrr,1660138950
cluster_204796_205202,2022-08-10 22:42:34,grrrryygrrrrgrrrryygrrrrrr,1660138954
cluster_204796_205202,2022-08-10 22:42:54,grrrrrrgGGGGgrrrrrrrrrrrrr,1660138974
cluster_204796_205202,2022-08-10 22:42:58,grrrrrrgyyyygrrrrrrrrrrrrr,1660138978
cluster_204796_205202,2022-08-10 22:43:40,grrrrrrrrrrrgrrrrrrrGGGGGg,1660139020
cluster_204796_205202,2022-08-10 22:43:44,grrrrrrrrrrrgrrrrrrryyyyyg,1660139024
cluster_204796_205202,2022-08-10 22:44:27,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660139067
cluster_204796_205202,2022-08-10 22:44:31,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660139071
201301,2022-08-10 22:30:32,gGGrgrrrrgGGrgrrr,1660138232
201301,2022-08-10 22:30:35,gyyrgrrrrgyyrgrrr,1660138235
201301,2022-08-10 22:30:59,grrGgrrrrgrrGgrrr,1660138259
201301,2022-08-10 22:31:02,grrygrrrrgrrygrrr,1660138262
201301,2022-08-10 22:31:15,grrrgrrrrgrrrgGGG,1660138275
201301,2022-08-10 22:31:18,grrrgrrrrgrrrgyyy,1660138278
201301,2022-08-10 22:31:36,grrrgGGGggrrrgrrr,1660138296
201301,2022-08-10 22:31:39,grrrgyyyggrrrgrrr,1660138299
201301,2022-08-10 22:32:33,gGGrgrrrrgGGrgrrr,1660138353
201301,2022-08-10 22:32:36,gyyrgrrrrgyyrgrrr,1660138356
201301,2022-08-10 22:33:00,grrGgrrrrgrrGgrrr,1660138380
201301,2022-08-10 22:33:03,grrygrrrrgrrygrrr,1660138383
201301,2022-08-10 22:33:15,grrrgrrrrgrrrgGGG,1660138395
201301,2022-08-10 22:33:18,grrrgrrrrgrrrgyyy,1660138398
201301,2022-08-10 22:33:36,grrrgGGGggrrrgrrr,1660138416
201301,2022-08-10 22:33:39,grrrgyyyggrrrgrrr,1660138419
201301,2022-08-10 22:34:33,gGGrgrrrrgGGrgrrr,1660138473
201301,2022-08-10 22:34:36,gyyrgrrrrgyyrgrrr,1660138476
201301,2022-08-10 22:34:59,grrGgrrrrgrrGgrrr,1660138499
201301,2022-08-10 22:35:02,grrygrrrrgrrygrrr,1660138502
201301,2022-08-10 22:35:14,grrrgrrrrgrrrgGGG,1660138514
201301,2022-08-10 22:35:17,grrrgrrrrgrrrgyyy,1660138517
201301,2022-08-10 22:35:35,grrrgGGGggrrrgrrr,1660138535
201301,2022-08-10 22:35:38,grrrgyyyggrrrgrrr,1660138538
201301,2022-08-10 22:36:33,gGGrgrrrrgGGrgrrr,1660138593
201301,2022-08-10 22:36:36,gyyrgrrrrgyyrgrrr,1660138596
201301,2022-08-10 22:37:00,grrGgrrrrgrrGgrrr,1660138620
201301,2022-08-10 22:37:03,grrygrrrrgrrygrrr,1660138623
201301,2022-08-10 22:37:15,grrrgrrrrgrrrgGGG,1660138635
201301,2022-08-10 22:37:18,grrrgrrrrgrrrgyyy,1660138638
201301,2022-08-10 22:37:36,grrrgGGGggrrrgrrr,1660138656
201301,2022-08-10 22:37:39,grrrgyyyggrrrgrrr,1660138659
201301,2022-08-10 22:38:33,gGGrgrrrrgGGrgrrr,1660138713
201301,2022-08-10 22:38:36,gyyrgrrrrgyyrgrrr,1660138716
201301,2022-08-10 22:38:59,grrGgrrrrgrrGgrrr,1660138739
201301,2022-08-10 22:39:02,grrygrrrrgrrygrrr,1660138742
201301,2022-08-10 22:39:14,grrrgrrrrgrrrgGGG,1660138754
201301,2022-08-10 22:39:17,grrrgrrrrgrrrgyyy,1660138757
201301,2022-08-10 22:39:35,grrrgGGGggrrrgrrr,1660138775
201301,2022-08-10 22:39:38,grrrgyyyggrrrgrrr,1660138778
201301,2022-08-10 22:40:33,gGGrgrrrrgGGrgrrr,1660138833
201301,2022-08-10 22:40:36,gyyrgrrrrgyyrgrrr,1660138836
201301,2022-08-10 22:41:00,grrGgrrrrgrrGgrrr,1660138860
201301,2022-08-10 22:41:03,grrygrrrrgrrygrrr,1660138863
201301,2022-08-10 22:41:15,grrrgrrrrgrrrgGGG,1660138875
201301,2022-08-10 22:41:18,grrrgrrrrgrrrgyyy,1660138878
201301,2022-08-10 22:41:36,grrrgGGGggrrrgrrr,1660138896
201301,2022-08-10 22:41:39,grrrgyyyggrrrgrrr,1660138899
201301,2022-08-10 22:42:33,gGGrgrrrrgGGrgrrr,1660138953
201301,2022-08-10 22:42:36,gyyrgrrrrgyyrgrrr,1660138956
201301,2022-08-10 22:43:00,grrGgrrrrgrrGgrrr,1660138980
201301,2022-08-10 22:43:03,grrygrrrrgrrygrrr,1660138983
201301,2022-08-10 22:43:15,grrrgrrrrgrrrgGGG,1660138995
201301,2022-08-10 22:43:18,grrrgrrrrgrrrgyyy,1660138998
201301,2022-08-10 22:43:35,grrrgGGGggrrrgrrr,1660139015
201301,2022-08-10 22:43:38,grrrgyyyggrrrgrrr,1660139018
201301,2022-08-10 22:44:33,gGGrgrrrrgGGrgrrr,1660139073
201301,2022-08-10 22:44:36,gyyrgrrrrgyyrgrrr,1660139076
201292,2022-08-10 22:30:47,gGGrgrrrgGGrgrrr,1660138247
201292,2022-08-10 22:30:50,gyyrgrrrgyyrgrrr,1660138250
201292,2022-08-10 22:31:13,grrGgrrrgrrGgrrr,1660138273
201292,2022-08-10 22:31:16,grrygrrrgrrygrrr,1660138276
201292,2022-08-10 22:31:27,grrrgrrrgrrrgGGG,1660138287
