interid,aringstarttime,signalstate,unix_time
204820,2022-08-10 23:57:58,grrrgGGGGGrrgrrrgGGGGGrr,1660143478
204820,2022-08-10 23:58:02,grrrgyyyyyrrgrrrgyyyyyrr,1660143482
204820,2022-08-10 23:59:07,grrrgrrrrrGggrrrgrrrrrGg,1660143547
204820,2022-08-10 23:59:11,grrrgrrrrryggrrrgrrrrryg,1660143551
204820,2022-08-10 23:59:27,gGGrgrrrrrrrgGGrgrrrrrrr,1660143567
204820,2022-08-10 23:59:31,gyyrgrrrrrrrgyyrgrrrrrrr,1660143571
204822,2022-08-10 23:45:22,grrGgrrrrrrrrgrrGGgrrrrrrr,1660142722
204822,2022-08-10 23:45:26,grrygrrrrrrrrgrryygrrrrrrr,1660142726
204822,2022-08-10 23:45:47,grrrgGGGGGGrrgrrrrgGGGGGrr,1660142747
204822,2022-08-10 23:45:51,grrrgyyyyyyrrgrrrrgyyyyyrr,1660142751
204822,2022-08-10 23:46:45,grrrgrrrrrrGggrrrrgrrrrrGg,1660142805
204822,2022-08-10 23:46:49,grrrgrrrrrryggrrrrgrrrrryg,1660142809
204822,2022-08-10 23:47:12,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660142832
204822,2022-08-10 23:47:16,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660142836
204822,2022-08-10 23:48:01,grrGgrrrrrrrrgrrGGgrrrrrrr,1660142881
204822,2022-08-10 23:48:05,grrygrrrrrrrrgrryygrrrrrrr,1660142885
204822,2022-08-10 23:48:26,grrrgGGGGGGrrgrrrrgGGGGGrr,1660142906
204822,2022-08-10 23:48:30,grrrgyyyyyyrrgrrrrgyyyyyrr,1660142910
204822,2022-08-10 23:49:25,grrrgrrrrrrGggrrrrgrrrrrGg,1660142965
204822,2022-08-10 23:49:29,grrrgrrrrrryggrrrrgrrrrryg,1660142969
204822,2022-08-10 23:49:52,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660142992
204822,2022-08-10 23:49:56,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660142996
204822,2022-08-10 23:50:42,grrGgrrrrrrrrgrrGGgrrrrrrr,1660143042
204822,2022-08-10 23:50:46,grrygrrrrrrrrgrryygrrrrrrr,1660143046
204822,2022-08-10 23:51:07,grrrgGGGGGGrrgrrrrgGGGGGrr,1660143067
204822,2022-08-10 23:51:11,grrrgyyyyyyrrgrrrrgyyyyyrr,1660143071
204822,2022-08-10 23:52:05,grrrgrrrrrrGggrrrrgrrrrrGg,1660143125
204822,2022-08-10 23:52:09,grrrgrrrrrryggrrrrgrrrrryg,1660143129
204822,2022-08-10 23:52:31,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660143151
204822,2022-08-10 23:52:35,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660143155
204822,2022-08-10 23:53:21,grrGgrrrrrrrrgrrGGgrrrrrrr,1660143201
204822,2022-08-10 23:53:25,grrygrrrrrrrrgrryygrrrrrrr,1660143205
204822,2022-08-10 23:53:46,grrrgGGGGGGrrgrrrrgGGGGGrr,1660143226
204822,2022-08-10 23:53:50,grrrgyyyyyyrrgrrrrgyyyyyrr,1660143230
204822,2022-08-10 23:54:45,grrrgrrrrrrGggrrrrgrrrrrGg,1660143285
204822,2022-08-10 23:54:49,grrrgrrrrrryggrrrrgrrrrryg,1660143289
204822,2022-08-10 23:55:12,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660143312
204822,2022-08-10 23:55:16,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660143316
204822,2022-08-10 23:56:02,grrGgrrrrrrrrgrrGGgrrrrrrr,1660143362
204822,2022-08-10 23:56:06,grrygrrrrrrrrgrryygrrrrrrr,1660143366
204822,2022-08-10 23:56:27,grrrgGGGGGGrrgrrrrgGGGGGrr,1660143387
204822,2022-08-10 23:56:31,grrrgyyyyyyrrgrrrrgyyyyyrr,1660143391
204822,2022-08-10 23:57:25,grrrgrrrrrrGggrrrrgrrrrrGg,1660143445
204822,2022-08-10 23:57:29,grrrgrrrrrryggrrrrgrrrrryg,1660143449
204822,2022-08-10 23:57:51,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660143471
204822,2022-08-10 23:57:55,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660143475
204822,2022-08-10 23:58:42,grrGgrrrrrrrrgrrGGgrrrrrrr,1660143522
204822,2022-08-10 23:58:46,grrygrrrrrrrrgrryygrrrrrrr,1660143526
204822,2022-08-10 23:59:07,grrrgGGGGGGrrgrrrrgGGGGGrr,1660143547
204822,2022-08-10 23:59:11,grrrgyyyyyyrrgrrrrgyyyyyrr,1660143551
201330,2022-08-10 23:45:37,rrrrGgrrrrrgrrrrGgrrrrr,1660142737
201330,2022-08-10 23:45:41,rrrrygrrrrrgrrrrygrrrrr,1660142741
201330,2022-08-10 23:45:57,rrrrrrrrrrrgrrrrrrGGGGg,1660142757
201330,2022-08-10 23:46:01,rrrrrrrrrrrgrrrrrryyyyg,1660142761
201330,2022-08-10 23:46:44,rrrrrgGGGGggrrrrrrrrrrr,1660142804
201330,2022-08-10 23:46:48,rrrrrgyyyyggrrrrrrrrrrr,1660142808
201330,2022-08-10 23:47:32,GGGGrrrrrrrgGGGGrrrrrrr,1660142852
201330,2022-08-10 23:47:36,yyyyrrrrrrrgyyyyrrrrrrr,1660142856
201330,2022-08-10 23:48:41,rrrrGgrrrrrgrrrrGgrrrrr,1660142921
201330,2022-08-10 23:48:45,rrrrygrrrrrgrrrrygrrrrr,1660142925
201330,2022-08-10 23:49:01,rrrrrrrrrrrgrrrrrrGGGGg,1660142941
201330,2022-08-10 23:49:05,rrrrrrrrrrrgrrrrrryyyyg,1660142945
201330,2022-08-10 23:49:49,rrrrrgGGGGggrrrrrrrrrrr,1660142989
201330,2022-08-10 23:49:53,rrrrrgyyyyggrrrrrrrrrrr,1660142993
201330,2022-08-10 23:50:38,GGGGrrrrrrrgGGGGrrrrrrr,1660143038
201330,2022-08-10 23:50:42,yyyyrrrrrrrgyyyyrrrrrrr,1660143042
201330,2022-08-10 23:51:46,rrrrGgrrrrrgrrrrGgrrrrr,1660143106
201330,2022-08-10 23:51:50,rrrrygrrrrrgrrrrygrrrrr,1660143110
201330,2022-08-10 23:52:06,rrrrrrrrrrrgrrrrrrGGGGg,1660143126
201330,2022-08-10 23:52:10,rrrrrrrrrrrgrrrrrryyyyg,1660143130
201330,2022-08-10 23:52:54,rrrrrgGGGGggrrrrrrrrrrr,1660143174
201330,2022-08-10 23:52:58,rrrrrgyyyyggrrrrrrrrrrr,1660143178
201330,2022-08-10 23:53:42,GGGGrrrrrrrgGGGGrrrrrrr,1660143222
201330,2022-08-10 23:53:46,yyyyrrrrrrrgyyyyrrrrrrr,1660143226
201330,2022-08-10 23:54:52,rrrrGgrrrrrgrrrrGgrrrrr,1660143292
201330,2022-08-10 23:54:56,rrrrygrrrrrgrrrrygrrrrr,1660143296
201330,2022-08-10 23:55:12,rrrrrrrrrrrgrrrrrrGGGGg,1660143312
201330,2022-08-10 23:55:16,rrrrrrrrrrrgrrrrrryyyyg,1660143316
201330,2022-08-10 23:55:59,rrrrrgGGGGggrrrrrrrrrrr,1660143359
201330,2022-08-10 23:56:03,rrrrrgyyyyggrrrrrrrrrrr,1660143363
201330,2022-08-10 23:56:47,GGGGrrrrrrrgGGGGrrrrrrr,1660143407
201330,2022-08-10 23:56:51,yyyyrrrrrrrgyyyyrrrrrrr,1660143411
201330,2022-08-10 23:57:56,rrrrGgrrrrrgrrrrGgrrrrr,1660143476
201330,2022-08-10 23:58:00,rrrrygrrrrrgrrrrygrrrrr,1660143480
201330,2022-08-10 23:58:16,rrrrrrrrrrrgrrrrrrGGGGg,1660143496
201330,2022-08-10 23:58:20,rrrrrrrrrrrgrrrrrryyyyg,1660143500
201330,2022-08-10 23:59:04,rrrrrgGGGGggrrrrrrrrrrr,1660143544
201330,2022-08-10 23:59:08,rrrrrgyyyyggrrrrrrrrrrr,1660143548
201330,2022-08-10 23:59:53,GGGGrrrrrrrgGGGGrrrrrrr,1660143593
201330,2022-08-10 23:59:57,yyyyrrrrrrrgyyyyrrrrrrr,1660143597
201305,2022-08-10 23:45:19,grrrrrrrgrrrgrrrrrrrgGGg,1660142719
201305,2022-08-10 23:45:23,grrrrrrrgrrrgrrrrrrrgyyg,1660142723
201305,2022-08-10 23:46:07,gGGGGGrrgrrrgGGGGGrrgrrr,1660142767
201305,2022-08-10 23:46:11,gyyyyyrrgrrrgyyyyyrrgrrr,1660142771
201305,2022-08-10 23:47:13,grrrrrGggrrrgrrrrrGggrrr,1660142833
201305,2022-08-10 23:47:17,grrrrryggrrrgrrrrryggrrr,1660142837
201305,2022-08-10 23:47:35,grrrrrrggGGGgrrrrrrrgrrr,1660142855
201305,2022-08-10 23:47:39,grrrrrrggyyygrrrrrrrgrrr,1660142859
201305,2022-08-10 23:48:23,grrrrrrrgrrrgrrrrrrrgGGg,1660142903
201305,2022-08-10 23:48:27,grrrrrrrgrrrgrrrrrrrgyyg,1660142907
201305,2022-08-10 23:49:12,gGGGGGrrgrrrgGGGGGrrgrrr,1660142952
201305,2022-08-10 23:49:16,gyyyyyrrgrrrgyyyyyrrgrrr,1660142956
201305,2022-08-10 23:50:19,grrrrrGggrrrgrrrrrGggrrr,1660143019
201305,2022-08-10 23:50:23,grrrrryggrrrgrrrrryggrrr,1660143023
201305,2022-08-10 23:50:41,grrrrrrggGGGgrrrrrrrgrrr,1660143041
201305,2022-08-10 23:50:45,grrrrrrggyyygrrrrrrrgrrr,1660143045
201305,2022-08-10 23:51:28,grrrrrrrgrrrgrrrrrrrgGGg,1660143088
201305,2022-08-10 23:51:32,grrrrrrrgrrrgrrrrrrrgyyg,1660143092
201305,2022-08-10 23:52:16,gGGGGGrrgrrrgGGGGGrrgrrr,1660143136
201305,2022-08-10 23:52:20,gyyyyyrrgrrrgyyyyyrrgrrr,1660143140
201305,2022-08-10 23:53:23,grrrrrGggrrrgrrrrrGggrrr,1660143203
201305,2022-08-10 23:53:27,grrrrryggrrrgrrrrryggrrr,1660143207
201305,2022-08-10 23:53:46,grrrrrrggGGGgrrrrrrrgrrr,1660143226
201305,2022-08-10 23:53:50,grrrrrrggyyygrrrrrrrgrrr,1660143230
201305,2022-08-10 23:54:34,grrrrrrrgrrrgrrrrrrrgGGg,1660143274
201305,2022-08-10 23:54:38,grrrrrrrgrrrgrrrrrrrgyyg,1660143278
201305,2022-08-10 23:55:22,gGGGGGrrgrrrgGGGGGrrgrrr,1660143322
201305,2022-08-10 23:55:26,gyyyyyrrgrrrgyyyyyrrgrrr,1660143326
201305,2022-08-10 23:56:28,grrrrrGggrrrgrrrrrGggrrr,1660143388
201305,2022-08-10 23:56:32,grrrrryggrrrgrrrrryggrrr,1660143392
201305,2022-08-10 23:56:50,grrrrrrggGGGgrrrrrrrgrrr,1660143410
201305,2022-08-10 23:56:54,grrrrrrggyyygrrrrrrrgrrr,1660143414
201305,2022-08-10 23:57:38,grrrrrrrgrrrgrrrrrrrgGGg,1660143458
201305,2022-08-10 23:57:42,grrrrrrrgrrrgrrrrrrrgyyg,1660143462
201305,2022-08-10 23:58:27,gGGGGGrrgrrrgGGGGGrrgrrr,1660143507
201305,2022-08-10 23:58:31,gyyyyyrrgrrrgyyyyyrrgrrr,1660143511
201305,2022-08-10 23:59:34,grrrrrGggrrrgrrrrrGggrrr,1660143574
201305,2022-08-10 23:59:38,grrrrryggrrrgrrrrryggrrr,1660143578
204920,2022-08-10 23:45:18,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660142718
204920,2022-08-10 23:45:22,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660142722
204920,2022-08-10 23:46:07,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660142767
204920,2022-08-10 23:46:11,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660142771
204920,2022-08-10 23:47:14,grrrrrrGggrrrrgrrrrGGggrrrr,1660142834
204920,2022-08-10 23:47:18,grrrrrryggrrrrgrrrryyggrrrr,1660142838
204920,2022-08-10 23:47:36,grrrrrrrggGGGGgrrrrrrrgrrrr,1660142856
204920,2022-08-10 23:47:40,grrrrrrrggyyyygrrrrrrrgrrrr,1660142860
204920,2022-08-10 23:48:24,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660142904
204920,2022-08-10 23:48:28,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660142908
204920,2022-08-10 23:49:12,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660142952
204920,2022-08-10 23:49:16,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660142956
204920,2022-08-10 23:50:18,grrrrrrGggrrrrgrrrrGGggrrrr,1660143018
204920,2022-08-10 23:50:22,grrrrrryggrrrrgrrrryyggrrrr,1660143022
204920,2022-08-10 23:50:41,grrrrrrrggGGGGgrrrrrrrgrrrr,1660143041
204920,2022-08-10 23:50:45,grrrrrrrggyyyygrrrrrrrgrrrr,1660143045
204920,2022-08-10 23:51:29,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660143089
204920,2022-08-10 23:51:33,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660143093
204920,2022-08-10 23:52:17,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660143137
204920,2022-08-10 23:52:21,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660143141
204920,2022-08-10 23:53:24,grrrrrrGggrrrrgrrrrGGggrrrr,1660143204
204920,2022-08-10 23:53:28,grrrrrryggrrrrgrrrryyggrrrr,1660143208
204920,2022-08-10 23:53:46,grrrrrrrggGGGGgrrrrrrrgrrrr,1660143226
204920,2022-08-10 23:53:50,grrrrrrrggyyyygrrrrrrrgrrrr,1660143230
204920,2022-08-10 23:54:33,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660143273
204920,2022-08-10 23:54:37,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660143277
204920,2022-08-10 23:55:22,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660143322
204920,2022-08-10 23:55:26,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660143326
204920,2022-08-10 23:56:29,grrrrrrGggrrrrgrrrrGGggrrrr,1660143389
204920,2022-08-10 23:56:33,grrrrrryggrrrrgrrrryyggrrrr,1660143393
204920,2022-08-10 23:56:51,grrrrrrrggGGGGgrrrrrrrgrrrr,1660143411
204920,2022-08-10 23:56:55,grrrrrrrggyyyygrrrrrrrgrrrr,1660143415
204920,2022-08-10 23:57:39,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660143459
204920,2022-08-10 23:57:43,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660143463
204920,2022-08-10 23:58:27,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660143507
204920,2022-08-10 23:58:31,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660143511
204920,2022-08-10 23:59:33,grrrrrrGggrrrrgrrrrGGggrrrr,1660143573
204920,2022-08-10 23:59:37,grrrrrryggrrrrgrrrryyggrrrr,1660143577
cluster_204796_205202,2022-08-10 23:45:20,grrrrrrrrrrrgrrrrrrrGGGGGg,1660142720
cluster_204796_205202,2022-08-10 23:45:24,grrrrrrrrrrrgrrrrrrryyyyyg,1660142724
cluster_204796_205202,2022-08-10 23:46:08,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660142768
cluster_204796_205202,2022-08-10 23:46:12,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660142772
cluster_204796_205202,2022-08-10 23:47:15,grrrrGGgrrrrgrrrrGGgrrrrrr,1660142835
cluster_204796_205202,2022-08-10 23:47:19,grrrryygrrrrgrrrryygrrrrrr,1660142839
cluster_204796_205202,2022-08-10 23:47:38,grrrrrrgGGGGgrrrrrrrrrrrrr,1660142858
cluster_204796_205202,2022-08-10 23:47:42,grrrrrrgyyyygrrrrrrrrrrrrr,1660142862
cluster_204796_205202,2022-08-10 23:48:25,grrrrrrrrrrrgrrrrrrrGGGGGg,1660142905
cluster_204796_205202,2022-08-10 23:48:29,grrrrrrrrrrrgrrrrrrryyyyyg,1660142909
cluster_204796_205202,2022-08-10 23:49:12,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660142952
cluster_204796_205202,2022-08-10 23:49:16,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660142956
cluster_204796_205202,2022-08-10 23:50:20,grrrrGGgrrrrgrrrrGGgrrrrrr,1660143020
cluster_204796_205202,2022-08-10 23:50:24,grrrryygrrrrgrrrryygrrrrrr,1660143024
cluster_204796_205202,2022-08-10 23:50:44,grrrrrrgGGGGgrrrrrrrrrrrrr,1660143044
cluster_204796_205202,2022-08-10 23:50:48,grrrrrrgyyyygrrrrrrrrrrrrr,1660143048
cluster_204796_205202,2022-08-10 23:51:31,grrrrrrrrrrrgrrrrrrrGGGGGg,1660143091
cluster_204796_205202,2022-08-10 23:51:35,grrrrrrrrrrrgrrrrrrryyyyyg,1660143095
cluster_204796_205202,2022-08-10 23:52:17,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660143137
cluster_204796_205202,2022-08-10 23:52:21,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660143141
cluster_204796_205202,2022-08-10 23:53:24,grrrrGGgrrrrgrrrrGGgrrrrrr,1660143204
cluster_204796_205202,2022-08-10 23:53:28,grrrryygrrrrgrrrryygrrrrrr,1660143208
cluster_204796_205202,2022-08-10 23:53:48,grrrrrrgGGGGgrrrrrrrrrrrrr,1660143228
cluster_204796_205202,2022-08-10 23:53:52,grrrrrrgyyyygrrrrrrrrrrrrr,1660143232
cluster_204796_205202,2022-08-10 23:54:35,grrrrrrrrrrrgrrrrrrrGGGGGg,1660143275
cluster_204796_205202,2022-08-10 23:54:39,grrrrrrrrrrrgrrrrrrryyyyyg,1660143279
cluster_204796_205202,2022-08-10 23:55:23,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660143323
cluster_204796_205202,2022-08-10 23:55:27,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660143327
cluster_204796_205202,2022-08-10 23:56:29,grrrrGGgrrrrgrrrrGGgrrrrrr,1660143389
cluster_204796_205202,2022-08-10 23:56:33,grrrryygrrrrgrrrryygrrrrrr,1660143393
cluster_204796_205202,2022-08-10 23:56:53,grrrrrrgGGGGgrrrrrrrrrrrrr,1660143413
cluster_204796_205202,2022-08-10 23:56:57,grrrrrrgyyyygrrrrrrrrrrrrr,1660143417
cluster_204796_205202,2022-08-10 23:57:40,grrrrrrrrrrrgrrrrrrrGGGGGg,1660143460
cluster_204796_205202,2022-08-10 23:57:44,grrrrrrrrrrrgrrrrrrryyyyyg,1660143464
cluster_204796_205202,2022-08-10 23:58:27,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660143507
cluster_204796_205202,2022-08-10 23:58:31,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660143511
cluster_204796_205202,2022-08-10 23:59:35,grrrrGGgrrrrgrrrrGGgrrrrrr,1660143575
cluster_204796_205202,2022-08-10 23:59:39,grrrryygrrrrgrrrryygrrrrrr,1660143579
201301,2022-08-10 23:45:01,grrGgrrrrgrrGgrrr,1660142701
201301,2022-08-10 23:45:04,grrygrrrrgrrygrrr,1660142704
201301,2022-08-10 23:45:16,grrrgrrrrgrrrgGGG,1660142716
201301,2022-08-10 23:45:19,grrrgrrrrgrrrgyyy,1660142719
201301,2022-08-10 23:45:37,grrrgGGGggrrrgrrr,1660142737
201301,2022-08-10 23:45:40,grrrgyyyggrrrgrrr,1660142740
201301,2022-08-10 23:46:34,gGGrgrrrrgGGrgrrr,1660142794
201301,2022-08-10 23:46:37,gyyrgrrrrgyyrgrrr,1660142797
201301,2022-08-10 23:47:01,grrGgrrrrgrrGgrrr,1660142821
201301,2022-08-10 23:47:04,grrygrrrrgrrygrrr,1660142824
201301,2022-08-10 23:47:16,grrrgrrrrgrrrgGGG,1660142836
201301,2022-08-10 23:47:19,grrrgrrrrgrrrgyyy,1660142839
201301,2022-08-10 23:47:37,grrrgGGGggrrrgrrr,1660142857
201301,2022-08-10 23:47:40,grrrgyyyggrrrgrrr,1660142860
201301,2022-08-10 23:48:33,gGGrgrrrrgGGrgrrr,1660142913
201301,2022-08-10 23:48:36,gyyrgrrrrgyyrgrrr,1660142916
201301,2022-08-10 23:49:00,grrGgrrrrgrrGgrrr,1660142940
201301,2022-08-10 23:49:03,grrygrrrrgrrygrrr,1660142943
201301,2022-08-10 23:49:15,grrrgrrrrgrrrgGGG,1660142955
201301,2022-08-10 23:49:18,grrrgrrrrgrrrgyyy,1660142958
201301,2022-08-10 23:49:38,grrrgGGGggrrrgrrr,1660142978
201301,2022-08-10 23:49:41,grrrgyyyggrrrgrrr,1660142981
201301,2022-08-10 23:50:34,gGGrgrrrrgGGrgrrr,1660143034
201301,2022-08-10 23:50:37,gyyrgrrrrgyyrgrrr,1660143037
201301,2022-08-10 23:51:01,grrGgrrrrgrrGgrrr,1660143061
201301,2022-08-10 23:51:04,grrygrrrrgrrygrrr,1660143064
201301,2022-08-10 23:51:16,grrrgrrrrgrrrgGGG,1660143076
201301,2022-08-10 23:51:19,grrrgrrrrgrrrgyyy,1660143079
201301,2022-08-10 23:51:37,grrrgGGGggrrrgrrr,1660143097
201301,2022-08-10 23:51:40,grrrgyyyggrrrgrrr,1660143100
201301,2022-08-10 23:52:33,gGGrgrrrrgGGrgrrr,1660143153
201301,2022-08-10 23:52:36,gyyrgrrrrgyyrgrrr,1660143156
201301,2022-08-10 23:53:00,grrGgrrrrgrrGgrrr,1660143180
201301,2022-08-10 23:53:03,grrygrrrrgrrygrrr,1660143183
201301,2022-08-10 23:53:16,grrrgrrrrgrrrgGGG,1660143196
201301,2022-08-10 23:53:19,grrrgrrrrgrrrgyyy,1660143199
201301,2022-08-10 23:53:36,grrrgGGGggrrrgrrr,1660143216
201301,2022-08-10 23:53:39,grrrgyyyggrrrgrrr,1660143219
201301,2022-08-10 23:54:34,gGGrgrrrrgGGrgrrr,1660143274
201301,2022-08-10 23:54:37,gyyrgrrrrgyyrgrrr,1660143277
201301,2022-08-10 23:55:01,grrGgrrrrgrrGgrrr,1660143301
201301,2022-08-10 23:55:04,grrygrrrrgrrygrrr,1660143304
201301,2022-08-10 23:55:16,grrrgrrrrgrrrgGGG,1660143316
201301,2022-08-10 23:55:19,grrrgrrrrgrrrgyyy,1660143319
201301,2022-08-10 23:55:37,grrrgGGGggrrrgrrr,1660143337
201301,2022-08-10 23:55:40,grrrgyyyggrrrgrrr,1660143340
201301,2022-08-10 23:56:34,gGGrgrrrrgGGrgrrr,1660143394
201301,2022-08-10 23:56:37,gyyrgrrrrgyyrgrrr,1660143397
201301,2022-08-10 23:57:00,grrGgrrrrgrrGgrrr,1660143420
201301,2022-08-10 23:57:03,grrygrrrrgrrygrrr,1660143423
201301,2022-08-10 23:57:15,grrrgrrrrgrrrgGGG,1660143435
201301,2022-08-10 23:57:18,grrrgrrrrgrrrgyyy,1660143438
201301,2022-08-10 23:57:37,grrrgGGGggrrrgrrr,1660143457
201301,2022-08-10 23:57:40,grrrgyyyggrrrgrrr,1660143460
201301,2022-08-10 23:58:34,gGGrgrrrrgGGrgrrr,1660143514
201301,2022-08-10 23:58:37,gyyrgrrrrgyyrgrrr,1660143517
201301,2022-08-10 23:59:01,grrGgrrrrgrrGgrrr,1660143541
201301,2022-08-10 23:59:04,grrygrrrrgrrygrrr,1660143544
201301,2022-08-10 23:59:16,grrrgrrrrgrrrgGGG,1660143556
201301,2022-08-10 23:59:19,grrrgrrrrgrrrgyyy,1660143559
201301,2022-08-10 23:59:37,grrrgGGGggrrrgrrr,1660143577
201301,2022-08-10 23:59:40,grrrgyyyggrrrgrrr,1660143580
201292,2022-08-10 23:45:13,grrGgrrrgrrGgrrr,1660142713
201292,2022-08-10 23:45:16,grrygrrrgrrygrrr,1660142716
201292,2022-08-10 23:45:27,grrrgrrrgrrrgGGG,1660142727
201292,2022-08-10 23:45:30,grrrgrrrgrrrgyyy,1660142730
201292,2022-08-10 23:45:52,grrrgGGGgrrrgrrr,1660142752
201292,2022-08-10 23:45:55,grrrgyyygrrrgrrr,1660142755
201292,2022-08-10 23:46:48,gGGrgrrrgGGrgrrr,1660142808
201292,2022-08-10 23:46:51,gyyrgrrrgyyrgrrr,1660142811
201292,2022-08-10 23:47:14,grrGgrrrgrrGgrrr,1660142834
