interid,aringstarttime,signalstate,unix_time
201305,2022-08-10 14:13:19,grrrrrrrgrrrgrrrrrrrgGGg,1660108399
201305,2022-08-10 14:13:23,grrrrrrrgrrrgrrrrrrrgyyg,1660108403
201305,2022-08-10 14:14:07,gGGGGGrrgrrrgGGGGGrrgrrr,1660108447
201305,2022-08-10 14:14:11,gyyyyyrrgrrrgyyyyyrrgrrr,1660108451
204920,2022-08-10 14:00:27,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660107627
204920,2022-08-10 14:00:31,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660107631
204920,2022-08-10 14:01:52,grrrrrrGggrrrrgrrrrGGggrrrr,1660107712
204920,2022-08-10 14:01:56,grrrrrryggrrrrgrrrryyggrrrr,1660107716
204920,2022-08-10 14:02:16,grrrrrrrggGGGGgrrrrrrrgrrrr,1660107736
204920,2022-08-10 14:02:20,grrrrrrrggyyyygrrrrrrrgrrrr,1660107740
204920,2022-08-10 14:03:04,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660107784
204920,2022-08-10 14:03:08,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660107788
204920,2022-08-10 14:03:52,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660107832
204920,2022-08-10 14:03:56,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660107836
204920,2022-08-10 14:05:17,grrrrrrGggrrrrgrrrrGGggrrrr,1660107917
204920,2022-08-10 14:05:21,grrrrrryggrrrrgrrrryyggrrrr,1660107921
204920,2022-08-10 14:05:41,grrrrrrrggGGGGgrrrrrrrgrrrr,1660107941
204920,2022-08-10 14:05:45,grrrrrrrggyyyygrrrrrrrgrrrr,1660107945
204920,2022-08-10 14:06:29,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660107989
204920,2022-08-10 14:06:33,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660107993
204920,2022-08-10 14:07:17,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660108037
204920,2022-08-10 14:07:21,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660108041
204920,2022-08-10 14:08:42,grrrrrrGggrrrrgrrrrGGggrrrr,1660108122
204920,2022-08-10 14:08:46,grrrrrryggrrrrgrrrryyggrrrr,1660108126
204920,2022-08-10 14:09:06,grrrrrrrggGGGGgrrrrrrrgrrrr,1660108146
204920,2022-08-10 14:09:10,grrrrrrrggyyyygrrrrrrrgrrrr,1660108150
204920,2022-08-10 14:09:55,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660108195
204920,2022-08-10 14:09:59,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660108199
204920,2022-08-10 14:10:42,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660108242
204920,2022-08-10 14:10:46,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660108246
204920,2022-08-10 14:12:07,grrrrrrGggrrrrgrrrrGGggrrrr,1660108327
204920,2022-08-10 14:12:11,grrrrrryggrrrrgrrrryyggrrrr,1660108331
204920,2022-08-10 14:12:31,grrrrrrrggGGGGgrrrrrrrgrrrr,1660108351
204920,2022-08-10 14:12:35,grrrrrrrggyyyygrrrrrrrgrrrr,1660108355
204920,2022-08-10 14:13:19,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660108399
204920,2022-08-10 14:13:23,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660108403
204920,2022-08-10 14:14:08,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660108448
204920,2022-08-10 14:14:12,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660108452
cluster_204796_205202,2022-08-10 14:00:27,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660107627
cluster_204796_205202,2022-08-10 14:00:31,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660107631
cluster_204796_205202,2022-08-10 14:01:54,grrrrGGgrrrrgrrrrGGgrrrrrr,1660107714
cluster_204796_205202,2022-08-10 14:01:58,grrrryygrrrrgrrrryygrrrrrr,1660107718
cluster_204796_205202,2022-08-10 14:02:19,grrrrrrgGGGGgrrrrrrrrrrrrr,1660107739
cluster_204796_205202,2022-08-10 14:02:23,grrrrrrgyyyygrrrrrrrrrrrrr,1660107743
cluster_204796_205202,2022-08-10 14:03:05,grrrrrrrrrrrgrrrrrrrGGGGGg,1660107785
cluster_204796_205202,2022-08-10 14:03:09,grrrrrrrrrrrgrrrrrrryyyyyg,1660107789
cluster_204796_205202,2022-08-10 14:03:52,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660107832
cluster_204796_205202,2022-08-10 14:03:56,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660107836
cluster_204796_205202,2022-08-10 14:05:18,grrrrGGgrrrrgrrrrGGgrrrrrr,1660107918
cluster_204796_205202,2022-08-10 14:05:22,grrrryygrrrrgrrrryygrrrrrr,1660107922
cluster_204796_205202,2022-08-10 14:05:43,grrrrrrgGGGGgrrrrrrrrrrrrr,1660107943
cluster_204796_205202,2022-08-10 14:05:47,grrrrrrgyyyygrrrrrrrrrrrrr,1660107947
cluster_204796_205202,2022-08-10 14:06:30,grrrrrrrrrrrgrrrrrrrGGGGGg,1660107990
cluster_204796_205202,2022-08-10 14:06:34,grrrrrrrrrrrgrrrrrrryyyyyg,1660107994
cluster_204796_205202,2022-08-10 14:07:18,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660108038
cluster_204796_205202,2022-08-10 14:07:22,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660108042
cluster_204796_205202,2022-08-10 14:08:43,grrrrGGgrrrrgrrrrGGgrrrrrr,1660108123
cluster_204796_205202,2022-08-10 14:08:47,grrrryygrrrrgrrrryygrrrrrr,1660108127
cluster_204796_205202,2022-08-10 14:09:08,grrrrrrgGGGGgrrrrrrrrrrrrr,1660108148
cluster_204796_205202,2022-08-10 14:09:12,grrrrrrgyyyygrrrrrrrrrrrrr,1660108152
cluster_204796_205202,2022-08-10 14:09:55,grrrrrrrrrrrgrrrrrrrGGGGGg,1660108195
cluster_204796_205202,2022-08-10 14:09:59,grrrrrrrrrrrgrrrrrrryyyyyg,1660108199
cluster_204796_205202,2022-08-10 14:10:42,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660108242
cluster_204796_205202,2022-08-10 14:10:46,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660108246
cluster_204796_205202,2022-08-10 14:12:09,grrrrGGgrrrrgrrrrGGgrrrrrr,1660108329
cluster_204796_205202,2022-08-10 14:12:13,grrrryygrrrrgrrrryygrrrrrr,1660108333
cluster_204796_205202,2022-08-10 14:12:34,grrrrrrgGGGGgrrrrrrrrrrrrr,1660108354
cluster_204796_205202,2022-08-10 14:12:38,grrrrrrgyyyygrrrrrrrrrrrrr,1660108358
cluster_204796_205202,2022-08-10 14:13:20,grrrrrrrrrrrgrrrrrrrGGGGGg,1660108400
cluster_204796_205202,2022-08-10 14:13:24,grrrrrrrrrrrgrrrrrrryyyyyg,1660108404
cluster_204796_205202,2022-08-10 14:14:07,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660108447
cluster_204796_205202,2022-08-10 14:14:11,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660108451
201301,2022-08-10 14:00:10,grrrgGGGggrrrgrrr,1660107610
201301,2022-08-10 14:00:13,grrrgyyyggrrrgrrr,1660107613
201301,2022-08-10 14:01:08,gGGrgrrrrgGGrgrrr,1660107668
201301,2022-08-10 14:01:11,gyyrgrrrrgyyrgrrr,1660107671
201301,2022-08-10 14:01:41,grrGgrrrrgrrGgrrr,1660107701
201301,2022-08-10 14:01:44,grrygrrrrgrrygrrr,1660107704
201301,2022-08-10 14:02:02,grrrgrrrrgrrrgGGG,1660107722
201301,2022-08-10 14:02:05,grrrgrrrrgrrrgyyy,1660107725
201301,2022-08-10 14:02:29,grrrgGGGggrrrgrrr,1660107749
201301,2022-08-10 14:02:32,grrrgyyyggrrrgrrr,1660107752
201301,2022-08-10 14:03:28,gGGrgrrrrgGGrgrrr,1660107808
201301,2022-08-10 14:03:31,gyyrgrrrrgyyrgrrr,1660107811
201301,2022-08-10 14:04:02,grrGgrrrrgrrGgrrr,1660107842
201301,2022-08-10 14:04:05,grrygrrrrgrrygrrr,1660107845
201301,2022-08-10 14:04:22,grrrgrrrrgrrrgGGG,1660107862
201301,2022-08-10 14:04:25,grrrgrrrrgrrrgyyy,1660107865
201301,2022-08-10 14:04:50,grrrgGGGggrrrgrrr,1660107890
201301,2022-08-10 14:04:53,grrrgyyyggrrrgrrr,1660107893
201301,2022-08-10 14:05:48,gGGrgrrrrgGGrgrrr,1660107948
201301,2022-08-10 14:05:51,gyyrgrrrrgyyrgrrr,1660107951
201301,2022-08-10 14:06:22,grrGgrrrrgrrGgrrr,1660107982
201301,2022-08-10 14:06:25,grrygrrrrgrrygrrr,1660107985
201301,2022-08-10 14:06:42,grrrgrrrrgrrrgGGG,1660108002
201301,2022-08-10 14:06:45,grrrgrrrrgrrrgyyy,1660108005
201301,2022-08-10 14:07:09,grrrgGGGggrrrgrrr,1660108029
201301,2022-08-10 14:07:12,grrrgyyyggrrrgrrr,1660108032
201301,2022-08-10 14:08:08,gGGrgrrrrgGGrgrrr,1660108088
201301,2022-08-10 14:08:11,gyyrgrrrrgyyrgrrr,1660108091
201301,2022-08-10 14:08:42,grrGgrrrrgrrGgrrr,1660108122
201301,2022-08-10 14:08:45,grrygrrrrgrrygrrr,1660108125
201301,2022-08-10 14:09:02,grrrgrrrrgrrrgGGG,1660108142
201301,2022-08-10 14:09:05,grrrgrrrrgrrrgyyy,1660108145
201301,2022-08-10 14:09:30,grrrgGGGggrrrgrrr,1660108170
201301,2022-08-10 14:09:33,grrrgyyyggrrrgrrr,1660108173
201301,2022-08-10 14:10:28,gGGrgrrrrgGGrgrrr,1660108228
201301,2022-08-10 14:10:31,gyyrgrrrrgyyrgrrr,1660108231
201301,2022-08-10 14:11:01,grrGgrrrrgrrGgrrr,1660108261
201301,2022-08-10 14:11:04,grrygrrrrgrrygrrr,1660108264
201301,2022-08-10 14:11:22,grrrgrrrrgrrrgGGG,1660108282
201301,2022-08-10 14:11:25,grrrgrrrrgrrrgyyy,1660108285
201301,2022-08-10 14:11:50,grrrgGGGggrrrgrrr,1660108310
201301,2022-08-10 14:11:53,grrrgyyyggrrrgrrr,1660108313
201301,2022-08-10 14:12:48,gGGrgrrrrgGGrgrrr,1660108368
201301,2022-08-10 14:12:51,gyyrgrrrrgyyrgrrr,1660108371
201301,2022-08-10 14:13:22,grrGgrrrrgrrGgrrr,1660108402
201301,2022-08-10 14:13:25,grrygrrrrgrrygrrr,1660108405
201301,2022-08-10 14:13:42,grrrgrrrrgrrrgGGG,1660108422
201301,2022-08-10 14:13:45,grrrgrrrrgrrrgyyy,1660108425
201301,2022-08-10 14:14:10,grrrgGGGggrrrgrrr,1660108450
201301,2022-08-10 14:14:13,grrrgyyyggrrrgrrr,1660108453
201292,2022-08-10 13:59:58,grrrgrrrgrrrgGGG,1660107598
201292,2022-08-10 14:00:01,grrrgrrrgrrrgyyy,1660107601
201292,2022-08-10 14:00:30,grrrgGGGgrrrgrrr,1660107630
201292,2022-08-10 14:00:33,grrrgyyygrrrgrrr,1660107633
201292,2022-08-10 14:01:28,gGGrgrrrgGGrgrrr,1660107688
201292,2022-08-10 14:01:31,gyyrgrrrgyyrgrrr,1660107691
201292,2022-08-10 14:01:57,grrGgrrrgrrGgrrr,1660107717
201292,2022-08-10 14:02:00,grrygrrrgrrygrrr,1660107720
201292,2022-08-10 14:02:18,grrrgrrrgrrrgGGG,1660107738
201292,2022-08-10 14:02:21,grrrgrrrgrrrgyyy,1660107741
201292,2022-08-10 14:02:50,grrrgGGGgrrrgrrr,1660107770
201292,2022-08-10 14:02:53,grrrgyyygrrrgrrr,1660107773
201292,2022-08-10 14:03:48,gGGrgrrrgGGrgrrr,1660107828
201292,2022-08-10 14:03:51,gyyrgrrrgyyrgrrr,1660107831
201292,2022-08-10 14:04:17,grrGgrrrgrrGgrrr,1660107857
201292,2022-08-10 14:04:20,grrygrrrgrrygrrr,1660107860
201292,2022-08-10 14:04:38,grrrgrrrgrrrgGGG,1660107878
201292,2022-08-10 14:04:41,grrrgrrrgrrrgyyy,1660107881
201292,2022-08-10 14:05:10,grrrgGGGgrrrgrrr,1660107910
201292,2022-08-10 14:05:13,grrrgyyygrrrgrrr,1660107913
201292,2022-08-10 14:06:08,gGGrgrrrgGGrgrrr,1660107968
201292,2022-08-10 14:06:11,gyyrgrrrgyyrgrrr,1660107971
201292,2022-08-10 14:06:37,grrGgrrrgrrGgrrr,1660107997
201292,2022-08-10 14:06:40,grrygrrrgrrygrrr,1660108000
201292,2022-08-10 14:06:58,grrrgrrrgrrrgGGG,1660108018
201292,2022-08-10 14:07:01,grrrgrrrgrrrgyyy,1660108021
201292,2022-08-10 14:07:30,grrrgGGGgrrrgrrr,1660108050
201292,2022-08-10 14:07:33,grrrgyyygrrrgrrr,1660108053
201292,2022-08-10 14:08:28,gGGrgrrrgGGrgrrr,1660108108
201292,2022-08-10 14:08:31,gyyrgrrrgyyrgrrr,1660108111
201292,2022-08-10 14:08:57,grrGgrrrgrrGgrrr,1660108137
201292,2022-08-10 14:09:00,grrygrrrgrrygrrr,1660108140
201292,2022-08-10 14:09:18,grrrgrrrgrrrgGGG,1660108158
201292,2022-08-10 14:09:21,grrrgrrrgrrrgyyy,1660108161
201292,2022-08-10 14:09:50,grrrgGGGgrrrgrrr,1660108190
201292,2022-08-10 14:09:53,grrrgyyygrrrgrrr,1660108193
201292,2022-08-10 14:10:48,gGGrgrrrgGGrgrrr,1660108248
201292,2022-08-10 14:10:51,gyyrgrrrgyyrgrrr,1660108251
201292,2022-08-10 14:11:17,grrGgrrrgrrGgrrr,1660108277
201292,2022-08-10 14:11:20,grrygrrrgrrygrrr,1660108280
201292,2022-08-10 14:11:38,grrrgrrrgrrrgGGG,1660108298
201292,2022-08-10 14:11:41,grrrgrrrgrrrgyyy,1660108301
201292,2022-08-10 14:12:10,grrrgGGGgrrrgrrr,1660108330
201292,2022-08-10 14:12:13,grrrgyyygrrrgrrr,1660108333
201292,2022-08-10 14:13:08,gGGrgrrrgGGrgrrr,1660108388
201292,2022-08-10 14:13:11,gyyrgrrrgyyrgrrr,1660108391
201292,2022-08-10 14:13:37,grrGgrrrgrrGgrrr,1660108417
201292,2022-08-10 14:13:40,grrygrrrgrrygrrr,1660108420
201292,2022-08-10 14:13:57,grrrgrrrgrrrgGGG,1660108437
201292,2022-08-10 14:14:00,grrrgrrrgrrrgyyy,1660108440
201292,2022-08-10 14:14:30,grrrgGGGgrrrgrrr,1660108470
201292,2022-08-10 14:14:33,grrrgyyygrrrgrrr,1660108473
201329,2022-08-10 14:00:17,grrrrgrrGggrrrgrrGg,1660107617
201329,2022-08-10 14:00:20,grrrrgrryggrrrgrryg,1660107620
