interid,aringstarttime,signalstate,unix_time
201330,2022-08-10 21:16:15,rrrrrrrrrrrgrrrrrryyyyg,1660133775
201330,2022-08-10 21:16:58,rrrrrgGGGGggrrrrrrrrrrr,1660133818
201330,2022-08-10 21:17:02,rrrrrgyyyyggrrrrrrrrrrr,1660133822
201330,2022-08-10 21:17:46,GGGGrrrrrrrgGGGGrrrrrrr,1660133866
201330,2022-08-10 21:17:50,yyyyrrrrrrrgyyyyrrrrrrr,1660133870
201330,2022-08-10 21:19:11,rrrrGgrrrrrgrrrrGgrrrrr,1660133951
201330,2022-08-10 21:19:15,rrrrygrrrrrgrrrrygrrrrr,1660133955
201330,2022-08-10 21:19:36,rrrrrrrrrrrgrrrrrrGGGGg,1660133976
201330,2022-08-10 21:19:40,rrrrrrrrrrrgrrrrrryyyyg,1660133980
201330,2022-08-10 21:20:24,rrrrrgGGGGggrrrrrrrrrrr,1660134024
201330,2022-08-10 21:20:28,rrrrrgyyyyggrrrrrrrrrrr,1660134028
201330,2022-08-10 21:21:12,GGGGrrrrrrrgGGGGrrrrrrr,1660134072
201330,2022-08-10 21:21:16,yyyyrrrrrrrgyyyyrrrrrrr,1660134076
201330,2022-08-10 21:22:35,rrrrGgrrrrrgrrrrGgrrrrr,1660134155
201330,2022-08-10 21:22:39,rrrrygrrrrrgrrrrygrrrrr,1660134159
201330,2022-08-10 21:23:00,rrrrrrrrrrrgrrrrrrGGGGg,1660134180
201330,2022-08-10 21:23:04,rrrrrrrrrrrgrrrrrryyyyg,1660134184
201330,2022-08-10 21:23:49,rrrrrgGGGGggrrrrrrrrrrr,1660134229
201330,2022-08-10 21:23:53,rrrrrgyyyyggrrrrrrrrrrr,1660134233
201330,2022-08-10 21:24:37,GGGGrrrrrrrgGGGGrrrrrrr,1660134277
201330,2022-08-10 21:24:41,yyyyrrrrrrrgyyyyrrrrrrr,1660134281
201330,2022-08-10 21:26:00,rrrrGgrrrrrgrrrrGgrrrrr,1660134360
201330,2022-08-10 21:26:04,rrrrygrrrrrgrrrrygrrrrr,1660134364
201330,2022-08-10 21:26:25,rrrrrrrrrrrgrrrrrrGGGGg,1660134385
201330,2022-08-10 21:26:29,rrrrrrrrrrrgrrrrrryyyyg,1660134389
201330,2022-08-10 21:27:13,rrrrrgGGGGggrrrrrrrrrrr,1660134433
201330,2022-08-10 21:27:17,rrrrrgyyyyggrrrrrrrrrrr,1660134437
201330,2022-08-10 21:28:02,GGGGrrrrrrrgGGGGrrrrrrr,1660134482
201330,2022-08-10 21:28:06,yyyyrrrrrrrgyyyyrrrrrrr,1660134486
201330,2022-08-10 21:29:26,rrrrGgrrrrrgrrrrGgrrrrr,1660134566
201330,2022-08-10 21:29:30,rrrrygrrrrrgrrrrygrrrrr,1660134570
201330,2022-08-10 21:29:51,rrrrrrrrrrrgrrrrrrGGGGg,1660134591
201330,2022-08-10 21:29:55,rrrrrrrrrrrgrrrrrryyyyg,1660134595
201305,2022-08-10 21:15:45,grrrrrGggrrrgrrrrrGggrrr,1660133745
201305,2022-08-10 21:15:49,grrrrryggrrrgrrrrryggrrr,1660133749
201305,2022-08-10 21:16:11,grrrrrrggGGGgrrrrrrrgrrr,1660133771
201305,2022-08-10 21:16:15,grrrrrrggyyygrrrrrrrgrrr,1660133775
201305,2022-08-10 21:16:59,grrrrrrrgrrrgrrrrrrrgGGg,1660133819
201305,2022-08-10 21:17:03,grrrrrrrgrrrgrrrrrrrgyyg,1660133823
201305,2022-08-10 21:17:47,gGGGGGrrgrrrgGGGGGrrgrrr,1660133867
201305,2022-08-10 21:17:51,gyyyyyrrgrrrgyyyyyrrgrrr,1660133871
201305,2022-08-10 21:19:10,grrrrrGggrrrgrrrrrGggrrr,1660133950
201305,2022-08-10 21:19:14,grrrrryggrrrgrrrrryggrrr,1660133954
201305,2022-08-10 21:19:36,grrrrrrggGGGgrrrrrrrgrrr,1660133976
201305,2022-08-10 21:19:40,grrrrrrggyyygrrrrrrrgrrr,1660133980
201305,2022-08-10 21:20:24,grrrrrrrgrrrgrrrrrrrgGGg,1660134024
201305,2022-08-10 21:20:28,grrrrrrrgrrrgrrrrrrrgyyg,1660134028
201305,2022-08-10 21:21:12,gGGGGGrrgrrrgGGGGGrrgrrr,1660134072
201305,2022-08-10 21:21:16,gyyyyyrrgrrrgyyyyyrrgrrr,1660134076
201305,2022-08-10 21:22:35,grrrrrGggrrrgrrrrrGggrrr,1660134155
201305,2022-08-10 21:22:39,grrrrryggrrrgrrrrryggrrr,1660134159
201305,2022-08-10 21:23:01,grrrrrrggGGGgrrrrrrrgrrr,1660134181
201305,2022-08-10 21:23:05,grrrrrrggyyygrrrrrrrgrrr,1660134185
201305,2022-08-10 21:23:49,grrrrrrrgrrrgrrrrrrrgGGg,1660134229
201305,2022-08-10 21:23:53,grrrrrrrgrrrgrrrrrrrgyyg,1660134233
201305,2022-08-10 21:24:37,gGGGGGrrgrrrgGGGGGrrgrrr,1660134277
201305,2022-08-10 21:24:41,gyyyyyrrgrrrgyyyyyrrgrrr,1660134281
201305,2022-08-10 21:26:00,grrrrrGggrrrgrrrrrGggrrr,1660134360
201305,2022-08-10 21:26:04,grrrrryggrrrgrrrrryggrrr,1660134364
201305,2022-08-10 21:26:25,grrrrrrggGGGgrrrrrrrgrrr,1660134385
201305,2022-08-10 21:26:29,grrrrrrggyyygrrrrrrrgrrr,1660134389
201305,2022-08-10 21:27:13,grrrrrrrgrrrgrrrrrrrgGGg,1660134433
201305,2022-08-10 21:27:17,grrrrrrrgrrrgrrrrrrrgyyg,1660134437
201305,2022-08-10 21:28:02,gGGGGGrrgrrrgGGGGGrrgrrr,1660134482
201305,2022-08-10 21:28:06,gyyyyyrrgrrrgyyyyyrrgrrr,1660134486
201305,2022-08-10 21:29:25,grrrrrGggrrrgrrrrrGggrrr,1660134565
201305,2022-08-10 21:29:29,grrrrryggrrrgrrrrryggrrr,1660134569
201305,2022-08-10 21:29:51,grrrrrrggGGGgrrrrrrrgrrr,1660134591
201305,2022-08-10 21:29:55,grrrrrrggyyygrrrrrrrgrrr,1660134595
204920,2022-08-10 21:15:41,grrrrrrGggrrrrgrrrrGGggrrrr,1660133741
204920,2022-08-10 21:15:45,grrrrrryggrrrrgrrrryyggrrrr,1660133745
204920,2022-08-10 21:16:11,grrrrrrrggGGGGgrrrrrrrgrrrr,1660133771
204920,2022-08-10 21:16:15,grrrrrrrggyyyygrrrrrrrgrrrr,1660133775
204920,2022-08-10 21:16:59,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660133819
204920,2022-08-10 21:17:03,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660133823
204920,2022-08-10 21:17:47,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660133867
204920,2022-08-10 21:17:51,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660133871
204920,2022-08-10 21:19:05,grrrrrrGggrrrrgrrrrGGggrrrr,1660133945
204920,2022-08-10 21:19:09,grrrrrryggrrrrgrrrryyggrrrr,1660133949
204920,2022-08-10 21:19:36,grrrrrrrggGGGGgrrrrrrrgrrrr,1660133976
204920,2022-08-10 21:19:40,grrrrrrrggyyyygrrrrrrrgrrrr,1660133980
204920,2022-08-10 21:20:25,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660134025
204920,2022-08-10 21:20:29,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660134029
204920,2022-08-10 21:21:12,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660134072
204920,2022-08-10 21:21:16,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660134076
204920,2022-08-10 21:22:30,grrrrrrGggrrrrgrrrrGGggrrrr,1660134150
204920,2022-08-10 21:22:34,grrrrrryggrrrrgrrrryyggrrrr,1660134154
204920,2022-08-10 21:23:01,grrrrrrrggGGGGgrrrrrrrgrrrr,1660134181
204920,2022-08-10 21:23:05,grrrrrrrggyyyygrrrrrrrgrrrr,1660134185
204920,2022-08-10 21:23:49,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660134229
204920,2022-08-10 21:23:53,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660134233
204920,2022-08-10 21:24:37,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660134277
204920,2022-08-10 21:24:41,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660134281
204920,2022-08-10 21:25:55,grrrrrrGggrrrrgrrrrGGggrrrr,1660134355
204920,2022-08-10 21:25:59,grrrrrryggrrrrgrrrryyggrrrr,1660134359
204920,2022-08-10 21:26:26,grrrrrrrggGGGGgrrrrrrrgrrrr,1660134386
204920,2022-08-10 21:26:30,grrrrrrrggyyyygrrrrrrrgrrrr,1660134390
204920,2022-08-10 21:27:14,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660134434
204920,2022-08-10 21:27:18,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660134438
204920,2022-08-10 21:28:02,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660134482
204920,2022-08-10 21:28:06,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660134486
204920,2022-08-10 21:29:20,grrrrrrGggrrrrgrrrrGGggrrrr,1660134560
204920,2022-08-10 21:29:24,grrrrrryggrrrrgrrrryyggrrrr,1660134564
204920,2022-08-10 21:29:51,grrrrrrrggGGGGgrrrrrrrgrrrr,1660134591
204920,2022-08-10 21:29:55,grrrrrrrggyyyygrrrrrrrgrrrr,1660134595
cluster_204796_205202,2022-08-10 21:15:41,grrrrGGgrrrrgrrrrGGgrrrrrr,1660133741
cluster_204796_205202,2022-08-10 21:15:45,grrrryygrrrrgrrrryygrrrrrr,1660133745
cluster_204796_205202,2022-08-10 21:16:13,grrrrrrgGGGGgrrrrrrrrrrrrr,1660133773
cluster_204796_205202,2022-08-10 21:16:17,grrrrrrgyyyygrrrrrrrrrrrrr,1660133777
cluster_204796_205202,2022-08-10 21:17:00,grrrrrrrrrrrgrrrrrrrGGGGGg,1660133820
cluster_204796_205202,2022-08-10 21:17:04,grrrrrrrrrrrgrrrrrrryyyyyg,1660133824
cluster_204796_205202,2022-08-10 21:17:47,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660133867
cluster_204796_205202,2022-08-10 21:17:51,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660133871
cluster_204796_205202,2022-08-10 21:19:07,grrrrGGgrrrrgrrrrGGgrrrrrr,1660133947
cluster_204796_205202,2022-08-10 21:19:11,grrrryygrrrrgrrrryygrrrrrr,1660133951
cluster_204796_205202,2022-08-10 21:19:38,grrrrrrgGGGGgrrrrrrrrrrrrr,1660133978
cluster_204796_205202,2022-08-10 21:19:42,grrrrrrgyyyygrrrrrrrrrrrrr,1660133982
cluster_204796_205202,2022-08-10 21:20:25,grrrrrrrrrrrgrrrrrrrGGGGGg,1660134025
cluster_204796_205202,2022-08-10 21:20:29,grrrrrrrrrrrgrrrrrrryyyyyg,1660134029
cluster_204796_205202,2022-08-10 21:21:12,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660134072
cluster_204796_205202,2022-08-10 21:21:16,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660134076
cluster_204796_205202,2022-08-10 21:22:31,grrrrGGgrrrrgrrrrGGgrrrrrr,1660134151
cluster_204796_205202,2022-08-10 21:22:35,grrrryygrrrrgrrrryygrrrrrr,1660134155
cluster_204796_205202,2022-08-10 21:23:03,grrrrrrgGGGGgrrrrrrrrrrrrr,1660134183
cluster_204796_205202,2022-08-10 21:23:07,grrrrrrgyyyygrrrrrrrrrrrrr,1660134187
cluster_204796_205202,2022-08-10 21:23:51,grrrrrrrrrrrgrrrrrrrGGGGGg,1660134231
cluster_204796_205202,2022-08-10 21:23:55,grrrrrrrrrrrgrrrrrrryyyyyg,1660134235
cluster_204796_205202,2022-08-10 21:24:38,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660134278
cluster_204796_205202,2022-08-10 21:24:42,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660134282
cluster_204796_205202,2022-08-10 21:25:56,grrrrGGgrrrrgrrrrGGgrrrrrr,1660134356
cluster_204796_205202,2022-08-10 21:26:00,grrrryygrrrrgrrrryygrrrrrr,1660134360
cluster_204796_205202,2022-08-10 21:26:28,grrrrrrgGGGGgrrrrrrrrrrrrr,1660134388
cluster_204796_205202,2022-08-10 21:26:32,grrrrrrgyyyygrrrrrrrrrrrrr,1660134392
cluster_204796_205202,2022-08-10 21:27:15,grrrrrrrrrrrgrrrrrrrGGGGGg,1660134435
cluster_204796_205202,2022-08-10 21:27:19,grrrrrrrrrrrgrrrrrrryyyyyg,1660134439
cluster_204796_205202,2022-08-10 21:28:02,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660134482
cluster_204796_205202,2022-08-10 21:28:06,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660134486
cluster_204796_205202,2022-08-10 21:29:22,grrrrGGgrrrrgrrrrGGgrrrrrr,1660134562
cluster_204796_205202,2022-08-10 21:29:26,grrrryygrrrrgrrrryygrrrrrr,1660134566
cluster_204796_205202,2022-08-10 21:29:54,grrrrrrgGGGGgrrrrrrrrrrrrr,1660134594
cluster_204796_205202,2022-08-10 21:29:58,grrrrrrgyyyygrrrrrrrrrrrrr,1660134598
201301,2022-08-10 21:15:37,gGGrgrrrrgGGrgrrr,1660133737
201301,2022-08-10 21:15:40,gyyrgrrrrgyyrgrrr,1660133740
201301,2022-08-10 21:16:21,grrGgrrrrgrrGgrrr,1660133781
201301,2022-08-10 21:16:24,grrygrrrrgrrygrrr,1660133784
201301,2022-08-10 21:16:41,grrrgrrrrgrrrgGGG,1660133801
201301,2022-08-10 21:16:44,grrrgrrrrgrrrgyyy,1660133804
201301,2022-08-10 21:17:06,grrrgGGGggrrrgrrr,1660133826
201301,2022-08-10 21:17:09,grrrgyyyggrrrgrrr,1660133829
201301,2022-08-10 21:18:08,gGGrgrrrrgGGrgrrr,1660133888
201301,2022-08-10 21:18:11,gyyrgrrrrgyyrgrrr,1660133891
201301,2022-08-10 21:18:51,grrGgrrrrgrrGgrrr,1660133931
201301,2022-08-10 21:18:54,grrygrrrrgrrygrrr,1660133934
201301,2022-08-10 21:19:10,grrrgrrrrgrrrgGGG,1660133950
201301,2022-08-10 21:19:13,grrrgrrrrgrrrgyyy,1660133953
201301,2022-08-10 21:19:35,grrrgGGGggrrrgrrr,1660133975
201301,2022-08-10 21:19:38,grrrgyyyggrrrgrrr,1660133978
201301,2022-08-10 21:20:38,gGGrgrrrrgGGrgrrr,1660134038
201301,2022-08-10 21:20:41,gyyrgrrrrgyyrgrrr,1660134041
201301,2022-08-10 21:21:21,grrGgrrrrgrrGgrrr,1660134081
201301,2022-08-10 21:21:24,grrygrrrrgrrygrrr,1660134084
201301,2022-08-10 21:21:41,grrrgrrrrgrrrgGGG,1660134101
201301,2022-08-10 21:21:44,grrrgrrrrgrrrgyyy,1660134104
201301,2022-08-10 21:22:06,grrrgGGGggrrrgrrr,1660134126
201301,2022-08-10 21:22:09,grrrgyyyggrrrgrrr,1660134129
201301,2022-08-10 21:23:08,gGGrgrrrrgGGrgrrr,1660134188
201301,2022-08-10 21:23:11,gyyrgrrrrgyyrgrrr,1660134191
201301,2022-08-10 21:23:50,grrGgrrrrgrrGgrrr,1660134230
201301,2022-08-10 21:23:53,grrygrrrrgrrygrrr,1660134233
201301,2022-08-10 21:24:10,grrrgrrrrgrrrgGGG,1660134250
201301,2022-08-10 21:24:13,grrrgrrrrgrrrgyyy,1660134253
201301,2022-08-10 21:24:36,grrrgGGGggrrrgrrr,1660134276
201301,2022-08-10 21:24:39,grrrgyyyggrrrgrrr,1660134279
201301,2022-08-10 21:25:38,gGGrgrrrrgGGrgrrr,1660134338
201301,2022-08-10 21:25:41,gyyrgrrrrgyyrgrrr,1660134341
201301,2022-08-10 21:26:21,grrGgrrrrgrrGgrrr,1660134381
201301,2022-08-10 21:26:24,grrygrrrrgrrygrrr,1660134384
201301,2022-08-10 21:26:41,grrrgrrrrgrrrgGGG,1660134401
201301,2022-08-10 21:26:44,grrrgrrrrgrrrgyyy,1660134404
201301,2022-08-10 21:27:06,grrrgGGGggrrrgrrr,1660134426
201301,2022-08-10 21:27:09,grrrgyyyggrrrgrrr,1660134429
201301,2022-08-10 21:28:07,gGGrgrrrrgGGrgrrr,1660134487
201301,2022-08-10 21:28:10,gyyrgrrrrgyyrgrrr,1660134490
201301,2022-08-10 21:28:50,grrGgrrrrgrrGgrrr,1660134530
201301,2022-08-10 21:28:53,grrygrrrrgrrygrrr,1660134533
201301,2022-08-10 21:29:10,grrrgrrrrgrrrgGGG,1660134550
201301,2022-08-10 21:29:13,grrrgrrrrgrrrgyyy,1660134553
201301,2022-08-10 21:29:36,grrrgGGGggrrrgrrr,1660134576
201301,2022-08-10 21:29:39,grrrgyyyggrrrgrrr,1660134579
201292,2022-08-10 21:15:10,grrrgGGGgrrrgrrr,1660133710
201292,2022-08-10 21:15:13,grrrgyyygrrrgrrr,1660133713
201292,2022-08-10 21:16:08,gGGrgrrrgGGrgrrr,1660133768
201292,2022-08-10 21:16:11,gyyrgrrrgyyrgrrr,1660133771
201292,2022-08-10 21:16:41,grrGgrrrgrrGgrrr,1660133801
201292,2022-08-10 21:16:44,grrygrrrgrrygrrr,1660133804
201292,2022-08-10 21:17:00,grrrgrrrgrrrgGGG,1660133820
201292,2022-08-10 21:17:03,grrrgrrrgrrrgyyy,1660133823
201292,2022-08-10 21:17:41,grrrgGGGgrrrgrrr,1660133861
201292,2022-08-10 21:17:44,grrrgyyygrrrgrrr,1660133864
201292,2022-08-10 21:18:37,gGGrgrrrgGGrgrrr,1660133917
201292,2022-08-10 21:18:40,gyyrgrrrgyyrgrrr,1660133920
201292,2022-08-10 21:19:10,grrGgrrrgrrGgrrr,1660133950
201292,2022-08-10 21:19:13,grrygrrrgrrygrrr,1660133953
201292,2022-08-10 21:19:29,grrrgrrrgrrrgGGG,1660133969
201292,2022-08-10 21:19:32,grrrgrrrgrrrgyyy,1660133972
201292,2022-08-10 21:20:10,grrrgGGGgrrrgrrr,1660134010
201292,2022-08-10 21:20:13,grrrgyyygrrrgrrr,1660134013
201292,2022-08-10 21:21:08,gGGrgrrrgGGrgrrr,1660134068
201292,2022-08-10 21:21:11,gyyrgrrrgyyrgrrr,1660134071
201292,2022-08-10 21:21:41,grrGgrrrgrrGgrrr,1660134101
201292,2022-08-10 21:21:44,grrygrrrgrrygrrr,1660134104
201292,2022-08-10 21:22:00,grrrgrrrgrrrgGGG,1660134120
201292,2022-08-10 21:22:03,grrrgrrrgrrrgyyy,1660134123
201292,2022-08-10 21:22:41,grrrgGGGgrrrgrrr,1660134161
201292,2022-08-10 21:22:44,grrrgyyygrrrgrrr,1660134164
201292,2022-08-10 21:23:37,gGGrgrrrgGGrgrrr,1660134217
201292,2022-08-10 21:23:40,gyyrgrrrgyyrgrrr,1660134220
201292,2022-08-10 21:24:10,grrGgrrrgrrGgrrr,1660134250
201292,2022-08-10 21:24:13,grrygrrrgrrygrrr,1660134253
201292,2022-08-10 21:24:29,grrrgrrrgrrrgGGG,1660134269
201292,2022-08-10 21:24:32,grrrgrrrgrrrgyyy,1660134272
201292,2022-08-10 21:25:10,grrrgGGGgrrrgrrr,1660134310
201292,2022-08-10 21:25:13,grrrgyyygrrrgrrr,1660134313
201292,2022-08-10 21:26:08,gGGrgrrrgGGrgrrr,1660134368
201292,2022-08-10 21:26:11,gyyrgrrrgyyrgrrr,1660134371
201292,2022-08-10 21:26:41,grrGgrrrgrrGgrrr,1660134401
201292,2022-08-10 21:26:44,grrygrrrgrrygrrr,1660134404
201292,2022-08-10 21:27:00,grrrgrrrgrrrgGGG,1660134420
201292,2022-08-10 21:27:03,grrrgrrrgrrrgyyy,1660134423
201292,2022-08-10 21:27:41,grrrgGGGgrrrgrrr,1660134461
201292,2022-08-10 21:27:44,grrrgyyygrrrgrrr,1660134464
201292,2022-08-10 21:28:37,gGGrgrrrgGGrgrrr,1660134517
201292,2022-08-10 21:28:40,gyyrgrrrgyyrgrrr,1660134520
201292,2022-08-10 21:29:10,grrGgrrrgrrGgrrr,1660134550
201292,2022-08-10 21:29:13,grrygrrrgrrygrrr,1660134553
