interid,aringstarttime,signalstate,unix_time
204820,2022-08-10 05:22:57,grrGgrrrrrrrgrrGgrrrrrrr,1660076577
204820,2022-08-10 05:23:00,grrygrrrrrrrgrrygrrrrrrr,1660076580
204820,2022-08-10 05:23:16,grrrgGGGGGrrgrrrgGGGGGrr,1660076596
204820,2022-08-10 05:23:20,grrrgyyyyyrrgrrrgyyyyyrr,1660076600
204820,2022-08-10 05:24:26,grrrgrrrrrGggrrrgrrrrrGg,1660076666
204820,2022-08-10 05:24:30,grrrgrrrrryggrrrgrrrrryg,1660076670
204820,2022-08-10 05:24:46,gGGrgrrrrrrrgGGrgrrrrrrr,1660076686
204820,2022-08-10 05:24:50,gyyrgrrrrrrrgyyrgrrrrrrr,1660076690
204820,2022-08-10 05:25:38,grrGgrrrrrrrgrrGgrrrrrrr,1660076738
204820,2022-08-10 05:25:41,grrygrrrrrrrgrrygrrrrrrr,1660076741
204820,2022-08-10 05:25:57,grrrgGGGGGrrgrrrgGGGGGrr,1660076757
204820,2022-08-10 05:26:01,grrrgyyyyyrrgrrrgyyyyyrr,1660076761
204820,2022-08-10 05:27:06,grrrgrrrrrGggrrrgrrrrrGg,1660076826
204820,2022-08-10 05:27:10,grrrgrrrrryggrrrgrrrrryg,1660076830
204820,2022-08-10 05:27:26,gGGrgrrrrrrrgGGrgrrrrrrr,1660076846
204820,2022-08-10 05:27:30,gyyrgrrrrrrrgyyrgrrrrrrr,1660076850
204820,2022-08-10 05:28:17,grrGgrrrrrrrgrrGgrrrrrrr,1660076897
204820,2022-08-10 05:28:20,grrygrrrrrrrgrrygrrrrrrr,1660076900
204820,2022-08-10 05:28:36,grrrgGGGGGrrgrrrgGGGGGrr,1660076916
204820,2022-08-10 05:28:40,grrrgyyyyyrrgrrrgyyyyyrr,1660076920
204820,2022-08-10 05:29:46,grrrgrrrrrGggrrrgrrrrrGg,1660076986
204820,2022-08-10 05:29:50,grrrgrrrrryggrrrgrrrrryg,1660076990
204822,2022-08-10 05:15:11,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660076111
204822,2022-08-10 05:15:15,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660076115
204822,2022-08-10 05:16:01,grrGgrrrrrrrrgrrGGgrrrrrrr,1660076161
204822,2022-08-10 05:16:05,grrygrrrrrrrrgrryygrrrrrrr,1660076165
204822,2022-08-10 05:16:26,grrrgGGGGGGrrgrrrrgGGGGGrr,1660076186
204822,2022-08-10 05:16:30,grrrgyyyyyyrrgrrrrgyyyyyrr,1660076190
204822,2022-08-10 05:17:24,grrrgrrrrrrGggrrrrgrrrrrGg,1660076244
204822,2022-08-10 05:17:28,grrrgrrrrrryggrrrrgrrrrryg,1660076248
204822,2022-08-10 05:17:51,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660076271
204822,2022-08-10 05:17:55,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660076275
204822,2022-08-10 05:18:41,grrGgrrrrrrrrgrrGGgrrrrrrr,1660076321
204822,2022-08-10 05:18:45,grrygrrrrrrrrgrryygrrrrrrr,1660076325
204822,2022-08-10 05:19:06,grrrgGGGGGGrrgrrrrgGGGGGrr,1660076346
204822,2022-08-10 05:19:10,grrrgyyyyyyrrgrrrrgyyyyyrr,1660076350
204822,2022-08-10 05:20:04,grrrgrrrrrrGggrrrrgrrrrrGg,1660076404
204822,2022-08-10 05:20:08,grrrgrrrrrryggrrrrgrrrrryg,1660076408
204822,2022-08-10 05:20:31,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660076431
204822,2022-08-10 05:20:35,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660076435
204822,2022-08-10 05:21:21,grrGgrrrrrrrrgrrGGgrrrrrrr,1660076481
204822,2022-08-10 05:21:25,grrygrrrrrrrrgrryygrrrrrrr,1660076485
204822,2022-08-10 05:21:46,grrrgGGGGGGrrgrrrrgGGGGGrr,1660076506
204822,2022-08-10 05:21:50,grrrgyyyyyyrrgrrrrgyyyyyrr,1660076510
204822,2022-08-10 05:22:44,grrrgrrrrrrGggrrrrgrrrrrGg,1660076564
204822,2022-08-10 05:22:48,grrrgrrrrrryggrrrrgrrrrryg,1660076568
204822,2022-08-10 05:23:11,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660076591
204822,2022-08-10 05:23:15,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660076595
204822,2022-08-10 05:24:01,grrGgrrrrrrrrgrrGGgrrrrrrr,1660076641
204822,2022-08-10 05:24:05,grrygrrrrrrrrgrryygrrrrrrr,1660076645
204822,2022-08-10 05:24:26,grrrgGGGGGGrrgrrrrgGGGGGrr,1660076666
204822,2022-08-10 05:24:30,grrrgyyyyyyrrgrrrrgyyyyyrr,1660076670
204822,2022-08-10 05:25:24,grrrgrrrrrrGggrrrrgrrrrrGg,1660076724
204822,2022-08-10 05:25:28,grrrgrrrrrryggrrrrgrrrrryg,1660076728
204822,2022-08-10 05:25:51,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660076751
204822,2022-08-10 05:25:55,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660076755
204822,2022-08-10 05:26:41,grrGgrrrrrrrrgrrGGgrrrrrrr,1660076801
204822,2022-08-10 05:26:45,grrygrrrrrrrrgrryygrrrrrrr,1660076805
204822,2022-08-10 05:27:06,grrrgGGGGGGrrgrrrrgGGGGGrr,1660076826
204822,2022-08-10 05:27:10,grrrgyyyyyyrrgrrrrgyyyyyrr,1660076830
204822,2022-08-10 05:28:04,grrrgrrrrrrGggrrrrgrrrrrGg,1660076884
204822,2022-08-10 05:28:08,grrrgrrrrrryggrrrrgrrrrryg,1660076888
204822,2022-08-10 05:28:31,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660076911
204822,2022-08-10 05:28:35,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660076915
204822,2022-08-10 05:29:21,grrGgrrrrrrrrgrrGGgrrrrrrr,1660076961
204822,2022-08-10 05:29:25,grrygrrrrrrrrgrryygrrrrrrr,1660076965
204822,2022-08-10 05:29:46,grrrgGGGGGGrrgrrrrgGGGGGrr,1660076986
204822,2022-08-10 05:29:50,grrrgyyyyyyrrgrrrrgyyyyyrr,1660076990
201330,2022-08-10 05:15:36,rrrrGgrrrrrgrrrrGgrrrrr,1660076136
201330,2022-08-10 05:15:40,rrrrygrrrrrgrrrrygrrrrr,1660076140
201330,2022-08-10 05:15:56,rrrrrrrrrrrgrrrrrrGGGGg,1660076156
201330,2022-08-10 05:16:00,rrrrrrrrrrrgrrrrrryyyyg,1660076160
201330,2022-08-10 05:16:44,rrrrrgGGGGggrrrrrrrrrrr,1660076204
201330,2022-08-10 05:16:48,rrrrrgyyyyggrrrrrrrrrrr,1660076208
201330,2022-08-10 05:17:32,GGGGrrrrrrrgGGGGrrrrrrr,1660076252
201330,2022-08-10 05:17:36,yyyyrrrrrrrgyyyyrrrrrrr,1660076256
201330,2022-08-10 05:18:41,rrrrGgrrrrrgrrrrGgrrrrr,1660076321
201330,2022-08-10 05:18:45,rrrrygrrrrrgrrrrygrrrrr,1660076325
201330,2022-08-10 05:19:02,rrrrrrrrrrrgrrrrrrGGGGg,1660076342
201330,2022-08-10 05:19:06,rrrrrrrrrrrgrrrrrryyyyg,1660076346
201330,2022-08-10 05:19:49,rrrrrgGGGGggrrrrrrrrrrr,1660076389
201330,2022-08-10 05:19:53,rrrrrgyyyyggrrrrrrrrrrr,1660076393
201330,2022-08-10 05:20:37,GGGGrrrrrrrgGGGGrrrrrrr,1660076437
201330,2022-08-10 05:20:41,yyyyrrrrrrrgyyyyrrrrrrr,1660076441
201330,2022-08-10 05:21:46,rrrrGgrrrrrgrrrrGgrrrrr,1660076506
201330,2022-08-10 05:21:50,rrrrygrrrrrgrrrrygrrrrr,1660076510
201330,2022-08-10 05:22:06,rrrrrrrrrrrgrrrrrrGGGGg,1660076526
201330,2022-08-10 05:22:10,rrrrrrrrrrrgrrrrrryyyyg,1660076530
201330,2022-08-10 05:22:54,rrrrrgGGGGggrrrrrrrrrrr,1660076574
201330,2022-08-10 05:22:58,rrrrrgyyyyggrrrrrrrrrrr,1660076578
201330,2022-08-10 05:23:43,GGGGrrrrrrrgGGGGrrrrrrr,1660076623
201330,2022-08-10 05:23:47,yyyyrrrrrrrgyyyyrrrrrrr,1660076627
201330,2022-08-10 05:24:51,rrrrGgrrrrrgrrrrGgrrrrr,1660076691
201330,2022-08-10 05:24:55,rrrrygrrrrrgrrrrygrrrrr,1660076695
201330,2022-08-10 05:25:11,rrrrrrrrrrrgrrrrrrGGGGg,1660076711
201330,2022-08-10 05:25:15,rrrrrrrrrrrgrrrrrryyyyg,1660076715
201330,2022-08-10 05:25:59,rrrrrgGGGGggrrrrrrrrrrr,1660076759
201330,2022-08-10 05:26:03,rrrrrgyyyyggrrrrrrrrrrr,1660076763
201330,2022-08-10 05:26:47,GGGGrrrrrrrgGGGGrrrrrrr,1660076807
201330,2022-08-10 05:26:51,yyyyrrrrrrrgyyyyrrrrrrr,1660076811
201330,2022-08-10 05:27:56,rrrrGgrrrrrgrrrrGgrrrrr,1660076876
201330,2022-08-10 05:28:00,rrrrygrrrrrgrrrrygrrrrr,1660076880
201330,2022-08-10 05:28:17,rrrrrrrrrrrgrrrrrrGGGGg,1660076897
201330,2022-08-10 05:28:21,rrrrrrrrrrrgrrrrrryyyyg,1660076901
201330,2022-08-10 05:29:04,rrrrrgGGGGggrrrrrrrrrrr,1660076944
201330,2022-08-10 05:29:08,rrrrrgyyyyggrrrrrrrrrrr,1660076948
201330,2022-08-10 05:29:52,GGGGrrrrrrrgGGGGrrrrrrr,1660076992
201330,2022-08-10 05:29:56,yyyyrrrrrrrgyyyyrrrrrrr,1660076996
201305,2022-08-10 05:15:18,grrrrrrrgrrrgrrrrrrrgGGg,1660076118
201305,2022-08-10 05:15:22,grrrrrrrgrrrgrrrrrrrgyyg,1660076122
201305,2022-08-10 05:16:06,gGGGGGrrgrrrgGGGGGrrgrrr,1660076166
201305,2022-08-10 05:16:10,gyyyyyrrgrrrgyyyyyrrgrrr,1660076170
201305,2022-08-10 05:17:13,grrrrrGggrrrgrrrrrGggrrr,1660076233
201305,2022-08-10 05:17:17,grrrrryggrrrgrrrrryggrrr,1660076237
201305,2022-08-10 05:17:35,grrrrrrggGGGgrrrrrrrgrrr,1660076255
201305,2022-08-10 05:17:39,grrrrrrggyyygrrrrrrrgrrr,1660076259
201305,2022-08-10 05:18:23,grrrrrrrgrrrgrrrrrrrgGGg,1660076303
201305,2022-08-10 05:18:27,grrrrrrrgrrrgrrrrrrrgyyg,1660076307
201305,2022-08-10 05:19:11,gGGGGGrrgrrrgGGGGGrrgrrr,1660076351
201305,2022-08-10 05:19:15,gyyyyyrrgrrrgyyyyyrrgrrr,1660076355
201305,2022-08-10 05:20:18,grrrrrGggrrrgrrrrrGggrrr,1660076418
201305,2022-08-10 05:20:22,grrrrryggrrrgrrrrryggrrr,1660076422
201305,2022-08-10 05:20:40,grrrrrrggGGGgrrrrrrrgrrr,1660076440
201305,2022-08-10 05:20:44,grrrrrrggyyygrrrrrrrgrrr,1660076444
201305,2022-08-10 05:21:28,grrrrrrrgrrrgrrrrrrrgGGg,1660076488
201305,2022-08-10 05:21:32,grrrrrrrgrrrgrrrrrrrgyyg,1660076492
201305,2022-08-10 05:22:16,gGGGGGrrgrrrgGGGGGrrgrrr,1660076536
201305,2022-08-10 05:22:20,gyyyyyrrgrrrgyyyyyrrgrrr,1660076540
201305,2022-08-10 05:23:23,grrrrrGggrrrgrrrrrGggrrr,1660076603
201305,2022-08-10 05:23:27,grrrrryggrrrgrrrrryggrrr,1660076607
201305,2022-08-10 05:23:45,grrrrrrggGGGgrrrrrrrgrrr,1660076625
201305,2022-08-10 05:23:49,grrrrrrggyyygrrrrrrrgrrr,1660076629
201305,2022-08-10 05:24:33,grrrrrrrgrrrgrrrrrrrgGGg,1660076673
201305,2022-08-10 05:24:37,grrrrrrrgrrrgrrrrrrrgyyg,1660076677
201305,2022-08-10 05:25:21,gGGGGGrrgrrrgGGGGGrrgrrr,1660076721
201305,2022-08-10 05:25:25,gyyyyyrrgrrrgyyyyyrrgrrr,1660076725
201305,2022-08-10 05:26:28,grrrrrGggrrrgrrrrrGggrrr,1660076788
201305,2022-08-10 05:26:32,grrrrryggrrrgrrrrryggrrr,1660076792
201305,2022-08-10 05:26:50,grrrrrrggGGGgrrrrrrrgrrr,1660076810
201305,2022-08-10 05:26:54,grrrrrrggyyygrrrrrrrgrrr,1660076814
201305,2022-08-10 05:27:38,grrrrrrrgrrrgrrrrrrrgGGg,1660076858
201305,2022-08-10 05:27:42,grrrrrrrgrrrgrrrrrrrgyyg,1660076862
201305,2022-08-10 05:28:26,gGGGGGrrgrrrgGGGGGrrgrrr,1660076906
201305,2022-08-10 05:28:30,gyyyyyrrgrrrgyyyyyrrgrrr,1660076910
201305,2022-08-10 05:29:33,grrrrrGggrrrgrrrrrGggrrr,1660076973
201305,2022-08-10 05:29:37,grrrrryggrrrgrrrrryggrrr,1660076977
201305,2022-08-10 05:29:55,grrrrrrggGGGgrrrrrrrgrrr,1660076995
201305,2022-08-10 05:29:59,grrrrrrggyyygrrrrrrrgrrr,1660076999
204920,2022-08-10 05:15:18,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660076118
204920,2022-08-10 05:15:22,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660076122
204920,2022-08-10 05:16:06,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660076166
204920,2022-08-10 05:16:10,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660076170
204920,2022-08-10 05:17:13,grrrrrrGggrrrrgrrrrGGggrrrr,1660076233
204920,2022-08-10 05:17:17,grrrrrryggrrrrgrrrryyggrrrr,1660076237
204920,2022-08-10 05:17:35,grrrrrrrggGGGGgrrrrrrrgrrrr,1660076255
204920,2022-08-10 05:17:39,grrrrrrrggyyyygrrrrrrrgrrrr,1660076259
204920,2022-08-10 05:18:24,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660076304
204920,2022-08-10 05:18:28,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660076308
204920,2022-08-10 05:19:12,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660076352
204920,2022-08-10 05:19:16,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660076356
204920,2022-08-10 05:20:18,grrrrrrGggrrrrgrrrrGGggrrrr,1660076418
204920,2022-08-10 05:20:22,grrrrrryggrrrrgrrrryyggrrrr,1660076422
204920,2022-08-10 05:20:40,grrrrrrrggGGGGgrrrrrrrgrrrr,1660076440
204920,2022-08-10 05:20:44,grrrrrrrggyyyygrrrrrrrgrrrr,1660076444
204920,2022-08-10 05:21:28,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660076488
204920,2022-08-10 05:21:32,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660076492
204920,2022-08-10 05:22:16,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660076536
204920,2022-08-10 05:22:20,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660076540
204920,2022-08-10 05:23:24,grrrrrrGggrrrrgrrrrGGggrrrr,1660076604
204920,2022-08-10 05:23:28,grrrrrryggrrrrgrrrryyggrrrr,1660076608
204920,2022-08-10 05:23:46,grrrrrrrggGGGGgrrrrrrrgrrrr,1660076626
204920,2022-08-10 05:23:50,grrrrrrrggyyyygrrrrrrrgrrrr,1660076630
204920,2022-08-10 05:24:33,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660076673
204920,2022-08-10 05:24:37,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660076677
204920,2022-08-10 05:25:21,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660076721
204920,2022-08-10 05:25:25,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660076725
204920,2022-08-10 05:26:28,grrrrrrGggrrrrgrrrrGGggrrrr,1660076788
204920,2022-08-10 05:26:32,grrrrrryggrrrrgrrrryyggrrrr,1660076792
204920,2022-08-10 05:26:50,grrrrrrrggGGGGgrrrrrrrgrrrr,1660076810
204920,2022-08-10 05:26:54,grrrrrrrggyyyygrrrrrrrgrrrr,1660076814
204920,2022-08-10 05:27:39,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660076859
204920,2022-08-10 05:27:43,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660076863
204920,2022-08-10 05:28:27,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660076907
204920,2022-08-10 05:28:31,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660076911
204920,2022-08-10 05:29:33,grrrrrrGggrrrrgrrrrGGggrrrr,1660076973
204920,2022-08-10 05:29:37,grrrrrryggrrrrgrrrryyggrrrr,1660076977
204920,2022-08-10 05:29:55,grrrrrrrggGGGGgrrrrrrrgrrrr,1660076995
204920,2022-08-10 05:29:59,grrrrrrrggyyyygrrrrrrrgrrrr,1660076999
cluster_204796_205202,2022-08-10 05:15:19,grrrrrrrrrrrgrrrrrrrGGGGGg,1660076119
cluster_204796_205202,2022-08-10 05:15:23,grrrrrrrrrrrgrrrrrrryyyyyg,1660076123
cluster_204796_205202,2022-08-10 05:16:06,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660076166
cluster_204796_205202,2022-08-10 05:16:10,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660076170
cluster_204796_205202,2022-08-10 05:17:13,grrrrGGgrrrrgrrrrGGgrrrrrr,1660076233
cluster_204796_205202,2022-08-10 05:17:17,grrrryygrrrrgrrrryygrrrrrr,1660076237
cluster_204796_205202,2022-08-10 05:17:37,grrrrrrgGGGGgrrrrrrrrrrrrr,1660076257
cluster_204796_205202,2022-08-10 05:17:41,grrrrrrgyyyygrrrrrrrrrrrrr,1660076261
cluster_204796_205202,2022-08-10 05:18:24,grrrrrrrrrrrgrrrrrrrGGGGGg,1660076304
cluster_204796_205202,2022-08-10 05:18:28,grrrrrrrrrrrgrrrrrrryyyyyg,1660076308
cluster_204796_205202,2022-08-10 05:19:11,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660076351
cluster_204796_205202,2022-08-10 05:19:15,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660076355
cluster_204796_205202,2022-08-10 05:20:18,grrrrGGgrrrrgrrrrGGgrrrrrr,1660076418
cluster_204796_205202,2022-08-10 05:20:22,grrrryygrrrrgrrrryygrrrrrr,1660076422
cluster_204796_205202,2022-08-10 05:20:42,grrrrrrgGGGGgrrrrrrrrrrrrr,1660076442
cluster_204796_205202,2022-08-10 05:20:46,grrrrrrgyyyygrrrrrrrrrrrrr,1660076446
cluster_204796_205202,2022-08-10 05:21:30,grrrrrrrrrrrgrrrrrrrGGGGGg,1660076490
cluster_204796_205202,2022-08-10 05:21:34,grrrrrrrrrrrgrrrrrrryyyyyg,1660076494
cluster_204796_205202,2022-08-10 05:22:16,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660076536
cluster_204796_205202,2022-08-10 05:22:20,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660076540
cluster_204796_205202,2022-08-10 05:23:23,grrrrGGgrrrrgrrrrGGgrrrrrr,1660076603
cluster_204796_205202,2022-08-10 05:23:27,grrrryygrrrrgrrrryygrrrrrr,1660076607
cluster_204796_205202,2022-08-10 05:23:47,grrrrrrgGGGGgrrrrrrrrrrrrr,1660076627
cluster_204796_205202,2022-08-10 05:23:51,grrrrrrgyyyygrrrrrrrrrrrrr,1660076631
cluster_204796_205202,2022-08-10 05:24:34,grrrrrrrrrrrgrrrrrrrGGGGGg,1660076674
cluster_204796_205202,2022-08-10 05:24:38,grrrrrrrrrrrgrrrrrrryyyyyg,1660076678
cluster_204796_205202,2022-08-10 05:25:21,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660076721
cluster_204796_205202,2022-08-10 05:25:25,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660076725
cluster_204796_205202,2022-08-10 05:26:28,grrrrGGgrrrrgrrrrGGgrrrrrr,1660076788
cluster_204796_205202,2022-08-10 05:26:32,grrrryygrrrrgrrrryygrrrrrr,1660076792
cluster_204796_205202,2022-08-10 05:26:52,grrrrrrgGGGGgrrrrrrrrrrrrr,1660076812
cluster_204796_205202,2022-08-10 05:26:56,grrrrrrgyyyygrrrrrrrrrrrrr,1660076816
cluster_204796_205202,2022-08-10 05:27:39,grrrrrrrrrrrgrrrrrrrGGGGGg,1660076859
cluster_204796_205202,2022-08-10 05:27:43,grrrrrrrrrrrgrrrrrrryyyyyg,1660076863
cluster_204796_205202,2022-08-10 05:28:26,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660076906
cluster_204796_205202,2022-08-10 05:28:30,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660076910
cluster_204796_205202,2022-08-10 05:29:33,grrrrGGgrrrrgrrrrGGgrrrrrr,1660076973
cluster_204796_205202,2022-08-10 05:29:37,grrrryygrrrrgrrrryygrrrrrr,1660076977
201301,2022-08-10 05:15:00,grrGgrrrrgrrGgrrr,1660076100
201301,2022-08-10 05:15:03,grrygrrrrgrrygrrr,1660076103
201301,2022-08-10 05:15:15,grrrgrrrrgrrrgGGG,1660076115
201301,2022-08-10 05:15:18,grrrgrrrrgrrrgyyy,1660076118
201301,2022-08-10 05:15:36,grrrgGGGggrrrgrrr,1660076136
201301,2022-08-10 05:15:39,grrrgyyyggrrrgrrr,1660076139
201301,2022-08-10 05:16:33,gGGrgrrrrgGGrgrrr,1660076193
201301,2022-08-10 05:16:36,gyyrgrrrrgyyrgrrr,1660076196
201301,2022-08-10 05:17:00,grrGgrrrrgrrGgrrr,1660076220
201301,2022-08-10 05:17:03,grrygrrrrgrrygrrr,1660076223
201301,2022-08-10 05:17:15,grrrgrrrrgrrrgGGG,1660076235
201301,2022-08-10 05:17:18,grrrgrrrrgrrrgyyy,1660076238
201301,2022-08-10 05:17:36,grrrgGGGggrrrgrrr,1660076256
201301,2022-08-10 05:17:39,grrrgyyyggrrrgrrr,1660076259
201301,2022-08-10 05:18:34,gGGrgrrrrgGGrgrrr,1660076314
201301,2022-08-10 05:18:37,gyyrgrrrrgyyrgrrr,1660076317
201301,2022-08-10 05:19:00,grrGgrrrrgrrGgrrr,1660076340
201301,2022-08-10 05:19:03,grrygrrrrgrrygrrr,1660076343
201301,2022-08-10 05:19:15,grrrgrrrrgrrrgGGG,1660076355
201301,2022-08-10 05:19:18,grrrgrrrrgrrrgyyy,1660076358
201301,2022-08-10 05:19:36,grrrgGGGggrrrgrrr,1660076376
201301,2022-08-10 05:19:39,grrrgyyyggrrrgrrr,1660076379
201301,2022-08-10 05:20:33,gGGrgrrrrgGGrgrrr,1660076433
201301,2022-08-10 05:20:36,gyyrgrrrrgyyrgrrr,1660076436
201301,2022-08-10 05:21:00,grrGgrrrrgrrGgrrr,1660076460
201301,2022-08-10 05:21:03,grrygrrrrgrrygrrr,1660076463
201301,2022-08-10 05:21:15,grrrgrrrrgrrrgGGG,1660076475
201301,2022-08-10 05:21:18,grrrgrrrrgrrrgyyy,1660076478
201301,2022-08-10 05:21:36,grrrgGGGggrrrgrrr,1660076496
201301,2022-08-10 05:21:39,grrrgyyyggrrrgrrr,1660076499
201301,2022-08-10 05:22:33,gGGrgrrrrgGGrgrrr,1660076553
201301,2022-08-10 05:22:36,gyyrgrrrrgyyrgrrr,1660076556
201301,2022-08-10 05:23:01,grrGgrrrrgrrGgrrr,1660076581
201301,2022-08-10 05:23:04,grrygrrrrgrrygrrr,1660076584
201301,2022-08-10 05:23:15,grrrgrrrrgrrrgGGG,1660076595
201301,2022-08-10 05:23:18,grrrgrrrrgrrrgyyy,1660076598
201301,2022-08-10 05:23:36,grrrgGGGggrrrgrrr,1660076616
201301,2022-08-10 05:23:39,grrrgyyyggrrrgrrr,1660076619
201301,2022-08-10 05:24:33,gGGrgrrrrgGGrgrrr,1660076673
201301,2022-08-10 05:24:36,gyyrgrrrrgyyrgrrr,1660076676
201301,2022-08-10 05:25:00,grrGgrrrrgrrGgrrr,1660076700
201301,2022-08-10 05:25:03,grrygrrrrgrrygrrr,1660076703
201301,2022-08-10 05:25:15,grrrgrrrrgrrrgGGG,1660076715
201301,2022-08-10 05:25:18,grrrgrrrrgrrrgyyy,1660076718
201301,2022-08-10 05:25:36,grrrgGGGggrrrgrrr,1660076736
201301,2022-08-10 05:25:39,grrrgyyyggrrrgrrr,1660076739
201301,2022-08-10 05:26:33,gGGrgrrrrgGGrgrrr,1660076793
201301,2022-08-10 05:26:36,gyyrgrrrrgyyrgrrr,1660076796
201301,2022-08-10 05:27:00,grrGgrrrrgrrGgrrr,1660076820
201301,2022-08-10 05:27:03,grrygrrrrgrrygrrr,1660076823
201301,2022-08-10 05:27:16,grrrgrrrrgrrrgGGG,1660076836
201301,2022-08-10 05:27:19,grrrgrrrrgrrrgyyy,1660076839
201301,2022-08-10 05:27:37,grrrgGGGggrrrgrrr,1660076857
201301,2022-08-10 05:27:40,grrrgyyyggrrrgrrr,1660076860
201301,2022-08-10 05:28:33,gGGrgrrrrgGGrgrrr,1660076913
201301,2022-08-10 05:28:36,gyyrgrrrrgyyrgrrr,1660076916
201301,2022-08-10 05:29:00,grrGgrrrrgrrGgrrr,1660076940
201301,2022-08-10 05:29:03,grrygrrrrgrrygrrr,1660076943
201301,2022-08-10 05:29:15,grrrgrrrrgrrrgGGG,1660076955
201301,2022-08-10 05:29:18,grrrgrrrrgrrrgyyy,1660076958
201301,2022-08-10 05:29:36,grrrgGGGggrrrgrrr,1660076976
