interid,aringstarttime,signalstate,unix_time
201330,2022-08-10 01:26:21,yyyyrrrrrrrgyyyyrrrrrrr,1660062381
201330,2022-08-10 01:27:26,rrrrGgrrrrrgrrrrGgrrrrr,1660062446
201330,2022-08-10 01:27:30,rrrrygrrrrrgrrrrygrrrrr,1660062450
201330,2022-08-10 01:27:46,rrrrrrrrrrrgrrrrrrGGGGg,1660062466
201330,2022-08-10 01:27:50,rrrrrrrrrrrgrrrrrryyyyg,1660062470
201330,2022-08-10 01:28:34,rrrrrgGGGGggrrrrrrrrrrr,1660062514
201330,2022-08-10 01:28:38,rrrrrgyyyyggrrrrrrrrrrr,1660062518
201330,2022-08-10 01:29:22,GGGGrrrrrrrgGGGGrrrrrrr,1660062562
201330,2022-08-10 01:29:26,yyyyrrrrrrrgyyyyrrrrrrr,1660062566
201305,2022-08-10 01:15:37,gGGGGGrrgrrrgGGGGGrrgrrr,1660061737
201305,2022-08-10 01:15:41,gyyyyyrrgrrrgyyyyyrrgrrr,1660061741
201305,2022-08-10 01:16:43,grrrrrGggrrrgrrrrrGggrrr,1660061803
201305,2022-08-10 01:16:47,grrrrryggrrrgrrrrryggrrr,1660061807
201305,2022-08-10 01:17:05,grrrrrrggGGGgrrrrrrrgrrr,1660061825
201305,2022-08-10 01:17:09,grrrrrrggyyygrrrrrrrgrrr,1660061829
201305,2022-08-10 01:17:53,grrrrrrrgrrrgrrrrrrrgGGg,1660061873
201305,2022-08-10 01:17:57,grrrrrrrgrrrgrrrrrrrgyyg,1660061877
201305,2022-08-10 01:18:42,gGGGGGrrgrrrgGGGGGrrgrrr,1660061922
201305,2022-08-10 01:18:46,gyyyyyrrgrrrgyyyyyrrgrrr,1660061926
201305,2022-08-10 01:19:49,grrrrrGggrrrgrrrrrGggrrr,1660061989
201305,2022-08-10 01:19:53,grrrrryggrrrgrrrrryggrrr,1660061993
201305,2022-08-10 01:20:11,grrrrrrggGGGgrrrrrrrgrrr,1660062011
201305,2022-08-10 01:20:15,grrrrrrggyyygrrrrrrrgrrr,1660062015
201305,2022-08-10 01:20:59,grrrrrrrgrrrgrrrrrrrgGGg,1660062059
201305,2022-08-10 01:21:03,grrrrrrrgrrrgrrrrrrrgyyg,1660062063
201305,2022-08-10 01:21:46,gGGGGGrrgrrrgGGGGGrrgrrr,1660062106
201305,2022-08-10 01:21:50,gyyyyyrrgrrrgyyyyyrrgrrr,1660062110
201305,2022-08-10 01:22:54,grrrrrGggrrrgrrrrrGggrrr,1660062174
201305,2022-08-10 01:22:58,grrrrryggrrrgrrrrryggrrr,1660062178
201305,2022-08-10 01:23:16,grrrrrrggGGGgrrrrrrrgrrr,1660062196
201305,2022-08-10 01:23:20,grrrrrrggyyygrrrrrrrgrrr,1660062200
201305,2022-08-10 01:24:04,grrrrrrrgrrrgrrrrrrrgGGg,1660062244
201305,2022-08-10 01:24:08,grrrrrrrgrrrgrrrrrrrgyyg,1660062248
201305,2022-08-10 01:24:52,gGGGGGrrgrrrgGGGGGrrgrrr,1660062292
201305,2022-08-10 01:24:56,gyyyyyrrgrrrgyyyyyrrgrrr,1660062296
201305,2022-08-10 01:25:58,grrrrrGggrrrgrrrrrGggrrr,1660062358
201305,2022-08-10 01:26:02,grrrrryggrrrgrrrrryggrrr,1660062362
201305,2022-08-10 01:26:20,grrrrrrggGGGgrrrrrrrgrrr,1660062380
201305,2022-08-10 01:26:24,grrrrrrggyyygrrrrrrrgrrr,1660062384
201305,2022-08-10 01:27:08,grrrrrrrgrrrgrrrrrrrgGGg,1660062428
201305,2022-08-10 01:27:12,grrrrrrrgrrrgrrrrrrrgyyg,1660062432
201305,2022-08-10 01:27:57,gGGGGGrrgrrrgGGGGGrrgrrr,1660062477
201305,2022-08-10 01:28:01,gyyyyyrrgrrrgyyyyyrrgrrr,1660062481
201305,2022-08-10 01:29:04,grrrrrGggrrrgrrrrrGggrrr,1660062544
201305,2022-08-10 01:29:08,grrrrryggrrrgrrrrryggrrr,1660062548
201305,2022-08-10 01:29:26,grrrrrrggGGGgrrrrrrrgrrr,1660062566
201305,2022-08-10 01:29:30,grrrrrrggyyygrrrrrrrgrrr,1660062570
204920,2022-08-10 01:15:37,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660061737
204920,2022-08-10 01:15:41,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660061741
204920,2022-08-10 01:16:44,grrrrrrGggrrrrgrrrrGGggrrrr,1660061804
204920,2022-08-10 01:16:48,grrrrrryggrrrrgrrrryyggrrrr,1660061808
204920,2022-08-10 01:17:06,grrrrrrrggGGGGgrrrrrrrgrrrr,1660061826
204920,2022-08-10 01:17:10,grrrrrrrggyyyygrrrrrrrgrrrr,1660061830
204920,2022-08-10 01:17:54,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660061874
204920,2022-08-10 01:17:58,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660061878
204920,2022-08-10 01:18:42,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660061922
204920,2022-08-10 01:18:46,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660061926
204920,2022-08-10 01:19:48,grrrrrrGggrrrrgrrrrGGggrrrr,1660061988
204920,2022-08-10 01:19:52,grrrrrryggrrrrgrrrryyggrrrr,1660061992
204920,2022-08-10 01:20:11,grrrrrrrggGGGGgrrrrrrrgrrrr,1660062011
204920,2022-08-10 01:20:15,grrrrrrrggyyyygrrrrrrrgrrrr,1660062015
204920,2022-08-10 01:20:59,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660062059
204920,2022-08-10 01:21:03,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660062063
204920,2022-08-10 01:21:47,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660062107
204920,2022-08-10 01:21:51,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660062111
204920,2022-08-10 01:22:54,grrrrrrGggrrrrgrrrrGGggrrrr,1660062174
204920,2022-08-10 01:22:58,grrrrrryggrrrrgrrrryyggrrrr,1660062178
204920,2022-08-10 01:23:16,grrrrrrrggGGGGgrrrrrrrgrrrr,1660062196
204920,2022-08-10 01:23:20,grrrrrrrggyyyygrrrrrrrgrrrr,1660062200
204920,2022-08-10 01:24:04,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660062244
204920,2022-08-10 01:24:08,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660062248
204920,2022-08-10 01:24:52,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660062292
204920,2022-08-10 01:24:56,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660062296
204920,2022-08-10 01:25:59,grrrrrrGggrrrrgrrrrGGggrrrr,1660062359
204920,2022-08-10 01:26:03,grrrrrryggrrrrgrrrryyggrrrr,1660062363
204920,2022-08-10 01:26:21,grrrrrrrggGGGGgrrrrrrrgrrrr,1660062381
204920,2022-08-10 01:26:25,grrrrrrrggyyyygrrrrrrrgrrrr,1660062385
204920,2022-08-10 01:27:09,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660062429
204920,2022-08-10 01:27:13,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660062433
204920,2022-08-10 01:27:57,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660062477
204920,2022-08-10 01:28:01,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660062481
204920,2022-08-10 01:29:03,grrrrrrGggrrrrgrrrrGGggrrrr,1660062543
204920,2022-08-10 01:29:07,grrrrrryggrrrrgrrrryyggrrrr,1660062547
204920,2022-08-10 01:29:26,grrrrrrrggGGGGgrrrrrrrgrrrr,1660062566
204920,2022-08-10 01:29:30,grrrrrrrggyyyygrrrrrrrgrrrr,1660062570
cluster_204796_205202,2022-08-10 01:15:36,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660061736
cluster_204796_205202,2022-08-10 01:15:40,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660061740
cluster_204796_205202,2022-08-10 01:16:43,grrrrGGgrrrrgrrrrGGgrrrrrr,1660061803
cluster_204796_205202,2022-08-10 01:16:47,grrrryygrrrrgrrrryygrrrrrr,1660061807
cluster_204796_205202,2022-08-10 01:17:07,grrrrrrgGGGGgrrrrrrrrrrrrr,1660061827
cluster_204796_205202,2022-08-10 01:17:11,grrrrrrgyyyygrrrrrrrrrrrrr,1660061831
cluster_204796_205202,2022-08-10 01:17:54,grrrrrrrrrrrgrrrrrrrGGGGGg,1660061874
cluster_204796_205202,2022-08-10 01:17:58,grrrrrrrrrrrgrrrrrrryyyyyg,1660061878
cluster_204796_205202,2022-08-10 01:18:41,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660061921
cluster_204796_205202,2022-08-10 01:18:45,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660061925
cluster_204796_205202,2022-08-10 01:19:48,grrrrGGgrrrrgrrrrGGgrrrrrr,1660061988
cluster_204796_205202,2022-08-10 01:19:52,grrrryygrrrrgrrrryygrrrrrr,1660061992
cluster_204796_205202,2022-08-10 01:20:12,grrrrrrgGGGGgrrrrrrrrrrrrr,1660062012
cluster_204796_205202,2022-08-10 01:20:16,grrrrrrgyyyygrrrrrrrrrrrrr,1660062016
cluster_204796_205202,2022-08-10 01:20:59,grrrrrrrrrrrgrrrrrrrGGGGGg,1660062059
cluster_204796_205202,2022-08-10 01:21:03,grrrrrrrrrrrgrrrrrrryyyyyg,1660062063
cluster_204796_205202,2022-08-10 01:21:46,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660062106
cluster_204796_205202,2022-08-10 01:21:50,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660062110
cluster_204796_205202,2022-08-10 01:22:53,grrrrGGgrrrrgrrrrGGgrrrrrr,1660062173
cluster_204796_205202,2022-08-10 01:22:57,grrrryygrrrrgrrrryygrrrrrr,1660062177
cluster_204796_205202,2022-08-10 01:23:18,grrrrrrgGGGGgrrrrrrrrrrrrr,1660062198
cluster_204796_205202,2022-08-10 01:23:22,grrrrrrgyyyygrrrrrrrrrrrrr,1660062202
cluster_204796_205202,2022-08-10 01:24:04,grrrrrrrrrrrgrrrrrrrGGGGGg,1660062244
cluster_204796_205202,2022-08-10 01:24:08,grrrrrrrrrrrgrrrrrrryyyyyg,1660062248
cluster_204796_205202,2022-08-10 01:24:51,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660062291
cluster_204796_205202,2022-08-10 01:24:55,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660062295
cluster_204796_205202,2022-08-10 01:25:58,grrrrGGgrrrrgrrrrGGgrrrrrr,1660062358
cluster_204796_205202,2022-08-10 01:26:02,grrrryygrrrrgrrrryygrrrrrr,1660062362
cluster_204796_205202,2022-08-10 01:26:22,grrrrrrgGGGGgrrrrrrrrrrrrr,1660062382
cluster_204796_205202,2022-08-10 01:26:26,grrrrrrgyyyygrrrrrrrrrrrrr,1660062386
cluster_204796_205202,2022-08-10 01:27:09,grrrrrrrrrrrgrrrrrrrGGGGGg,1660062429
cluster_204796_205202,2022-08-10 01:27:13,grrrrrrrrrrrgrrrrrrryyyyyg,1660062433
cluster_204796_205202,2022-08-10 01:27:57,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660062477
cluster_204796_205202,2022-08-10 01:28:01,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660062481
cluster_204796_205202,2022-08-10 01:29:03,grrrrGGgrrrrgrrrrGGgrrrrrr,1660062543
cluster_204796_205202,2022-08-10 01:29:07,grrrryygrrrrgrrrryygrrrrrr,1660062547
cluster_204796_205202,2022-08-10 01:29:27,grrrrrrgGGGGgrrrrrrrrrrrrr,1660062567
cluster_204796_205202,2022-08-10 01:29:31,grrrrrrgyyyygrrrrrrrrrrrrr,1660062571
201301,2022-08-10 01:15:00,grrGgrrrrgrrGgrrr,1660061700
201301,2022-08-10 01:15:03,grrygrrrrgrrygrrr,1660061703
201301,2022-08-10 01:15:16,grrrgrrrrgrrrgGGG,1660061716
201301,2022-08-10 01:15:19,grrrgrrrrgrrrgyyy,1660061719
201301,2022-08-10 01:15:37,grrrgGGGggrrrgrrr,1660061737
201301,2022-08-10 01:15:40,grrrgyyyggrrrgrrr,1660061740
201301,2022-08-10 01:16:33,gGGrgrrrrgGGrgrrr,1660061793
201301,2022-08-10 01:16:36,gyyrgrrrrgyyrgrrr,1660061796
201301,2022-08-10 01:17:00,grrGgrrrrgrrGgrrr,1660061820
201301,2022-08-10 01:17:03,grrygrrrrgrrygrrr,1660061823
201301,2022-08-10 01:17:15,grrrgrrrrgrrrgGGG,1660061835
201301,2022-08-10 01:17:18,grrrgrrrrgrrrgyyy,1660061838
201301,2022-08-10 01:17:36,grrrgGGGggrrrgrrr,1660061856
201301,2022-08-10 01:17:39,grrrgyyyggrrrgrrr,1660061859
201301,2022-08-10 01:18:33,gGGrgrrrrgGGrgrrr,1660061913
201301,2022-08-10 01:18:36,gyyrgrrrrgyyrgrrr,1660061916
201301,2022-08-10 01:19:00,grrGgrrrrgrrGgrrr,1660061940
201301,2022-08-10 01:19:03,grrygrrrrgrrygrrr,1660061943
201301,2022-08-10 01:19:15,grrrgrrrrgrrrgGGG,1660061955
201301,2022-08-10 01:19:18,grrrgrrrrgrrrgyyy,1660061958
201301,2022-08-10 01:19:36,grrrgGGGggrrrgrrr,1660061976
201301,2022-08-10 01:19:39,grrrgyyyggrrrgrrr,1660061979
201301,2022-08-10 01:20:33,gGGrgrrrrgGGrgrrr,1660062033
201301,2022-08-10 01:20:36,gyyrgrrrrgyyrgrrr,1660062036
201301,2022-08-10 01:21:00,grrGgrrrrgrrGgrrr,1660062060
201301,2022-08-10 01:21:03,grrygrrrrgrrygrrr,1660062063
201301,2022-08-10 01:21:15,grrrgrrrrgrrrgGGG,1660062075
201301,2022-08-10 01:21:18,grrrgrrrrgrrrgyyy,1660062078
201301,2022-08-10 01:21:36,grrrgGGGggrrrgrrr,1660062096
201301,2022-08-10 01:21:39,grrrgyyyggrrrgrrr,1660062099
201301,2022-08-10 01:22:33,gGGrgrrrrgGGrgrrr,1660062153
201301,2022-08-10 01:22:36,gyyrgrrrrgyyrgrrr,1660062156
201301,2022-08-10 01:23:00,grrGgrrrrgrrGgrrr,1660062180
201301,2022-08-10 01:23:03,grrygrrrrgrrygrrr,1660062183
201301,2022-08-10 01:23:15,grrrgrrrrgrrrgGGG,1660062195
201301,2022-08-10 01:23:18,grrrgrrrrgrrrgyyy,1660062198
201301,2022-08-10 01:23:36,grrrgGGGggrrrgrrr,1660062216
201301,2022-08-10 01:23:39,grrrgyyyggrrrgrrr,1660062219
201301,2022-08-10 01:24:34,gGGrgrrrrgGGrgrrr,1660062274
201301,2022-08-10 01:24:37,gyyrgrrrrgyyrgrrr,1660062277
201301,2022-08-10 01:25:00,grrGgrrrrgrrGgrrr,1660062300
201301,2022-08-10 01:25:03,grrygrrrrgrrygrrr,1660062303
201301,2022-08-10 01:25:15,grrrgrrrrgrrrgGGG,1660062315
201301,2022-08-10 01:25:18,grrrgrrrrgrrrgyyy,1660062318
201301,2022-08-10 01:25:36,grrrgGGGggrrrgrrr,1660062336
201301,2022-08-10 01:25:39,grrrgyyyggrrrgrrr,1660062339
201301,2022-08-10 01:26:33,gGGrgrrrrgGGrgrrr,1660062393
201301,2022-08-10 01:26:36,gyyrgrrrrgyyrgrrr,1660062396
201301,2022-08-10 01:27:00,grrGgrrrrgrrGgrrr,1660062420
201301,2022-08-10 01:27:03,grrygrrrrgrrygrrr,1660062423
201301,2022-08-10 01:27:15,grrrgrrrrgrrrgGGG,1660062435
201301,2022-08-10 01:27:18,grrrgrrrrgrrrgyyy,1660062438
201301,2022-08-10 01:27:36,grrrgGGGggrrrgrrr,1660062456
201301,2022-08-10 01:27:39,grrrgyyyggrrrgrrr,1660062459
201301,2022-08-10 01:28:34,gGGrgrrrrgGGrgrrr,1660062514
201301,2022-08-10 01:28:37,gyyrgrrrrgyyrgrrr,1660062517
201301,2022-08-10 01:29:01,grrGgrrrrgrrGgrrr,1660062541
201301,2022-08-10 01:29:04,grrygrrrrgrrygrrr,1660062544
201301,2022-08-10 01:29:16,grrrgrrrrgrrrgGGG,1660062556
201301,2022-08-10 01:29:19,grrrgrrrrgrrrgyyy,1660062559
201301,2022-08-10 01:29:36,grrrgGGGggrrrgrrr,1660062576
201301,2022-08-10 01:29:39,grrrgyyyggrrrgrrr,1660062579
201292,2022-08-10 01:15:13,grrGgrrrgrrGgrrr,1660061713
201292,2022-08-10 01:15:16,grrygrrrgrrygrrr,1660061716
201292,2022-08-10 01:15:28,grrrgrrrgrrrgGGG,1660061728
201292,2022-08-10 01:15:31,grrrgrrrgrrrgyyy,1660061731
