interid,aringstarttime,signalstate,unix_time
204820,2022-08-10 10:13:41,grrrgrrrrryggrrrgrrrrryg,1660094021
204820,2022-08-10 10:14:07,gGGrgrrrrrrrgGGrgrrrrrrr,1660094047
204820,2022-08-10 10:14:11,gyyrgrrrrrrrgyyrgrrrrrrr,1660094051
204822,2022-08-10 09:59:57,grrGgrrrrrrrrgrrGGgrrrrrrr,1660093197
204822,2022-08-10 10:00:01,grrygrrrrrrrrgrryygrrrrrrr,1660093201
204822,2022-08-10 10:00:21,grrrgGGGGGGrrgrrrrgGGGGGrr,1660093221
204822,2022-08-10 10:00:25,grrrgyyyyyyrrgrrrrgyyyyyrr,1660093225
204822,2022-08-10 10:01:36,grrrgrrrrrrGggrrrrgrrrrrGg,1660093296
204822,2022-08-10 10:01:40,grrrgrrrrrryggrrrrgrrrrryg,1660093300
204822,2022-08-10 10:02:03,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660093323
204822,2022-08-10 10:02:07,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660093327
204822,2022-08-10 10:02:59,grrGgrrrrrrrrgrrGGgrrrrrrr,1660093379
204822,2022-08-10 10:03:03,grrygrrrrrrrrgrryygrrrrrrr,1660093383
204822,2022-08-10 10:03:22,grrrgGGGGGGrrgrrrrgGGGGGrr,1660093402
204822,2022-08-10 10:03:26,grrrgyyyyyyrrgrrrrgyyyyyrr,1660093406
204822,2022-08-10 10:04:37,grrrgrrrrrrGggrrrrgrrrrrGg,1660093477
204822,2022-08-10 10:04:41,grrrgrrrrrryggrrrrgrrrrryg,1660093481
204822,2022-08-10 10:05:03,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660093503
204822,2022-08-10 10:05:07,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660093507
204822,2022-08-10 10:05:59,grrGgrrrrrrrrgrrGGgrrrrrrr,1660093559
204822,2022-08-10 10:06:03,grrygrrrrrrrrgrryygrrrrrrr,1660093563
204822,2022-08-10 10:06:21,grrrgGGGGGGrrgrrrrgGGGGGrr,1660093581
204822,2022-08-10 10:06:25,grrrgyyyyyyrrgrrrrgyyyyyrr,1660093585
204822,2022-08-10 10:07:37,grrrgrrrrrrGggrrrrgrrrrrGg,1660093657
204822,2022-08-10 10:07:41,grrrgrrrrrryggrrrrgrrrrryg,1660093661
204822,2022-08-10 10:08:04,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660093684
204822,2022-08-10 10:08:08,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660093688
204822,2022-08-10 10:08:59,grrGgrrrrrrrrgrrGGgrrrrrrr,1660093739
204822,2022-08-10 10:09:03,grrygrrrrrrrrgrryygrrrrrrr,1660093743
204822,2022-08-10 10:09:21,grrrgGGGGGGrrgrrrrgGGGGGrr,1660093761
204822,2022-08-10 10:09:25,grrrgyyyyyyrrgrrrrgyyyyyrr,1660093765
204822,2022-08-10 10:10:36,grrrgrrrrrrGggrrrrgrrrrrGg,1660093836
204822,2022-08-10 10:10:40,grrrgrrrrrryggrrrrgrrrrryg,1660093840
204822,2022-08-10 10:11:03,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660093863
204822,2022-08-10 10:11:07,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660093867
204822,2022-08-10 10:11:59,grrGgrrrrrrrrgrrGGgrrrrrrr,1660093919
204822,2022-08-10 10:12:03,grrygrrrrrrrrgrryygrrrrrrr,1660093923
204822,2022-08-10 10:12:22,grrrgGGGGGGrrgrrrrgGGGGGrr,1660093942
204822,2022-08-10 10:12:26,grrrgyyyyyyrrgrrrrgyyyyyrr,1660093946
204822,2022-08-10 10:13:36,grrrgrrrrrrGggrrrrgrrrrrGg,1660094016
204822,2022-08-10 10:13:40,grrrgrrrrrryggrrrrgrrrrryg,1660094020
204822,2022-08-10 10:14:03,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660094043
204822,2022-08-10 10:14:07,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660094047
201330,2022-08-10 10:00:28,rrrrrgGGGGggrrrrrrrrrrr,1660093228
201330,2022-08-10 10:00:32,rrrrrgyyyyggrrrrrrrrrrr,1660093232
201330,2022-08-10 10:01:16,GGGGrrrrrrrgGGGGrrrrrrr,1660093276
201330,2022-08-10 10:01:20,yyyyrrrrrrrgyyyyrrrrrrr,1660093280
201330,2022-08-10 10:02:39,rrrrGgrrrrrgrrrrGgrrrrr,1660093359
201330,2022-08-10 10:02:43,rrrrygrrrrrgrrrrygrrrrr,1660093363
201330,2022-08-10 10:03:04,rrrrrrrrrrrgrrrrrrGGGGg,1660093384
201330,2022-08-10 10:03:08,rrrrrrrrrrrgrrrrrryyyyg,1660093388
201330,2022-08-10 10:03:53,rrrrrgGGGGggrrrrrrrrrrr,1660093433
201330,2022-08-10 10:03:57,rrrrrgyyyyggrrrrrrrrrrr,1660093437
201330,2022-08-10 10:04:42,GGGGrrrrrrrgGGGGrrrrrrr,1660093482
201330,2022-08-10 10:04:46,yyyyrrrrrrrgyyyyrrrrrrr,1660093486
201330,2022-08-10 10:06:04,rrrrGgrrrrrgrrrrGgrrrrr,1660093564
201330,2022-08-10 10:06:08,rrrrygrrrrrgrrrrygrrrrr,1660093568
201330,2022-08-10 10:06:28,rrrrrrrrrrrgrrrrrrGGGGg,1660093588
201330,2022-08-10 10:06:32,rrrrrrrrrrrgrrrrrryyyyg,1660093592
201330,2022-08-10 10:07:17,rrrrrgGGGGggrrrrrrrrrrr,1660093637
201330,2022-08-10 10:07:21,rrrrrgyyyyggrrrrrrrrrrr,1660093641
201330,2022-08-10 10:08:07,GGGGrrrrrrrgGGGGrrrrrrr,1660093687
201330,2022-08-10 10:08:11,yyyyrrrrrrrgyyyyrrrrrrr,1660093691
201330,2022-08-10 10:09:29,rrrrGgrrrrrgrrrrGgrrrrr,1660093769
201330,2022-08-10 10:09:33,rrrrygrrrrrgrrrrygrrrrr,1660093773
201330,2022-08-10 10:09:53,rrrrrrrrrrrgrrrrrrGGGGg,1660093793
201330,2022-08-10 10:09:57,rrrrrrrrrrrgrrrrrryyyyg,1660093797
201330,2022-08-10 10:10:42,rrrrrgGGGGggrrrrrrrrrrr,1660093842
201330,2022-08-10 10:10:46,rrrrrgyyyyggrrrrrrrrrrr,1660093846
201330,2022-08-10 10:11:31,GGGGrrrrrrrgGGGGrrrrrrr,1660093891
201330,2022-08-10 10:11:35,yyyyrrrrrrrgyyyyrrrrrrr,1660093895
201330,2022-08-10 10:12:55,rrrrGgrrrrrgrrrrGgrrrrr,1660093975
201330,2022-08-10 10:12:59,rrrrygrrrrrgrrrrygrrrrr,1660093979
201330,2022-08-10 10:13:19,rrrrrrrrrrrgrrrrrrGGGGg,1660093999
201330,2022-08-10 10:13:23,rrrrrrrrrrrgrrrrrryyyyg,1660094003
201330,2022-08-10 10:14:08,rrrrrgGGGGggrrrrrrrrrrr,1660094048
201330,2022-08-10 10:14:12,rrrrrgyyyyggrrrrrrrrrrr,1660094052
201305,2022-08-10 10:00:29,grrrrrrrgrrrgrrrrrrrgGGg,1660093229
201305,2022-08-10 10:00:33,grrrrrrrgrrrgrrrrrrrgyyg,1660093233
201305,2022-08-10 10:01:16,gGGGGGrrgrrrgGGGGGrrgrrr,1660093276
201305,2022-08-10 10:01:20,gyyyyyrrgrrrgyyyyyrrgrrr,1660093280
201305,2022-08-10 10:02:40,grrrrrGggrrrgrrrrrGggrrr,1660093360
201305,2022-08-10 10:02:44,grrrrryggrrrgrrrrryggrrr,1660093364
201305,2022-08-10 10:03:05,grrrrrrggGGGgrrrrrrrgrrr,1660093385
201305,2022-08-10 10:03:09,grrrrrrggyyygrrrrrrrgrrr,1660093389
201305,2022-08-10 10:03:53,grrrrrrrgrrrgrrrrrrrgGGg,1660093433
201305,2022-08-10 10:03:57,grrrrrrrgrrrgrrrrrrrgyyg,1660093437
201305,2022-08-10 10:04:42,gGGGGGrrgrrrgGGGGGrrgrrr,1660093482
201305,2022-08-10 10:04:46,gyyyyyrrgrrrgyyyyyrrgrrr,1660093486
201305,2022-08-10 10:06:06,grrrrrGggrrrgrrrrrGggrrr,1660093566
201305,2022-08-10 10:06:10,grrrrryggrrrgrrrrryggrrr,1660093570
201305,2022-08-10 10:06:30,grrrrrrggGGGgrrrrrrrgrrr,1660093590
201305,2022-08-10 10:06:34,grrrrrrggyyygrrrrrrrgrrr,1660093594
201305,2022-08-10 10:07:18,grrrrrrrgrrrgrrrrrrrgGGg,1660093638
201305,2022-08-10 10:07:22,grrrrrrrgrrrgrrrrrrrgyyg,1660093642
201305,2022-08-10 10:08:06,gGGGGGrrgrrrgGGGGGrrgrrr,1660093686
201305,2022-08-10 10:08:10,gyyyyyrrgrrrgyyyyyrrgrrr,1660093690
201305,2022-08-10 10:09:30,grrrrrGggrrrgrrrrrGggrrr,1660093770
201305,2022-08-10 10:09:34,grrrrryggrrrgrrrrryggrrr,1660093774
201305,2022-08-10 10:09:56,grrrrrrggGGGgrrrrrrrgrrr,1660093796
201305,2022-08-10 10:10:00,grrrrrrggyyygrrrrrrrgrrr,1660093800
201305,2022-08-10 10:10:44,grrrrrrrgrrrgrrrrrrrgGGg,1660093844
201305,2022-08-10 10:10:48,grrrrrrrgrrrgrrrrrrrgyyg,1660093848
201305,2022-08-10 10:11:31,gGGGGGrrgrrrgGGGGGrrgrrr,1660093891
201305,2022-08-10 10:11:35,gyyyyyrrgrrrgyyyyyrrgrrr,1660093895
201305,2022-08-10 10:12:55,grrrrrGggrrrgrrrrrGggrrr,1660093975
201305,2022-08-10 10:12:59,grrrrryggrrrgrrrrryggrrr,1660093979
201305,2022-08-10 10:13:20,grrrrrrggGGGgrrrrrrrgrrr,1660094000
201305,2022-08-10 10:13:24,grrrrrrggyyygrrrrrrrgrrr,1660094004
201305,2022-08-10 10:14:08,grrrrrrrgrrrgrrrrrrrgGGg,1660094048
201305,2022-08-10 10:14:12,grrrrrrrgrrrgrrrrrrrgyyg,1660094052
204920,2022-08-10 10:00:29,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660093229
204920,2022-08-10 10:00:33,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660093233
204920,2022-08-10 10:01:16,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660093276
204920,2022-08-10 10:01:20,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660093280
204920,2022-08-10 10:02:41,grrrrrrGggrrrrgrrrrGGggrrrr,1660093361
204920,2022-08-10 10:02:45,grrrrrryggrrrrgrrrryyggrrrr,1660093365
204920,2022-08-10 10:03:06,grrrrrrrggGGGGgrrrrrrrgrrrr,1660093386
204920,2022-08-10 10:03:10,grrrrrrrggyyyygrrrrrrrgrrrr,1660093390
204920,2022-08-10 10:03:54,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660093434
204920,2022-08-10 10:03:58,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660093438
204920,2022-08-10 10:04:42,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660093482
204920,2022-08-10 10:04:46,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660093486
204920,2022-08-10 10:06:06,grrrrrrGggrrrrgrrrrGGggrrrr,1660093566
204920,2022-08-10 10:06:10,grrrrrryggrrrrgrrrryyggrrrr,1660093570
204920,2022-08-10 10:06:30,grrrrrrrggGGGGgrrrrrrrgrrrr,1660093590
204920,2022-08-10 10:06:34,grrrrrrrggyyyygrrrrrrrgrrrr,1660093594
204920,2022-08-10 10:07:18,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660093638
204920,2022-08-10 10:07:22,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660093642
204920,2022-08-10 10:08:07,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660093687
204920,2022-08-10 10:08:11,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660093691
204920,2022-08-10 10:09:32,grrrrrrGggrrrrgrrrrGGggrrrr,1660093772
204920,2022-08-10 10:09:36,grrrrrryggrrrrgrrrryyggrrrr,1660093776
204920,2022-08-10 10:09:56,grrrrrrrggGGGGgrrrrrrrgrrrr,1660093796
204920,2022-08-10 10:10:00,grrrrrrrggyyyygrrrrrrrgrrrr,1660093800
204920,2022-08-10 10:10:44,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660093844
204920,2022-08-10 10:10:48,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660093848
204920,2022-08-10 10:11:31,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660093891
204920,2022-08-10 10:11:35,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660093895
204920,2022-08-10 10:12:57,grrrrrrGggrrrrgrrrrGGggrrrr,1660093977
204920,2022-08-10 10:13:01,grrrrrryggrrrrgrrrryyggrrrr,1660093981
204920,2022-08-10 10:13:21,grrrrrrrggGGGGgrrrrrrrgrrrr,1660094001
204920,2022-08-10 10:13:25,grrrrrrrggyyyygrrrrrrrgrrrr,1660094005
204920,2022-08-10 10:14:09,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660094049
204920,2022-08-10 10:14:13,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660094053
cluster_204796_205202,2022-08-10 10:00:30,grrrrrrrrrrrgrrrrrrrGGGGGg,1660093230
cluster_204796_205202,2022-08-10 10:00:34,grrrrrrrrrrrgrrrrrrryyyyyg,1660093234
cluster_204796_205202,2022-08-10 10:01:17,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660093277
cluster_204796_205202,2022-08-10 10:01:21,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660093281
cluster_204796_205202,2022-08-10 10:02:43,grrrrGGgrrrrgrrrrGGgrrrrrr,1660093363
cluster_204796_205202,2022-08-10 10:02:47,grrrryygrrrrgrrrryygrrrrrr,1660093367
cluster_204796_205202,2022-08-10 10:03:09,grrrrrrgGGGGgrrrrrrrrrrrrr,1660093389
cluster_204796_205202,2022-08-10 10:03:13,grrrrrrgyyyygrrrrrrrrrrrrr,1660093393
cluster_204796_205202,2022-08-10 10:03:55,grrrrrrrrrrrgrrrrrrrGGGGGg,1660093435
cluster_204796_205202,2022-08-10 10:03:59,grrrrrrrrrrrgrrrrrrryyyyyg,1660093439
cluster_204796_205202,2022-08-10 10:04:42,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660093482
cluster_204796_205202,2022-08-10 10:04:46,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660093486
cluster_204796_205202,2022-08-10 10:06:08,grrrrGGgrrrrgrrrrGGgrrrrrr,1660093568
cluster_204796_205202,2022-08-10 10:06:12,grrrryygrrrrgrrrryygrrrrrr,1660093572
cluster_204796_205202,2022-08-10 10:06:33,grrrrrrgGGGGgrrrrrrrrrrrrr,1660093593
cluster_204796_205202,2022-08-10 10:06:37,grrrrrrgyyyygrrrrrrrrrrrrr,1660093597
cluster_204796_205202,2022-08-10 10:07:20,grrrrrrrrrrrgrrrrrrrGGGGGg,1660093640
cluster_204796_205202,2022-08-10 10:07:24,grrrrrrrrrrrgrrrrrrryyyyyg,1660093644
cluster_204796_205202,2022-08-10 10:08:08,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660093688
cluster_204796_205202,2022-08-10 10:08:12,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660093692
cluster_204796_205202,2022-08-10 10:09:33,grrrrGGgrrrrgrrrrGGgrrrrrr,1660093773
cluster_204796_205202,2022-08-10 10:09:37,grrrryygrrrrgrrrryygrrrrrr,1660093777
cluster_204796_205202,2022-08-10 10:09:58,grrrrrrgGGGGgrrrrrrrrrrrrr,1660093798
cluster_204796_205202,2022-08-10 10:10:02,grrrrrrgyyyygrrrrrrrrrrrrr,1660093802
cluster_204796_205202,2022-08-10 10:10:45,grrrrrrrrrrrgrrrrrrrGGGGGg,1660093845
cluster_204796_205202,2022-08-10 10:10:49,grrrrrrrrrrrgrrrrrrryyyyyg,1660093849
cluster_204796_205202,2022-08-10 10:11:32,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660093892
cluster_204796_205202,2022-08-10 10:11:36,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660093896
cluster_204796_205202,2022-08-10 10:12:59,grrrrGGgrrrrgrrrrGGgrrrrrr,1660093979
cluster_204796_205202,2022-08-10 10:13:03,grrrryygrrrrgrrrryygrrrrrr,1660093983
cluster_204796_205202,2022-08-10 10:13:24,grrrrrrgGGGGgrrrrrrrrrrrrr,1660094004
cluster_204796_205202,2022-08-10 10:13:28,grrrrrrgyyyygrrrrrrrrrrrrr,1660094008
cluster_204796_205202,2022-08-10 10:14:10,grrrrrrrrrrrgrrrrrrrGGGGGg,1660094050
cluster_204796_205202,2022-08-10 10:14:14,grrrrrrrrrrrgrrrrrrryyyyyg,1660094054
201301,2022-08-10 10:00:58,gGGrgrrrrgGGrgrrr,1660093258
201301,2022-08-10 10:01:01,gyyrgrrrrgyyrgrrr,1660093261
201301,2022-08-10 10:01:21,grrGgrrrrgrrGgrrr,1660093281
201301,2022-08-10 10:01:24,grrygrrrrgrrygrrr,1660093284
201301,2022-08-10 10:01:37,grrrgrrrrgrrrgGGG,1660093297
201301,2022-08-10 10:01:40,grrrgrrrrgrrrgyyy,1660093300
201301,2022-08-10 10:02:01,grrrgGGGggrrrgrrr,1660093321
201301,2022-08-10 10:02:04,grrrgyyyggrrrgrrr,1660093324
201301,2022-08-10 10:02:55,gGGrgrrrrgGGrgrrr,1660093375
201301,2022-08-10 10:02:58,gyyrgrrrrgyyrgrrr,1660093378
201301,2022-08-10 10:03:18,grrGgrrrrgrrGgrrr,1660093398
201301,2022-08-10 10:03:21,grrygrrrrgrrygrrr,1660093401
201301,2022-08-10 10:03:36,grrrgrrrrgrrrgGGG,1660093416
201301,2022-08-10 10:03:39,grrrgrrrrgrrrgyyy,1660093419
201301,2022-08-10 10:04:00,grrrgGGGggrrrgrrr,1660093440
201301,2022-08-10 10:04:03,grrrgyyyggrrrgrrr,1660093443
201301,2022-08-10 10:04:53,gGGrgrrrrgGGrgrrr,1660093493
201301,2022-08-10 10:04:56,gyyrgrrrrgyyrgrrr,1660093496
201301,2022-08-10 10:05:27,grrGgrrrrgrrGgrrr,1660093527
201301,2022-08-10 10:05:30,grrygrrrrgrrygrrr,1660093530
201301,2022-08-10 10:05:47,grrrgrrrrgrrrgGGG,1660093547
201301,2022-08-10 10:05:50,grrrgrrrrgrrrgyyy,1660093550
201301,2022-08-10 10:06:15,grrrgGGGggrrrgrrr,1660093575
201301,2022-08-10 10:06:18,grrrgyyyggrrrgrrr,1660093578
201301,2022-08-10 10:07:13,gGGrgrrrrgGGrgrrr,1660093633
201301,2022-08-10 10:07:16,gyyrgrrrrgyyrgrrr,1660093636
201301,2022-08-10 10:07:14,gGGrgrrrrgGGrgrrr,1660093634
201301,2022-08-10 10:07:17,gyyrgrrrrgyyrgrrr,1660093637
201301,2022-08-10 10:07:47,grrGgrrrrgrrGgrrr,1660093667
201301,2022-08-10 10:07:50,grrygrrrrgrrygrrr,1660093670
201301,2022-08-10 10:08:06,grrrgrrrrgrrrgGGG,1660093686
201301,2022-08-10 10:08:09,grrrgrrrrgrrrgyyy,1660093689
201301,2022-08-10 10:08:35,grrrgGGGggrrrgrrr,1660093715
201301,2022-08-10 10:08:38,grrrgyyyggrrrgrrr,1660093718
201301,2022-08-10 10:09:33,gGGrgrrrrgGGrgrrr,1660093773
201301,2022-08-10 10:09:36,gyyrgrrrrgyyrgrrr,1660093776
201301,2022-08-10 10:10:07,grrGgrrrrgrrGgrrr,1660093807
201301,2022-08-10 10:10:10,grrygrrrrgrrygrrr,1660093810
201301,2022-08-10 10:10:27,grrrgrrrrgrrrgGGG,1660093827
201301,2022-08-10 10:10:30,grrrgrrrrgrrrgyyy,1660093830
201301,2022-08-10 10:10:55,grrrgGGGggrrrgrrr,1660093855
201301,2022-08-10 10:10:58,grrrgyyyggrrrgrrr,1660093858
201301,2022-08-10 10:11:53,gGGrgrrrrgGGrgrrr,1660093913
201301,2022-08-10 10:11:56,gyyrgrrrrgyyrgrrr,1660093916
201301,2022-08-10 10:12:27,grrGgrrrrgrrGgrrr,1660093947
201301,2022-08-10 10:12:30,grrygrrrrgrrygrrr,1660093950
201301,2022-08-10 10:12:47,grrrgrrrrgrrrgGGG,1660093967
201301,2022-08-10 10:12:50,grrrgrrrrgrrrgyyy,1660093970
201301,2022-08-10 10:13:16,grrrgGGGggrrrgrrr,1660093996
201301,2022-08-10 10:13:19,grrrgyyyggrrrgrrr,1660093999
201301,2022-08-10 10:14:14,gGGrgrrrrgGGrgrrr,1660094054
201301,2022-08-10 10:14:17,gyyrgrrrrgyyrgrrr,1660094057
201301,2022-08-10 10:14:47,grrGgrrrrgrrGgrrr,1660094087
201301,2022-08-10 10:14:50,grrygrrrrgrrygrrr,1660094090
201292,2022-08-10 10:00:15,grrrgGGGgrrrgrrr,1660093215
201292,2022-08-10 10:00:18,grrrgyyygrrrgrrr,1660093218
201292,2022-08-10 10:01:12,gGGrgrrrgGGrgrrr,1660093272
201292,2022-08-10 10:01:15,gyyrgrrrgyyrgrrr,1660093275
201292,2022-08-10 10:01:39,grrGgrrrgrrGgrrr,1660093299
201292,2022-08-10 10:01:42,grrygrrrgrrygrrr,1660093302
201292,2022-08-10 10:01:59,grrrgrrrgrrrgGGG,1660093319
201292,2022-08-10 10:02:02,grrrgrrrgrrrgyyy,1660093322
201292,2022-08-10 10:02:30,grrrgGGGgrrrgrrr,1660093350
201292,2022-08-10 10:02:33,grrrgyyygrrrgrrr,1660093353
201292,2022-08-10 10:03:27,gGGrgrrrgGGrgrrr,1660093407
201292,2022-08-10 10:03:30,gyyrgrrrgyyrgrrr,1660093410
201292,2022-08-10 10:03:56,grrGgrrrgrrGgrrr,1660093436
201292,2022-08-10 10:03:59,grrygrrrgrrygrrr,1660093439
201292,2022-08-10 10:04:17,grrrgrrrgrrrgGGG,1660093457
201292,2022-08-10 10:04:20,grrrgrrrgrrrgyyy,1660093460
201292,2022-08-10 10:04:49,grrrgGGGgrrrgrrr,1660093489
201292,2022-08-10 10:04:52,grrrgyyygrrrgrrr,1660093492
201292,2022-08-10 10:05:48,gGGrgrrrgGGrgrrr,1660093548
201292,2022-08-10 10:05:51,gyyrgrrrgyyrgrrr,1660093551
201292,2022-08-10 10:06:16,grrGgrrrgrrGgrrr,1660093576
201292,2022-08-10 10:06:19,grrygrrrgrrygrrr,1660093579
201292,2022-08-10 10:06:37,grrrgrrrgrrrgGGG,1660093597
201292,2022-08-10 10:06:40,grrrgrrrgrrrgyyy,1660093600
201292,2022-08-10 10:07:09,grrrgGGGgrrrgrrr,1660093629
201292,2022-08-10 10:07:12,grrrgyyygrrrgrrr,1660093632
201292,2022-08-10 10:08:07,gGGrgrrrgGGrgrrr,1660093687
201292,2022-08-10 10:08:10,gyyrgrrrgyyrgrrr,1660093690
201292,2022-08-10 10:08:36,grrGgrrrgrrGgrrr,1660093716
201292,2022-08-10 10:08:39,grrygrrrgrrygrrr,1660093719
201292,2022-08-10 10:08:57,grrrgrrrgrrrgGGG,1660093737
201292,2022-08-10 10:09:00,grrrgrrrgrrrgyyy,1660093740
201292,2022-08-10 10:09:29,grrrgGGGgrrrgrrr,1660093769
201292,2022-08-10 10:09:32,grrrgyyygrrrgrrr,1660093772
201292,2022-08-10 10:10:28,gGGrgrrrgGGrgrrr,1660093828
201292,2022-08-10 10:10:31,gyyrgrrrgyyrgrrr,1660093831
201292,2022-08-10 10:10:56,grrGgrrrgrrGgrrr,1660093856
201292,2022-08-10 10:10:59,grrygrrrgrrygrrr,1660093859
201292,2022-08-10 10:11:17,grrrgrrrgrrrgGGG,1660093877
201292,2022-08-10 10:11:20,grrrgrrrgrrrgyyy,1660093880
201292,2022-08-10 10:11:49,grrrgGGGgrrrgrrr,1660093909
201292,2022-08-10 10:11:52,grrrgyyygrrrgrrr,1660093912
201292,2022-08-10 10:12:47,gGGrgrrrgGGrgrrr,1660093967
201292,2022-08-10 10:12:50,gyyrgrrrgyyrgrrr,1660093970
201292,2022-08-10 10:13:16,grrGgrrrgrrGgrrr,1660093996
201292,2022-08-10 10:13:19,grrygrrrgrrygrrr,1660093999
201292,2022-08-10 10:13:37,grrrgrrrgrrrgGGG,1660094017
201292,2022-08-10 10:13:40,grrrgrrrgrrrgyyy,1660094020
201292,2022-08-10 10:14:09,grrrgGGGgrrrgrrr,1660094049
201292,2022-08-10 10:14:12,grrrgyyygrrrgrrr,1660094052
201329,2022-08-10 10:00:18,grrrrgrrGggrrrgrrGg,1660093218
201329,2022-08-10 10:00:21,grrrrgrryggrrrgrryg,1660093221
