interid,aringstarttime,signalstate,unix_time
201330,2022-08-10 15:23:49,rrrrGgrrrrrgrrrrGgrrrrr,1660112629
201330,2022-08-10 15:23:53,rrrrygrrrrrgrrrrygrrrrr,1660112633
201330,2022-08-10 15:24:13,rrrrrrrrrrrgrrrrrrGGGGg,1660112653
201330,2022-08-10 15:24:17,rrrrrrrrrrrgrrrrrryyyyg,1660112657
201330,2022-08-10 15:25:03,rrrrrgGGGGggrrrrrrrrrrr,1660112703
201330,2022-08-10 15:25:07,rrrrrgyyyyggrrrrrrrrrrr,1660112707
201330,2022-08-10 15:25:52,GGGGrrrrrrrgGGGGrrrrrrr,1660112752
201330,2022-08-10 15:25:56,yyyyrrrrrrrgyyyyrrrrrrr,1660112756
201330,2022-08-10 15:27:15,rrrrGgrrrrrgrrrrGgrrrrr,1660112835
201330,2022-08-10 15:27:19,rrrrygrrrrrgrrrrygrrrrr,1660112839
201330,2022-08-10 15:27:38,rrrrrrrrrrrgrrrrrrGGGGg,1660112858
201330,2022-08-10 15:27:42,rrrrrrrrrrrgrrrrrryyyyg,1660112862
201330,2022-08-10 15:28:27,rrrrrgGGGGggrrrrrrrrrrr,1660112907
201330,2022-08-10 15:28:31,rrrrrgyyyyggrrrrrrrrrrr,1660112911
201330,2022-08-10 15:29:16,GGGGrrrrrrrgGGGGrrrrrrr,1660112956
201330,2022-08-10 15:29:20,yyyyrrrrrrrgyyyyrrrrrrr,1660112960
201305,2022-08-10 15:15:37,gGGGGGrrgrrrgGGGGGrrgrrr,1660112137
201305,2022-08-10 15:15:41,gyyyyyrrgrrrgyyyyyrrgrrr,1660112141
201305,2022-08-10 15:17:01,grrrrrGggrrrgrrrrrGggrrr,1660112221
201305,2022-08-10 15:17:05,grrrrryggrrrgrrrrryggrrr,1660112225
201305,2022-08-10 15:22:27,gGGGGGrrgrrrgGGGGGrrgrrr,1660112547
201305,2022-08-10 15:22:31,gyyyyyrrgrrrgyyyyyrrgrrr,1660112551
201305,2022-08-10 15:23:50,grrrrrGggrrrgrrrrrGggrrr,1660112630
201305,2022-08-10 15:23:54,grrrrryggrrrgrrrrryggrrr,1660112634
201305,2022-08-10 15:24:15,grrrrrrggGGGgrrrrrrrgrrr,1660112655
201305,2022-08-10 15:24:19,grrrrrrggyyygrrrrrrrgrrr,1660112659
201305,2022-08-10 15:25:04,grrrrrrrgrrrgrrrrrrrgGGg,1660112704
201305,2022-08-10 15:25:08,grrrrrrrgrrrgrrrrrrrgyyg,1660112708
201305,2022-08-10 15:25:52,gGGGGGrrgrrrgGGGGGrrgrrr,1660112752
201305,2022-08-10 15:25:56,gyyyyyrrgrrrgyyyyyrrgrrr,1660112756
201305,2022-08-10 15:27:16,grrrrrGggrrrgrrrrrGggrrr,1660112836
201305,2022-08-10 15:27:20,grrrrryggrrrgrrrrryggrrr,1660112840
201305,2022-08-10 15:27:41,grrrrrrggGGGgrrrrrrrgrrr,1660112861
201305,2022-08-10 15:27:45,grrrrrrggyyygrrrrrrrgrrr,1660112865
201305,2022-08-10 15:28:28,grrrrrrrgrrrgrrrrrrrgGGg,1660112908
201305,2022-08-10 15:28:32,grrrrrrrgrrrgrrrrrrrgyyg,1660112912
201305,2022-08-10 15:29:16,gGGGGGrrgrrrgGGGGGrrgrrr,1660112956
201305,2022-08-10 15:29:20,gyyyyyrrgrrrgyyyyyrrgrrr,1660112960
204920,2022-08-10 15:15:37,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660112137
204920,2022-08-10 15:15:41,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660112141
204920,2022-08-10 15:17:02,grrrrrrGggrrrrgrrrrGGggrrrr,1660112222
204920,2022-08-10 15:17:06,grrrrrryggrrrrgrrrryyggrrrr,1660112226
204920,2022-08-10 15:22:27,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660112547
204920,2022-08-10 15:22:31,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660112551
204920,2022-08-10 15:23:52,grrrrrrGggrrrrgrrrrGGggrrrr,1660112632
204920,2022-08-10 15:23:56,grrrrrryggrrrrgrrrryyggrrrr,1660112636
204920,2022-08-10 15:24:16,grrrrrrrggGGGGgrrrrrrrgrrrr,1660112656
204920,2022-08-10 15:24:20,grrrrrrrggyyyygrrrrrrrgrrrr,1660112660
204920,2022-08-10 15:25:04,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660112704
204920,2022-08-10 15:25:08,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660112708
204920,2022-08-10 15:25:52,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660112752
204920,2022-08-10 15:25:56,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660112756
204920,2022-08-10 15:27:17,grrrrrrGggrrrrgrrrrGGggrrrr,1660112837
204920,2022-08-10 15:27:21,grrrrrryggrrrrgrrrryyggrrrr,1660112841
204920,2022-08-10 15:27:41,grrrrrrrggGGGGgrrrrrrrgrrrr,1660112861
204920,2022-08-10 15:27:45,grrrrrrrggyyyygrrrrrrrgrrrr,1660112865
204920,2022-08-10 15:28:29,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660112909
204920,2022-08-10 15:28:33,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660112913
204920,2022-08-10 15:29:16,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660112956
204920,2022-08-10 15:29:20,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660112960
cluster_204796_205202,2022-08-10 15:15:37,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660112137
cluster_204796_205202,2022-08-10 15:15:41,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660112141
cluster_204796_205202,2022-08-10 15:16:58,grrrrGGgrrrrgrrrrGGgrrrrrr,1660112218
cluster_204796_205202,2022-08-10 15:17:02,grrrryygrrrrgrrrryygrrrrrr,1660112222
cluster_204796_205202,2022-08-10 15:22:27,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660112547
cluster_204796_205202,2022-08-10 15:22:31,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660112551
cluster_204796_205202,2022-08-10 15:23:47,grrrrGGgrrrrgrrrrGGgrrrrrr,1660112627
cluster_204796_205202,2022-08-10 15:23:51,grrrryygrrrrgrrrryygrrrrrr,1660112631
cluster_204796_205202,2022-08-10 15:24:18,grrrrrrgGGGGgrrrrrrrrrrrrr,1660112658
cluster_204796_205202,2022-08-10 15:24:22,grrrrrrgyyyygrrrrrrrrrrrrr,1660112662
cluster_204796_205202,2022-08-10 15:25:06,grrrrrrrrrrrgrrrrrrrGGGGGg,1660112706
cluster_204796_205202,2022-08-10 15:25:10,grrrrrrrrrrrgrrrrrrryyyyyg,1660112710
cluster_204796_205202,2022-08-10 15:25:53,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660112753
cluster_204796_205202,2022-08-10 15:25:57,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660112757
cluster_204796_205202,2022-08-10 15:27:13,grrrrGGgrrrrgrrrrGGgrrrrrr,1660112833
cluster_204796_205202,2022-08-10 15:27:17,grrrryygrrrrgrrrryygrrrrrr,1660112837
cluster_204796_205202,2022-08-10 15:27:43,grrrrrrgGGGGgrrrrrrrrrrrrr,1660112863
cluster_204796_205202,2022-08-10 15:27:47,grrrrrrgyyyygrrrrrrrrrrrrr,1660112867
cluster_204796_205202,2022-08-10 15:28:30,grrrrrrrrrrrgrrrrrrrGGGGGg,1660112910
cluster_204796_205202,2022-08-10 15:28:34,grrrrrrrrrrrgrrrrrrryyyyyg,1660112914
cluster_204796_205202,2022-08-10 15:29:17,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660112957
cluster_204796_205202,2022-08-10 15:29:21,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660112961
201301,2022-08-10 15:15:48,gGGrgrrrrgGGrgrrr,1660112148
201301,2022-08-10 15:15:51,gyyrgrrrrgyyrgrrr,1660112151
201301,2022-08-10 15:16:22,grrGgrrrrgrrGgrrr,1660112182
201301,2022-08-10 15:16:25,grrygrrrrgrrygrrr,1660112185
201301,2022-08-10 15:16:42,grrrgrrrrgrrrgGGG,1660112202
201301,2022-08-10 15:16:45,grrrgrrrrgrrrgyyy,1660112205
201301,2022-08-10 15:17:10,grrrgGGGggrrrgrrr,1660112230
201301,2022-08-10 15:17:13,grrrgyyyggrrrgrrr,1660112233
201301,2022-08-10 15:22:48,gGGrgrrrrgGGrgrrr,1660112568
201301,2022-08-10 15:22:51,gyyrgrrrrgyyrgrrr,1660112571
201301,2022-08-10 15:23:22,grrGgrrrrgrrGgrrr,1660112602
201301,2022-08-10 15:23:25,grrygrrrrgrrygrrr,1660112605
201301,2022-08-10 15:23:42,grrrgrrrrgrrrgGGG,1660112622
201301,2022-08-10 15:23:45,grrrgrrrrgrrrgyyy,1660112625
201301,2022-08-10 15:24:09,grrrgGGGggrrrgrrr,1660112649
201301,2022-08-10 15:24:12,grrrgyyyggrrrgrrr,1660112652
201301,2022-08-10 15:25:08,gGGrgrrrrgGGrgrrr,1660112708
201301,2022-08-10 15:25:11,gyyrgrrrrgyyrgrrr,1660112711
201301,2022-08-10 15:25:42,grrGgrrrrgrrGgrrr,1660112742
201301,2022-08-10 15:25:45,grrygrrrrgrrygrrr,1660112745
201301,2022-08-10 15:26:02,grrrgrrrrgrrrgGGG,1660112762
201301,2022-08-10 15:26:05,grrrgrrrrgrrrgyyy,1660112765
201301,2022-08-10 15:26:30,grrrgGGGggrrrgrrr,1660112790
201301,2022-08-10 15:26:33,grrrgyyyggrrrgrrr,1660112793
201301,2022-08-10 15:27:28,gGGrgrrrrgGGrgrrr,1660112848
201301,2022-08-10 15:27:31,gyyrgrrrrgyyrgrrr,1660112851
201301,2022-08-10 15:28:02,grrGgrrrrgrrGgrrr,1660112882
201301,2022-08-10 15:28:05,grrygrrrrgrrygrrr,1660112885
201301,2022-08-10 15:28:22,grrrgrrrrgrrrgGGG,1660112902
201301,2022-08-10 15:28:25,grrrgrrrrgrrrgyyy,1660112905
201301,2022-08-10 15:28:49,grrrgGGGggrrrgrrr,1660112929
201301,2022-08-10 15:28:52,grrrgyyyggrrrgrrr,1660112932
201301,2022-08-10 15:29:49,gGGrgrrrrgGGrgrrr,1660112989
201301,2022-08-10 15:29:52,gyyrgrrrrgyyrgrrr,1660112992
201292,2022-08-10 15:15:10,grrrgGGGgrrrgrrr,1660112110
201292,2022-08-10 15:15:13,grrrgyyygrrrgrrr,1660112113
201292,2022-08-10 15:16:08,gGGrgrrrgGGrgrrr,1660112168
201292,2022-08-10 15:16:11,gyyrgrrrgyyrgrrr,1660112171
201292,2022-08-10 15:16:37,grrGgrrrgrrGgrrr,1660112197
201292,2022-08-10 15:16:40,grrygrrrgrrygrrr,1660112200
201292,2022-08-10 15:16:58,grrrgrrrgrrrgGGG,1660112218
201292,2022-08-10 15:17:01,grrrgrrrgrrrgyyy,1660112221
201292,2022-08-10 15:17:30,grrrgGGGgrrrgrrr,1660112250
201292,2022-08-10 15:17:33,grrrgyyygrrrgrrr,1660112253
201292,2022-08-10 15:23:08,gGGrgrrrgGGrgrrr,1660112588
201292,2022-08-10 15:23:11,gyyrgrrrgyyrgrrr,1660112591
201292,2022-08-10 15:23:37,grrGgrrrgrrGgrrr,1660112617
201292,2022-08-10 15:23:40,grrygrrrgrrygrrr,1660112620
201292,2022-08-10 15:23:58,grrrgrrrgrrrgGGG,1660112638
201292,2022-08-10 15:24:01,grrrgrrrgrrrgyyy,1660112641
201292,2022-08-10 15:24:29,grrrgGGGgrrrgrrr,1660112669
201292,2022-08-10 15:24:32,grrrgyyygrrrgrrr,1660112672
201292,2022-08-10 15:25:28,gGGrgrrrgGGrgrrr,1660112728
201292,2022-08-10 15:25:31,gyyrgrrrgyyrgrrr,1660112731
201292,2022-08-10 15:25:57,grrGgrrrgrrGgrrr,1660112757
201292,2022-08-10 15:26:00,grrygrrrgrrygrrr,1660112760
201292,2022-08-10 15:26:18,grrrgrrrgrrrgGGG,1660112778
201292,2022-08-10 15:26:21,grrrgrrrgrrrgyyy,1660112781
201292,2022-08-10 15:26:50,grrrgGGGgrrrgrrr,1660112810
201292,2022-08-10 15:26:53,grrrgyyygrrrgrrr,1660112813
201292,2022-08-10 15:27:48,gGGrgrrrgGGrgrrr,1660112868
201292,2022-08-10 15:27:51,gyyrgrrrgyyrgrrr,1660112871
201292,2022-08-10 15:28:17,grrGgrrrgrrGgrrr,1660112897
201292,2022-08-10 15:28:20,grrygrrrgrrygrrr,1660112900
201292,2022-08-10 15:28:38,grrrgrrrgrrrgGGG,1660112918
201292,2022-08-10 15:28:41,grrrgrrrgrrrgyyy,1660112921
201292,2022-08-10 15:29:10,grrrgGGGgrrrgrrr,1660112950
201292,2022-08-10 15:29:13,grrrgyyygrrrgrrr,1660112953
201329,2022-08-10 15:15:17,gGGrrgrrrrgGGrgrrrr,1660112117
201329,2022-08-10 15:15:20,gyyrrgrrrrgyyrgrrrr,1660112120
201329,2022-08-10 15:16:03,grrGggrrrrgrrGgrrrr,1660112163
201329,2022-08-10 15:16:06,grryggrrrrgrrygrrrr,1660112166
201329,2022-08-10 15:16:25,grrrrgGGrrgrrrgGGrr,1660112185
201329,2022-08-10 15:16:28,grrrrgyyrrgrrrgyyrr,1660112188
201329,2022-08-10 15:17:17,grrrrgrrGggrrrgrrGg,1660112237
201329,2022-08-10 15:17:20,grrrrgrryggrrrgrryg,1660112240
201329,2022-08-10 15:22:26,gGGrrgrrrrgGGrgrrrr,1660112546
201329,2022-08-10 15:22:29,gyyrrgrrrrgyyrgrrrr,1660112549
201329,2022-08-10 15:23:03,grrGggrrrrgrrGgrrrr,1660112583
201329,2022-08-10 15:23:06,grryggrrrrgrrygrrrr,1660112586
201329,2022-08-10 15:23:25,grrrrgGGrrgrrrgGGrr,1660112605
201329,2022-08-10 15:23:28,grrrrgyyrrgrrrgyyrr,1660112608
201329,2022-08-10 15:24:16,grrrrgrrGggrrrgrrGg,1660112656
201329,2022-08-10 15:24:19,grrrrgrryggrrrgrryg,1660112659
201329,2022-08-10 15:24:37,gGGrrgrrrrgGGrgrrrr,1660112677
201329,2022-08-10 15:24:40,gyyrrgrrrrgyyrgrrrr,1660112680
201329,2022-08-10 15:25:23,grrGggrrrrgrrGgrrrr,1660112723
201329,2022-08-10 15:25:26,grryggrrrrgrrygrrrr,1660112726
201329,2022-08-10 15:25:45,grrrrgGGrrgrrrgGGrr,1660112745
201329,2022-08-10 15:25:48,grrrrgyyrrgrrrgyyrr,1660112748
201329,2022-08-10 15:26:37,grrrrgrrGggrrrgrrGg,1660112797
201329,2022-08-10 15:26:40,grrrrgrryggrrrgrryg,1660112800
201329,2022-08-10 15:26:58,gGGrrgrrrrgGGrgrrrr,1660112818
201329,2022-08-10 15:27:01,gyyrrgrrrrgyyrgrrrr,1660112821
201329,2022-08-10 15:27:43,grrGggrrrrgrrGgrrrr,1660112863
201329,2022-08-10 15:27:46,grryggrrrrgrrygrrrr,1660112866
201329,2022-08-10 15:28:05,grrrrgGGrrgrrrgGGrr,1660112885
201329,2022-08-10 15:28:08,grrrrgyyrrgrrrgyyrr,1660112888
201329,2022-08-10 15:28:56,grrrrgrrGggrrrgrrGg,1660112936
201329,2022-08-10 15:28:59,grrrrgrryggrrrgrryg,1660112939
201329,2022-08-10 15:29:17,gGGrrgrrrrgGGrgrrrr,1660112957
201329,2022-08-10 15:29:20,gyyrrgrrrrgyyrgrrrr,1660112960
201306,2022-08-10 15:15:12,grrGgrrrgrrGggrrr,1660112112
201306,2022-08-10 15:15:15,grrygrrrgrryggrrr,1660112115
201306,2022-08-10 15:15:36,grrrgrrrgrrrrgGGg,1660112136
201306,2022-08-10 15:15:39,grrrgrrrgrrrrgyyg,1660112139
201306,2022-08-10 15:16:07,grrrgGGggrrrrgrrr,1660112167
201306,2022-08-10 15:16:10,grrrgyyggrrrrgrrr,1660112170
201306,2022-08-10 15:23:08,gGGrgrrrgGGrrgrrr,1660112588
201306,2022-08-10 15:23:11,gyyrgrrrgyyrrgrrr,1660112591
201306,2022-08-10 15:24:13,grrGgrrrgrrGggrrr,1660112653
201306,2022-08-10 15:24:16,grrygrrrgrryggrrr,1660112656
201306,2022-08-10 15:24:37,grrrgrrrgrrrrgGGg,1660112677
201306,2022-08-10 15:24:40,grrrgrrrgrrrrgyyg,1660112680
201306,2022-08-10 15:25:09,grrrgGGggrrrrgrrr,1660112709
201306,2022-08-10 15:25:12,grrrgyyggrrrrgrrr,1660112712
201306,2022-08-10 15:26:09,gGGrgrrrgGGrrgrrr,1660112769
201306,2022-08-10 15:26:12,gyyrgrrrgyyrrgrrr,1660112772
201306,2022-08-10 15:27:14,grrGgrrrgrrGggrrr,1660112834
201306,2022-08-10 15:27:17,grrygrrrgrryggrrr,1660112837
201306,2022-08-10 15:27:38,grrrgrrrgrrrrgGGg,1660112858
201306,2022-08-10 15:27:41,grrrgrrrgrrrrgyyg,1660112861
201306,2022-08-10 15:28:08,grrrgGGggrrrrgrrr,1660112888
201306,2022-08-10 15:28:11,grrrgyyggrrrrgrrr,1660112891
201306,2022-08-10 15:29:08,gGGrgrrrgGGrrgrrr,1660112948
201306,2022-08-10 15:29:11,gyyrgrrrgyyrrgrrr,1660112951
201293,2022-08-10 15:15:26,grrGgrrrrgrrGgrrr,1660112126
201293,2022-08-10 15:15:29,grrygrrrrgrrygrrr,1660112129
201293,2022-08-10 15:15:49,grrrgGGGrgrrrgGGr,1660112149
201293,2022-08-10 15:15:52,grrrgyyyrgrrrgyyr,1660112152
201293,2022-08-10 15:16:14,grrrgrrrGgrrrgrrG,1660112174
201293,2022-08-10 15:16:17,grrrgrrrygrrrgrry,1660112177
201293,2022-08-10 15:22:26,grrrgrrrGgrrrgrrG,1660112546
201293,2022-08-10 15:22:29,grrrgrrrygrrrgrry,1660112549
201293,2022-08-10 15:23:17,gGGrgrrrrgGGrgrrr,1660112597
201293,2022-08-10 15:23:20,gyyrgrrrrgyyrgrrr,1660112600
201293,2022-08-10 15:24:26,grrGgrrrrgrrGgrrr,1660112666
201293,2022-08-10 15:24:29,grrygrrrrgrrygrrr,1660112669
201293,2022-08-10 15:24:49,grrrgGGGrgrrrgGGr,1660112689
201293,2022-08-10 15:24:52,grrrgyyyrgrrrgyyr,1660112692
201293,2022-08-10 15:25:15,grrrgrrrGgrrrgrrG,1660112715
201293,2022-08-10 15:25:18,grrrgrrrygrrrgrry,1660112718
201293,2022-08-10 15:26:17,gGGrgrrrrgGGrgrrr,1660112777
201293,2022-08-10 15:26:20,gyyrgrrrrgyyrgrrr,1660112780
201293,2022-08-10 15:27:26,grrGgrrrrgrrGgrrr,1660112846
201293,2022-08-10 15:27:29,grrygrrrrgrrygrrr,1660112849
201293,2022-08-10 15:27:49,grrrgGGGrgrrrgGGr,1660112869
201293,2022-08-10 15:27:52,grrrgyyyrgrrrgyyr,1660112872
201293,2022-08-10 15:28:14,grrrgrrrGgrrrgrrG,1660112894
201293,2022-08-10 15:28:17,grrrgrrrygrrrgrry,1660112897
201293,2022-08-10 15:29:17,gGGrgrrrrgGGrgrrr,1660112957
201293,2022-08-10 15:29:20,gyyrgrrrrgyyrgrrr,1660112960
201300,2022-08-10 15:15:17,grrrgrrGggrrrgrrGg,1660112117
201300,2022-08-10 15:15:20,grrrgrryggrrrgrryg,1660112120
201300,2022-08-10 15:15:37,gGGrgrrrrgGGrgrrrr,1660112137
201300,2022-08-10 15:15:40,gyyrgrrrrgyyrgrrrr,1660112140
201300,2022-08-10 15:16:26,grrGgrrrrgrrGgrrrr,1660112186
201300,2022-08-10 15:16:29,grrygrrrrgrrygrrrr,1660112189
201300,2022-08-10 15:16:53,grrrgGGrrgrrrgGGrr,1660112213
201300,2022-08-10 15:16:56,grrrgyyrrgrrrgyyrr,1660112216
201300,2022-08-10 15:17:36,grrrgrrGggrrrgrrGg,1660112256
201300,2022-08-10 15:17:39,grrrgrryggrrrgrryg,1660112259
201300,2022-08-10 15:22:26,grrrgrrGggrrrgrrGg,1660112546
201300,2022-08-10 15:22:29,grrrgrryggrrrgrryg,1660112549
201300,2022-08-10 15:22:37,gGGrgrrrrgGGrgrrrr,1660112557
201300,2022-08-10 15:22:40,gyyrgrrrrgyyrgrrrr,1660112560
201300,2022-08-10 15:23:27,grrGgrrrrgrrGgrrrr,1660112607
201300,2022-08-10 15:23:30,grrygrrrrgrrygrrrr,1660112610
201300,2022-08-10 15:23:54,grrrgGGrrgrrrgGGrr,1660112634
201300,2022-08-10 15:23:57,grrrgyyrrgrrrgyyrr,1660112637
201300,2022-08-10 15:24:36,grrrgrrGggrrrgrrGg,1660112676
201300,2022-08-10 15:24:39,grrrgrryggrrrgrryg,1660112679
201300,2022-08-10 15:24:56,gGGrgrrrrgGGrgrrrr,1660112696
201300,2022-08-10 15:24:59,gyyrgrrrrgyyrgrrrr,1660112699
201300,2022-08-10 15:25:47,grrGgrrrrgrrGgrrrr,1660112747
201300,2022-08-10 15:25:50,grrygrrrrgrrygrrrr,1660112750
201300,2022-08-10 15:26:13,grrrgGGrrgrrrgGGrr,1660112773
201300,2022-08-10 15:26:16,grrrgyyrrgrrrgyyrr,1660112776
201300,2022-08-10 15:26:57,grrrgrrGggrrrgrrGg,1660112817
201300,2022-08-10 15:27:00,grrrgrryggrrrgrryg,1660112820
201300,2022-08-10 15:27:17,gGGrgrrrrgGGrgrrrr,1660112837
201300,2022-08-10 15:27:20,gyyrgrrrrgyyrgrrrr,1660112840
201300,2022-08-10 15:28:06,grrGgrrrrgrrGgrrrr,1660112886
201300,2022-08-10 15:28:09,grrygrrrrgrrygrrrr,1660112889
201300,2022-08-10 15:28:33,grrrgGGrrgrrrgGGrr,1660112913
201300,2022-08-10 15:28:36,grrrgyyrrgrrrgyyrr,1660112916
201300,2022-08-10 15:29:17,grrrgrrGggrrrgrrGg,1660112957
201300,2022-08-10 15:29:20,grrrgrryggrrrgrryg,1660112960
201300,2022-08-10 15:29:37,gGGrgrrrrgGGrgrrrr,1660112977
201300,2022-08-10 15:29:40,gyyrgrrrrgyyrgrrrr,1660112980
