interid,aringstarttime,signalstate,unix_time
204822,2022-08-10 12:48:26,grrrgyyyyyyrrgrrrrgyyyyyrr,1660103306
204822,2022-08-10 12:49:37,grrrgrrrrrrGggrrrrgrrrrrGg,1660103377
204822,2022-08-10 12:49:41,grrrgrrrrrryggrrrrgrrrrryg,1660103381
204822,2022-08-10 12:50:07,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660103407
204822,2022-08-10 12:50:11,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660103411
204822,2022-08-10 12:50:57,grrGgrrrrrrrrgrrGGgrrrrrrr,1660103457
204822,2022-08-10 12:51:01,grrygrrrrrrrrgrryygrrrrrrr,1660103461
204822,2022-08-10 12:51:22,grrrgGGGGGGrrgrrrrgGGGGGrr,1660103482
204822,2022-08-10 12:51:26,grrrgyyyyyyrrgrrrrgyyyyyrr,1660103486
204822,2022-08-10 12:52:37,grrrgrrrrrrGggrrrrgrrrrrGg,1660103557
204822,2022-08-10 12:52:41,grrrgrrrrrryggrrrrgrrrrryg,1660103561
204822,2022-08-10 12:53:08,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660103588
204822,2022-08-10 12:53:12,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660103592
204822,2022-08-10 12:53:57,grrGgrrrrrrrrgrrGGgrrrrrrr,1660103637
204822,2022-08-10 12:54:01,grrygrrrrrrrrgrryygrrrrrrr,1660103641
204822,2022-08-10 12:54:22,grrrgGGGGGGrrgrrrrgGGGGGrr,1660103662
204822,2022-08-10 12:54:26,grrrgyyyyyyrrgrrrrgyyyyyrr,1660103666
204822,2022-08-10 12:55:37,grrrgrrrrrrGggrrrrgrrrrrGg,1660103737
204822,2022-08-10 12:55:41,grrrgrrrrrryggrrrrgrrrrryg,1660103741
204822,2022-08-10 12:56:07,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660103767
204822,2022-08-10 12:56:11,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660103771
204822,2022-08-10 12:56:57,grrGgrrrrrrrrgrrGGgrrrrrrr,1660103817
204822,2022-08-10 12:57:01,grrygrrrrrrrrgrryygrrrrrrr,1660103821
204822,2022-08-10 12:57:22,grrrgGGGGGGrrgrrrrgGGGGGrr,1660103842
204822,2022-08-10 12:57:26,grrrgyyyyyyrrgrrrrgyyyyyrr,1660103846
204822,2022-08-10 12:58:37,grrrgrrrrrrGggrrrrgrrrrrGg,1660103917
204822,2022-08-10 12:58:41,grrrgrrrrrryggrrrrgrrrrryg,1660103921
204822,2022-08-10 12:59:07,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660103947
204822,2022-08-10 12:59:11,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660103951
201330,2022-08-10 12:45:17,GGGGrrrrrrrgGGGGrrrrrrr,1660103117
201330,2022-08-10 12:45:21,yyyyrrrrrrrgyyyyrrrrrrr,1660103121
201330,2022-08-10 12:46:40,rrrrGgrrrrrgrrrrGgrrrrr,1660103200
201330,2022-08-10 12:46:44,rrrrygrrrrrgrrrrygrrrrr,1660103204
201330,2022-08-10 12:47:04,rrrrrrrrrrrgrrrrrrGGGGg,1660103224
201330,2022-08-10 12:47:08,rrrrrrrrrrrgrrrrrryyyyg,1660103228
201330,2022-08-10 12:47:53,rrrrrgGGGGggrrrrrrrrrrr,1660103273
201330,2022-08-10 12:47:57,rrrrrgyyyyggrrrrrrrrrrr,1660103277
201330,2022-08-10 12:48:42,GGGGrrrrrrrgGGGGrrrrrrr,1660103322
201330,2022-08-10 12:48:46,yyyyrrrrrrrgyyyyrrrrrrr,1660103326
201330,2022-08-10 12:50:05,rrrrGgrrrrrgrrrrGgrrrrr,1660103405
201330,2022-08-10 12:50:09,rrrrygrrrrrgrrrrygrrrrr,1660103409
201330,2022-08-10 12:50:29,rrrrrrrrrrrgrrrrrrGGGGg,1660103429
201330,2022-08-10 12:50:33,rrrrrrrrrrrgrrrrrryyyyg,1660103433
201330,2022-08-10 12:51:18,rrrrrgGGGGggrrrrrrrrrrr,1660103478
201330,2022-08-10 12:51:22,rrrrrgyyyyggrrrrrrrrrrr,1660103482
201330,2022-08-10 12:52:07,GGGGrrrrrrrgGGGGrrrrrrr,1660103527
201330,2022-08-10 12:52:11,yyyyrrrrrrrgyyyyrrrrrrr,1660103531
201330,2022-08-10 12:53:30,rrrrGgrrrrrgrrrrGgrrrrr,1660103610
201330,2022-08-10 12:53:34,rrrrygrrrrrgrrrrygrrrrr,1660103614
201330,2022-08-10 12:53:53,rrrrrrrrrrrgrrrrrrGGGGg,1660103633
201330,2022-08-10 12:53:57,rrrrrrrrrrrgrrrrrryyyyg,1660103637
201330,2022-08-10 12:54:43,rrrrrgGGGGggrrrrrrrrrrr,1660103683
201330,2022-08-10 12:54:47,rrrrrgyyyyggrrrrrrrrrrr,1660103687
201330,2022-08-10 12:55:32,GGGGrrrrrrrgGGGGrrrrrrr,1660103732
201330,2022-08-10 12:55:36,yyyyrrrrrrrgyyyyrrrrrrr,1660103736
201330,2022-08-10 12:56:55,rrrrGgrrrrrgrrrrGgrrrrr,1660103815
201330,2022-08-10 12:56:59,rrrrygrrrrrgrrrrygrrrrr,1660103819
201330,2022-08-10 12:57:19,rrrrrrrrrrrgrrrrrrGGGGg,1660103839
201330,2022-08-10 12:57:23,rrrrrrrrrrrgrrrrrryyyyg,1660103843
201330,2022-08-10 12:58:08,rrrrrgGGGGggrrrrrrrrrrr,1660103888
201330,2022-08-10 12:58:12,rrrrrgyyyyggrrrrrrrrrrr,1660103892
201330,2022-08-10 12:58:57,GGGGrrrrrrrgGGGGrrrrrrr,1660103937
201330,2022-08-10 12:59:01,yyyyrrrrrrrgyyyyrrrrrrr,1660103941
201305,2022-08-10 12:45:17,gGGGGGrrgrrrgGGGGGrrgrrr,1660103117
201305,2022-08-10 12:45:21,gyyyyyrrgrrrgyyyyyrrgrrr,1660103121
201305,2022-08-10 12:46:41,grrrrrGggrrrgrrrrrGggrrr,1660103201
201305,2022-08-10 12:46:45,grrrrryggrrrgrrrrryggrrr,1660103205
201305,2022-08-10 12:47:06,grrrrrrggGGGgrrrrrrrgrrr,1660103226
201305,2022-08-10 12:47:10,grrrrrrggyyygrrrrrrrgrrr,1660103230
201305,2022-08-10 12:47:54,grrrrrrrgrrrgrrrrrrrgGGg,1660103274
201305,2022-08-10 12:47:58,grrrrrrrgrrrgrrrrrrrgyyg,1660103278
201305,2022-08-10 12:48:42,gGGGGGrrgrrrgGGGGGrrgrrr,1660103322
201305,2022-08-10 12:48:46,gyyyyyrrgrrrgyyyyyrrgrrr,1660103326
201305,2022-08-10 12:50:06,grrrrrGggrrrgrrrrrGggrrr,1660103406
201305,2022-08-10 12:50:10,grrrrryggrrrgrrrrryggrrr,1660103410
201305,2022-08-10 12:50:31,grrrrrrggGGGgrrrrrrrgrrr,1660103431
201305,2022-08-10 12:50:35,grrrrrrggyyygrrrrrrrgrrr,1660103435
201305,2022-08-10 12:51:19,grrrrrrrgrrrgrrrrrrrgGGg,1660103479
201305,2022-08-10 12:51:23,grrrrrrrgrrrgrrrrrrrgyyg,1660103483
201305,2022-08-10 12:52:07,gGGGGGrrgrrrgGGGGGrrgrrr,1660103527
201305,2022-08-10 12:52:11,gyyyyyrrgrrrgyyyyyrrgrrr,1660103531
201305,2022-08-10 12:53:31,grrrrrGggrrrgrrrrrGggrrr,1660103611
201305,2022-08-10 12:53:35,grrrrryggrrrgrrrrryggrrr,1660103615
201305,2022-08-10 12:53:56,grrrrrrggGGGgrrrrrrrgrrr,1660103636
201305,2022-08-10 12:54:00,grrrrrrggyyygrrrrrrrgrrr,1660103640
201305,2022-08-10 12:54:44,grrrrrrrgrrrgrrrrrrrgGGg,1660103684
201305,2022-08-10 12:54:48,grrrrrrrgrrrgrrrrrrrgyyg,1660103688
201305,2022-08-10 12:55:32,gGGGGGrrgrrrgGGGGGrrgrrr,1660103732
201305,2022-08-10 12:55:36,gyyyyyrrgrrrgyyyyyrrgrrr,1660103736
201305,2022-08-10 12:56:55,grrrrrGggrrrgrrrrrGggrrr,1660103815
201305,2022-08-10 12:56:59,grrrrryggrrrgrrrrryggrrr,1660103819
201305,2022-08-10 12:57:21,grrrrrrggGGGgrrrrrrrgrrr,1660103841
201305,2022-08-10 12:57:25,grrrrrrggyyygrrrrrrrgrrr,1660103845
201305,2022-08-10 12:58:09,grrrrrrrgrrrgrrrrrrrgGGg,1660103889
201305,2022-08-10 12:58:13,grrrrrrrgrrrgrrrrrrrgyyg,1660103893
201305,2022-08-10 12:58:57,gGGGGGrrgrrrgGGGGGrrgrrr,1660103937
201305,2022-08-10 12:59:01,gyyyyyrrgrrrgyyyyyrrgrrr,1660103941
204920,2022-08-10 12:45:16,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660103116
204920,2022-08-10 12:45:20,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660103120
204920,2022-08-10 12:46:41,grrrrrrGggrrrrgrrrrGGggrrrr,1660103201
204920,2022-08-10 12:46:45,grrrrrryggrrrrgrrrryyggrrrr,1660103205
204920,2022-08-10 12:47:05,grrrrrrrggGGGGgrrrrrrrgrrrr,1660103225
204920,2022-08-10 12:47:09,grrrrrrrggyyyygrrrrrrrgrrrr,1660103229
204920,2022-08-10 12:47:54,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660103274
204920,2022-08-10 12:47:58,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660103278
204920,2022-08-10 12:48:42,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660103322
204920,2022-08-10 12:48:46,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660103326
204920,2022-08-10 12:50:06,grrrrrrGggrrrrgrrrrGGggrrrr,1660103406
204920,2022-08-10 12:50:10,grrrrrryggrrrrgrrrryyggrrrr,1660103410
204920,2022-08-10 12:50:30,grrrrrrrggGGGGgrrrrrrrgrrrr,1660103430
204920,2022-08-10 12:50:34,grrrrrrrggyyyygrrrrrrrgrrrr,1660103434
204920,2022-08-10 12:51:18,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660103478
204920,2022-08-10 12:51:22,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660103482
204920,2022-08-10 12:52:06,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660103526
204920,2022-08-10 12:52:10,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660103530
204920,2022-08-10 12:53:33,grrrrrrGggrrrrgrrrrGGggrrrr,1660103613
204920,2022-08-10 12:53:37,grrrrrryggrrrrgrrrryyggrrrr,1660103617
204920,2022-08-10 12:53:56,grrrrrrrggGGGGgrrrrrrrgrrrr,1660103636
204920,2022-08-10 12:54:00,grrrrrrrggyyyygrrrrrrrgrrrr,1660103640
204920,2022-08-10 12:54:44,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660103684
204920,2022-08-10 12:54:48,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660103688
204920,2022-08-10 12:55:32,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660103732
204920,2022-08-10 12:55:36,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660103736
204920,2022-08-10 12:56:57,grrrrrrGggrrrrgrrrrGGggrrrr,1660103817
204920,2022-08-10 12:57:01,grrrrrryggrrrrgrrrryyggrrrr,1660103821
204920,2022-08-10 12:57:21,grrrrrrrggGGGGgrrrrrrrgrrrr,1660103841
204920,2022-08-10 12:57:25,grrrrrrrggyyyygrrrrrrrgrrrr,1660103845
204920,2022-08-10 12:58:10,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660103890
204920,2022-08-10 12:58:14,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660103894
204920,2022-08-10 12:58:57,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660103937
204920,2022-08-10 12:59:01,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660103941
cluster_204796_205202,2022-08-10 12:45:17,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660103117
cluster_204796_205202,2022-08-10 12:45:21,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660103121
cluster_204796_205202,2022-08-10 12:46:44,grrrrGGgrrrrgrrrrGGgrrrrrr,1660103204
cluster_204796_205202,2022-08-10 12:46:48,grrrryygrrrrgrrrryygrrrrrr,1660103208
cluster_204796_205202,2022-08-10 12:47:09,grrrrrrgGGGGgrrrrrrrrrrrrr,1660103229
cluster_204796_205202,2022-08-10 12:47:13,grrrrrrgyyyygrrrrrrrrrrrrr,1660103233
cluster_204796_205202,2022-08-10 12:47:55,grrrrrrrrrrrgrrrrrrrGGGGGg,1660103275
cluster_204796_205202,2022-08-10 12:47:59,grrrrrrrrrrrgrrrrrrryyyyyg,1660103279
cluster_204796_205202,2022-08-10 12:48:42,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660103322
cluster_204796_205202,2022-08-10 12:48:46,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660103326
cluster_204796_205202,2022-08-10 12:50:08,grrrrGGgrrrrgrrrrGGgrrrrrr,1660103408
cluster_204796_205202,2022-08-10 12:50:12,grrrryygrrrrgrrrryygrrrrrr,1660103412
cluster_204796_205202,2022-08-10 12:50:33,grrrrrrgGGGGgrrrrrrrrrrrrr,1660103433
cluster_204796_205202,2022-08-10 12:50:37,grrrrrrgyyyygrrrrrrrrrrrrr,1660103437
cluster_204796_205202,2022-08-10 12:51:21,grrrrrrrrrrrgrrrrrrrGGGGGg,1660103481
cluster_204796_205202,2022-08-10 12:51:25,grrrrrrrrrrrgrrrrrrryyyyyg,1660103485
cluster_204796_205202,2022-08-10 12:52:07,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660103527
cluster_204796_205202,2022-08-10 12:52:11,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660103531
cluster_204796_205202,2022-08-10 12:53:33,grrrrGGgrrrrgrrrrGGgrrrrrr,1660103613
cluster_204796_205202,2022-08-10 12:53:37,grrrryygrrrrgrrrryygrrrrrr,1660103617
cluster_204796_205202,2022-08-10 12:53:58,grrrrrrgGGGGgrrrrrrrrrrrrr,1660103638
cluster_204796_205202,2022-08-10 12:54:02,grrrrrrgyyyygrrrrrrrrrrrrr,1660103642
cluster_204796_205202,2022-08-10 12:54:45,grrrrrrrrrrrgrrrrrrrGGGGGg,1660103685
cluster_204796_205202,2022-08-10 12:54:49,grrrrrrrrrrrgrrrrrrryyyyyg,1660103689
cluster_204796_205202,2022-08-10 12:55:32,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660103732
cluster_204796_205202,2022-08-10 12:55:36,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660103736
cluster_204796_205202,2022-08-10 12:56:58,grrrrGGgrrrrgrrrrGGgrrrrrr,1660103818
cluster_204796_205202,2022-08-10 12:57:02,grrrryygrrrrgrrrryygrrrrrr,1660103822
cluster_204796_205202,2022-08-10 12:57:23,grrrrrrgGGGGgrrrrrrrrrrrrr,1660103843
cluster_204796_205202,2022-08-10 12:57:27,grrrrrrgyyyygrrrrrrrrrrrrr,1660103847
cluster_204796_205202,2022-08-10 12:58:10,grrrrrrrrrrrgrrrrrrrGGGGGg,1660103890
cluster_204796_205202,2022-08-10 12:58:14,grrrrrrrrrrrgrrrrrrryyyyyg,1660103894
cluster_204796_205202,2022-08-10 12:58:57,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660103937
cluster_204796_205202,2022-08-10 12:59:01,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660103941
201301,2022-08-10 12:44:59,grrrgrrrrgrrrgGGG,1660103099
201301,2022-08-10 12:45:02,grrrgrrrrgrrrgyyy,1660103102
201301,2022-08-10 12:45:24,grrrgGGGggrrrgrrr,1660103124
201301,2022-08-10 12:45:27,grrrgyyyggrrrgrrr,1660103127
201301,2022-08-10 12:46:27,gGGrgrrrrgGGrgrrr,1660103187
201301,2022-08-10 12:46:30,gyyrgrrrrgyyrgrrr,1660103190
201301,2022-08-10 12:46:55,grrGgrrrrgrrGgrrr,1660103215
201301,2022-08-10 12:46:58,grrygrrrrgrrygrrr,1660103218
201301,2022-08-10 12:47:19,grrrgrrrrgrrrgGGG,1660103239
201301,2022-08-10 12:47:22,grrrgrrrrgrrrgyyy,1660103242
201301,2022-08-10 12:47:44,grrrgGGGggrrrgrrr,1660103264
201301,2022-08-10 12:47:47,grrrgyyyggrrrgrrr,1660103267
201301,2022-08-10 12:48:48,gGGrgrrrrgGGrgrrr,1660103328
201301,2022-08-10 12:48:51,gyyrgrrrrgyyrgrrr,1660103331
201301,2022-08-10 12:49:16,grrGgrrrrgrrGgrrr,1660103356
201301,2022-08-10 12:49:19,grrygrrrrgrrygrrr,1660103359
201301,2022-08-10 12:49:39,grrrgrrrrgrrrgGGG,1660103379
201301,2022-08-10 12:49:42,grrrgrrrrgrrrgyyy,1660103382
201301,2022-08-10 12:50:04,grrrgGGGggrrrgrrr,1660103404
201301,2022-08-10 12:50:07,grrrgyyyggrrrgrrr,1660103407
201301,2022-08-10 12:51:07,gGGrgrrrrgGGrgrrr,1660103467
201301,2022-08-10 12:51:10,gyyrgrrrrgyyrgrrr,1660103470
201301,2022-08-10 12:51:36,grrGgrrrrgrrGgrrr,1660103496
201301,2022-08-10 12:51:39,grrygrrrrgrrygrrr,1660103499
201301,2022-08-10 12:51:59,grrrgrrrrgrrrgGGG,1660103519
201301,2022-08-10 12:52:02,grrrgrrrrgrrrgyyy,1660103522
201301,2022-08-10 12:52:24,grrrgGGGggrrrgrrr,1660103544
201301,2022-08-10 12:52:27,grrrgyyyggrrrgrrr,1660103547
201301,2022-08-10 12:53:28,gGGrgrrrrgGGrgrrr,1660103608
201301,2022-08-10 12:53:31,gyyrgrrrrgyyrgrrr,1660103611
201301,2022-08-10 12:53:56,grrGgrrrrgrrGgrrr,1660103636
201301,2022-08-10 12:53:59,grrygrrrrgrrygrrr,1660103639
201301,2022-08-10 12:54:19,grrrgrrrrgrrrgGGG,1660103659
201301,2022-08-10 12:54:22,grrrgrrrrgrrrgyyy,1660103662
201301,2022-08-10 12:54:44,grrrgGGGggrrrgrrr,1660103684
201301,2022-08-10 12:54:47,grrrgyyyggrrrgrrr,1660103687
201301,2022-08-10 12:55:48,gGGrgrrrrgGGrgrrr,1660103748
201301,2022-08-10 12:55:51,gyyrgrrrrgyyrgrrr,1660103751
201301,2022-08-10 12:56:16,grrGgrrrrgrrGgrrr,1660103776
201301,2022-08-10 12:56:19,grrygrrrrgrrygrrr,1660103779
201301,2022-08-10 12:56:38,grrrgrrrrgrrrgGGG,1660103798
201301,2022-08-10 12:56:41,grrrgrrrrgrrrgyyy,1660103801
201301,2022-08-10 12:57:04,grrrgGGGggrrrgrrr,1660103824
201301,2022-08-10 12:57:07,grrrgyyyggrrrgrrr,1660103827
201301,2022-08-10 12:58:08,gGGrgrrrrgGGrgrrr,1660103888
201301,2022-08-10 12:58:11,gyyrgrrrrgyyrgrrr,1660103891
201301,2022-08-10 12:58:36,grrGgrrrrgrrGgrrr,1660103916
201301,2022-08-10 12:58:39,grrygrrrrgrrygrrr,1660103919
201301,2022-08-10 12:58:59,grrrgrrrrgrrrgGGG,1660103939
201301,2022-08-10 12:59:02,grrrgrrrrgrrrgyyy,1660103942
201301,2022-08-10 12:59:24,grrrgGGGggrrrgrrr,1660103964
201301,2022-08-10 12:59:27,grrrgyyyggrrrgrrr,1660103967
201292,2022-08-10 12:44:57,grrGgrrrgrrGgrrr,1660103097
201292,2022-08-10 12:45:00,grrygrrrgrrygrrr,1660103100
201292,2022-08-10 12:45:18,grrrgrrrgrrrgGGG,1660103118
201292,2022-08-10 12:45:21,grrrgrrrgrrrgyyy,1660103121
201292,2022-08-10 12:45:50,grrrgGGGgrrrgrrr,1660103150
201292,2022-08-10 12:45:53,grrrgyyygrrrgrrr,1660103153
201292,2022-08-10 12:46:48,gGGrgrrrgGGrgrrr,1660103208
201292,2022-08-10 12:46:51,gyyrgrrrgyyrgrrr,1660103211
201292,2022-08-10 12:47:17,grrGgrrrgrrGgrrr,1660103237
201292,2022-08-10 12:47:20,grrygrrrgrrygrrr,1660103240
201292,2022-08-10 12:47:38,grrrgrrrgrrrgGGG,1660103258
201292,2022-08-10 12:47:41,grrrgrrrgrrrgyyy,1660103261
201292,2022-08-10 12:48:10,grrrgGGGgrrrgrrr,1660103290
201292,2022-08-10 12:48:13,grrrgyyygrrrgrrr,1660103293
201292,2022-08-10 12:49:08,gGGrgrrrgGGrgrrr,1660103348
201292,2022-08-10 12:49:11,gyyrgrrrgyyrgrrr,1660103351
201292,2022-08-10 12:49:37,grrGgrrrgrrGgrrr,1660103377
201292,2022-08-10 12:49:40,grrygrrrgrrygrrr,1660103380
201292,2022-08-10 12:49:58,grrrgrrrgrrrgGGG,1660103398
201292,2022-08-10 12:50:01,grrrgrrrgrrrgyyy,1660103401
201292,2022-08-10 12:50:30,grrrgGGGgrrrgrrr,1660103430
201292,2022-08-10 12:50:33,grrrgyyygrrrgrrr,1660103433
201292,2022-08-10 12:51:28,gGGrgrrrgGGrgrrr,1660103488
201292,2022-08-10 12:51:31,gyyrgrrrgyyrgrrr,1660103491
201292,2022-08-10 12:51:57,grrGgrrrgrrGgrrr,1660103517
201292,2022-08-10 12:52:00,grrygrrrgrrygrrr,1660103520
201292,2022-08-10 12:52:18,grrrgrrrgrrrgGGG,1660103538
201292,2022-08-10 12:52:21,grrrgrrrgrrrgyyy,1660103541
201292,2022-08-10 12:52:50,grrrgGGGgrrrgrrr,1660103570
201292,2022-08-10 12:52:53,grrrgyyygrrrgrrr,1660103573
201292,2022-08-10 12:53:48,gGGrgrrrgGGrgrrr,1660103628
201292,2022-08-10 12:53:51,gyyrgrrrgyyrgrrr,1660103631
201292,2022-08-10 12:54:17,grrGgrrrgrrGgrrr,1660103657
201292,2022-08-10 12:54:20,grrygrrrgrrygrrr,1660103660
201292,2022-08-10 12:54:38,grrrgrrrgrrrgGGG,1660103678
201292,2022-08-10 12:54:41,grrrgrrrgrrrgyyy,1660103681
201292,2022-08-10 12:55:10,grrrgGGGgrrrgrrr,1660103710
201292,2022-08-10 12:55:13,grrrgyyygrrrgrrr,1660103713
201292,2022-08-10 12:56:08,gGGrgrrrgGGrgrrr,1660103768
201292,2022-08-10 12:56:11,gyyrgrrrgyyrgrrr,1660103771
201292,2022-08-10 12:56:37,grrGgrrrgrrGgrrr,1660103797
201292,2022-08-10 12:56:40,grrygrrrgrrygrrr,1660103800
201292,2022-08-10 12:56:58,grrrgrrrgrrrgGGG,1660103818
201292,2022-08-10 12:57:01,grrrgrrrgrrrgyyy,1660103821
201292,2022-08-10 12:57:30,grrrgGGGgrrrgrrr,1660103850
201292,2022-08-10 12:57:33,grrrgyyygrrrgrrr,1660103853
201292,2022-08-10 12:58:28,gGGrgrrrgGGrgrrr,1660103908
201292,2022-08-10 12:58:31,gyyrgrrrgyyrgrrr,1660103911
201292,2022-08-10 12:58:57,grrGgrrrgrrGgrrr,1660103937
201292,2022-08-10 12:59:00,grrygrrrgrrygrrr,1660103940
201292,2022-08-10 12:59:18,grrrgrrrgrrrgGGG,1660103958
201292,2022-08-10 12:59:21,grrrgrrrgrrrgyyy,1660103961
