interid,aringstarttime,signalstate,unix_time
201330,2022-08-10 11:45:10,rrrrGgrrrrrgrrrrGgrrrrr,1660099510
201330,2022-08-10 11:45:14,rrrrygrrrrrgrrrrygrrrrr,1660099514
201330,2022-08-10 11:45:34,rrrrrrrrrrrgrrrrrrGGGGg,1660099534
201330,2022-08-10 11:45:38,rrrrrrrrrrrgrrrrrryyyyg,1660099538
201330,2022-08-10 11:46:23,rrrrrgGGGGggrrrrrrrrrrr,1660099583
201330,2022-08-10 11:46:27,rrrrrgyyyyggrrrrrrrrrrr,1660099587
201330,2022-08-10 11:47:12,GGGGrrrrrrrgGGGGrrrrrrr,1660099632
201330,2022-08-10 11:47:16,yyyyrrrrrrrgyyyyrrrrrrr,1660099636
201330,2022-08-10 11:48:35,rrrrGgrrrrrgrrrrGgrrrrr,1660099715
201330,2022-08-10 11:48:39,rrrrygrrrrrgrrrrygrrrrr,1660099719
201330,2022-08-10 11:48:59,rrrrrrrrrrrgrrrrrrGGGGg,1660099739
201330,2022-08-10 11:49:03,rrrrrrrrrrrgrrrrrryyyyg,1660099743
201330,2022-08-10 11:49:48,rrrrrgGGGGggrrrrrrrrrrr,1660099788
201330,2022-08-10 11:49:52,rrrrrgyyyyggrrrrrrrrrrr,1660099792
201330,2022-08-10 11:50:37,GGGGrrrrrrrgGGGGrrrrrrr,1660099837
201330,2022-08-10 11:50:41,yyyyrrrrrrrgyyyyrrrrrrr,1660099841
201330,2022-08-10 11:52:00,rrrrGgrrrrrgrrrrGgrrrrr,1660099920
201330,2022-08-10 11:52:04,rrrrygrrrrrgrrrrygrrrrr,1660099924
201330,2022-08-10 11:52:24,rrrrrrrrrrrgrrrrrrGGGGg,1660099944
201330,2022-08-10 11:52:28,rrrrrrrrrrrgrrrrrryyyyg,1660099948
201330,2022-08-10 11:53:13,rrrrrgGGGGggrrrrrrrrrrr,1660099993
201330,2022-08-10 11:53:17,rrrrrgyyyyggrrrrrrrrrrr,1660099997
201330,2022-08-10 11:54:02,GGGGrrrrrrrgGGGGrrrrrrr,1660100042
201330,2022-08-10 11:54:06,yyyyrrrrrrrgyyyyrrrrrrr,1660100046
201330,2022-08-10 11:55:25,rrrrGgrrrrrgrrrrGgrrrrr,1660100125
201330,2022-08-10 11:55:29,rrrrygrrrrrgrrrrygrrrrr,1660100129
201330,2022-08-10 11:55:49,rrrrrrrrrrrgrrrrrrGGGGg,1660100149
201330,2022-08-10 11:55:53,rrrrrrrrrrrgrrrrrryyyyg,1660100153
201330,2022-08-10 11:56:38,rrrrrgGGGGggrrrrrrrrrrr,1660100198
201330,2022-08-10 11:56:42,rrrrrgyyyyggrrrrrrrrrrr,1660100202
201330,2022-08-10 11:57:27,GGGGrrrrrrrgGGGGrrrrrrr,1660100247
201330,2022-08-10 11:57:31,yyyyrrrrrrrgyyyyrrrrrrr,1660100251
201330,2022-08-10 11:58:50,rrrrGgrrrrrgrrrrGgrrrrr,1660100330
201330,2022-08-10 11:58:54,rrrrygrrrrrgrrrrygrrrrr,1660100334
201330,2022-08-10 11:59:14,rrrrrrrrrrrgrrrrrrGGGGg,1660100354
201330,2022-08-10 11:59:18,rrrrrrrrrrrgrrrrrryyyyg,1660100358
201305,2022-08-10 11:45:11,grrrrrGggrrrgrrrrrGggrrr,1660099511
201305,2022-08-10 11:45:15,grrrrryggrrrgrrrrryggrrr,1660099515
201305,2022-08-10 11:45:36,grrrrrrggGGGgrrrrrrrgrrr,1660099536
201305,2022-08-10 11:45:40,grrrrrrggyyygrrrrrrrgrrr,1660099540
201305,2022-08-10 11:46:24,grrrrrrrgrrrgrrrrrrrgGGg,1660099584
201305,2022-08-10 11:46:28,grrrrrrrgrrrgrrrrrrrgyyg,1660099588
201305,2022-08-10 11:47:12,gGGGGGrrgrrrgGGGGGrrgrrr,1660099632
201305,2022-08-10 11:47:16,gyyyyyrrgrrrgyyyyyrrgrrr,1660099636
201305,2022-08-10 11:48:36,grrrrrGggrrrgrrrrrGggrrr,1660099716
201305,2022-08-10 11:48:40,grrrrryggrrrgrrrrryggrrr,1660099720
201305,2022-08-10 11:49:01,grrrrrrggGGGgrrrrrrrgrrr,1660099741
201305,2022-08-10 11:49:05,grrrrrrggyyygrrrrrrrgrrr,1660099745
201305,2022-08-10 11:49:49,grrrrrrrgrrrgrrrrrrrgGGg,1660099789
201305,2022-08-10 11:49:53,grrrrrrrgrrrgrrrrrrrgyyg,1660099793
201305,2022-08-10 11:50:37,gGGGGGrrgrrrgGGGGGrrgrrr,1660099837
201305,2022-08-10 11:50:41,gyyyyyrrgrrrgyyyyyrrgrrr,1660099841
201305,2022-08-10 11:52:01,grrrrrGggrrrgrrrrrGggrrr,1660099921
201305,2022-08-10 11:52:05,grrrrryggrrrgrrrrryggrrr,1660099925
201305,2022-08-10 11:52:26,grrrrrrggGGGgrrrrrrrgrrr,1660099946
201305,2022-08-10 11:52:30,grrrrrrggyyygrrrrrrrgrrr,1660099950
201305,2022-08-10 11:53:14,grrrrrrrgrrrgrrrrrrrgGGg,1660099994
201305,2022-08-10 11:53:18,grrrrrrrgrrrgrrrrrrrgyyg,1660099998
201305,2022-08-10 11:54:03,gGGGGGrrgrrrgGGGGGrrgrrr,1660100043
201305,2022-08-10 11:54:07,gyyyyyrrgrrrgyyyyyrrgrrr,1660100047
201305,2022-08-10 11:55:26,grrrrrGggrrrgrrrrrGggrrr,1660100126
201305,2022-08-10 11:55:30,grrrrryggrrrgrrrrryggrrr,1660100130
201305,2022-08-10 11:55:51,grrrrrrggGGGgrrrrrrrgrrr,1660100151
201305,2022-08-10 11:55:55,grrrrrrggyyygrrrrrrrgrrr,1660100155
201305,2022-08-10 11:56:39,grrrrrrrgrrrgrrrrrrrgGGg,1660100199
201305,2022-08-10 11:56:43,grrrrrrrgrrrgrrrrrrrgyyg,1660100203
201305,2022-08-10 11:57:27,gGGGGGrrgrrrgGGGGGrrgrrr,1660100247
201305,2022-08-10 11:57:31,gyyyyyrrgrrrgyyyyyrrgrrr,1660100251
201305,2022-08-10 11:58:52,grrrrrGggrrrgrrrrrGggrrr,1660100332
201305,2022-08-10 11:58:56,grrrrryggrrrgrrrrryggrrr,1660100336
201305,2022-08-10 11:59:16,grrrrrrggGGGgrrrrrrrgrrr,1660100356
201305,2022-08-10 11:59:20,grrrrrrggyyygrrrrrrrgrrr,1660100360
204920,2022-08-10 11:45:11,grrrrrrGggrrrrgrrrrGGggrrrr,1660099511
204920,2022-08-10 11:45:15,grrrrrryggrrrrgrrrryyggrrrr,1660099515
204920,2022-08-10 11:45:35,grrrrrrrggGGGGgrrrrrrrgrrrr,1660099535
204920,2022-08-10 11:45:39,grrrrrrrggyyyygrrrrrrrgrrrr,1660099539
204920,2022-08-10 11:46:23,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660099583
204920,2022-08-10 11:46:27,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660099587
204920,2022-08-10 11:47:12,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660099632
204920,2022-08-10 11:47:16,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660099636
204920,2022-08-10 11:48:37,grrrrrrGggrrrrgrrrrGGggrrrr,1660099717
204920,2022-08-10 11:48:41,grrrrrryggrrrrgrrrryyggrrrr,1660099721
204920,2022-08-10 11:49:00,grrrrrrrggGGGGgrrrrrrrgrrrr,1660099740
204920,2022-08-10 11:49:04,grrrrrrrggyyyygrrrrrrrgrrrr,1660099744
204920,2022-08-10 11:49:48,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660099788
204920,2022-08-10 11:49:52,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660099792
204920,2022-08-10 11:50:36,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660099836
204920,2022-08-10 11:50:40,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660099840
204920,2022-08-10 11:52:02,grrrrrrGggrrrrgrrrrGGggrrrr,1660099922
204920,2022-08-10 11:52:06,grrrrrryggrrrrgrrrryyggrrrr,1660099926
204920,2022-08-10 11:52:26,grrrrrrrggGGGGgrrrrrrrgrrrr,1660099946
204920,2022-08-10 11:52:30,grrrrrrrggyyyygrrrrrrrgrrrr,1660099950
204920,2022-08-10 11:53:14,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660099994
204920,2022-08-10 11:53:18,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660099998
204920,2022-08-10 11:54:01,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660100041
204920,2022-08-10 11:54:05,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660100045
204920,2022-08-10 11:55:26,grrrrrrGggrrrrgrrrrGGggrrrr,1660100126
204920,2022-08-10 11:55:30,grrrrrryggrrrrgrrrryyggrrrr,1660100130
204920,2022-08-10 11:55:51,grrrrrrrggGGGGgrrrrrrrgrrrr,1660100151
204920,2022-08-10 11:55:55,grrrrrrrggyyyygrrrrrrrgrrrr,1660100155
204920,2022-08-10 11:56:39,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660100199
204920,2022-08-10 11:56:43,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660100203
204920,2022-08-10 11:57:26,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660100246
204920,2022-08-10 11:57:30,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660100250
204920,2022-08-10 11:58:51,grrrrrrGggrrrrgrrrrGGggrrrr,1660100331
204920,2022-08-10 11:58:55,grrrrrryggrrrrgrrrryyggrrrr,1660100335
204920,2022-08-10 11:59:15,grrrrrrrggGGGGgrrrrrrrgrrrr,1660100355
204920,2022-08-10 11:59:19,grrrrrrrggyyyygrrrrrrrgrrrr,1660100359
cluster_204796_205202,2022-08-10 11:45:13,grrrrGGgrrrrgrrrrGGgrrrrrr,1660099513
cluster_204796_205202,2022-08-10 11:45:17,grrrryygrrrrgrrrryygrrrrrr,1660099517
cluster_204796_205202,2022-08-10 11:45:38,grrrrrrgGGGGgrrrrrrrrrrrrr,1660099538
cluster_204796_205202,2022-08-10 11:45:42,grrrrrrgyyyygrrrrrrrrrrrrr,1660099542
cluster_204796_205202,2022-08-10 11:46:25,grrrrrrrrrrrgrrrrrrrGGGGGg,1660099585
cluster_204796_205202,2022-08-10 11:46:29,grrrrrrrrrrrgrrrrrrryyyyyg,1660099589
cluster_204796_205202,2022-08-10 11:47:12,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660099632
cluster_204796_205202,2022-08-10 11:47:16,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660099636
cluster_204796_205202,2022-08-10 11:48:39,grrrrGGgrrrrgrrrrGGgrrrrrr,1660099719
cluster_204796_205202,2022-08-10 11:48:43,grrrryygrrrrgrrrryygrrrrrr,1660099723
cluster_204796_205202,2022-08-10 11:49:04,grrrrrrgGGGGgrrrrrrrrrrrrr,1660099744
cluster_204796_205202,2022-08-10 11:49:08,grrrrrrgyyyygrrrrrrrrrrrrr,1660099748
cluster_204796_205202,2022-08-10 11:49:50,grrrrrrrrrrrgrrrrrrrGGGGGg,1660099790
cluster_204796_205202,2022-08-10 11:49:54,grrrrrrrrrrrgrrrrrrryyyyyg,1660099794
cluster_204796_205202,2022-08-10 11:50:37,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660099837
cluster_204796_205202,2022-08-10 11:50:41,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660099841
cluster_204796_205202,2022-08-10 11:52:03,grrrrGGgrrrrgrrrrGGgrrrrrr,1660099923
cluster_204796_205202,2022-08-10 11:52:07,grrrryygrrrrgrrrryygrrrrrr,1660099927
cluster_204796_205202,2022-08-10 11:52:28,grrrrrrgGGGGgrrrrrrrrrrrrr,1660099948
cluster_204796_205202,2022-08-10 11:52:32,grrrrrrgyyyygrrrrrrrrrrrrr,1660099952
cluster_204796_205202,2022-08-10 11:53:16,grrrrrrrrrrrgrrrrrrrGGGGGg,1660099996
cluster_204796_205202,2022-08-10 11:53:20,grrrrrrrrrrrgrrrrrrryyyyyg,1660100000
cluster_204796_205202,2022-08-10 11:54:02,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660100042
cluster_204796_205202,2022-08-10 11:54:06,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660100046
cluster_204796_205202,2022-08-10 11:55:28,grrrrGGgrrrrgrrrrGGgrrrrrr,1660100128
cluster_204796_205202,2022-08-10 11:55:32,grrrryygrrrrgrrrryygrrrrrr,1660100132
cluster_204796_205202,2022-08-10 11:55:53,grrrrrrgGGGGgrrrrrrrrrrrrr,1660100153
cluster_204796_205202,2022-08-10 11:55:57,grrrrrrgyyyygrrrrrrrrrrrrr,1660100157
cluster_204796_205202,2022-08-10 11:56:40,grrrrrrrrrrrgrrrrrrrGGGGGg,1660100200
cluster_204796_205202,2022-08-10 11:56:44,grrrrrrrrrrrgrrrrrrryyyyyg,1660100204
cluster_204796_205202,2022-08-10 11:57:27,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660100247
cluster_204796_205202,2022-08-10 11:57:31,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660100251
cluster_204796_205202,2022-08-10 11:58:54,grrrrGGgrrrrgrrrrGGgrrrrrr,1660100334
cluster_204796_205202,2022-08-10 11:58:58,grrrryygrrrrgrrrryygrrrrrr,1660100338
cluster_204796_205202,2022-08-10 11:59:19,grrrrrrgGGGGgrrrrrrrrrrrrr,1660100359
cluster_204796_205202,2022-08-10 11:59:23,grrrrrrgyyyygrrrrrrrrrrrrr,1660100363
201301,2022-08-10 11:45:47,gGGrgrrrrgGGrgrrr,1660099547
201301,2022-08-10 11:45:50,gyyrgrrrrgyyrgrrr,1660099550
201301,2022-08-10 11:46:16,grrGgrrrrgrrGgrrr,1660099576
201301,2022-08-10 11:46:19,grrygrrrrgrrygrrr,1660099579
201301,2022-08-10 11:46:39,grrrgrrrrgrrrgGGG,1660099599
201301,2022-08-10 11:46:42,grrrgrrrrgrrrgyyy,1660099602
201301,2022-08-10 11:47:04,grrrgGGGggrrrgrrr,1660099624
201301,2022-08-10 11:47:07,grrrgyyyggrrrgrrr,1660099627
201301,2022-08-10 11:48:08,gGGrgrrrrgGGrgrrr,1660099688
201301,2022-08-10 11:48:11,gyyrgrrrrgyyrgrrr,1660099691
201301,2022-08-10 11:48:36,grrGgrrrrgrrGgrrr,1660099716
201301,2022-08-10 11:48:39,grrygrrrrgrrygrrr,1660099719
201301,2022-08-10 11:48:59,grrrgrrrrgrrrgGGG,1660099739
201301,2022-08-10 11:49:02,grrrgrrrrgrrrgyyy,1660099742
201301,2022-08-10 11:49:24,grrrgGGGggrrrgrrr,1660099764
201301,2022-08-10 11:49:27,grrrgyyyggrrrgrrr,1660099767
201301,2022-08-10 11:50:28,gGGrgrrrrgGGrgrrr,1660099828
201301,2022-08-10 11:50:31,gyyrgrrrrgyyrgrrr,1660099831
201301,2022-08-10 11:50:55,grrGgrrrrgrrGgrrr,1660099855
201301,2022-08-10 11:50:58,grrygrrrrgrrygrrr,1660099858
201301,2022-08-10 11:51:20,grrrgrrrrgrrrgGGG,1660099880
201301,2022-08-10 11:51:23,grrrgrrrrgrrrgyyy,1660099883
201301,2022-08-10 11:51:44,grrrgGGGggrrrgrrr,1660099904
201301,2022-08-10 11:51:47,grrrgyyyggrrrgrrr,1660099907
201301,2022-08-10 11:52:48,gGGrgrrrrgGGrgrrr,1660099968
201301,2022-08-10 11:52:51,gyyrgrrrrgyyrgrrr,1660099971
201301,2022-08-10 11:53:16,grrGgrrrrgrrGgrrr,1660099996
201301,2022-08-10 11:53:19,grrygrrrrgrrygrrr,1660099999
201301,2022-08-10 11:53:39,grrrgrrrrgrrrgGGG,1660100019
201301,2022-08-10 11:53:42,grrrgrrrrgrrrgyyy,1660100022
201301,2022-08-10 11:54:04,grrrgGGGggrrrgrrr,1660100044
201301,2022-08-10 11:54:07,grrrgyyyggrrrgrrr,1660100047
201301,2022-08-10 11:55:08,gGGrgrrrrgGGrgrrr,1660100108
201301,2022-08-10 11:55:11,gyyrgrrrrgyyrgrrr,1660100111
201301,2022-08-10 11:55:36,grrGgrrrrgrrGgrrr,1660100136
201301,2022-08-10 11:55:39,grrygrrrrgrrygrrr,1660100139
201301,2022-08-10 11:55:59,grrrgrrrrgrrrgGGG,1660100159
201301,2022-08-10 11:56:02,grrrgrrrrgrrrgyyy,1660100162
201301,2022-08-10 11:56:25,grrrgGGGggrrrgrrr,1660100185
201301,2022-08-10 11:56:28,grrrgyyyggrrrgrrr,1660100188
201301,2022-08-10 11:57:28,gGGrgrrrrgGGrgrrr,1660100248
201301,2022-08-10 11:57:31,gyyrgrrrrgyyrgrrr,1660100251
201301,2022-08-10 11:57:56,grrGgrrrrgrrGgrrr,1660100276
201301,2022-08-10 11:57:59,grrygrrrrgrrygrrr,1660100279
201301,2022-08-10 11:58:19,grrrgrrrrgrrrgGGG,1660100299
201301,2022-08-10 11:58:22,grrrgrrrrgrrrgyyy,1660100302
201301,2022-08-10 11:58:44,grrrgGGGggrrrgrrr,1660100324
201301,2022-08-10 11:58:47,grrrgyyyggrrrgrrr,1660100327
201301,2022-08-10 11:59:47,gGGrgrrrrgGGrgrrr,1660100387
201301,2022-08-10 11:59:50,gyyrgrrrrgyyrgrrr,1660100390
201292,2022-08-10 11:45:13,grrrgGGGgrrrgrrr,1660099513
201292,2022-08-10 11:45:16,grrrgyyygrrrgrrr,1660099516
201292,2022-08-10 11:46:08,gGGrgrrrgGGrgrrr,1660099568
201292,2022-08-10 11:46:11,gyyrgrrrgyyrgrrr,1660099571
201292,2022-08-10 11:46:43,grrGgrrrgrrGgrrr,1660099603
201292,2022-08-10 11:46:46,grrygrrrgrrygrrr,1660099606
201292,2022-08-10 11:47:01,grrrgrrrgrrrgGGG,1660099621
201292,2022-08-10 11:47:04,grrrgrrrgrrrgyyy,1660099624
201292,2022-08-10 11:47:33,grrrgGGGgrrrgrrr,1660099653
201292,2022-08-10 11:47:36,grrrgyyygrrrgrrr,1660099656
201292,2022-08-10 11:48:28,gGGrgrrrgGGrgrrr,1660099708
201292,2022-08-10 11:48:31,gyyrgrrrgyyrgrrr,1660099711
201292,2022-08-10 11:49:03,grrGgrrrgrrGgrrr,1660099743
201292,2022-08-10 11:49:06,grrygrrrgrrygrrr,1660099746
201292,2022-08-10 11:49:21,grrrgrrrgrrrgGGG,1660099761
201292,2022-08-10 11:49:24,grrrgrrrgrrrgyyy,1660099764
201292,2022-08-10 11:49:53,grrrgGGGgrrrgrrr,1660099793
201292,2022-08-10 11:49:56,grrrgyyygrrrgrrr,1660099796
201292,2022-08-10 11:50:48,gGGrgrrrgGGrgrrr,1660099848
201292,2022-08-10 11:50:51,gyyrgrrrgyyrgrrr,1660099851
201292,2022-08-10 11:51:23,grrGgrrrgrrGgrrr,1660099883
201292,2022-08-10 11:51:26,grrygrrrgrrygrrr,1660099886
201292,2022-08-10 11:51:41,grrrgrrrgrrrgGGG,1660099901
201292,2022-08-10 11:51:44,grrrgrrrgrrrgyyy,1660099904
201292,2022-08-10 11:52:13,grrrgGGGgrrrgrrr,1660099933
201292,2022-08-10 11:52:16,grrrgyyygrrrgrrr,1660099936
201292,2022-08-10 11:53:08,gGGrgrrrgGGrgrrr,1660099988
201292,2022-08-10 11:53:11,gyyrgrrrgyyrgrrr,1660099991
201292,2022-08-10 11:53:43,grrGgrrrgrrGgrrr,1660100023
201292,2022-08-10 11:53:46,grrygrrrgrrygrrr,1660100026
201292,2022-08-10 11:54:01,grrrgrrrgrrrgGGG,1660100041
201292,2022-08-10 11:54:04,grrrgrrrgrrrgyyy,1660100044
201292,2022-08-10 11:54:33,grrrgGGGgrrrgrrr,1660100073
201292,2022-08-10 11:54:36,grrrgyyygrrrgrrr,1660100076
201292,2022-08-10 11:55:28,gGGrgrrrgGGrgrrr,1660100128
201292,2022-08-10 11:55:31,gyyrgrrrgyyrgrrr,1660100131
201292,2022-08-10 11:56:03,grrGgrrrgrrGgrrr,1660100163
201292,2022-08-10 11:56:06,grrygrrrgrrygrrr,1660100166
201292,2022-08-10 11:56:21,grrrgrrrgrrrgGGG,1660100181
201292,2022-08-10 11:56:24,grrrgrrrgrrrgyyy,1660100184
201292,2022-08-10 11:56:53,grrrgGGGgrrrgrrr,1660100213
201292,2022-08-10 11:56:56,grrrgyyygrrrgrrr,1660100216
201292,2022-08-10 11:57:48,gGGrgrrrgGGrgrrr,1660100268
201292,2022-08-10 11:57:51,gyyrgrrrgyyrgrrr,1660100271
