interid,aringstarttime,signalstate,unix_time
201330,2022-08-10 18:15:06,rrrrrrrrrrrgrrrrrrGGGGg,1660122906
201330,2022-08-10 18:15:10,rrrrrrrrrrrgrrrrrryyyyg,1660122910
201330,2022-08-10 18:15:54,rrrrrgGGGGggrrrrrrrrrrr,1660122954
201330,2022-08-10 18:15:58,rrrrrgyyyyggrrrrrrrrrrr,1660122958
201330,2022-08-10 18:16:42,GGGGrrrrrrrgGGGGrrrrrrr,1660123002
201330,2022-08-10 18:16:46,yyyyrrrrrrrgyyyyrrrrrrr,1660123006
201330,2022-08-10 18:18:07,rrrrGgrrrrrgrrrrGgrrrrr,1660123087
201330,2022-08-10 18:18:11,rrrrygrrrrrgrrrrygrrrrr,1660123091
201330,2022-08-10 18:18:31,rrrrrrrrrrrgrrrrrrGGGGg,1660123111
201330,2022-08-10 18:18:35,rrrrrrrrrrrgrrrrrryyyyg,1660123115
201330,2022-08-10 18:19:19,rrrrrgGGGGggrrrrrrrrrrr,1660123159
201330,2022-08-10 18:19:23,rrrrrgyyyyggrrrrrrrrrrr,1660123163
201330,2022-08-10 18:20:07,GGGGrrrrrrrgGGGGrrrrrrr,1660123207
201330,2022-08-10 18:20:11,yyyyrrrrrrrgyyyyrrrrrrr,1660123211
201330,2022-08-10 18:21:31,rrrrGgrrrrrgrrrrGgrrrrr,1660123291
201330,2022-08-10 18:21:35,rrrrygrrrrrgrrrrygrrrrr,1660123295
201330,2022-08-10 18:21:56,rrrrrrrrrrrgrrrrrrGGGGg,1660123316
201330,2022-08-10 18:22:00,rrrrrrrrrrrgrrrrrryyyyg,1660123320
201330,2022-08-10 18:22:44,rrrrrgGGGGggrrrrrrrrrrr,1660123364
201330,2022-08-10 18:22:48,rrrrrgyyyyggrrrrrrrrrrr,1660123368
201330,2022-08-10 18:23:32,GGGGrrrrrrrgGGGGrrrrrrr,1660123412
201330,2022-08-10 18:23:36,yyyyrrrrrrrgyyyyrrrrrrr,1660123416
201330,2022-08-10 18:24:56,rrrrGgrrrrrgrrrrGgrrrrr,1660123496
201330,2022-08-10 18:25:00,rrrrygrrrrrgrrrrygrrrrr,1660123500
201330,2022-08-10 18:25:21,rrrrrrrrrrrgrrrrrrGGGGg,1660123521
201330,2022-08-10 18:25:25,rrrrrrrrrrrgrrrrrryyyyg,1660123525
201330,2022-08-10 18:26:09,rrrrrgGGGGggrrrrrrrrrrr,1660123569
201330,2022-08-10 18:26:13,rrrrrgyyyyggrrrrrrrrrrr,1660123573
201330,2022-08-10 18:26:57,GGGGrrrrrrrgGGGGrrrrrrr,1660123617
201330,2022-08-10 18:27:01,yyyyrrrrrrrgyyyyrrrrrrr,1660123621
201330,2022-08-10 18:28:21,rrrrGgrrrrrgrrrrGgrrrrr,1660123701
201330,2022-08-10 18:28:25,rrrrygrrrrrgrrrrygrrrrr,1660123705
201330,2022-08-10 18:28:46,rrrrrrrrrrrgrrrrrrGGGGg,1660123726
201330,2022-08-10 18:28:50,rrrrrrrrrrrgrrrrrryyyyg,1660123730
201330,2022-08-10 18:29:34,rrrrrgGGGGggrrrrrrrrrrr,1660123774
201330,2022-08-10 18:29:38,rrrrrgyyyyggrrrrrrrrrrr,1660123778
201305,2022-08-10 18:15:06,grrrrrrggGGGgrrrrrrrgrrr,1660122906
201305,2022-08-10 18:15:10,grrrrrrggyyygrrrrrrrgrrr,1660122910
201305,2022-08-10 18:15:55,grrrrrrrgrrrgrrrrrrrgGGg,1660122955
201305,2022-08-10 18:15:59,grrrrrrrgrrrgrrrrrrrgyyg,1660122959
201305,2022-08-10 18:16:42,gGGGGGrrgrrrgGGGGGrrgrrr,1660123002
201305,2022-08-10 18:16:46,gyyyyyrrgrrrgyyyyyrrgrrr,1660123006
201305,2022-08-10 18:18:05,grrrrrGggrrrgrrrrrGggrrr,1660123085
201305,2022-08-10 18:18:09,grrrrryggrrrgrrrrryggrrr,1660123089
201305,2022-08-10 18:18:31,grrrrrrggGGGgrrrrrrrgrrr,1660123111
201305,2022-08-10 18:18:35,grrrrrrggyyygrrrrrrrgrrr,1660123115
201305,2022-08-10 18:19:19,grrrrrrrgrrrgrrrrrrrgGGg,1660123159
201305,2022-08-10 18:19:23,grrrrrrrgrrrgrrrrrrrgyyg,1660123163
201305,2022-08-10 18:20:07,gGGGGGrrgrrrgGGGGGrrgrrr,1660123207
201305,2022-08-10 18:20:11,gyyyyyrrgrrrgyyyyyrrgrrr,1660123211
201305,2022-08-10 18:21:31,grrrrrGggrrrgrrrrrGggrrr,1660123291
201305,2022-08-10 18:21:35,grrrrryggrrrgrrrrryggrrr,1660123295
201305,2022-08-10 18:21:56,grrrrrrggGGGgrrrrrrrgrrr,1660123316
201305,2022-08-10 18:22:00,grrrrrrggyyygrrrrrrrgrrr,1660123320
201305,2022-08-10 18:22:44,grrrrrrrgrrrgrrrrrrrgGGg,1660123364
201305,2022-08-10 18:22:48,grrrrrrrgrrrgrrrrrrrgyyg,1660123368
201305,2022-08-10 18:23:32,gGGGGGrrgrrrgGGGGGrrgrrr,1660123412
201305,2022-08-10 18:23:36,gyyyyyrrgrrrgyyyyyrrgrrr,1660123416
201305,2022-08-10 18:24:55,grrrrrGggrrrgrrrrrGggrrr,1660123495
201305,2022-08-10 18:24:59,grrrrryggrrrgrrrrryggrrr,1660123499
201305,2022-08-10 18:25:21,grrrrrrggGGGgrrrrrrrgrrr,1660123521
201305,2022-08-10 18:25:25,grrrrrrggyyygrrrrrrrgrrr,1660123525
201305,2022-08-10 18:26:10,grrrrrrrgrrrgrrrrrrrgGGg,1660123570
201305,2022-08-10 18:26:14,grrrrrrrgrrrgrrrrrrrgyyg,1660123574
201305,2022-08-10 18:26:57,gGGGGGrrgrrrgGGGGGrrgrrr,1660123617
201305,2022-08-10 18:27:01,gyyyyyrrgrrrgyyyyyrrgrrr,1660123621
201305,2022-08-10 18:28:20,grrrrrGggrrrgrrrrrGggrrr,1660123700
201305,2022-08-10 18:28:24,grrrrryggrrrgrrrrryggrrr,1660123704
201305,2022-08-10 18:28:46,grrrrrrggGGGgrrrrrrrgrrr,1660123726
201305,2022-08-10 18:28:50,grrrrrrggyyygrrrrrrrgrrr,1660123730
201305,2022-08-10 18:29:35,grrrrrrrgrrrgrrrrrrrgGGg,1660123775
201305,2022-08-10 18:29:39,grrrrrrrgrrrgrrrrrrrgyyg,1660123779
204920,2022-08-10 18:15:05,grrrrrrrggGGGGgrrrrrrrgrrrr,1660122905
204920,2022-08-10 18:15:09,grrrrrrrggyyyygrrrrrrrgrrrr,1660122909
204920,2022-08-10 18:15:54,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660122954
204920,2022-08-10 18:15:58,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660122958
204920,2022-08-10 18:16:42,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660123002
204920,2022-08-10 18:16:46,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660123006
204920,2022-08-10 18:18:00,grrrrrrGggrrrrgrrrrGGggrrrr,1660123080
204920,2022-08-10 18:18:04,grrrrrryggrrrrgrrrryyggrrrr,1660123084
204920,2022-08-10 18:18:30,grrrrrrrggGGGGgrrrrrrrgrrrr,1660123110
204920,2022-08-10 18:18:34,grrrrrrrggyyyygrrrrrrrgrrrr,1660123114
204920,2022-08-10 18:19:18,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660123158
204920,2022-08-10 18:19:22,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660123162
204920,2022-08-10 18:20:06,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660123206
204920,2022-08-10 18:20:10,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660123210
204920,2022-08-10 18:21:25,grrrrrrGggrrrrgrrrrGGggrrrr,1660123285
204920,2022-08-10 18:21:29,grrrrrryggrrrrgrrrryyggrrrr,1660123289
204920,2022-08-10 18:21:56,grrrrrrrggGGGGgrrrrrrrgrrrr,1660123316
204920,2022-08-10 18:22:00,grrrrrrrggyyyygrrrrrrrgrrrr,1660123320
204920,2022-08-10 18:22:44,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660123364
204920,2022-08-10 18:22:48,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660123368
204920,2022-08-10 18:23:31,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660123411
204920,2022-08-10 18:23:35,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660123415
204920,2022-08-10 18:24:50,grrrrrrGggrrrrgrrrrGGggrrrr,1660123490
204920,2022-08-10 18:24:54,grrrrrryggrrrrgrrrryyggrrrr,1660123494
204920,2022-08-10 18:25:21,grrrrrrrggGGGGgrrrrrrrgrrrr,1660123521
204920,2022-08-10 18:25:25,grrrrrrrggyyyygrrrrrrrgrrrr,1660123525
204920,2022-08-10 18:26:09,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660123569
204920,2022-08-10 18:26:13,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660123573
204920,2022-08-10 18:26:57,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660123617
204920,2022-08-10 18:27:01,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660123621
204920,2022-08-10 18:28:14,grrrrrrGggrrrrgrrrrGGggrrrr,1660123694
204920,2022-08-10 18:28:18,grrrrrryggrrrrgrrrryyggrrrr,1660123698
204920,2022-08-10 18:28:45,grrrrrrrggGGGGgrrrrrrrgrrrr,1660123725
204920,2022-08-10 18:28:49,grrrrrrrggyyyygrrrrrrrgrrrr,1660123729
204920,2022-08-10 18:29:34,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660123774
204920,2022-08-10 18:29:38,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660123778
cluster_204796_205202,2022-08-10 18:15:08,grrrrrrgGGGGgrrrrrrrrrrrrr,1660122908
cluster_204796_205202,2022-08-10 18:15:12,grrrrrrgyyyygrrrrrrrrrrrrr,1660122912
cluster_204796_205202,2022-08-10 18:15:55,grrrrrrrrrrrgrrrrrrrGGGGGg,1660122955
cluster_204796_205202,2022-08-10 18:15:59,grrrrrrrrrrrgrrrrrrryyyyyg,1660122959
cluster_204796_205202,2022-08-10 18:16:42,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660123002
cluster_204796_205202,2022-08-10 18:16:46,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660123006
cluster_204796_205202,2022-08-10 18:18:02,grrrrGGgrrrrgrrrrGGgrrrrrr,1660123082
cluster_204796_205202,2022-08-10 18:18:06,grrrryygrrrrgrrrryygrrrrrr,1660123086
cluster_204796_205202,2022-08-10 18:18:34,grrrrrrgGGGGgrrrrrrrrrrrrr,1660123114
cluster_204796_205202,2022-08-10 18:18:38,grrrrrrgyyyygrrrrrrrrrrrrr,1660123118
cluster_204796_205202,2022-08-10 18:19:21,grrrrrrrrrrrgrrrrrrrGGGGGg,1660123161
cluster_204796_205202,2022-08-10 18:19:25,grrrrrrrrrrrgrrrrrrryyyyyg,1660123165
cluster_204796_205202,2022-08-10 18:20:07,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660123207
cluster_204796_205202,2022-08-10 18:20:11,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660123211
cluster_204796_205202,2022-08-10 18:21:26,grrrrGGgrrrrgrrrrGGgrrrrrr,1660123286
cluster_204796_205202,2022-08-10 18:21:30,grrrryygrrrrgrrrryygrrrrrr,1660123290
cluster_204796_205202,2022-08-10 18:21:58,grrrrrrgGGGGgrrrrrrrrrrrrr,1660123318
cluster_204796_205202,2022-08-10 18:22:02,grrrrrrgyyyygrrrrrrrrrrrrr,1660123322
cluster_204796_205202,2022-08-10 18:22:46,grrrrrrrrrrrgrrrrrrrGGGGGg,1660123366
cluster_204796_205202,2022-08-10 18:22:50,grrrrrrrrrrrgrrrrrrryyyyyg,1660123370
cluster_204796_205202,2022-08-10 18:23:33,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660123413
cluster_204796_205202,2022-08-10 18:23:37,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660123417
cluster_204796_205202,2022-08-10 18:24:51,grrrrGGgrrrrgrrrrGGgrrrrrr,1660123491
cluster_204796_205202,2022-08-10 18:24:55,grrrryygrrrrgrrrryygrrrrrr,1660123495
cluster_204796_205202,2022-08-10 18:25:23,grrrrrrgGGGGgrrrrrrrrrrrrr,1660123523
cluster_204796_205202,2022-08-10 18:25:27,grrrrrrgyyyygrrrrrrrrrrrrr,1660123527
cluster_204796_205202,2022-08-10 18:26:10,grrrrrrrrrrrgrrrrrrrGGGGGg,1660123570
cluster_204796_205202,2022-08-10 18:26:14,grrrrrrrrrrrgrrrrrrryyyyyg,1660123574
cluster_204796_205202,2022-08-10 18:26:57,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660123617
cluster_204796_205202,2022-08-10 18:27:01,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660123621
cluster_204796_205202,2022-08-10 18:28:17,grrrrGGgrrrrgrrrrGGgrrrrrr,1660123697
cluster_204796_205202,2022-08-10 18:28:21,grrrryygrrrrgrrrryygrrrrrr,1660123701
cluster_204796_205202,2022-08-10 18:28:49,grrrrrrgGGGGgrrrrrrrrrrrrr,1660123729
cluster_204796_205202,2022-08-10 18:28:53,grrrrrrgyyyygrrrrrrrrrrrrr,1660123733
cluster_204796_205202,2022-08-10 18:29:35,grrrrrrrrrrrgrrrrrrrGGGGGg,1660123775
cluster_204796_205202,2022-08-10 18:29:39,grrrrrrrrrrrgrrrrrrryyyyyg,1660123779
201301,2022-08-10 18:15:38,gGGrgrrrrgGGrgrrr,1660122938
201301,2022-08-10 18:15:41,gyyrgrrrrgyyrgrrr,1660122941
201301,2022-08-10 18:16:20,grrGgrrrrgrrGgrrr,1660122980
201301,2022-08-10 18:16:23,grrygrrrrgrrygrrr,1660122983
201301,2022-08-10 18:16:40,grrrgrrrrgrrrgGGG,1660123000
201301,2022-08-10 18:16:43,grrrgrrrrgrrrgyyy,1660123003
201301,2022-08-10 18:17:06,grrrgGGGggrrrgrrr,1660123026
201301,2022-08-10 18:17:09,grrrgyyyggrrrgrrr,1660123029
201301,2022-08-10 18:18:08,gGGrgrrrrgGGrgrrr,1660123088
201301,2022-08-10 18:18:11,gyyrgrrrrgyyrgrrr,1660123091
201301,2022-08-10 18:18:51,grrGgrrrrgrrGgrrr,1660123131
201301,2022-08-10 18:18:54,grrygrrrrgrrygrrr,1660123134
201301,2022-08-10 18:19:11,grrrgrrrrgrrrgGGG,1660123151
201301,2022-08-10 18:19:14,grrrgrrrrgrrrgyyy,1660123154
201301,2022-08-10 18:19:36,grrrgGGGggrrrgrrr,1660123176
201301,2022-08-10 18:19:39,grrrgyyyggrrrgrrr,1660123179
201301,2022-08-10 18:20:38,gGGrgrrrrgGGrgrrr,1660123238
201301,2022-08-10 18:20:41,gyyrgrrrrgyyrgrrr,1660123241
201301,2022-08-10 18:21:21,grrGgrrrrgrrGgrrr,1660123281
201301,2022-08-10 18:21:24,grrygrrrrgrrygrrr,1660123284
201301,2022-08-10 18:21:40,grrrgrrrrgrrrgGGG,1660123300
201301,2022-08-10 18:21:43,grrrgrrrrgrrrgyyy,1660123303
201301,2022-08-10 18:22:06,grrrgGGGggrrrgrrr,1660123326
201301,2022-08-10 18:22:09,grrrgyyyggrrrgrrr,1660123329
201301,2022-08-10 18:23:08,gGGrgrrrrgGGrgrrr,1660123388
201301,2022-08-10 18:23:11,gyyrgrrrrgyyrgrrr,1660123391
201301,2022-08-10 18:23:51,grrGgrrrrgrrGgrrr,1660123431
201301,2022-08-10 18:23:54,grrygrrrrgrrygrrr,1660123434
201301,2022-08-10 18:24:11,grrrgrrrrgrrrgGGG,1660123451
201301,2022-08-10 18:24:14,grrrgrrrrgrrrgyyy,1660123454
201301,2022-08-10 18:24:36,grrrgGGGggrrrgrrr,1660123476
201301,2022-08-10 18:24:39,grrrgyyyggrrrgrrr,1660123479
201301,2022-08-10 18:25:38,gGGrgrrrrgGGrgrrr,1660123538
201301,2022-08-10 18:25:41,gyyrgrrrrgyyrgrrr,1660123541
201301,2022-08-10 18:26:20,grrGgrrrrgrrGgrrr,1660123580
201301,2022-08-10 18:26:23,grrygrrrrgrrygrrr,1660123583
201301,2022-08-10 18:26:40,grrrgrrrrgrrrgGGG,1660123600
201301,2022-08-10 18:26:43,grrrgrrrrgrrrgyyy,1660123603
201301,2022-08-10 18:27:06,grrrgGGGggrrrgrrr,1660123626
201301,2022-08-10 18:27:09,grrrgyyyggrrrgrrr,1660123629
201301,2022-08-10 18:28:08,gGGrgrrrrgGGrgrrr,1660123688
201301,2022-08-10 18:28:11,gyyrgrrrrgyyrgrrr,1660123691
201301,2022-08-10 18:28:51,grrGgrrrrgrrGgrrr,1660123731
201301,2022-08-10 18:28:54,grrygrrrrgrrygrrr,1660123734
201301,2022-08-10 18:29:11,grrrgrrrrgrrrgGGG,1660123751
201301,2022-08-10 18:29:14,grrrgrrrrgrrrgyyy,1660123754
201301,2022-08-10 18:29:36,grrrgGGGggrrrgrrr,1660123776
201301,2022-08-10 18:29:39,grrrgyyyggrrrgrrr,1660123779
201292,2022-08-10 18:15:11,grrrgGGGgrrrgrrr,1660122911
201292,2022-08-10 18:15:14,grrrgyyygrrrgrrr,1660122914
201292,2022-08-10 18:16:08,gGGrgrrrgGGrgrrr,1660122968
201292,2022-08-10 18:16:11,gyyrgrrrgyyrgrrr,1660122971
201292,2022-08-10 18:16:40,grrGgrrrgrrGgrrr,1660123000
201292,2022-08-10 18:16:43,grrygrrrgrrygrrr,1660123003
201292,2022-08-10 18:16:59,grrrgrrrgrrrgGGG,1660123019
201292,2022-08-10 18:17:02,grrrgrrrgrrrgyyy,1660123022
201292,2022-08-10 18:17:40,grrrgGGGgrrrgrrr,1660123060
201292,2022-08-10 18:17:43,grrrgyyygrrrgrrr,1660123063
201292,2022-08-10 18:18:38,gGGrgrrrgGGrgrrr,1660123118
201292,2022-08-10 18:18:41,gyyrgrrrgyyrgrrr,1660123121
201292,2022-08-10 18:19:11,grrGgrrrgrrGgrrr,1660123151
201292,2022-08-10 18:19:14,grrygrrrgrrygrrr,1660123154
201292,2022-08-10 18:19:30,grrrgrrrgrrrgGGG,1660123170
201292,2022-08-10 18:19:33,grrrgrrrgrrrgyyy,1660123173
201292,2022-08-10 18:20:11,grrrgGGGgrrrgrrr,1660123211
201292,2022-08-10 18:20:14,grrrgyyygrrrgrrr,1660123214
201292,2022-08-10 18:21:08,gGGrgrrrgGGrgrrr,1660123268
201292,2022-08-10 18:21:11,gyyrgrrrgyyrgrrr,1660123271
201292,2022-08-10 18:21:40,grrGgrrrgrrGgrrr,1660123300
201292,2022-08-10 18:21:43,grrygrrrgrrygrrr,1660123303
201292,2022-08-10 18:21:59,grrrgrrrgrrrgGGG,1660123319
201292,2022-08-10 18:22:02,grrrgrrrgrrrgyyy,1660123322
201292,2022-08-10 18:22:41,grrrgGGGgrrrgrrr,1660123361
201292,2022-08-10 18:22:44,grrrgyyygrrrgrrr,1660123364
201292,2022-08-10 18:23:38,gGGrgrrrgGGrgrrr,1660123418
201292,2022-08-10 18:23:41,gyyrgrrrgyyrgrrr,1660123421
201292,2022-08-10 18:24:11,grrGgrrrgrrGgrrr,1660123451
201292,2022-08-10 18:24:14,grrygrrrgrrygrrr,1660123454
201292,2022-08-10 18:24:30,grrrgrrrgrrrgGGG,1660123470
201292,2022-08-10 18:24:33,grrrgrrrgrrrgyyy,1660123473
201292,2022-08-10 18:25:11,grrrgGGGgrrrgrrr,1660123511
201292,2022-08-10 18:25:14,grrrgyyygrrrgrrr,1660123514
201292,2022-08-10 18:26:08,gGGrgrrrgGGrgrrr,1660123568
201292,2022-08-10 18:26:11,gyyrgrrrgyyrgrrr,1660123571
201292,2022-08-10 18:26:40,grrGgrrrgrrGgrrr,1660123600
201292,2022-08-10 18:26:43,grrygrrrgrrygrrr,1660123603
201292,2022-08-10 18:26:59,grrrgrrrgrrrgGGG,1660123619
201292,2022-08-10 18:27:02,grrrgrrrgrrrgyyy,1660123622
201292,2022-08-10 18:27:41,grrrgGGGgrrrgrrr,1660123661
201292,2022-08-10 18:27:44,grrrgyyygrrrgrrr,1660123664
201292,2022-08-10 18:28:38,gGGrgrrrgGGrgrrr,1660123718
201292,2022-08-10 18:28:41,gyyrgrrrgyyrgrrr,1660123721
201292,2022-08-10 18:29:11,grrGgrrrgrrGgrrr,1660123751
201292,2022-08-10 18:29:14,grrygrrrgrrygrrr,1660123754
201292,2022-08-10 18:29:30,grrrgrrrgrrrgGGG,1660123770
201292,2022-08-10 18:29:33,grrrgrrrgrrrgyyy,1660123773
201329,2022-08-10 18:15:16,grrrrgrrGggrrrgrrGg,1660122916
201329,2022-08-10 18:15:19,grrrrgrryggrrrgrryg,1660122919
201329,2022-08-10 18:15:38,gGGrrgrrrrgGGrgrrrr,1660122938
201329,2022-08-10 18:15:41,gyyrrgrrrrgyyrgrrrr,1660122941
201329,2022-08-10 18:16:30,grrGggrrrrgrrGgrrrr,1660122990
