interid,aringstarttime,signalstate,unix_time
204820,2022-08-10 02:53:41,grrygrrrrrrrgrrygrrrrrrr,1660067621
204820,2022-08-10 02:53:57,grrrgGGGGGrrgrrrgGGGGGrr,1660067637
204820,2022-08-10 02:54:01,grrrgyyyyyrrgrrrgyyyyyrr,1660067641
204820,2022-08-10 02:55:06,grrrgrrrrrGggrrrgrrrrrGg,1660067706
204820,2022-08-10 02:55:10,grrrgrrrrryggrrrgrrrrryg,1660067710
204820,2022-08-10 02:55:26,gGGrgrrrrrrrgGGrgrrrrrrr,1660067726
204820,2022-08-10 02:55:30,gyyrgrrrrrrrgyyrgrrrrrrr,1660067730
204820,2022-08-10 02:56:17,grrGgrrrrrrrgrrGgrrrrrrr,1660067777
204820,2022-08-10 02:56:20,grrygrrrrrrrgrrygrrrrrrr,1660067780
204820,2022-08-10 02:56:36,grrrgGGGGGrrgrrrgGGGGGrr,1660067796
204820,2022-08-10 02:56:40,grrrgyyyyyrrgrrrgyyyyyrr,1660067800
204820,2022-08-10 02:57:47,grrrgrrrrrGggrrrgrrrrrGg,1660067867
204820,2022-08-10 02:57:51,grrrgrrrrryggrrrgrrrrryg,1660067871
204820,2022-08-10 02:58:07,gGGrgrrrrrrrgGGrgrrrrrrr,1660067887
204820,2022-08-10 02:58:11,gyyrgrrrrrrrgyyrgrrrrrrr,1660067891
204820,2022-08-10 02:58:58,grrGgrrrrrrrgrrGgrrrrrrr,1660067938
204820,2022-08-10 02:59:01,grrygrrrrrrrgrrygrrrrrrr,1660067941
204820,2022-08-10 02:59:16,grrrgGGGGGrrgrrrgGGGGGrr,1660067956
204820,2022-08-10 02:59:20,grrrgyyyyyrrgrrrgyyyyyrr,1660067960
204822,2022-08-10 02:45:24,grrrgrrrrrrGggrrrrgrrrrrGg,1660067124
204822,2022-08-10 02:45:28,grrrgrrrrrryggrrrrgrrrrryg,1660067128
204822,2022-08-10 02:45:51,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660067151
204822,2022-08-10 02:45:55,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660067155
204822,2022-08-10 02:46:42,grrGgrrrrrrrrgrrGGgrrrrrrr,1660067202
204822,2022-08-10 02:46:46,grrygrrrrrrrrgrryygrrrrrrr,1660067206
204822,2022-08-10 02:47:07,grrrgGGGGGGrrgrrrrgGGGGGrr,1660067227
204822,2022-08-10 02:47:11,grrrgyyyyyyrrgrrrrgyyyyyrr,1660067231
204822,2022-08-10 02:48:04,grrrgrrrrrrGggrrrrgrrrrrGg,1660067284
204822,2022-08-10 02:48:08,grrrgrrrrrryggrrrrgrrrrryg,1660067288
204822,2022-08-10 02:48:31,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660067311
204822,2022-08-10 02:48:35,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660067315
204822,2022-08-10 02:49:21,grrGgrrrrrrrrgrrGGgrrrrrrr,1660067361
204822,2022-08-10 02:49:25,grrygrrrrrrrrgrryygrrrrrrr,1660067365
204822,2022-08-10 02:49:46,grrrgGGGGGGrrgrrrrgGGGGGrr,1660067386
204822,2022-08-10 02:49:50,grrrgyyyyyyrrgrrrrgyyyyyrr,1660067390
204822,2022-08-10 02:50:44,grrrgrrrrrrGggrrrrgrrrrrGg,1660067444
204822,2022-08-10 02:50:48,grrrgrrrrrryggrrrrgrrrrryg,1660067448
204822,2022-08-10 02:51:12,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660067472
204822,2022-08-10 02:51:16,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660067476
204822,2022-08-10 02:52:01,grrGgrrrrrrrrgrrGGgrrrrrrr,1660067521
204822,2022-08-10 02:52:05,grrygrrrrrrrrgrryygrrrrrrr,1660067525
204822,2022-08-10 02:52:26,grrrgGGGGGGrrgrrrrgGGGGGrr,1660067546
204822,2022-08-10 02:52:30,grrrgyyyyyyrrgrrrrgyyyyyrr,1660067550
204822,2022-08-10 02:53:24,grrrgrrrrrrGggrrrrgrrrrrGg,1660067604
204822,2022-08-10 02:53:28,grrrgrrrrrryggrrrrgrrrrryg,1660067608
204822,2022-08-10 02:53:51,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660067631
204822,2022-08-10 02:53:55,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660067635
204822,2022-08-10 02:54:41,grrGgrrrrrrrrgrrGGgrrrrrrr,1660067681
204822,2022-08-10 02:54:45,grrygrrrrrrrrgrryygrrrrrrr,1660067685
204822,2022-08-10 02:55:06,grrrgGGGGGGrrgrrrrgGGGGGrr,1660067706
204822,2022-08-10 02:55:10,grrrgyyyyyyrrgrrrrgyyyyyrr,1660067710
204822,2022-08-10 02:56:05,grrrgrrrrrrGggrrrrgrrrrrGg,1660067765
204822,2022-08-10 02:56:09,grrrgrrrrrryggrrrrgrrrrryg,1660067769
204822,2022-08-10 02:56:32,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660067792
204822,2022-08-10 02:56:36,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660067796
204822,2022-08-10 02:57:21,grrGgrrrrrrrrgrrGGgrrrrrrr,1660067841
204822,2022-08-10 02:57:25,grrygrrrrrrrrgrryygrrrrrrr,1660067845
204822,2022-08-10 02:57:46,grrrgGGGGGGrrgrrrrgGGGGGrr,1660067866
204822,2022-08-10 02:57:50,grrrgyyyyyyrrgrrrrgyyyyyrr,1660067870
204822,2022-08-10 02:58:44,grrrgrrrrrrGggrrrrgrrrrrGg,1660067924
204822,2022-08-10 02:58:48,grrrgrrrrrryggrrrrgrrrrryg,1660067928
204822,2022-08-10 02:59:11,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660067951
204822,2022-08-10 02:59:15,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660067955
201330,2022-08-10 02:45:39,rrrrrgGGGGggrrrrrrrrrrr,1660067139
201330,2022-08-10 02:45:43,rrrrrgyyyyggrrrrrrrrrrr,1660067143
201330,2022-08-10 02:46:27,GGGGrrrrrrrgGGGGrrrrrrr,1660067187
201330,2022-08-10 02:46:31,yyyyrrrrrrrgyyyyrrrrrrr,1660067191
201330,2022-08-10 02:47:35,rrrrGgrrrrrgrrrrGgrrrrr,1660067255
201330,2022-08-10 02:47:39,rrrrygrrrrrgrrrrygrrrrr,1660067259
201330,2022-08-10 02:47:55,rrrrrrrrrrrgrrrrrrGGGGg,1660067275
201330,2022-08-10 02:47:59,rrrrrrrrrrrgrrrrrryyyyg,1660067279
201330,2022-08-10 02:48:43,rrrrrgGGGGggrrrrrrrrrrr,1660067323
201330,2022-08-10 02:48:47,rrrrrgyyyyggrrrrrrrrrrr,1660067327
201330,2022-08-10 02:49:32,GGGGrrrrrrrgGGGGrrrrrrr,1660067372
201330,2022-08-10 02:49:36,yyyyrrrrrrrgyyyyrrrrrrr,1660067376
201330,2022-08-10 02:50:41,rrrrGgrrrrrgrrrrGgrrrrr,1660067441
201330,2022-08-10 02:50:45,rrrrygrrrrrgrrrrygrrrrr,1660067445
201330,2022-08-10 02:51:01,rrrrrrrrrrrgrrrrrrGGGGg,1660067461
201330,2022-08-10 02:51:05,rrrrrrrrrrrgrrrrrryyyyg,1660067465
201330,2022-08-10 02:51:48,rrrrrgGGGGggrrrrrrrrrrr,1660067508
201330,2022-08-10 02:51:52,rrrrrgyyyyggrrrrrrrrrrr,1660067512
201330,2022-08-10 02:52:36,GGGGrrrrrrrgGGGGrrrrrrr,1660067556
201330,2022-08-10 02:52:40,yyyyrrrrrrrgyyyyrrrrrrr,1660067560
201330,2022-08-10 02:53:46,rrrrGgrrrrrgrrrrGgrrrrr,1660067626
201330,2022-08-10 02:53:50,rrrrygrrrrrgrrrrygrrrrr,1660067630
201330,2022-08-10 02:54:06,rrrrrrrrrrrgrrrrrrGGGGg,1660067646
201330,2022-08-10 02:54:10,rrrrrrrrrrrgrrrrrryyyyg,1660067650
201330,2022-08-10 02:54:54,rrrrrgGGGGggrrrrrrrrrrr,1660067694
201330,2022-08-10 02:54:58,rrrrrgyyyyggrrrrrrrrrrr,1660067698
201330,2022-08-10 02:55:42,GGGGrrrrrrrgGGGGrrrrrrr,1660067742
201330,2022-08-10 02:55:46,yyyyrrrrrrrgyyyyrrrrrrr,1660067746
201330,2022-08-10 02:56:50,rrrrGgrrrrrgrrrrGgrrrrr,1660067810
201330,2022-08-10 02:56:54,rrrrygrrrrrgrrrrygrrrrr,1660067814
201330,2022-08-10 02:57:10,rrrrrrrrrrrgrrrrrrGGGGg,1660067830
201330,2022-08-10 02:57:14,rrrrrrrrrrrgrrrrrryyyyg,1660067834
201330,2022-08-10 02:57:58,rrrrrgGGGGggrrrrrrrrrrr,1660067878
201330,2022-08-10 02:58:02,rrrrrgyyyyggrrrrrrrrrrr,1660067882
201330,2022-08-10 02:58:47,GGGGrrrrrrrgGGGGrrrrrrr,1660067927
201330,2022-08-10 02:58:51,yyyyrrrrrrrgyyyyrrrrrrr,1660067931
201305,2022-08-10 02:45:01,gGGGGGrrgrrrgGGGGGrrgrrr,1660067101
201305,2022-08-10 02:45:05,gyyyyyrrgrrrgyyyyyrrgrrr,1660067105
201305,2022-08-10 02:46:08,grrrrrGggrrrgrrrrrGggrrr,1660067168
201305,2022-08-10 02:46:12,grrrrryggrrrgrrrrryggrrr,1660067172
201305,2022-08-10 02:46:30,grrrrrrggGGGgrrrrrrrgrrr,1660067190
201305,2022-08-10 02:46:34,grrrrrrggyyygrrrrrrrgrrr,1660067194
201305,2022-08-10 02:47:19,grrrrrrrgrrrgrrrrrrrgGGg,1660067239
201305,2022-08-10 02:47:23,grrrrrrrgrrrgrrrrrrrgyyg,1660067243
201305,2022-08-10 02:48:07,gGGGGGrrgrrrgGGGGGrrgrrr,1660067287
201305,2022-08-10 02:48:11,gyyyyyrrgrrrgyyyyyrrgrrr,1660067291
201305,2022-08-10 02:49:13,grrrrrGggrrrgrrrrrGggrrr,1660067353
201305,2022-08-10 02:49:17,grrrrryggrrrgrrrrryggrrr,1660067357
201305,2022-08-10 02:49:35,grrrrrrggGGGgrrrrrrrgrrr,1660067375
201305,2022-08-10 02:49:39,grrrrrrggyyygrrrrrrrgrrr,1660067379
201305,2022-08-10 02:50:23,grrrrrrrgrrrgrrrrrrrgGGg,1660067423
201305,2022-08-10 02:50:27,grrrrrrrgrrrgrrrrrrrgyyg,1660067427
201305,2022-08-10 02:51:11,gGGGGGrrgrrrgGGGGGrrgrrr,1660067471
201305,2022-08-10 02:51:15,gyyyyyrrgrrrgyyyyyrrgrrr,1660067475
201305,2022-08-10 02:52:19,grrrrrGggrrrgrrrrrGggrrr,1660067539
201305,2022-08-10 02:52:23,grrrrryggrrrgrrrrryggrrr,1660067543
201305,2022-08-10 02:52:41,grrrrrrggGGGgrrrrrrrgrrr,1660067561
201305,2022-08-10 02:52:45,grrrrrrggyyygrrrrrrrgrrr,1660067565
201305,2022-08-10 02:53:29,grrrrrrrgrrrgrrrrrrrgGGg,1660067609
201305,2022-08-10 02:53:33,grrrrrrrgrrrgrrrrrrrgyyg,1660067613
201305,2022-08-10 02:54:16,gGGGGGrrgrrrgGGGGGrrgrrr,1660067656
201305,2022-08-10 02:54:20,gyyyyyrrgrrrgyyyyyrrgrrr,1660067660
201305,2022-08-10 02:55:23,grrrrrGggrrrgrrrrrGggrrr,1660067723
201305,2022-08-10 02:55:27,grrrrryggrrrgrrrrryggrrr,1660067727
201305,2022-08-10 02:55:45,grrrrrrggGGGgrrrrrrrgrrr,1660067745
201305,2022-08-10 02:55:49,grrrrrrggyyygrrrrrrrgrrr,1660067749
201305,2022-08-10 02:56:34,grrrrrrrgrrrgrrrrrrrgGGg,1660067794
201305,2022-08-10 02:56:38,grrrrrrrgrrrgrrrrrrrgyyg,1660067798
201305,2022-08-10 02:57:22,gGGGGGrrgrrrgGGGGGrrgrrr,1660067842
201305,2022-08-10 02:57:26,gyyyyyrrgrrrgyyyyyrrgrrr,1660067846
201305,2022-08-10 02:58:28,grrrrrGggrrrgrrrrrGggrrr,1660067908
201305,2022-08-10 02:58:32,grrrrryggrrrgrrrrryggrrr,1660067912
201305,2022-08-10 02:58:50,grrrrrrggGGGgrrrrrrrgrrr,1660067930
201305,2022-08-10 02:58:54,grrrrrrggyyygrrrrrrrgrrr,1660067934
201305,2022-08-10 02:59:38,grrrrrrrgrrrgrrrrrrrgGGg,1660067978
201305,2022-08-10 02:59:42,grrrrrrrgrrrgrrrrrrrgyyg,1660067982
204920,2022-08-10 02:45:02,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660067102
204920,2022-08-10 02:45:06,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660067106
204920,2022-08-10 02:46:09,grrrrrrGggrrrrgrrrrGGggrrrr,1660067169
204920,2022-08-10 02:46:13,grrrrrryggrrrrgrrrryyggrrrr,1660067173
204920,2022-08-10 02:46:31,grrrrrrrggGGGGgrrrrrrrgrrrr,1660067191
204920,2022-08-10 02:46:35,grrrrrrrggyyyygrrrrrrrgrrrr,1660067195
204920,2022-08-10 02:47:18,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660067238
204920,2022-08-10 02:47:22,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660067242
204920,2022-08-10 02:48:06,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660067286
204920,2022-08-10 02:48:10,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660067290
204920,2022-08-10 02:49:14,grrrrrrGggrrrrgrrrrGGggrrrr,1660067354
204920,2022-08-10 02:49:18,grrrrrryggrrrrgrrrryyggrrrr,1660067358
204920,2022-08-10 02:49:36,grrrrrrrggGGGGgrrrrrrrgrrrr,1660067376
204920,2022-08-10 02:49:40,grrrrrrrggyyyygrrrrrrrgrrrr,1660067380
204920,2022-08-10 02:50:24,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660067424
204920,2022-08-10 02:50:28,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660067428
204920,2022-08-10 02:51:12,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660067472
204920,2022-08-10 02:51:16,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660067476
204920,2022-08-10 02:52:18,grrrrrrGggrrrrgrrrrGGggrrrr,1660067538
204920,2022-08-10 02:52:22,grrrrrryggrrrrgrrrryyggrrrr,1660067542
204920,2022-08-10 02:52:40,grrrrrrrggGGGGgrrrrrrrgrrrr,1660067560
204920,2022-08-10 02:52:44,grrrrrrrggyyyygrrrrrrrgrrrr,1660067564
204920,2022-08-10 02:53:29,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660067609
204920,2022-08-10 02:53:33,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660067613
204920,2022-08-10 02:54:17,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660067657
204920,2022-08-10 02:54:21,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660067661
204920,2022-08-10 02:55:24,grrrrrrGggrrrrgrrrrGGggrrrr,1660067724
204920,2022-08-10 02:55:28,grrrrrryggrrrrgrrrryyggrrrr,1660067728
204920,2022-08-10 02:55:46,grrrrrrrggGGGGgrrrrrrrgrrrr,1660067746
204920,2022-08-10 02:55:50,grrrrrrrggyyyygrrrrrrrgrrrr,1660067750
204920,2022-08-10 02:56:33,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660067793
204920,2022-08-10 02:56:37,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660067797
204920,2022-08-10 02:57:21,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660067841
204920,2022-08-10 02:57:25,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660067845
204920,2022-08-10 02:58:29,grrrrrrGggrrrrgrrrrGGggrrrr,1660067909
204920,2022-08-10 02:58:33,grrrrrryggrrrrgrrrryyggrrrr,1660067913
204920,2022-08-10 02:58:51,grrrrrrrggGGGGgrrrrrrrgrrrr,1660067931
204920,2022-08-10 02:58:55,grrrrrrrggyyyygrrrrrrrgrrrr,1660067935
204920,2022-08-10 02:59:39,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660067979
204920,2022-08-10 02:59:43,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660067983
cluster_204796_205202,2022-08-10 02:45:01,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660067101
cluster_204796_205202,2022-08-10 02:45:05,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660067105
cluster_204796_205202,2022-08-10 02:46:09,grrrrGGgrrrrgrrrrGGgrrrrrr,1660067169
cluster_204796_205202,2022-08-10 02:46:13,grrrryygrrrrgrrrryygrrrrrr,1660067173
cluster_204796_205202,2022-08-10 02:46:33,grrrrrrgGGGGgrrrrrrrrrrrrr,1660067193
cluster_204796_205202,2022-08-10 02:46:37,grrrrrrgyyyygrrrrrrrrrrrrr,1660067197
cluster_204796_205202,2022-08-10 02:47:20,grrrrrrrrrrrgrrrrrrrGGGGGg,1660067240
cluster_204796_205202,2022-08-10 02:47:24,grrrrrrrrrrrgrrrrrrryyyyyg,1660067244
cluster_204796_205202,2022-08-10 02:48:06,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660067286
cluster_204796_205202,2022-08-10 02:48:10,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660067290
cluster_204796_205202,2022-08-10 02:49:13,grrrrGGgrrrrgrrrrGGgrrrrrr,1660067353
cluster_204796_205202,2022-08-10 02:49:17,grrrryygrrrrgrrrryygrrrrrr,1660067357
cluster_204796_205202,2022-08-10 02:49:37,grrrrrrgGGGGgrrrrrrrrrrrrr,1660067377
cluster_204796_205202,2022-08-10 02:49:41,grrrrrrgyyyygrrrrrrrrrrrrr,1660067381
cluster_204796_205202,2022-08-10 02:50:24,grrrrrrrrrrrgrrrrrrrGGGGGg,1660067424
cluster_204796_205202,2022-08-10 02:50:28,grrrrrrrrrrrgrrrrrrryyyyyg,1660067428
cluster_204796_205202,2022-08-10 02:51:12,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660067472
cluster_204796_205202,2022-08-10 02:51:16,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660067476
cluster_204796_205202,2022-08-10 02:52:18,grrrrGGgrrrrgrrrrGGgrrrrrr,1660067538
cluster_204796_205202,2022-08-10 02:52:22,grrrryygrrrrgrrrryygrrrrrr,1660067542
cluster_204796_205202,2022-08-10 02:52:42,grrrrrrgGGGGgrrrrrrrrrrrrr,1660067562
cluster_204796_205202,2022-08-10 02:52:46,grrrrrrgyyyygrrrrrrrrrrrrr,1660067566
cluster_204796_205202,2022-08-10 02:53:29,grrrrrrrrrrrgrrrrrrrGGGGGg,1660067609
cluster_204796_205202,2022-08-10 02:53:33,grrrrrrrrrrrgrrrrrrryyyyyg,1660067613
cluster_204796_205202,2022-08-10 02:54:16,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660067656
cluster_204796_205202,2022-08-10 02:54:20,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660067660
cluster_204796_205202,2022-08-10 02:55:24,grrrrGGgrrrrgrrrrGGgrrrrrr,1660067724
cluster_204796_205202,2022-08-10 02:55:28,grrrryygrrrrgrrrryygrrrrrr,1660067728
cluster_204796_205202,2022-08-10 02:55:48,grrrrrrgGGGGgrrrrrrrrrrrrr,1660067748
cluster_204796_205202,2022-08-10 02:55:52,grrrrrrgyyyygrrrrrrrrrrrrr,1660067752
cluster_204796_205202,2022-08-10 02:56:35,grrrrrrrrrrrgrrrrrrrGGGGGg,1660067795
cluster_204796_205202,2022-08-10 02:56:39,grrrrrrrrrrrgrrrrrrryyyyyg,1660067799
cluster_204796_205202,2022-08-10 02:57:21,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660067841
cluster_204796_205202,2022-08-10 02:57:25,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660067845
cluster_204796_205202,2022-08-10 02:58:28,grrrrGGgrrrrgrrrrGGgrrrrrr,1660067908
cluster_204796_205202,2022-08-10 02:58:32,grrrryygrrrrgrrrryygrrrrrr,1660067912
cluster_204796_205202,2022-08-10 02:58:52,grrrrrrgGGGGgrrrrrrrrrrrrr,1660067932
cluster_204796_205202,2022-08-10 02:58:56,grrrrrrgyyyygrrrrrrrrrrrrr,1660067936
cluster_204796_205202,2022-08-10 02:59:39,grrrrrrrrrrrgrrrrrrrGGGGGg,1660067979
cluster_204796_205202,2022-08-10 02:59:43,grrrrrrrrrrrgrrrrrrryyyyyg,1660067983
201301,2022-08-10 02:45:00,grrGgrrrrgrrGgrrr,1660067100
201301,2022-08-10 02:45:03,grrygrrrrgrrygrrr,1660067103
201301,2022-08-10 02:45:16,grrrgrrrrgrrrgGGG,1660067116
201301,2022-08-10 02:45:19,grrrgrrrrgrrrgyyy,1660067119
201301,2022-08-10 02:45:37,grrrgGGGggrrrgrrr,1660067137
201301,2022-08-10 02:45:40,grrrgyyyggrrrgrrr,1660067140
201301,2022-08-10 02:46:33,gGGrgrrrrgGGrgrrr,1660067193
201301,2022-08-10 02:46:36,gyyrgrrrrgyyrgrrr,1660067196
201301,2022-08-10 02:47:00,grrGgrrrrgrrGgrrr,1660067220
201301,2022-08-10 02:47:03,grrygrrrrgrrygrrr,1660067223
201301,2022-08-10 02:47:15,grrrgrrrrgrrrgGGG,1660067235
201301,2022-08-10 02:47:18,grrrgrrrrgrrrgyyy,1660067238
201301,2022-08-10 02:47:36,grrrgGGGggrrrgrrr,1660067256
201301,2022-08-10 02:47:39,grrrgyyyggrrrgrrr,1660067259
201301,2022-08-10 02:48:33,gGGrgrrrrgGGrgrrr,1660067313
201301,2022-08-10 02:48:36,gyyrgrrrrgyyrgrrr,1660067316
201301,2022-08-10 02:49:00,grrGgrrrrgrrGgrrr,1660067340
201301,2022-08-10 02:49:03,grrygrrrrgrrygrrr,1660067343
201301,2022-08-10 02:49:15,grrrgrrrrgrrrgGGG,1660067355
201301,2022-08-10 02:49:18,grrrgrrrrgrrrgyyy,1660067358
201301,2022-08-10 02:49:37,grrrgGGGggrrrgrrr,1660067377
201301,2022-08-10 02:49:40,grrrgyyyggrrrgrrr,1660067380
201301,2022-08-10 02:50:33,gGGrgrrrrgGGrgrrr,1660067433
201301,2022-08-10 02:50:36,gyyrgrrrrgyyrgrrr,1660067436
201301,2022-08-10 02:51:00,grrGgrrrrgrrGgrrr,1660067460
201301,2022-08-10 02:51:03,grrygrrrrgrrygrrr,1660067463
201301,2022-08-10 02:51:15,grrrgrrrrgrrrgGGG,1660067475
201301,2022-08-10 02:51:18,grrrgrrrrgrrrgyyy,1660067478
201301,2022-08-10 02:51:36,grrrgGGGggrrrgrrr,1660067496
201301,2022-08-10 02:51:39,grrrgyyyggrrrgrrr,1660067499
201301,2022-08-10 02:52:33,gGGrgrrrrgGGrgrrr,1660067553
201301,2022-08-10 02:52:36,gyyrgrrrrgyyrgrrr,1660067556
201301,2022-08-10 02:53:00,grrGgrrrrgrrGgrrr,1660067580
201301,2022-08-10 02:53:03,grrygrrrrgrrygrrr,1660067583
201301,2022-08-10 02:53:16,grrrgrrrrgrrrgGGG,1660067596
201301,2022-08-10 02:53:19,grrrgrrrrgrrrgyyy,1660067599
201301,2022-08-10 02:53:37,grrrgGGGggrrrgrrr,1660067617
201301,2022-08-10 02:53:40,grrrgyyyggrrrgrrr,1660067620
201301,2022-08-10 02:54:34,gGGrgrrrrgGGrgrrr,1660067674
201301,2022-08-10 02:54:37,gyyrgrrrrgyyrgrrr,1660067677
201301,2022-08-10 02:55:00,grrGgrrrrgrrGgrrr,1660067700
201301,2022-08-10 02:55:03,grrygrrrrgrrygrrr,1660067703
201301,2022-08-10 02:55:15,grrrgrrrrgrrrgGGG,1660067715
201301,2022-08-10 02:55:18,grrrgrrrrgrrrgyyy,1660067718
201301,2022-08-10 02:55:36,grrrgGGGggrrrgrrr,1660067736
201301,2022-08-10 02:55:39,grrrgyyyggrrrgrrr,1660067739
201301,2022-08-10 02:56:33,gGGrgrrrrgGGrgrrr,1660067793
201301,2022-08-10 02:56:36,gyyrgrrrrgyyrgrrr,1660067796
201301,2022-08-10 02:57:00,grrGgrrrrgrrGgrrr,1660067820
201301,2022-08-10 02:57:03,grrygrrrrgrrygrrr,1660067823
201301,2022-08-10 02:57:15,grrrgrrrrgrrrgGGG,1660067835
201301,2022-08-10 02:57:18,grrrgrrrrgrrrgyyy,1660067838
201301,2022-08-10 02:57:36,grrrgGGGggrrrgrrr,1660067856
201301,2022-08-10 02:57:39,grrrgyyyggrrrgrrr,1660067859
201301,2022-08-10 02:58:33,gGGrgrrrrgGGrgrrr,1660067913
201301,2022-08-10 02:58:36,gyyrgrrrrgyyrgrrr,1660067916
201301,2022-08-10 02:59:01,grrGgrrrrgrrGgrrr,1660067941
201301,2022-08-10 02:59:04,grrygrrrrgrrygrrr,1660067944
201301,2022-08-10 02:59:15,grrrgrrrrgrrrgGGG,1660067955
201301,2022-08-10 02:59:18,grrrgrrrrgrrrgyyy,1660067958
201301,2022-08-10 02:59:36,grrrgGGGggrrrgrrr,1660067976
201301,2022-08-10 02:59:39,grrrgyyyggrrrgrrr,1660067979
201292,2022-08-10 02:45:13,grrGgrrrgrrGgrrr,1660067113
201292,2022-08-10 02:45:16,grrygrrrgrrygrrr,1660067116
201292,2022-08-10 02:45:27,grrrgrrrgrrrgGGG,1660067127
201292,2022-08-10 02:45:30,grrrgrrrgrrrgyyy,1660067130
201292,2022-08-10 02:45:52,grrrgGGGgrrrgrrr,1660067152
201292,2022-08-10 02:45:55,grrrgyyygrrrgrrr,1660067155
