interid,aringstarttime,signalstate,unix_time
204822,2022-08-10 07:10:22,grrrgGGGGGGrrgrrrrgGGGGGrr,1660083022
204822,2022-08-10 07:10:26,grrrgyyyyyyrrgrrrrgyyyyyrr,1660083026
204822,2022-08-10 07:11:49,grrrgrrrrrrGggrrrrgrrrrrGg,1660083109
204822,2022-08-10 07:11:53,grrrgrrrrrryggrrrrgrrrrryg,1660083113
204822,2022-08-10 07:12:21,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660083141
204822,2022-08-10 07:12:25,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660083145
204822,2022-08-10 07:13:12,grrGgrrrrrrrrgrrGGgrrrrrrr,1660083192
204822,2022-08-10 07:13:16,grrygrrrrrrrrgrryygrrrrrrr,1660083196
204822,2022-08-10 07:13:42,grrrgGGGGGGrrgrrrrgGGGGGrr,1660083222
204822,2022-08-10 07:13:46,grrrgyyyyyyrrgrrrrgyyyyyrr,1660083226
201330,2022-08-10 07:00:12,GGGGrrrrrrrgGGGGrrrrrrr,1660082412
201330,2022-08-10 07:00:16,yyyyrrrrrrrgyyyyrrrrrrr,1660082416
201330,2022-08-10 07:01:35,rrrrGgrrrrrgrrrrGgrrrrr,1660082495
201330,2022-08-10 07:01:39,rrrrygrrrrrgrrrrygrrrrr,1660082499
201330,2022-08-10 07:01:58,rrrrrrrrrrrgrrrrrrGGGGg,1660082518
201330,2022-08-10 07:02:02,rrrrrrrrrrrgrrrrrryyyyg,1660082522
201330,2022-08-10 07:02:48,rrrrrgGGGGggrrrrrrrrrrr,1660082568
201330,2022-08-10 07:02:52,rrrrrgyyyyggrrrrrrrrrrr,1660082572
201330,2022-08-10 07:03:37,GGGGrrrrrrrgGGGGrrrrrrr,1660082617
201330,2022-08-10 07:03:41,yyyyrrrrrrrgyyyyrrrrrrr,1660082621
201330,2022-08-10 07:05:01,rrrrGgrrrrrgrrrrGgrrrrr,1660082701
201330,2022-08-10 07:05:05,rrrrygrrrrrgrrrrygrrrrr,1660082705
201330,2022-08-10 07:05:24,rrrrrrrrrrrgrrrrrrGGGGg,1660082724
201330,2022-08-10 07:05:28,rrrrrrrrrrrgrrrrrryyyyg,1660082728
201330,2022-08-10 07:06:13,rrrrrgGGGGggrrrrrrrrrrr,1660082773
201330,2022-08-10 07:06:17,rrrrrgyyyyggrrrrrrrrrrr,1660082777
201330,2022-08-10 07:07:02,GGGGrrrrrrrgGGGGrrrrrrr,1660082822
201330,2022-08-10 07:07:06,yyyyrrrrrrrgyyyyrrrrrrr,1660082826
201330,2022-08-10 07:08:26,rrrrGgrrrrrgrrrrGgrrrrr,1660082906
201330,2022-08-10 07:08:30,rrrrygrrrrrgrrrrygrrrrr,1660082910
201330,2022-08-10 07:08:49,rrrrrrrrrrrgrrrrrrGGGGg,1660082929
201330,2022-08-10 07:08:53,rrrrrrrrrrrgrrrrrryyyyg,1660082933
201330,2022-08-10 07:09:38,rrrrrgGGGGggrrrrrrrrrrr,1660082978
201330,2022-08-10 07:09:42,rrrrrgyyyyggrrrrrrrrrrr,1660082982
201330,2022-08-10 07:10:26,GGGGrrrrrrrgGGGGrrrrrrr,1660083026
201330,2022-08-10 07:10:30,yyyyrrrrrrrgyyyyrrrrrrr,1660083030
201330,2022-08-10 07:11:51,rrrrGgrrrrrgrrrrGgrrrrr,1660083111
201330,2022-08-10 07:11:55,rrrrygrrrrrgrrrrygrrrrr,1660083115
201330,2022-08-10 07:12:14,rrrrrrrrrrrgrrrrrrGGGGg,1660083134
201330,2022-08-10 07:12:18,rrrrrrrrrrrgrrrrrryyyyg,1660083138
201330,2022-08-10 07:13:03,rrrrrgGGGGggrrrrrrrrrrr,1660083183
201330,2022-08-10 07:13:07,rrrrrgyyyyggrrrrrrrrrrr,1660083187
201330,2022-08-10 07:13:52,GGGGrrrrrrrgGGGGrrrrrrr,1660083232
201330,2022-08-10 07:13:56,yyyyrrrrrrrgyyyyrrrrrrr,1660083236
201305,2022-08-10 07:00:12,gGGGGGrrgrrrgGGGGGrrgrrr,1660082412
201305,2022-08-10 07:00:16,gyyyyyrrgrrrgyyyyyrrgrrr,1660082416
201305,2022-08-10 07:01:35,grrrrrGggrrrgrrrrrGggrrr,1660082495
201305,2022-08-10 07:01:39,grrrrryggrrrgrrrrryggrrr,1660082499
201305,2022-08-10 07:02:01,grrrrrrggGGGgrrrrrrrgrrr,1660082521
201305,2022-08-10 07:02:05,grrrrrrggyyygrrrrrrrgrrr,1660082525
201305,2022-08-10 07:02:49,grrrrrrrgrrrgrrrrrrrgGGg,1660082569
201305,2022-08-10 07:02:53,grrrrrrrgrrrgrrrrrrrgyyg,1660082573
201305,2022-08-10 07:03:36,gGGGGGrrgrrrgGGGGGrrgrrr,1660082616
201305,2022-08-10 07:03:40,gyyyyyrrgrrrgyyyyyrrgrrr,1660082620
201305,2022-08-10 07:05:00,grrrrrGggrrrgrrrrrGggrrr,1660082700
201305,2022-08-10 07:05:04,grrrrryggrrrgrrrrryggrrr,1660082704
201305,2022-08-10 07:05:26,grrrrrrggGGGgrrrrrrrgrrr,1660082726
201305,2022-08-10 07:05:30,grrrrrrggyyygrrrrrrrgrrr,1660082730
201305,2022-08-10 07:06:14,grrrrrrrgrrrgrrrrrrrgGGg,1660082774
201305,2022-08-10 07:06:18,grrrrrrrgrrrgrrrrrrrgyyg,1660082778
201305,2022-08-10 07:07:02,gGGGGGrrgrrrgGGGGGrrgrrr,1660082822
201305,2022-08-10 07:07:06,gyyyyyrrgrrrgyyyyyrrgrrr,1660082826
201305,2022-08-10 07:08:25,grrrrrGggrrrgrrrrrGggrrr,1660082905
201305,2022-08-10 07:08:29,grrrrryggrrrgrrrrryggrrr,1660082909
201305,2022-08-10 07:08:50,grrrrrrggGGGgrrrrrrrgrrr,1660082930
201305,2022-08-10 07:08:54,grrrrrrggyyygrrrrrrrgrrr,1660082934
201305,2022-08-10 07:09:38,grrrrrrrgrrrgrrrrrrrgGGg,1660082978
201305,2022-08-10 07:09:42,grrrrrrrgrrrgrrrrrrrgyyg,1660082982
201305,2022-08-10 07:10:27,gGGGGGrrgrrrgGGGGGrrgrrr,1660083027
201305,2022-08-10 07:10:31,gyyyyyrrgrrrgyyyyyrrgrrr,1660083031
201305,2022-08-10 07:11:50,grrrrrGggrrrgrrrrrGggrrr,1660083110
201305,2022-08-10 07:11:54,grrrrryggrrrgrrrrryggrrr,1660083114
201305,2022-08-10 07:12:16,grrrrrrggGGGgrrrrrrrgrrr,1660083136
201305,2022-08-10 07:12:20,grrrrrrggyyygrrrrrrrgrrr,1660083140
201305,2022-08-10 07:13:04,grrrrrrrgrrrgrrrrrrrgGGg,1660083184
201305,2022-08-10 07:13:08,grrrrrrrgrrrgrrrrrrrgyyg,1660083188
201305,2022-08-10 07:13:52,gGGGGGrrgrrrgGGGGGrrgrrr,1660083232
201305,2022-08-10 07:13:56,gyyyyyrrgrrrgyyyyyrrgrrr,1660083236
204920,2022-08-10 07:00:12,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660082412
204920,2022-08-10 07:00:16,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660082416
204920,2022-08-10 07:01:35,grrrrrrGggrrrrgrrrrGGggrrrr,1660082495
204920,2022-08-10 07:01:39,grrrrrryggrrrrgrrrryyggrrrr,1660082499
204920,2022-08-10 07:02:01,grrrrrrrggGGGGgrrrrrrrgrrrr,1660082521
204920,2022-08-10 07:02:05,grrrrrrrggyyyygrrrrrrrgrrrr,1660082525
204920,2022-08-10 07:02:49,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660082569
204920,2022-08-10 07:02:53,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660082573
204920,2022-08-10 07:03:37,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660082617
204920,2022-08-10 07:03:41,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660082621
204920,2022-08-10 07:05:00,grrrrrrGggrrrrgrrrrGGggrrrr,1660082700
204920,2022-08-10 07:05:04,grrrrrryggrrrrgrrrryyggrrrr,1660082704
204920,2022-08-10 07:05:26,grrrrrrrggGGGGgrrrrrrrgrrrr,1660082726
204920,2022-08-10 07:05:30,grrrrrrrggyyyygrrrrrrrgrrrr,1660082730
204920,2022-08-10 07:06:14,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660082774
204920,2022-08-10 07:06:18,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660082778
204920,2022-08-10 07:07:02,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660082822
204920,2022-08-10 07:07:06,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660082826
204920,2022-08-10 07:08:25,grrrrrrGggrrrrgrrrrGGggrrrr,1660082905
204920,2022-08-10 07:08:29,grrrrrryggrrrrgrrrryyggrrrr,1660082909
204920,2022-08-10 07:08:51,grrrrrrrggGGGGgrrrrrrrgrrrr,1660082931
204920,2022-08-10 07:08:55,grrrrrrrggyyyygrrrrrrrgrrrr,1660082935
204920,2022-08-10 07:09:39,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660082979
204920,2022-08-10 07:09:43,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660082983
204920,2022-08-10 07:10:27,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660083027
204920,2022-08-10 07:10:31,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660083031
204920,2022-08-10 07:11:50,grrrrrrGggrrrrgrrrrGGggrrrr,1660083110
204920,2022-08-10 07:11:54,grrrrrryggrrrrgrrrryyggrrrr,1660083114
204920,2022-08-10 07:12:16,grrrrrrrggGGGGgrrrrrrrgrrrr,1660083136
204920,2022-08-10 07:12:20,grrrrrrrggyyyygrrrrrrrgrrrr,1660083140
204920,2022-08-10 07:13:04,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660083184
204920,2022-08-10 07:13:08,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660083188
204920,2022-08-10 07:13:52,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660083232
204920,2022-08-10 07:13:56,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660083236
cluster_204796_205202,2022-08-10 07:00:12,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660082412
cluster_204796_205202,2022-08-10 07:00:16,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660082416
cluster_204796_205202,2022-08-10 07:01:32,grrrrGGgrrrrgrrrrGGgrrrrrr,1660082492
cluster_204796_205202,2022-08-10 07:01:36,grrrryygrrrrgrrrryygrrrrrr,1660082496
cluster_204796_205202,2022-08-10 07:02:03,grrrrrrgGGGGgrrrrrrrrrrrrr,1660082523
cluster_204796_205202,2022-08-10 07:02:07,grrrrrrgyyyygrrrrrrrrrrrrr,1660082527
cluster_204796_205202,2022-08-10 07:02:50,grrrrrrrrrrrgrrrrrrrGGGGGg,1660082570
cluster_204796_205202,2022-08-10 07:02:54,grrrrrrrrrrrgrrrrrrryyyyyg,1660082574
cluster_204796_205202,2022-08-10 07:03:37,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660082617
cluster_204796_205202,2022-08-10 07:03:41,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660082621
cluster_204796_205202,2022-08-10 07:04:57,grrrrGGgrrrrgrrrrGGgrrrrrr,1660082697
cluster_204796_205202,2022-08-10 07:05:01,grrrryygrrrrgrrrryygrrrrrr,1660082701
cluster_204796_205202,2022-08-10 07:05:28,grrrrrrgGGGGgrrrrrrrrrrrrr,1660082728
cluster_204796_205202,2022-08-10 07:05:32,grrrrrrgyyyygrrrrrrrrrrrrr,1660082732
cluster_204796_205202,2022-08-10 07:06:15,grrrrrrrrrrrgrrrrrrrGGGGGg,1660082775
cluster_204796_205202,2022-08-10 07:06:19,grrrrrrrrrrrgrrrrrrryyyyyg,1660082779
cluster_204796_205202,2022-08-10 07:07:03,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660082823
cluster_204796_205202,2022-08-10 07:07:07,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660082827
cluster_204796_205202,2022-08-10 07:08:23,grrrrGGgrrrrgrrrrGGgrrrrrr,1660082903
cluster_204796_205202,2022-08-10 07:08:27,grrrryygrrrrgrrrryygrrrrrr,1660082907
cluster_204796_205202,2022-08-10 07:08:53,grrrrrrgGGGGgrrrrrrrrrrrrr,1660082933
cluster_204796_205202,2022-08-10 07:08:57,grrrrrrgyyyygrrrrrrrrrrrrr,1660082937
cluster_204796_205202,2022-08-10 07:09:40,grrrrrrrrrrrgrrrrrrrGGGGGg,1660082980
cluster_204796_205202,2022-08-10 07:09:44,grrrrrrrrrrrgrrrrrrryyyyyg,1660082984
cluster_204796_205202,2022-08-10 07:10:27,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660083027
cluster_204796_205202,2022-08-10 07:10:31,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660083031
cluster_204796_205202,2022-08-10 07:11:47,grrrrGGgrrrrgrrrrGGgrrrrrr,1660083107
cluster_204796_205202,2022-08-10 07:11:51,grrrryygrrrrgrrrryygrrrrrr,1660083111
cluster_204796_205202,2022-08-10 07:12:19,grrrrrrgGGGGgrrrrrrrrrrrrr,1660083139
cluster_204796_205202,2022-08-10 07:12:23,grrrrrrgyyyygrrrrrrrrrrrrr,1660083143
cluster_204796_205202,2022-08-10 07:13:05,grrrrrrrrrrrgrrrrrrrGGGGGg,1660083185
cluster_204796_205202,2022-08-10 07:13:09,grrrrrrrrrrrgrrrrrrryyyyyg,1660083189
cluster_204796_205202,2022-08-10 07:13:52,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660083232
cluster_204796_205202,2022-08-10 07:13:56,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660083236
201301,2022-08-10 07:00:58,gGGrgrrrrgGGrgrrr,1660082458
201301,2022-08-10 07:01:01,gyyrgrrrrgyyrgrrr,1660082461
201301,2022-08-10 07:01:41,grrGgrrrrgrrGgrrr,1660082501
201301,2022-08-10 07:01:44,grrygrrrrgrrygrrr,1660082504
201301,2022-08-10 07:02:01,grrrgrrrrgrrrgGGG,1660082521
201301,2022-08-10 07:02:04,grrrgrrrrgrrrgyyy,1660082524
201301,2022-08-10 07:02:26,grrrgGGGggrrrgrrr,1660082546
201301,2022-08-10 07:02:29,grrrgyyyggrrrgrrr,1660082549
201301,2022-08-10 07:03:28,gGGrgrrrrgGGrgrrr,1660082608
201301,2022-08-10 07:03:31,gyyrgrrrrgyyrgrrr,1660082611
201301,2022-08-10 07:04:11,grrGgrrrrgrrGgrrr,1660082651
201301,2022-08-10 07:04:14,grrygrrrrgrrygrrr,1660082654
201301,2022-08-10 07:04:31,grrrgrrrrgrrrgGGG,1660082671
201301,2022-08-10 07:04:34,grrrgrrrrgrrrgyyy,1660082674
201301,2022-08-10 07:04:56,grrrgGGGggrrrgrrr,1660082696
201301,2022-08-10 07:04:59,grrrgyyyggrrrgrrr,1660082699
201301,2022-08-10 07:05:58,gGGrgrrrrgGGrgrrr,1660082758
201301,2022-08-10 07:06:01,gyyrgrrrrgyyrgrrr,1660082761
201301,2022-08-10 07:06:41,grrGgrrrrgrrGgrrr,1660082801
201301,2022-08-10 07:06:44,grrygrrrrgrrygrrr,1660082804
201301,2022-08-10 07:07:01,grrrgrrrrgrrrgGGG,1660082821
201301,2022-08-10 07:07:04,grrrgrrrrgrrrgyyy,1660082824
201301,2022-08-10 07:07:26,grrrgGGGggrrrgrrr,1660082846
201301,2022-08-10 07:07:29,grrrgyyyggrrrgrrr,1660082849
201301,2022-08-10 07:08:29,gGGrgrrrrgGGrgrrr,1660082909
201301,2022-08-10 07:08:32,gyyrgrrrrgyyrgrrr,1660082912
201301,2022-08-10 07:09:11,grrGgrrrrgrrGgrrr,1660082951
201301,2022-08-10 07:09:14,grrygrrrrgrrygrrr,1660082954
201301,2022-08-10 07:09:31,grrrgrrrrgrrrgGGG,1660082971
201301,2022-08-10 07:09:34,grrrgrrrrgrrrgyyy,1660082974
201301,2022-08-10 07:09:56,grrrgGGGggrrrgrrr,1660082996
201301,2022-08-10 07:09:59,grrrgyyyggrrrgrrr,1660082999
201301,2022-08-10 07:10:58,gGGrgrrrrgGGrgrrr,1660083058
201301,2022-08-10 07:11:01,gyyrgrrrrgyyrgrrr,1660083061
201301,2022-08-10 07:11:41,grrGgrrrrgrrGgrrr,1660083101
201301,2022-08-10 07:11:44,grrygrrrrgrrygrrr,1660083104
201301,2022-08-10 07:12:01,grrrgrrrrgrrrgGGG,1660083121
201301,2022-08-10 07:12:04,grrrgrrrrgrrrgyyy,1660083124
201301,2022-08-10 07:12:26,grrrgGGGggrrrgrrr,1660083146
201301,2022-08-10 07:12:29,grrrgyyyggrrrgrrr,1660083149
201301,2022-08-10 07:13:28,gGGrgrrrrgGGrgrrr,1660083208
201301,2022-08-10 07:13:31,gyyrgrrrrgyyrgrrr,1660083211
201301,2022-08-10 07:14:11,grrGgrrrrgrrGgrrr,1660083251
201301,2022-08-10 07:14:14,grrygrrrrgrrygrrr,1660083254
201301,2022-08-10 07:14:31,grrrgrrrrgrrrgGGG,1660083271
201301,2022-08-10 07:14:34,grrrgrrrrgrrrgyyy,1660083274
201301,2022-08-10 07:14:56,grrrgGGGggrrrgrrr,1660083296
201301,2022-08-10 07:14:59,grrrgyyyggrrrgrrr,1660083299
201292,2022-08-10 07:00:15,grrrgGGGgrrrgrrr,1660082415
201292,2022-08-10 07:00:18,grrrgyyygrrrgrrr,1660082418
201292,2022-08-10 07:01:12,gGGrgrrrgGGrgrrr,1660082472
201292,2022-08-10 07:01:15,gyyrgrrrgyyrgrrr,1660082475
201292,2022-08-10 07:01:46,grrGgrrrgrrGgrrr,1660082506
201292,2022-08-10 07:01:49,grrygrrrgrrygrrr,1660082509
201292,2022-08-10 07:02:04,grrrgrrrgrrrgGGG,1660082524
201292,2022-08-10 07:02:07,grrrgrrrgrrrgyyy,1660082527
201292,2022-08-10 07:02:45,grrrgGGGgrrrgrrr,1660082565
201292,2022-08-10 07:02:48,grrrgyyygrrrgrrr,1660082568
201292,2022-08-10 07:03:42,gGGrgrrrgGGrgrrr,1660082622
201292,2022-08-10 07:03:45,gyyrgrrrgyyrgrrr,1660082625
201292,2022-08-10 07:04:15,grrGgrrrgrrGgrrr,1660082655
201292,2022-08-10 07:04:18,grrygrrrgrrygrrr,1660082658
201292,2022-08-10 07:04:34,grrrgrrrgrrrgGGG,1660082674
201292,2022-08-10 07:04:37,grrrgrrrgrrrgyyy,1660082677
201292,2022-08-10 07:05:15,grrrgGGGgrrrgrrr,1660082715
201292,2022-08-10 07:05:18,grrrgyyygrrrgrrr,1660082718
201292,2022-08-10 07:06:13,gGGrgrrrgGGrgrrr,1660082773
201292,2022-08-10 07:06:16,gyyrgrrrgyyrgrrr,1660082776
201292,2022-08-10 07:06:46,grrGgrrrgrrGgrrr,1660082806
201292,2022-08-10 07:06:49,grrygrrrgrrygrrr,1660082809
201292,2022-08-10 07:07:04,grrrgrrrgrrrgGGG,1660082824
201292,2022-08-10 07:07:07,grrrgrrrgrrrgyyy,1660082827
201292,2022-08-10 07:07:45,grrrgGGGgrrrgrrr,1660082865
201292,2022-08-10 07:07:48,grrrgyyygrrrgrrr,1660082868
201292,2022-08-10 07:08:42,gGGrgrrrgGGrgrrr,1660082922
201292,2022-08-10 07:08:45,gyyrgrrrgyyrgrrr,1660082925
201292,2022-08-10 07:09:15,grrGgrrrgrrGgrrr,1660082955
201292,2022-08-10 07:09:18,grrygrrrgrrygrrr,1660082958
201292,2022-08-10 07:09:34,grrrgrrrgrrrgGGG,1660082974
201292,2022-08-10 07:09:37,grrrgrrrgrrrgyyy,1660082977
201292,2022-08-10 07:10:15,grrrgGGGgrrrgrrr,1660083015
201292,2022-08-10 07:10:18,grrrgyyygrrrgrrr,1660083018
201292,2022-08-10 07:11:13,gGGrgrrrgGGrgrrr,1660083073
201292,2022-08-10 07:11:16,gyyrgrrrgyyrgrrr,1660083076
201292,2022-08-10 07:11:45,grrGgrrrgrrGgrrr,1660083105
201292,2022-08-10 07:11:48,grrygrrrgrrygrrr,1660083108
201292,2022-08-10 07:12:04,grrrgrrrgrrrgGGG,1660083124
201292,2022-08-10 07:12:07,grrrgrrrgrrrgyyy,1660083127
201292,2022-08-10 07:12:45,grrrgGGGgrrrgrrr,1660083165
201292,2022-08-10 07:12:48,grrrgyyygrrrgrrr,1660083168
201292,2022-08-10 07:13:42,gGGrgrrrgGGrgrrr,1660083222
201292,2022-08-10 07:13:45,gyyrgrrrgyyrgrrr,1660083225
201292,2022-08-10 07:14:15,grrGgrrrgrrGgrrr,1660083255
201292,2022-08-10 07:14:18,grrygrrrgrrygrrr,1660083258
201292,2022-08-10 07:14:34,grrrgrrrgrrrgGGG,1660083274
201292,2022-08-10 07:14:37,grrrgrrrgrrrgyyy,1660083277
201329,2022-08-10 07:00:18,grrrrgrrGggrrrgrrGg,1660082418
201329,2022-08-10 07:00:21,grrrrgrryggrrrgrryg,1660082421
201329,2022-08-10 07:00:38,gGGrrgrrrrgGGrgrrrr,1660082438
201329,2022-08-10 07:00:41,gyyrrgrrrrgyyrgrrrr,1660082441
201329,2022-08-10 07:01:30,grrGggrrrrgrrGgrrrr,1660082490
201329,2022-08-10 07:01:33,grryggrrrrgrrygrrrr,1660082493
201329,2022-08-10 07:01:53,grrrrgGGrrgrrrgGGrr,1660082513
201329,2022-08-10 07:01:56,grrrrgyyrrgrrrgyyrr,1660082516
201329,2022-08-10 07:02:49,grrrrgrrGggrrrgrrGg,1660082569
201329,2022-08-10 07:02:52,grrrrgrryggrrrgrryg,1660082572
201329,2022-08-10 07:03:08,gGGrrgrrrrgGGrgrrrr,1660082588
201329,2022-08-10 07:03:11,gyyrrgrrrrgyyrgrrrr,1660082591
201329,2022-08-10 07:03:59,grrGggrrrrgrrGgrrrr,1660082639
201329,2022-08-10 07:04:02,grryggrrrrgrrygrrrr,1660082642
201329,2022-08-10 07:04:21,grrrrgGGrrgrrrgGGrr,1660082661
201329,2022-08-10 07:04:24,grrrrgyyrrgrrrgyyrr,1660082664
201329,2022-08-10 07:05:18,grrrrgrrGggrrrgrrGg,1660082718
201329,2022-08-10 07:05:21,grrrrgrryggrrrgrryg,1660082721
201329,2022-08-10 07:05:38,gGGrrgrrrrgGGrgrrrr,1660082738
201329,2022-08-10 07:05:41,gyyrrgrrrrgyyrgrrrr,1660082741
201329,2022-08-10 07:06:29,grrGggrrrrgrrGgrrrr,1660082789
