interid,aringstarttime,signalstate,unix_time
204822,2022-08-10 09:06:00,grrygrrrrrrrrgrryygrrrrrrr,1660089960
204822,2022-08-10 09:06:21,grrrgGGGGGGrrgrrrrgGGGGGrr,1660089981
204822,2022-08-10 09:06:25,grrrgyyyyyyrrgrrrrgyyyyyrr,1660089985
204822,2022-08-10 09:07:39,grrrgrrrrrrGggrrrrgrrrrrGg,1660090059
204822,2022-08-10 09:07:43,grrrgrrrrrryggrrrrgrrrrryg,1660090063
204822,2022-08-10 09:08:06,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660090086
204822,2022-08-10 09:08:10,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660090090
204822,2022-08-10 09:08:57,grrGgrrrrrrrrgrrGGgrrrrrrr,1660090137
204822,2022-08-10 09:09:01,grrygrrrrrrrrgrryygrrrrrrr,1660090141
204822,2022-08-10 09:09:22,grrrgGGGGGGrrgrrrrgGGGGGrr,1660090162
204822,2022-08-10 09:09:26,grrrgyyyyyyrrgrrrrgyyyyyrr,1660090166
204822,2022-08-10 09:10:39,grrrgrrrrrrGggrrrrgrrrrrGg,1660090239
204822,2022-08-10 09:10:43,grrrgrrrrrryggrrrrgrrrrryg,1660090243
204822,2022-08-10 09:11:06,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660090266
204822,2022-08-10 09:11:10,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660090270
204822,2022-08-10 09:11:56,grrGgrrrrrrrrgrrGGgrrrrrrr,1660090316
204822,2022-08-10 09:12:00,grrygrrrrrrrrgrryygrrrrrrr,1660090320
204822,2022-08-10 09:12:22,grrrgGGGGGGrrgrrrrgGGGGGrr,1660090342
204822,2022-08-10 09:12:26,grrrgyyyyyyrrgrrrrgyyyyyrr,1660090346
204822,2022-08-10 09:13:40,grrrgrrrrrrGggrrrrgrrrrrGg,1660090420
204822,2022-08-10 09:13:44,grrrgrrrrrryggrrrrgrrrrryg,1660090424
204822,2022-08-10 09:14:07,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660090447
204822,2022-08-10 09:14:11,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660090451
201330,2022-08-10 09:01:10,rrrrGgrrrrrgrrrrGgrrrrr,1660089670
201330,2022-08-10 09:01:14,rrrrygrrrrrgrrrrygrrrrr,1660089674
201330,2022-08-10 09:01:34,rrrrrrrrrrrgrrrrrrGGGGg,1660089694
201330,2022-08-10 09:01:38,rrrrrrrrrrrgrrrrrryyyyg,1660089698
201330,2022-08-10 09:02:23,rrrrrgGGGGggrrrrrrrrrrr,1660089743
201330,2022-08-10 09:02:27,rrrrrgyyyyggrrrrrrrrrrr,1660089747
201330,2022-08-10 09:03:11,GGGGrrrrrrrgGGGGrrrrrrr,1660089791
201330,2022-08-10 09:03:15,yyyyrrrrrrrgyyyyrrrrrrr,1660089795
201330,2022-08-10 09:04:34,rrrrGgrrrrrgrrrrGgrrrrr,1660089874
201330,2022-08-10 09:04:38,rrrrygrrrrrgrrrrygrrrrr,1660089878
201330,2022-08-10 09:04:58,rrrrrrrrrrrgrrrrrrGGGGg,1660089898
201330,2022-08-10 09:05:02,rrrrrrrrrrrgrrrrrryyyyg,1660089902
201330,2022-08-10 09:05:48,rrrrrgGGGGggrrrrrrrrrrr,1660089948
201330,2022-08-10 09:05:52,rrrrrgyyyyggrrrrrrrrrrr,1660089952
201330,2022-08-10 09:06:37,GGGGrrrrrrrgGGGGrrrrrrr,1660089997
201330,2022-08-10 09:06:41,yyyyrrrrrrrgyyyyrrrrrrr,1660090001
201330,2022-08-10 09:07:59,rrrrGgrrrrrgrrrrGgrrrrr,1660090079
201330,2022-08-10 09:08:03,rrrrygrrrrrgrrrrygrrrrr,1660090083
201330,2022-08-10 09:08:23,rrrrrrrrrrrgrrrrrrGGGGg,1660090103
201330,2022-08-10 09:08:27,rrrrrrrrrrrgrrrrrryyyyg,1660090107
201330,2022-08-10 09:09:12,rrrrrgGGGGggrrrrrrrrrrr,1660090152
201330,2022-08-10 09:09:16,rrrrrgyyyyggrrrrrrrrrrr,1660090156
201330,2022-08-10 09:10:02,GGGGrrrrrrrgGGGGrrrrrrr,1660090202
201330,2022-08-10 09:10:06,yyyyrrrrrrrgyyyyrrrrrrr,1660090206
201330,2022-08-10 09:11:25,rrrrGgrrrrrgrrrrGgrrrrr,1660090285
201330,2022-08-10 09:11:29,rrrrygrrrrrgrrrrygrrrrr,1660090289
201330,2022-08-10 09:11:49,rrrrrrrrrrrgrrrrrrGGGGg,1660090309
201330,2022-08-10 09:11:53,rrrrrrrrrrrgrrrrrryyyyg,1660090313
201330,2022-08-10 09:12:37,rrrrrgGGGGggrrrrrrrrrrr,1660090357
201330,2022-08-10 09:12:41,rrrrrgyyyyggrrrrrrrrrrr,1660090361
201330,2022-08-10 09:13:26,GGGGrrrrrrrgGGGGrrrrrrr,1660090406
201330,2022-08-10 09:13:30,yyyyrrrrrrrgyyyyrrrrrrr,1660090410
201330,2022-08-10 09:14:50,rrrrGgrrrrrgrrrrGgrrrrr,1660090490
201330,2022-08-10 09:14:54,rrrrygrrrrrgrrrrygrrrrr,1660090494
201305,2022-08-10 09:01:09,grrrrrGggrrrgrrrrrGggrrr,1660089669
201305,2022-08-10 09:01:13,grrrrryggrrrgrrrrryggrrr,1660089673
201305,2022-08-10 09:01:35,grrrrrrggGGGgrrrrrrrgrrr,1660089695
201305,2022-08-10 09:01:39,grrrrrrggyyygrrrrrrrgrrr,1660089699
201305,2022-08-10 09:02:23,grrrrrrrgrrrgrrrrrrrgGGg,1660089743
201305,2022-08-10 09:02:27,grrrrrrrgrrrgrrrrrrrgyyg,1660089747
201305,2022-08-10 09:03:11,gGGGGGrrgrrrgGGGGGrrgrrr,1660089791
201305,2022-08-10 09:03:15,gyyyyyrrgrrrgyyyyyrrgrrr,1660089795
201305,2022-08-10 09:04:35,grrrrrGggrrrgrrrrrGggrrr,1660089875
201305,2022-08-10 09:04:39,grrrrryggrrrgrrrrryggrrr,1660089879
201305,2022-08-10 09:05:01,grrrrrrggGGGgrrrrrrrgrrr,1660089901
201305,2022-08-10 09:05:05,grrrrrrggyyygrrrrrrrgrrr,1660089905
201305,2022-08-10 09:05:49,grrrrrrrgrrrgrrrrrrrgGGg,1660089949
201305,2022-08-10 09:05:53,grrrrrrrgrrrgrrrrrrrgyyg,1660089953
201305,2022-08-10 09:06:36,gGGGGGrrgrrrgGGGGGrrgrrr,1660089996
201305,2022-08-10 09:06:40,gyyyyyrrgrrrgyyyyyrrgrrr,1660090000
201305,2022-08-10 09:08:00,grrrrrGggrrrgrrrrrGggrrr,1660090080
201305,2022-08-10 09:08:04,grrrrryggrrrgrrrrryggrrr,1660090084
201305,2022-08-10 09:08:26,grrrrrrggGGGgrrrrrrrgrrr,1660090106
201305,2022-08-10 09:08:30,grrrrrrggyyygrrrrrrrgrrr,1660090110
201305,2022-08-10 09:09:14,grrrrrrrgrrrgrrrrrrrgGGg,1660090154
201305,2022-08-10 09:09:18,grrrrrrrgrrrgrrrrrrrgyyg,1660090158
201305,2022-08-10 09:10:02,gGGGGGrrgrrrgGGGGGrrgrrr,1660090202
201305,2022-08-10 09:10:06,gyyyyyrrgrrrgyyyyyrrgrrr,1660090206
201305,2022-08-10 09:11:24,grrrrrGggrrrgrrrrrGggrrr,1660090284
201305,2022-08-10 09:11:28,grrrrryggrrrgrrrrryggrrr,1660090288
201305,2022-08-10 09:11:50,grrrrrrggGGGgrrrrrrrgrrr,1660090310
201305,2022-08-10 09:11:54,grrrrrrggyyygrrrrrrrgrrr,1660090314
201305,2022-08-10 09:12:38,grrrrrrrgrrrgrrrrrrrgGGg,1660090358
201305,2022-08-10 09:12:42,grrrrrrrgrrrgrrrrrrrgyyg,1660090362
201305,2022-08-10 09:13:27,gGGGGGrrgrrrgGGGGGrrgrrr,1660090407
201305,2022-08-10 09:13:31,gyyyyyrrgrrrgyyyyyrrgrrr,1660090411
201305,2022-08-10 09:14:50,grrrrrGggrrrgrrrrrGggrrr,1660090490
201305,2022-08-10 09:14:54,grrrrryggrrrgrrrrryggrrr,1660090494
204920,2022-08-10 09:01:10,grrrrrrGggrrrrgrrrrGGggrrrr,1660089670
204920,2022-08-10 09:01:14,grrrrrryggrrrrgrrrryyggrrrr,1660089674
204920,2022-08-10 09:01:36,grrrrrrrggGGGGgrrrrrrrgrrrr,1660089696
204920,2022-08-10 09:01:40,grrrrrrrggyyyygrrrrrrrgrrrr,1660089700
204920,2022-08-10 09:02:24,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660089744
204920,2022-08-10 09:02:28,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660089748
204920,2022-08-10 09:03:12,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660089792
204920,2022-08-10 09:03:16,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660089796
204920,2022-08-10 09:04:35,grrrrrrGggrrrrgrrrrGGggrrrr,1660089875
204920,2022-08-10 09:04:39,grrrrrryggrrrrgrrrryyggrrrr,1660089879
204920,2022-08-10 09:05:00,grrrrrrrggGGGGgrrrrrrrgrrrr,1660089900
204920,2022-08-10 09:05:04,grrrrrrrggyyyygrrrrrrrgrrrr,1660089904
204920,2022-08-10 09:05:48,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660089948
204920,2022-08-10 09:05:52,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660089952
204920,2022-08-10 09:06:37,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660089997
204920,2022-08-10 09:06:41,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660090001
204920,2022-08-10 09:08:00,grrrrrrGggrrrrgrrrrGGggrrrr,1660090080
204920,2022-08-10 09:08:04,grrrrrryggrrrrgrrrryyggrrrr,1660090084
204920,2022-08-10 09:08:26,grrrrrrrggGGGGgrrrrrrrgrrrr,1660090106
204920,2022-08-10 09:08:30,grrrrrrrggyyyygrrrrrrrgrrrr,1660090110
204920,2022-08-10 09:09:14,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660090154
204920,2022-08-10 09:09:18,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660090158
204920,2022-08-10 09:10:01,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660090201
204920,2022-08-10 09:10:05,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660090205
204920,2022-08-10 09:11:25,grrrrrrGggrrrrgrrrrGGggrrrr,1660090285
204920,2022-08-10 09:11:29,grrrrrryggrrrrgrrrryyggrrrr,1660090289
204920,2022-08-10 09:11:51,grrrrrrrggGGGGgrrrrrrrgrrrr,1660090311
204920,2022-08-10 09:11:55,grrrrrrrggyyyygrrrrrrrgrrrr,1660090315
204920,2022-08-10 09:12:39,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660090359
204920,2022-08-10 09:12:43,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660090363
204920,2022-08-10 09:13:27,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660090407
204920,2022-08-10 09:13:31,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660090411
204920,2022-08-10 09:14:49,grrrrrrGggrrrrgrrrrGGggrrrr,1660090489
204920,2022-08-10 09:14:53,grrrrrryggrrrrgrrrryyggrrrr,1660090493
cluster_204796_205202,2022-08-10 09:01:07,grrrrGGgrrrrgrrrrGGgrrrrrr,1660089667
cluster_204796_205202,2022-08-10 09:01:11,grrrryygrrrrgrrrryygrrrrrr,1660089671
cluster_204796_205202,2022-08-10 09:01:39,grrrrrrgGGGGgrrrrrrrrrrrrr,1660089699
cluster_204796_205202,2022-08-10 09:01:43,grrrrrrgyyyygrrrrrrrrrrrrr,1660089703
cluster_204796_205202,2022-08-10 09:02:25,grrrrrrrrrrrgrrrrrrrGGGGGg,1660089745
cluster_204796_205202,2022-08-10 09:02:29,grrrrrrrrrrrgrrrrrrryyyyyg,1660089749
cluster_204796_205202,2022-08-10 09:03:12,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660089792
cluster_204796_205202,2022-08-10 09:03:16,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660089796
cluster_204796_205202,2022-08-10 09:04:32,grrrrGGgrrrrgrrrrGGgrrrrrr,1660089872
cluster_204796_205202,2022-08-10 09:04:36,grrrryygrrrrgrrrryygrrrrrr,1660089876
cluster_204796_205202,2022-08-10 09:05:03,grrrrrrgGGGGgrrrrrrrrrrrrr,1660089903
cluster_204796_205202,2022-08-10 09:05:07,grrrrrrgyyyygrrrrrrrrrrrrr,1660089907
cluster_204796_205202,2022-08-10 09:05:51,grrrrrrrrrrrgrrrrrrrGGGGGg,1660089951
cluster_204796_205202,2022-08-10 09:05:55,grrrrrrrrrrrgrrrrrrryyyyyg,1660089955
cluster_204796_205202,2022-08-10 09:06:37,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660089997
cluster_204796_205202,2022-08-10 09:06:41,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660090001
cluster_204796_205202,2022-08-10 09:07:57,grrrrGGgrrrrgrrrrGGgrrrrrr,1660090077
cluster_204796_205202,2022-08-10 09:08:01,grrrryygrrrrgrrrryygrrrrrr,1660090081
cluster_204796_205202,2022-08-10 09:08:28,grrrrrrgGGGGgrrrrrrrrrrrrr,1660090108
cluster_204796_205202,2022-08-10 09:08:32,grrrrrrgyyyygrrrrrrrrrrrrr,1660090112
cluster_204796_205202,2022-08-10 09:09:15,grrrrrrrrrrrgrrrrrrrGGGGGg,1660090155
cluster_204796_205202,2022-08-10 09:09:19,grrrrrrrrrrrgrrrrrrryyyyyg,1660090159
cluster_204796_205202,2022-08-10 09:10:02,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660090202
cluster_204796_205202,2022-08-10 09:10:06,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660090206
cluster_204796_205202,2022-08-10 09:11:22,grrrrGGgrrrrgrrrrGGgrrrrrr,1660090282
cluster_204796_205202,2022-08-10 09:11:26,grrrryygrrrrgrrrryygrrrrrr,1660090286
cluster_204796_205202,2022-08-10 09:11:53,grrrrrrgGGGGgrrrrrrrrrrrrr,1660090313
cluster_204796_205202,2022-08-10 09:11:57,grrrrrrgyyyygrrrrrrrrrrrrr,1660090317
cluster_204796_205202,2022-08-10 09:12:40,grrrrrrrrrrrgrrrrrrrGGGGGg,1660090360
cluster_204796_205202,2022-08-10 09:12:44,grrrrrrrrrrrgrrrrrrryyyyyg,1660090364
cluster_204796_205202,2022-08-10 09:13:27,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660090407
cluster_204796_205202,2022-08-10 09:13:31,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660090411
cluster_204796_205202,2022-08-10 09:14:47,grrrrGGgrrrrgrrrrGGgrrrrrr,1660090487
cluster_204796_205202,2022-08-10 09:14:51,grrrryygrrrrgrrrryygrrrrrr,1660090491
201301,2022-08-10 09:00:57,gGGrgrrrrgGGrgrrr,1660089657
201301,2022-08-10 09:01:00,gyyrgrrrrgyyrgrrr,1660089660
201301,2022-08-10 09:01:41,grrGgrrrrgrrGgrrr,1660089701
201301,2022-08-10 09:01:44,grrygrrrrgrrygrrr,1660089704
201301,2022-08-10 09:02:01,grrrgrrrrgrrrgGGG,1660089721
201301,2022-08-10 09:02:04,grrrgrrrrgrrrgyyy,1660089724
201301,2022-08-10 09:02:26,grrrgGGGggrrrgrrr,1660089746
201301,2022-08-10 09:02:29,grrrgyyyggrrrgrrr,1660089749
201301,2022-08-10 09:03:28,gGGrgrrrrgGGrgrrr,1660089808
201301,2022-08-10 09:03:31,gyyrgrrrrgyyrgrrr,1660089811
201301,2022-08-10 09:04:11,grrGgrrrrgrrGgrrr,1660089851
201301,2022-08-10 09:04:14,grrygrrrrgrrygrrr,1660089854
201301,2022-08-10 09:04:31,grrrgrrrrgrrrgGGG,1660089871
201301,2022-08-10 09:04:34,grrrgrrrrgrrrgyyy,1660089874
201301,2022-08-10 09:04:56,grrrgGGGggrrrgrrr,1660089896
201301,2022-08-10 09:04:59,grrrgyyyggrrrgrrr,1660089899
201301,2022-08-10 09:05:57,gGGrgrrrrgGGrgrrr,1660089957
201301,2022-08-10 09:06:00,gyyrgrrrrgyyrgrrr,1660089960
201301,2022-08-10 09:06:42,grrGgrrrrgrrGgrrr,1660090002
201301,2022-08-10 09:06:45,grrygrrrrgrrygrrr,1660090005
201301,2022-08-10 09:07:01,grrrgrrrrgrrrgGGG,1660090021
201301,2022-08-10 09:07:04,grrrgrrrrgrrrgyyy,1660090024
201301,2022-08-10 09:07:26,grrrgGGGggrrrgrrr,1660090046
201301,2022-08-10 09:07:29,grrrgyyyggrrrgrrr,1660090049
201301,2022-08-10 09:08:28,gGGrgrrrrgGGrgrrr,1660090108
201301,2022-08-10 09:08:31,gyyrgrrrrgyyrgrrr,1660090111
201301,2022-08-10 09:09:11,grrGgrrrrgrrGgrrr,1660090151
201301,2022-08-10 09:09:14,grrygrrrrgrrygrrr,1660090154
201301,2022-08-10 09:09:31,grrrgrrrrgrrrgGGG,1660090171
201301,2022-08-10 09:09:34,grrrgrrrrgrrrgyyy,1660090174
201301,2022-08-10 09:09:56,grrrgGGGggrrrgrrr,1660090196
201301,2022-08-10 09:09:59,grrrgyyyggrrrgrrr,1660090199
201301,2022-08-10 09:10:58,gGGrgrrrrgGGrgrrr,1660090258
201301,2022-08-10 09:11:01,gyyrgrrrrgyyrgrrr,1660090261
201301,2022-08-10 09:11:41,grrGgrrrrgrrGgrrr,1660090301
201301,2022-08-10 09:11:44,grrygrrrrgrrygrrr,1660090304
201301,2022-08-10 09:12:01,grrrgrrrrgrrrgGGG,1660090321
201301,2022-08-10 09:12:04,grrrgrrrrgrrrgyyy,1660090324
201301,2022-08-10 09:12:26,grrrgGGGggrrrgrrr,1660090346
201301,2022-08-10 09:12:29,grrrgyyyggrrrgrrr,1660090349
201301,2022-08-10 09:13:28,gGGrgrrrrgGGrgrrr,1660090408
201301,2022-08-10 09:13:31,gyyrgrrrrgyyrgrrr,1660090411
201301,2022-08-10 09:14:11,grrGgrrrrgrrGgrrr,1660090451
201301,2022-08-10 09:14:14,grrygrrrrgrrygrrr,1660090454
201301,2022-08-10 09:14:31,grrrgrrrrgrrrgGGG,1660090471
201301,2022-08-10 09:14:34,grrrgrrrrgrrrgyyy,1660090474
201301,2022-08-10 09:14:55,grrrgGGGggrrrgrrr,1660090495
201301,2022-08-10 09:14:58,grrrgyyyggrrrgrrr,1660090498
201292,2022-08-10 09:00:15,grrrgGGGgrrrgrrr,1660089615
201292,2022-08-10 09:00:18,grrrgyyygrrrgrrr,1660089618
201292,2022-08-10 09:01:12,gGGrgrrrgGGrgrrr,1660089672
201292,2022-08-10 09:01:15,gyyrgrrrgyyrgrrr,1660089675
201292,2022-08-10 09:01:45,grrGgrrrgrrGgrrr,1660089705
201292,2022-08-10 09:01:48,grrygrrrgrrygrrr,1660089708
201292,2022-08-10 09:02:04,grrrgrrrgrrrgGGG,1660089724
201292,2022-08-10 09:02:07,grrrgrrrgrrrgyyy,1660089727
201292,2022-08-10 09:02:45,grrrgGGGgrrrgrrr,1660089765
201292,2022-08-10 09:02:48,grrrgyyygrrrgrrr,1660089768
201292,2022-08-10 09:03:42,gGGrgrrrgGGrgrrr,1660089822
201292,2022-08-10 09:03:45,gyyrgrrrgyyrgrrr,1660089825
201292,2022-08-10 09:04:15,grrGgrrrgrrGgrrr,1660089855
201292,2022-08-10 09:04:18,grrygrrrgrrygrrr,1660089858
201292,2022-08-10 09:04:34,grrrgrrrgrrrgGGG,1660089874
201292,2022-08-10 09:04:37,grrrgrrrgrrrgyyy,1660089877
201292,2022-08-10 09:05:15,grrrgGGGgrrrgrrr,1660089915
201292,2022-08-10 09:05:18,grrrgyyygrrrgrrr,1660089918
201292,2022-08-10 09:06:12,gGGrgrrrgGGrgrrr,1660089972
201292,2022-08-10 09:06:15,gyyrgrrrgyyrgrrr,1660089975
201292,2022-08-10 09:06:46,grrGgrrrgrrGgrrr,1660090006
201292,2022-08-10 09:06:49,grrygrrrgrrygrrr,1660090009
201292,2022-08-10 09:07:04,grrrgrrrgrrrgGGG,1660090024
201292,2022-08-10 09:07:07,grrrgrrrgrrrgyyy,1660090027
201292,2022-08-10 09:07:45,grrrgGGGgrrrgrrr,1660090065
201292,2022-08-10 09:07:48,grrrgyyygrrrgrrr,1660090068
201292,2022-08-10 09:08:42,gGGrgrrrgGGrgrrr,1660090122
201292,2022-08-10 09:08:45,gyyrgrrrgyyrgrrr,1660090125
201292,2022-08-10 09:09:15,grrGgrrrgrrGgrrr,1660090155
201292,2022-08-10 09:09:18,grrygrrrgrrygrrr,1660090158
201292,2022-08-10 09:09:34,grrrgrrrgrrrgGGG,1660090174
201292,2022-08-10 09:09:37,grrrgrrrgrrrgyyy,1660090177
201292,2022-08-10 09:10:15,grrrgGGGgrrrgrrr,1660090215
201292,2022-08-10 09:10:18,grrrgyyygrrrgrrr,1660090218
201292,2022-08-10 09:11:12,gGGrgrrrgGGrgrrr,1660090272
201292,2022-08-10 09:11:15,gyyrgrrrgyyrgrrr,1660090275
201292,2022-08-10 09:11:46,grrGgrrrgrrGgrrr,1660090306
201292,2022-08-10 09:11:49,grrygrrrgrrygrrr,1660090309
201292,2022-08-10 09:12:04,grrrgrrrgrrrgGGG,1660090324
201292,2022-08-10 09:12:07,grrrgrrrgrrrgyyy,1660090327
201292,2022-08-10 09:12:45,grrrgGGGgrrrgrrr,1660090365
201292,2022-08-10 09:12:48,grrrgyyygrrrgrrr,1660090368
201292,2022-08-10 09:13:42,gGGrgrrrgGGrgrrr,1660090422
201292,2022-08-10 09:13:45,gyyrgrrrgyyrgrrr,1660090425
201292,2022-08-10 09:14:15,grrGgrrrgrrGgrrr,1660090455
201292,2022-08-10 09:14:18,grrygrrrgrrygrrr,1660090458
201292,2022-08-10 09:14:34,grrrgrrrgrrrgGGG,1660090474
201292,2022-08-10 09:14:37,grrrgrrrgrrrgyyy,1660090477
201329,2022-08-10 09:00:19,grrrrgrrGggrrrgrrGg,1660089619
201329,2022-08-10 09:00:22,grrrrgrryggrrrgrryg,1660089622
201329,2022-08-10 09:00:39,gGGrrgrrrrgGGrgrrrr,1660089639
201329,2022-08-10 09:00:42,gyyrrgrrrrgyyrgrrrr,1660089642
201329,2022-08-10 09:01:30,grrGggrrrrgrrGgrrrr,1660089690
201329,2022-08-10 09:01:33,grryggrrrrgrrygrrrr,1660089693
201329,2022-08-10 09:01:52,grrrrgGGrrgrrrgGGrr,1660089712
201329,2022-08-10 09:01:55,grrrrgyyrrgrrrgyyrr,1660089715
201329,2022-08-10 09:02:49,grrrrgrrGggrrrgrrGg,1660089769
201329,2022-08-10 09:02:52,grrrrgrryggrrrgrryg,1660089772
