interid,aringstarttime,signalstate,unix_time
204820,2022-08-10 23:24:32,grrrgrrrrryggrrrgrrrrryg,1660141472
204820,2022-08-10 23:24:48,gGGrgrrrrrrrgGGrgrrrrrrr,1660141488
204820,2022-08-10 23:24:52,gyyrgrrrrrrrgyyrgrrrrrrr,1660141492
204820,2022-08-10 23:25:39,grrGgrrrrrrrgrrGgrrrrrrr,1660141539
204820,2022-08-10 23:25:42,grrygrrrrrrrgrrygrrrrrrr,1660141542
204820,2022-08-10 23:25:57,grrrgGGGGGrrgrrrgGGGGGrr,1660141557
204820,2022-08-10 23:26:01,grrrgyyyyyrrgrrrgyyyyyrr,1660141561
204820,2022-08-10 23:27:07,grrrgrrrrrGggrrrgrrrrrGg,1660141627
204820,2022-08-10 23:27:11,grrrgrrrrryggrrrgrrrrryg,1660141631
204820,2022-08-10 23:27:27,gGGrgrrrrrrrgGGrgrrrrrrr,1660141647
204820,2022-08-10 23:27:31,gyyrgrrrrrrrgyyrgrrrrrrr,1660141651
204820,2022-08-10 23:28:19,grrGgrrrrrrrgrrGgrrrrrrr,1660141699
204820,2022-08-10 23:28:22,grrygrrrrrrrgrrygrrrrrrr,1660141702
204820,2022-08-10 23:28:38,grrrgGGGGGrrgrrrgGGGGGrr,1660141718
204820,2022-08-10 23:28:42,grrrgyyyyyrrgrrrgyyyyyrr,1660141722
204820,2022-08-10 23:29:47,grrrgrrrrrGggrrrgrrrrrGg,1660141787
204820,2022-08-10 23:29:51,grrrgrrrrryggrrrgrrrrryg,1660141791
204822,2022-08-10 23:15:12,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660140912
204822,2022-08-10 23:15:16,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660140916
204822,2022-08-10 23:16:02,grrGgrrrrrrrrgrrGGgrrrrrrr,1660140962
204822,2022-08-10 23:16:06,grrygrrrrrrrrgrryygrrrrrrr,1660140966
204822,2022-08-10 23:16:27,grrrgGGGGGGrrgrrrrgGGGGGrr,1660140987
204822,2022-08-10 23:16:31,grrrgyyyyyyrrgrrrrgyyyyyrr,1660140991
204822,2022-08-10 23:17:25,grrrgrrrrrrGggrrrrgrrrrrGg,1660141045
204822,2022-08-10 23:17:29,grrrgrrrrrryggrrrrgrrrrryg,1660141049
204822,2022-08-10 23:17:52,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660141072
204822,2022-08-10 23:17:56,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660141076
204822,2022-08-10 23:18:42,grrGgrrrrrrrrgrrGGgrrrrrrr,1660141122
204822,2022-08-10 23:18:46,grrygrrrrrrrrgrryygrrrrrrr,1660141126
204822,2022-08-10 23:19:07,grrrgGGGGGGrrgrrrrgGGGGGrr,1660141147
204822,2022-08-10 23:19:11,grrrgyyyyyyrrgrrrrgyyyyyrr,1660141151
204822,2022-08-10 23:20:05,grrrgrrrrrrGggrrrrgrrrrrGg,1660141205
204822,2022-08-10 23:20:09,grrrgrrrrrryggrrrrgrrrrryg,1660141209
204822,2022-08-10 23:20:32,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660141232
204822,2022-08-10 23:20:36,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660141236
204822,2022-08-10 23:21:21,grrGgrrrrrrrrgrrGGgrrrrrrr,1660141281
204822,2022-08-10 23:21:25,grrygrrrrrrrrgrryygrrrrrrr,1660141285
204822,2022-08-10 23:21:46,grrrgGGGGGGrrgrrrrgGGGGGrr,1660141306
204822,2022-08-10 23:21:50,grrrgyyyyyyrrgrrrrgyyyyyrr,1660141310
204822,2022-08-10 23:22:45,grrrgrrrrrrGggrrrrgrrrrrGg,1660141365
204822,2022-08-10 23:22:49,grrrgrrrrrryggrrrrgrrrrryg,1660141369
204822,2022-08-10 23:23:12,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660141392
204822,2022-08-10 23:23:16,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660141396
204822,2022-08-10 23:24:02,grrGgrrrrrrrrgrrGGgrrrrrrr,1660141442
204822,2022-08-10 23:24:06,grrygrrrrrrrrgrryygrrrrrrr,1660141446
204822,2022-08-10 23:24:27,grrrgGGGGGGrrgrrrrgGGGGGrr,1660141467
204822,2022-08-10 23:24:31,grrrgyyyyyyrrgrrrrgyyyyyrr,1660141471
204822,2022-08-10 23:25:25,grrrgrrrrrrGggrrrrgrrrrrGg,1660141525
204822,2022-08-10 23:25:29,grrrgrrrrrryggrrrrgrrrrryg,1660141529
204822,2022-08-10 23:25:52,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660141552
204822,2022-08-10 23:25:56,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660141556
204822,2022-08-10 23:26:41,grrGgrrrrrrrrgrrGGgrrrrrrr,1660141601
204822,2022-08-10 23:26:45,grrygrrrrrrrrgrryygrrrrrrr,1660141605
204822,2022-08-10 23:27:07,grrrgGGGGGGrrgrrrrgGGGGGrr,1660141627
204822,2022-08-10 23:27:11,grrrgyyyyyyrrgrrrrgyyyyyrr,1660141631
204822,2022-08-10 23:28:05,grrrgrrrrrrGggrrrrgrrrrrGg,1660141685
204822,2022-08-10 23:28:09,grrrgrrrrrryggrrrrgrrrrryg,1660141689
204822,2022-08-10 23:28:32,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660141712
204822,2022-08-10 23:28:36,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660141716
204822,2022-08-10 23:29:22,grrGgrrrrrrrrgrrGGgrrrrrrr,1660141762
204822,2022-08-10 23:29:26,grrygrrrrrrrrgrryygrrrrrrr,1660141766
204822,2022-08-10 23:29:47,grrrgGGGGGGrrgrrrrgGGGGGrr,1660141787
204822,2022-08-10 23:29:51,grrrgyyyyyyrrgrrrrgyyyyyrr,1660141791
201330,2022-08-10 23:15:05,rrrrrrrrrrrgrrrrrrGGGGg,1660140905
201330,2022-08-10 23:15:09,rrrrrrrrrrrgrrrrrryyyyg,1660140909
201330,2022-08-10 23:15:53,rrrrrgGGGGggrrrrrrrrrrr,1660140953
201330,2022-08-10 23:15:57,rrrrrgyyyyggrrrrrrrrrrr,1660140957
201330,2022-08-10 23:16:41,GGGGrrrrrrrgGGGGrrrrrrr,1660141001
201330,2022-08-10 23:16:45,yyyyrrrrrrrgyyyyrrrrrrr,1660141005
201330,2022-08-10 23:17:51,rrrrGgrrrrrgrrrrGgrrrrr,1660141071
201330,2022-08-10 23:17:55,rrrrygrrrrrgrrrrygrrrrr,1660141075
201330,2022-08-10 23:18:11,rrrrrrrrrrrgrrrrrrGGGGg,1660141091
201330,2022-08-10 23:18:15,rrrrrrrrrrrgrrrrrryyyyg,1660141095
201330,2022-08-10 23:18:58,rrrrrgGGGGggrrrrrrrrrrr,1660141138
201330,2022-08-10 23:19:02,rrrrrgyyyyggrrrrrrrrrrr,1660141142
201330,2022-08-10 23:19:46,GGGGrrrrrrrgGGGGrrrrrrr,1660141186
201330,2022-08-10 23:19:50,yyyyrrrrrrrgyyyyrrrrrrr,1660141190
201330,2022-08-10 23:20:55,rrrrGgrrrrrgrrrrGgrrrrr,1660141255
201330,2022-08-10 23:20:59,rrrrygrrrrrgrrrrygrrrrr,1660141259
201330,2022-08-10 23:21:15,rrrrrrrrrrrgrrrrrrGGGGg,1660141275
201330,2022-08-10 23:21:19,rrrrrrrrrrrgrrrrrryyyyg,1660141279
201330,2022-08-10 23:22:04,rrrrrgGGGGggrrrrrrrrrrr,1660141324
201330,2022-08-10 23:22:08,rrrrrgyyyyggrrrrrrrrrrr,1660141328
201330,2022-08-10 23:22:52,GGGGrrrrrrrgGGGGrrrrrrr,1660141372
201330,2022-08-10 23:22:56,yyyyrrrrrrrgyyyyrrrrrrr,1660141376
201330,2022-08-10 23:24:00,rrrrGgrrrrrgrrrrGgrrrrr,1660141440
201330,2022-08-10 23:24:04,rrrrygrrrrrgrrrrygrrrrr,1660141444
201330,2022-08-10 23:24:20,rrrrrrrrrrrgrrrrrrGGGGg,1660141460
201330,2022-08-10 23:24:24,rrrrrrrrrrrgrrrrrryyyyg,1660141464
201330,2022-08-10 23:25:08,rrrrrgGGGGggrrrrrrrrrrr,1660141508
201330,2022-08-10 23:25:12,rrrrrgyyyyggrrrrrrrrrrr,1660141512
201330,2022-08-10 23:25:56,GGGGrrrrrrrgGGGGrrrrrrr,1660141556
201330,2022-08-10 23:26:00,yyyyrrrrrrrgyyyyrrrrrrr,1660141560
201330,2022-08-10 23:27:06,rrrrGgrrrrrgrrrrGgrrrrr,1660141626
201330,2022-08-10 23:27:10,rrrrygrrrrrgrrrrygrrrrr,1660141630
201330,2022-08-10 23:27:26,rrrrrrrrrrrgrrrrrrGGGGg,1660141646
201330,2022-08-10 23:27:30,rrrrrrrrrrrgrrrrrryyyyg,1660141650
201330,2022-08-10 23:28:13,rrrrrgGGGGggrrrrrrrrrrr,1660141693
201330,2022-08-10 23:28:17,rrrrrgyyyyggrrrrrrrrrrr,1660141697
201330,2022-08-10 23:29:01,GGGGrrrrrrrgGGGGrrrrrrr,1660141741
201330,2022-08-10 23:29:05,yyyyrrrrrrrgyyyyrrrrrrr,1660141745
201305,2022-08-10 23:15:16,gGGGGGrrgrrrgGGGGGrrgrrr,1660140916
201305,2022-08-10 23:15:20,gyyyyyrrgrrrgyyyyyrrgrrr,1660140920
201305,2022-08-10 23:16:24,grrrrrGggrrrgrrrrrGggrrr,1660140984
201305,2022-08-10 23:16:28,grrrrryggrrrgrrrrryggrrr,1660140988
201305,2022-08-10 23:16:46,grrrrrrggGGGgrrrrrrrgrrr,1660141006
201305,2022-08-10 23:16:50,grrrrrrggyyygrrrrrrrgrrr,1660141010
201305,2022-08-10 23:17:34,grrrrrrrgrrrgrrrrrrrgGGg,1660141054
201305,2022-08-10 23:17:38,grrrrrrrgrrrgrrrrrrrgyyg,1660141058
201305,2022-08-10 23:18:22,gGGGGGrrgrrrgGGGGGrrgrrr,1660141102
201305,2022-08-10 23:18:26,gyyyyyrrgrrrgyyyyyrrgrrr,1660141106
201305,2022-08-10 23:19:28,grrrrrGggrrrgrrrrrGggrrr,1660141168
201305,2022-08-10 23:19:32,grrrrryggrrrgrrrrryggrrr,1660141172
201305,2022-08-10 23:19:50,grrrrrrggGGGgrrrrrrrgrrr,1660141190
201305,2022-08-10 23:19:54,grrrrrrggyyygrrrrrrrgrrr,1660141194
201305,2022-08-10 23:20:38,grrrrrrrgrrrgrrrrrrrgGGg,1660141238
201305,2022-08-10 23:20:42,grrrrrrrgrrrgrrrrrrrgyyg,1660141242
201305,2022-08-10 23:21:27,gGGGGGrrgrrrgGGGGGrrgrrr,1660141287
201305,2022-08-10 23:21:31,gyyyyyrrgrrrgyyyyyrrgrrr,1660141291
201305,2022-08-10 23:22:34,grrrrrGggrrrgrrrrrGggrrr,1660141354
201305,2022-08-10 23:22:38,grrrrryggrrrgrrrrryggrrr,1660141358
201305,2022-08-10 23:22:56,grrrrrrggGGGgrrrrrrrgrrr,1660141376
201305,2022-08-10 23:23:00,grrrrrrggyyygrrrrrrrgrrr,1660141380
201305,2022-08-10 23:23:43,grrrrrrrgrrrgrrrrrrrgGGg,1660141423
201305,2022-08-10 23:23:47,grrrrrrrgrrrgrrrrrrrgyyg,1660141427
201305,2022-08-10 23:24:31,gGGGGGrrgrrrgGGGGGrrgrrr,1660141471
201305,2022-08-10 23:24:35,gyyyyyrrgrrrgyyyyyrrgrrr,1660141475
201305,2022-08-10 23:25:39,grrrrrGggrrrgrrrrrGggrrr,1660141539
201305,2022-08-10 23:25:43,grrrrryggrrrgrrrrryggrrr,1660141543
201305,2022-08-10 23:26:01,grrrrrrggGGGgrrrrrrrgrrr,1660141561
201305,2022-08-10 23:26:05,grrrrrrggyyygrrrrrrrgrrr,1660141565
201305,2022-08-10 23:26:49,grrrrrrrgrrrgrrrrrrrgGGg,1660141609
201305,2022-08-10 23:26:53,grrrrrrrgrrrgrrrrrrrgyyg,1660141613
201305,2022-08-10 23:27:37,gGGGGGrrgrrrgGGGGGrrgrrr,1660141657
201305,2022-08-10 23:27:41,gyyyyyrrgrrrgyyyyyrrgrrr,1660141661
201305,2022-08-10 23:28:43,grrrrrGggrrrgrrrrrGggrrr,1660141723
201305,2022-08-10 23:28:47,grrrrryggrrrgrrrrryggrrr,1660141727
201305,2022-08-10 23:29:05,grrrrrrggGGGgrrrrrrrgrrr,1660141745
201305,2022-08-10 23:29:09,grrrrrrggyyygrrrrrrrgrrr,1660141749
201305,2022-08-10 23:29:53,grrrrrrrgrrrgrrrrrrrgGGg,1660141793
201305,2022-08-10 23:29:57,grrrrrrrgrrrgrrrrrrrgyyg,1660141797
204920,2022-08-10 23:15:17,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660140917
204920,2022-08-10 23:15:21,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660140921
204920,2022-08-10 23:16:24,grrrrrrGggrrrrgrrrrGGggrrrr,1660140984
204920,2022-08-10 23:16:28,grrrrrryggrrrrgrrrryyggrrrr,1660140988
204920,2022-08-10 23:16:46,grrrrrrrggGGGGgrrrrrrrgrrrr,1660141006
204920,2022-08-10 23:16:50,grrrrrrrggyyyygrrrrrrrgrrrr,1660141010
204920,2022-08-10 23:17:33,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660141053
204920,2022-08-10 23:17:37,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660141057
204920,2022-08-10 23:18:22,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660141102
204920,2022-08-10 23:18:26,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660141106
204920,2022-08-10 23:19:29,grrrrrrGggrrrrgrrrrGGggrrrr,1660141169
204920,2022-08-10 23:19:33,grrrrrryggrrrrgrrrryyggrrrr,1660141173
204920,2022-08-10 23:19:51,grrrrrrrggGGGGgrrrrrrrgrrrr,1660141191
204920,2022-08-10 23:19:55,grrrrrrrggyyyygrrrrrrrgrrrr,1660141195
204920,2022-08-10 23:20:39,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660141239
204920,2022-08-10 23:20:43,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660141243
204920,2022-08-10 23:21:27,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660141287
204920,2022-08-10 23:21:31,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660141291
204920,2022-08-10 23:22:33,grrrrrrGggrrrrgrrrrGGggrrrr,1660141353
204920,2022-08-10 23:22:37,grrrrrryggrrrrgrrrryyggrrrr,1660141357
204920,2022-08-10 23:22:56,grrrrrrrggGGGGgrrrrrrrgrrrr,1660141376
204920,2022-08-10 23:23:00,grrrrrrrggyyyygrrrrrrrgrrrr,1660141380
204920,2022-08-10 23:23:44,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660141424
204920,2022-08-10 23:23:48,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660141428
204920,2022-08-10 23:24:32,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660141472
204920,2022-08-10 23:24:36,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660141476
204920,2022-08-10 23:25:39,grrrrrrGggrrrrgrrrrGGggrrrr,1660141539
204920,2022-08-10 23:25:43,grrrrrryggrrrrgrrrryyggrrrr,1660141543
204920,2022-08-10 23:26:01,grrrrrrrggGGGGgrrrrrrrgrrrr,1660141561
204920,2022-08-10 23:26:05,grrrrrrrggyyyygrrrrrrrgrrrr,1660141565
204920,2022-08-10 23:26:48,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660141608
204920,2022-08-10 23:26:52,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660141612
204920,2022-08-10 23:27:37,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660141657
204920,2022-08-10 23:27:41,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660141661
204920,2022-08-10 23:28:44,grrrrrrGggrrrrgrrrrGGggrrrr,1660141724
204920,2022-08-10 23:28:48,grrrrrryggrrrrgrrrryyggrrrr,1660141728
204920,2022-08-10 23:29:06,grrrrrrrggGGGGgrrrrrrrgrrrr,1660141746
204920,2022-08-10 23:29:10,grrrrrrrggyyyygrrrrrrrgrrrr,1660141750
204920,2022-08-10 23:29:54,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660141794
204920,2022-08-10 23:29:58,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660141798
cluster_204796_205202,2022-08-10 23:15:18,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660140918
cluster_204796_205202,2022-08-10 23:15:22,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660140922
cluster_204796_205202,2022-08-10 23:16:24,grrrrGGgrrrrgrrrrGGgrrrrrr,1660140984
cluster_204796_205202,2022-08-10 23:16:28,grrrryygrrrrgrrrryygrrrrrr,1660140988
cluster_204796_205202,2022-08-10 23:16:48,grrrrrrgGGGGgrrrrrrrrrrrrr,1660141008
cluster_204796_205202,2022-08-10 23:16:52,grrrrrrgyyyygrrrrrrrrrrrrr,1660141012
cluster_204796_205202,2022-08-10 23:17:35,grrrrrrrrrrrgrrrrrrrGGGGGg,1660141055
cluster_204796_205202,2022-08-10 23:17:39,grrrrrrrrrrrgrrrrrrryyyyyg,1660141059
cluster_204796_205202,2022-08-10 23:18:23,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660141103
cluster_204796_205202,2022-08-10 23:18:27,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660141107
cluster_204796_205202,2022-08-10 23:19:30,grrrrGGgrrrrgrrrrGGgrrrrrr,1660141170
cluster_204796_205202,2022-08-10 23:19:34,grrrryygrrrrgrrrryygrrrrrr,1660141174
cluster_204796_205202,2022-08-10 23:19:54,grrrrrrgGGGGgrrrrrrrrrrrrr,1660141194
cluster_204796_205202,2022-08-10 23:19:58,grrrrrrgyyyygrrrrrrrrrrrrr,1660141198
cluster_204796_205202,2022-08-10 23:20:40,grrrrrrrrrrrgrrrrrrrGGGGGg,1660141240
cluster_204796_205202,2022-08-10 23:20:44,grrrrrrrrrrrgrrrrrrryyyyyg,1660141244
cluster_204796_205202,2022-08-10 23:21:27,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660141287
cluster_204796_205202,2022-08-10 23:21:31,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660141291
cluster_204796_205202,2022-08-10 23:22:34,grrrrGGgrrrrgrrrrGGgrrrrrr,1660141354
cluster_204796_205202,2022-08-10 23:22:38,grrrryygrrrrgrrrryygrrrrrr,1660141358
cluster_204796_205202,2022-08-10 23:22:58,grrrrrrgGGGGgrrrrrrrrrrrrr,1660141378
cluster_204796_205202,2022-08-10 23:23:02,grrrrrrgyyyygrrrrrrrrrrrrr,1660141382
cluster_204796_205202,2022-08-10 23:23:46,grrrrrrrrrrrgrrrrrrrGGGGGg,1660141426
cluster_204796_205202,2022-08-10 23:23:50,grrrrrrrrrrrgrrrrrrryyyyyg,1660141430
cluster_204796_205202,2022-08-10 23:24:33,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660141473
cluster_204796_205202,2022-08-10 23:24:37,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660141477
cluster_204796_205202,2022-08-10 23:25:39,grrrrGGgrrrrgrrrrGGgrrrrrr,1660141539
cluster_204796_205202,2022-08-10 23:25:43,grrrryygrrrrgrrrryygrrrrrr,1660141543
cluster_204796_205202,2022-08-10 23:26:03,grrrrrrgGGGGgrrrrrrrrrrrrr,1660141563
cluster_204796_205202,2022-08-10 23:26:07,grrrrrrgyyyygrrrrrrrrrrrrr,1660141567
cluster_204796_205202,2022-08-10 23:26:50,grrrrrrrrrrrgrrrrrrrGGGGGg,1660141610
cluster_204796_205202,2022-08-10 23:26:54,grrrrrrrrrrrgrrrrrrryyyyyg,1660141614
cluster_204796_205202,2022-08-10 23:27:38,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660141658
cluster_204796_205202,2022-08-10 23:27:42,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660141662
cluster_204796_205202,2022-08-10 23:28:45,grrrrGGgrrrrgrrrrGGgrrrrrr,1660141725
cluster_204796_205202,2022-08-10 23:28:49,grrrryygrrrrgrrrryygrrrrrr,1660141729
cluster_204796_205202,2022-08-10 23:29:09,grrrrrrgGGGGgrrrrrrrrrrrrr,1660141749
cluster_204796_205202,2022-08-10 23:29:13,grrrrrrgyyyygrrrrrrrrrrrrr,1660141753
cluster_204796_205202,2022-08-10 23:29:55,grrrrrrrrrrrgrrrrrrrGGGGGg,1660141795
cluster_204796_205202,2022-08-10 23:29:59,grrrrrrrrrrrgrrrrrrryyyyyg,1660141799
201301,2022-08-10 23:15:00,grrGgrrrrgrrGgrrr,1660140900
201301,2022-08-10 23:15:03,grrygrrrrgrrygrrr,1660140903
201301,2022-08-10 23:15:14,grrrgrrrrgrrrgGGG,1660140914
201301,2022-08-10 23:15:17,grrrgrrrrgrrrgyyy,1660140917
201301,2022-08-10 23:15:35,grrrgGGGggrrrgrrr,1660140935
201301,2022-08-10 23:15:38,grrrgyyyggrrrgrrr,1660140938
201301,2022-08-10 23:16:33,gGGrgrrrrgGGrgrrr,1660140993
201301,2022-08-10 23:16:36,gyyrgrrrrgyyrgrrr,1660140996
201301,2022-08-10 23:17:00,grrGgrrrrgrrGgrrr,1660141020
201301,2022-08-10 23:17:03,grrygrrrrgrrygrrr,1660141023
201301,2022-08-10 23:17:15,grrrgrrrrgrrrgGGG,1660141035
201301,2022-08-10 23:17:18,grrrgrrrrgrrrgyyy,1660141038
201301,2022-08-10 23:17:36,grrrgGGGggrrrgrrr,1660141056
201301,2022-08-10 23:17:39,grrrgyyyggrrrgrrr,1660141059
201301,2022-08-10 23:18:33,gGGrgrrrrgGGrgrrr,1660141113
201301,2022-08-10 23:18:36,gyyrgrrrrgyyrgrrr,1660141116
201301,2022-08-10 23:19:00,grrGgrrrrgrrGgrrr,1660141140
201301,2022-08-10 23:19:03,grrygrrrrgrrygrrr,1660141143
201301,2022-08-10 23:19:15,grrrgrrrrgrrrgGGG,1660141155
201301,2022-08-10 23:19:18,grrrgrrrrgrrrgyyy,1660141158
201301,2022-08-10 23:19:36,grrrgGGGggrrrgrrr,1660141176
201301,2022-08-10 23:19:39,grrrgyyyggrrrgrrr,1660141179
201301,2022-08-10 23:20:32,gGGrgrrrrgGGrgrrr,1660141232
201301,2022-08-10 23:20:35,gyyrgrrrrgyyrgrrr,1660141235
201301,2022-08-10 23:21:00,grrGgrrrrgrrGgrrr,1660141260
201301,2022-08-10 23:21:03,grrygrrrrgrrygrrr,1660141263
201301,2022-08-10 23:21:15,grrrgrrrrgrrrgGGG,1660141275
201301,2022-08-10 23:21:18,grrrgrrrrgrrrgyyy,1660141278
201301,2022-08-10 23:21:36,grrrgGGGggrrrgrrr,1660141296
201301,2022-08-10 23:21:39,grrrgyyyggrrrgrrr,1660141299
201301,2022-08-10 23:22:33,gGGrgrrrrgGGrgrrr,1660141353
201301,2022-08-10 23:22:36,gyyrgrrrrgyyrgrrr,1660141356
201301,2022-08-10 23:23:01,grrGgrrrrgrrGgrrr,1660141381
201301,2022-08-10 23:23:04,grrygrrrrgrrygrrr,1660141384
201301,2022-08-10 23:23:16,grrrgrrrrgrrrgGGG,1660141396
201301,2022-08-10 23:23:19,grrrgrrrrgrrrgyyy,1660141399
201301,2022-08-10 23:23:37,grrrgGGGggrrrgrrr,1660141417
201301,2022-08-10 23:23:40,grrrgyyyggrrrgrrr,1660141420
201301,2022-08-10 23:24:34,gGGrgrrrrgGGrgrrr,1660141474
201301,2022-08-10 23:24:37,gyyrgrrrrgyyrgrrr,1660141477
201301,2022-08-10 23:25:01,grrGgrrrrgrrGgrrr,1660141501
201301,2022-08-10 23:25:04,grrygrrrrgrrygrrr,1660141504
201301,2022-08-10 23:25:15,grrrgrrrrgrrrgGGG,1660141515
201301,2022-08-10 23:25:18,grrrgrrrrgrrrgyyy,1660141518
201301,2022-08-10 23:25:37,grrrgGGGggrrrgrrr,1660141537
201301,2022-08-10 23:25:40,grrrgyyyggrrrgrrr,1660141540
201301,2022-08-10 23:26:34,gGGrgrrrrgGGrgrrr,1660141594
201301,2022-08-10 23:26:37,gyyrgrrrrgyyrgrrr,1660141597
201301,2022-08-10 23:27:01,grrGgrrrrgrrGgrrr,1660141621
201301,2022-08-10 23:27:04,grrygrrrrgrrygrrr,1660141624
201301,2022-08-10 23:27:16,grrrgrrrrgrrrgGGG,1660141636
201301,2022-08-10 23:27:19,grrrgrrrrgrrrgyyy,1660141639
201301,2022-08-10 23:27:37,grrrgGGGggrrrgrrr,1660141657
201301,2022-08-10 23:27:40,grrrgyyyggrrrgrrr,1660141660
201301,2022-08-10 23:28:34,gGGrgrrrrgGGrgrrr,1660141714
201301,2022-08-10 23:28:37,gyyrgrrrrgyyrgrrr,1660141717
201301,2022-08-10 23:29:01,grrGgrrrrgrrGgrrr,1660141741
201301,2022-08-10 23:29:04,grrygrrrrgrrygrrr,1660141744
201301,2022-08-10 23:29:16,grrrgrrrrgrrrgGGG,1660141756
201301,2022-08-10 23:29:19,grrrgrrrrgrrrgyyy,1660141759
201301,2022-08-10 23:29:37,grrrgGGGggrrrgrrr,1660141777
