interid,aringstarttime,signalstate,unix_time
204822,2022-08-10 04:17:26,grrygrrrrrrrrgrryygrrrrrrr,1660072646
204822,2022-08-10 04:17:46,grrrgGGGGGGrrgrrrrgGGGGGrr,1660072666
204822,2022-08-10 04:17:50,grrrgyyyyyyrrgrrrrgyyyyyrr,1660072670
204822,2022-08-10 04:18:44,grrrgrrrrrrGggrrrrgrrrrrGg,1660072724
204822,2022-08-10 04:18:48,grrrgrrrrrryggrrrrgrrrrryg,1660072728
204822,2022-08-10 04:19:11,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660072751
204822,2022-08-10 04:19:15,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660072755
204822,2022-08-10 04:20:01,grrGgrrrrrrrrgrrGGgrrrrrrr,1660072801
204822,2022-08-10 04:20:05,grrygrrrrrrrrgrryygrrrrrrr,1660072805
204822,2022-08-10 04:20:26,grrrgGGGGGGrrgrrrrgGGGGGrr,1660072826
204822,2022-08-10 04:20:30,grrrgyyyyyyrrgrrrrgyyyyyrr,1660072830
204822,2022-08-10 04:21:24,grrrgrrrrrrGggrrrrgrrrrrGg,1660072884
204822,2022-08-10 04:21:28,grrrgrrrrrryggrrrrgrrrrryg,1660072888
204822,2022-08-10 04:21:52,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660072912
204822,2022-08-10 04:21:56,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660072916
204822,2022-08-10 04:22:41,grrGgrrrrrrrrgrrGGgrrrrrrr,1660072961
204822,2022-08-10 04:22:45,grrygrrrrrrrrgrryygrrrrrrr,1660072965
204822,2022-08-10 04:23:06,grrrgGGGGGGrrgrrrrgGGGGGrr,1660072986
204822,2022-08-10 04:23:10,grrrgyyyyyyrrgrrrrgyyyyyrr,1660072990
204822,2022-08-10 04:24:04,grrrgrrrrrrGggrrrrgrrrrrGg,1660073044
204822,2022-08-10 04:24:08,grrrgrrrrrryggrrrrgrrrrryg,1660073048
204822,2022-08-10 04:24:31,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660073071
204822,2022-08-10 04:24:35,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660073075
204822,2022-08-10 04:25:21,grrGgrrrrrrrrgrrGGgrrrrrrr,1660073121
204822,2022-08-10 04:25:25,grrygrrrrrrrrgrryygrrrrrrr,1660073125
204822,2022-08-10 04:25:46,grrrgGGGGGGrrgrrrrgGGGGGrr,1660073146
204822,2022-08-10 04:25:50,grrrgyyyyyyrrgrrrrgyyyyyrr,1660073150
204822,2022-08-10 04:26:45,grrrgrrrrrrGggrrrrgrrrrrGg,1660073205
204822,2022-08-10 04:26:49,grrrgrrrrrryggrrrrgrrrrryg,1660073209
204822,2022-08-10 04:27:11,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660073231
204822,2022-08-10 04:27:15,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660073235
204822,2022-08-10 04:28:01,grrGgrrrrrrrrgrrGGgrrrrrrr,1660073281
204822,2022-08-10 04:28:05,grrygrrrrrrrrgrryygrrrrrrr,1660073285
204822,2022-08-10 04:28:26,grrrgGGGGGGrrgrrrrgGGGGGrr,1660073306
204822,2022-08-10 04:28:30,grrrgyyyyyyrrgrrrrgyyyyyrr,1660073310
204822,2022-08-10 04:29:24,grrrgrrrrrrGggrrrrgrrrrrGg,1660073364
204822,2022-08-10 04:29:28,grrrgrrrrrryggrrrrgrrrrryg,1660073368
204822,2022-08-10 04:29:51,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660073391
204822,2022-08-10 04:29:55,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660073395
201330,2022-08-10 04:15:03,rrrrrgGGGGggrrrrrrrrrrr,1660072503
201330,2022-08-10 04:15:07,rrrrrgyyyyggrrrrrrrrrrr,1660072507
201330,2022-08-10 04:15:51,GGGGrrrrrrrgGGGGrrrrrrr,1660072551
201330,2022-08-10 04:15:55,yyyyrrrrrrrgyyyyrrrrrrr,1660072555
201330,2022-08-10 04:17:00,rrrrGgrrrrrgrrrrGgrrrrr,1660072620
201330,2022-08-10 04:17:04,rrrrygrrrrrgrrrrygrrrrr,1660072624
201330,2022-08-10 04:17:20,rrrrrrrrrrrgrrrrrrGGGGg,1660072640
201330,2022-08-10 04:17:24,rrrrrrrrrrrgrrrrrryyyyg,1660072644
201330,2022-08-10 04:18:09,rrrrrgGGGGggrrrrrrrrrrr,1660072689
201330,2022-08-10 04:18:13,rrrrrgyyyyggrrrrrrrrrrr,1660072693
201330,2022-08-10 04:18:57,GGGGrrrrrrrgGGGGrrrrrrr,1660072737
201330,2022-08-10 04:19:01,yyyyrrrrrrrgyyyyrrrrrrr,1660072741
201330,2022-08-10 04:20:06,rrrrGgrrrrrgrrrrGgrrrrr,1660072806
201330,2022-08-10 04:20:10,rrrrygrrrrrgrrrrygrrrrr,1660072810
201330,2022-08-10 04:20:26,rrrrrrrrrrrgrrrrrrGGGGg,1660072826
201330,2022-08-10 04:20:30,rrrrrrrrrrrgrrrrrryyyyg,1660072830
201330,2022-08-10 04:21:14,rrrrrgGGGGggrrrrrrrrrrr,1660072874
201330,2022-08-10 04:21:18,rrrrrgyyyyggrrrrrrrrrrr,1660072878
201330,2022-08-10 04:22:02,GGGGrrrrrrrgGGGGrrrrrrr,1660072922
201330,2022-08-10 04:22:06,yyyyrrrrrrrgyyyyrrrrrrr,1660072926
201330,2022-08-10 04:23:12,rrrrGgrrrrrgrrrrGgrrrrr,1660072992
201330,2022-08-10 04:23:16,rrrrygrrrrrgrrrrygrrrrr,1660072996
201330,2022-08-10 04:23:32,rrrrrrrrrrrgrrrrrrGGGGg,1660073012
201330,2022-08-10 04:23:36,rrrrrrrrrrrgrrrrrryyyyg,1660073016
201330,2022-08-10 04:24:19,rrrrrgGGGGggrrrrrrrrrrr,1660073059
201330,2022-08-10 04:24:23,rrrrrgyyyyggrrrrrrrrrrr,1660073063
201330,2022-08-10 04:25:07,GGGGrrrrrrrgGGGGrrrrrrr,1660073107
201330,2022-08-10 04:25:11,yyyyrrrrrrrgyyyyrrrrrrr,1660073111
201330,2022-08-10 04:26:16,rrrrGgrrrrrgrrrrGgrrrrr,1660073176
201330,2022-08-10 04:26:20,rrrrygrrrrrgrrrrygrrrrr,1660073180
201330,2022-08-10 04:26:36,rrrrrrrrrrrgrrrrrrGGGGg,1660073196
201330,2022-08-10 04:26:40,rrrrrrrrrrrgrrrrrryyyyg,1660073200
201330,2022-08-10 04:27:25,rrrrrgGGGGggrrrrrrrrrrr,1660073245
201330,2022-08-10 04:27:29,rrrrrgyyyyggrrrrrrrrrrr,1660073249
201330,2022-08-10 04:28:13,GGGGrrrrrrrgGGGGrrrrrrr,1660073293
201330,2022-08-10 04:28:17,yyyyrrrrrrrgyyyyrrrrrrr,1660073297
201330,2022-08-10 04:29:21,rrrrGgrrrrrgrrrrGgrrrrr,1660073361
201330,2022-08-10 04:29:25,rrrrygrrrrrgrrrrygrrrrr,1660073365
201330,2022-08-10 04:29:41,rrrrrrrrrrrgrrrrrrGGGGg,1660073381
201330,2022-08-10 04:29:45,rrrrrrrrrrrgrrrrrryyyyg,1660073385
201305,2022-08-10 04:15:33,grrrrrGggrrrgrrrrrGggrrr,1660072533
201305,2022-08-10 04:15:37,grrrrryggrrrgrrrrryggrrr,1660072537
201305,2022-08-10 04:15:56,grrrrrrggGGGgrrrrrrrgrrr,1660072556
201305,2022-08-10 04:16:00,grrrrrrggyyygrrrrrrrgrrr,1660072560
201305,2022-08-10 04:16:43,grrrrrrrgrrrgrrrrrrrgGGg,1660072603
201305,2022-08-10 04:16:47,grrrrrrrgrrrgrrrrrrrgyyg,1660072607
201305,2022-08-10 04:17:31,gGGGGGrrgrrrgGGGGGrrgrrr,1660072651
201305,2022-08-10 04:17:35,gyyyyyrrgrrrgyyyyyrrgrrr,1660072655
201305,2022-08-10 04:18:38,grrrrrGggrrrgrrrrrGggrrr,1660072718
201305,2022-08-10 04:18:42,grrrrryggrrrgrrrrryggrrr,1660072722
201305,2022-08-10 04:19:00,grrrrrrggGGGgrrrrrrrgrrr,1660072740
201305,2022-08-10 04:19:04,grrrrrrggyyygrrrrrrrgrrr,1660072744
201305,2022-08-10 04:19:48,grrrrrrrgrrrgrrrrrrrgGGg,1660072788
201305,2022-08-10 04:19:52,grrrrrrrgrrrgrrrrrrrgyyg,1660072792
201305,2022-08-10 04:20:37,gGGGGGrrgrrrgGGGGGrrgrrr,1660072837
201305,2022-08-10 04:20:41,gyyyyyrrgrrrgyyyyyrrgrrr,1660072841
201305,2022-08-10 04:21:43,grrrrrGggrrrgrrrrrGggrrr,1660072903
201305,2022-08-10 04:21:47,grrrrryggrrrgrrrrryggrrr,1660072907
201305,2022-08-10 04:22:05,grrrrrrggGGGgrrrrrrrgrrr,1660072925
201305,2022-08-10 04:22:09,grrrrrrggyyygrrrrrrrgrrr,1660072929
201305,2022-08-10 04:22:53,grrrrrrrgrrrgrrrrrrrgGGg,1660072973
201305,2022-08-10 04:22:57,grrrrrrrgrrrgrrrrrrrgyyg,1660072977
201305,2022-08-10 04:23:41,gGGGGGrrgrrrgGGGGGrrgrrr,1660073021
201305,2022-08-10 04:23:45,gyyyyyrrgrrrgyyyyyrrgrrr,1660073025
201305,2022-08-10 04:24:48,grrrrrGggrrrgrrrrrGggrrr,1660073088
201305,2022-08-10 04:24:52,grrrrryggrrrgrrrrryggrrr,1660073092
201305,2022-08-10 04:25:10,grrrrrrggGGGgrrrrrrrgrrr,1660073110
201305,2022-08-10 04:25:14,grrrrrrggyyygrrrrrrrgrrr,1660073114
201305,2022-08-10 04:25:58,grrrrrrrgrrrgrrrrrrrgGGg,1660073158
201305,2022-08-10 04:26:02,grrrrrrrgrrrgrrrrrrrgyyg,1660073162
201305,2022-08-10 04:26:46,gGGGGGrrgrrrgGGGGGrrgrrr,1660073206
201305,2022-08-10 04:26:50,gyyyyyrrgrrrgyyyyyrrgrrr,1660073210
201305,2022-08-10 04:27:53,grrrrrGggrrrgrrrrrGggrrr,1660073273
201305,2022-08-10 04:27:57,grrrrryggrrrgrrrrryggrrr,1660073277
201305,2022-08-10 04:28:15,grrrrrrggGGGgrrrrrrrgrrr,1660073295
201305,2022-08-10 04:28:19,grrrrrrggyyygrrrrrrrgrrr,1660073299
201305,2022-08-10 04:29:03,grrrrrrrgrrrgrrrrrrrgGGg,1660073343
201305,2022-08-10 04:29:07,grrrrrrrgrrrgrrrrrrrgyyg,1660073347
201305,2022-08-10 04:29:52,gGGGGGrrgrrrgGGGGGrrgrrr,1660073392
201305,2022-08-10 04:29:56,gyyyyyrrgrrrgyyyyyrrgrrr,1660073396
204920,2022-08-10 04:15:33,grrrrrrGggrrrrgrrrrGGggrrrr,1660072533
204920,2022-08-10 04:15:37,grrrrrryggrrrrgrrrryyggrrrr,1660072537
204920,2022-08-10 04:15:55,grrrrrrrggGGGGgrrrrrrrgrrrr,1660072555
204920,2022-08-10 04:15:59,grrrrrrrggyyyygrrrrrrrgrrrr,1660072559
204920,2022-08-10 04:16:43,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660072603
204920,2022-08-10 04:16:47,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660072607
204920,2022-08-10 04:17:32,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660072652
204920,2022-08-10 04:17:36,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660072656
204920,2022-08-10 04:18:39,grrrrrrGggrrrrgrrrrGGggrrrr,1660072719
204920,2022-08-10 04:18:43,grrrrrryggrrrrgrrrryyggrrrr,1660072723
204920,2022-08-10 04:19:01,grrrrrrrggGGGGgrrrrrrrgrrrr,1660072741
204920,2022-08-10 04:19:05,grrrrrrrggyyyygrrrrrrrgrrrr,1660072745
204920,2022-08-10 04:19:48,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660072788
204920,2022-08-10 04:19:52,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660072792
204920,2022-08-10 04:20:36,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660072836
204920,2022-08-10 04:20:40,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660072840
204920,2022-08-10 04:21:43,grrrrrrGggrrrrgrrrrGGggrrrr,1660072903
204920,2022-08-10 04:21:47,grrrrrryggrrrrgrrrryyggrrrr,1660072907
204920,2022-08-10 04:22:06,grrrrrrrggGGGGgrrrrrrrgrrrr,1660072926
204920,2022-08-10 04:22:10,grrrrrrrggyyyygrrrrrrrgrrrr,1660072930
204920,2022-08-10 04:22:54,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660072974
204920,2022-08-10 04:22:58,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660072978
204920,2022-08-10 04:23:42,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660073022
204920,2022-08-10 04:23:46,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660073026
204920,2022-08-10 04:24:48,grrrrrrGggrrrrgrrrrGGggrrrr,1660073088
204920,2022-08-10 04:24:52,grrrrrryggrrrrgrrrryyggrrrr,1660073092
204920,2022-08-10 04:25:10,grrrrrrrggGGGGgrrrrrrrgrrrr,1660073110
204920,2022-08-10 04:25:14,grrrrrrrggyyyygrrrrrrrgrrrr,1660073114
204920,2022-08-10 04:25:58,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660073158
204920,2022-08-10 04:26:02,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660073162
204920,2022-08-10 04:26:46,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660073206
204920,2022-08-10 04:26:50,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660073210
204920,2022-08-10 04:27:54,grrrrrrGggrrrrgrrrrGGggrrrr,1660073274
204920,2022-08-10 04:27:58,grrrrrryggrrrrgrrrryyggrrrr,1660073278
204920,2022-08-10 04:28:16,grrrrrrrggGGGGgrrrrrrrgrrrr,1660073296
204920,2022-08-10 04:28:20,grrrrrrrggyyyygrrrrrrrgrrrr,1660073300
204920,2022-08-10 04:29:03,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660073343
204920,2022-08-10 04:29:07,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660073347
204920,2022-08-10 04:29:51,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660073391
204920,2022-08-10 04:29:55,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660073395
cluster_204796_205202,2022-08-10 04:15:33,grrrrGGgrrrrgrrrrGGgrrrrrr,1660072533
cluster_204796_205202,2022-08-10 04:15:37,grrrryygrrrrgrrrryygrrrrrr,1660072537
cluster_204796_205202,2022-08-10 04:15:57,grrrrrrgGGGGgrrrrrrrrrrrrr,1660072557
cluster_204796_205202,2022-08-10 04:16:01,grrrrrrgyyyygrrrrrrrrrrrrr,1660072561
cluster_204796_205202,2022-08-10 04:16:45,grrrrrrrrrrrgrrrrrrrGGGGGg,1660072605
cluster_204796_205202,2022-08-10 04:16:49,grrrrrrrrrrrgrrrrrrryyyyyg,1660072609
cluster_204796_205202,2022-08-10 04:17:31,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660072651
cluster_204796_205202,2022-08-10 04:17:35,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660072655
cluster_204796_205202,2022-08-10 04:18:38,grrrrGGgrrrrgrrrrGGgrrrrrr,1660072718
cluster_204796_205202,2022-08-10 04:18:42,grrrryygrrrrgrrrryygrrrrrr,1660072722
cluster_204796_205202,2022-08-10 04:19:02,grrrrrrgGGGGgrrrrrrrrrrrrr,1660072742
cluster_204796_205202,2022-08-10 04:19:06,grrrrrrgyyyygrrrrrrrrrrrrr,1660072746
cluster_204796_205202,2022-08-10 04:19:49,grrrrrrrrrrrgrrrrrrrGGGGGg,1660072789
cluster_204796_205202,2022-08-10 04:19:53,grrrrrrrrrrrgrrrrrrryyyyyg,1660072793
cluster_204796_205202,2022-08-10 04:20:36,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660072836
cluster_204796_205202,2022-08-10 04:20:40,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660072840
cluster_204796_205202,2022-08-10 04:21:44,grrrrGGgrrrrgrrrrGGgrrrrrr,1660072904
cluster_204796_205202,2022-08-10 04:21:48,grrrryygrrrrgrrrryygrrrrrr,1660072908
cluster_204796_205202,2022-08-10 04:22:08,grrrrrrgGGGGgrrrrrrrrrrrrr,1660072928
cluster_204796_205202,2022-08-10 04:22:12,grrrrrrgyyyygrrrrrrrrrrrrr,1660072932
cluster_204796_205202,2022-08-10 04:22:54,grrrrrrrrrrrgrrrrrrrGGGGGg,1660072974
cluster_204796_205202,2022-08-10 04:22:58,grrrrrrrrrrrgrrrrrrryyyyyg,1660072978
cluster_204796_205202,2022-08-10 04:23:41,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660073021
cluster_204796_205202,2022-08-10 04:23:45,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660073025
cluster_204796_205202,2022-08-10 04:24:48,grrrrGGgrrrrgrrrrGGgrrrrrr,1660073088
cluster_204796_205202,2022-08-10 04:24:52,grrrryygrrrrgrrrryygrrrrrr,1660073092
cluster_204796_205202,2022-08-10 04:25:12,grrrrrrgGGGGgrrrrrrrrrrrrr,1660073112
cluster_204796_205202,2022-08-10 04:25:16,grrrrrrgyyyygrrrrrrrrrrrrr,1660073116
cluster_204796_205202,2022-08-10 04:26:00,grrrrrrrrrrrgrrrrrrrGGGGGg,1660073160
cluster_204796_205202,2022-08-10 04:26:04,grrrrrrrrrrrgrrrrrrryyyyyg,1660073164
cluster_204796_205202,2022-08-10 04:26:47,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660073207
cluster_204796_205202,2022-08-10 04:26:51,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660073211
cluster_204796_205202,2022-08-10 04:27:53,grrrrGGgrrrrgrrrrGGgrrrrrr,1660073273
cluster_204796_205202,2022-08-10 04:27:57,grrrryygrrrrgrrrryygrrrrrr,1660073277
cluster_204796_205202,2022-08-10 04:28:17,grrrrrrgGGGGgrrrrrrrrrrrrr,1660073297
cluster_204796_205202,2022-08-10 04:28:21,grrrrrrgyyyygrrrrrrrrrrrrr,1660073301
cluster_204796_205202,2022-08-10 04:29:04,grrrrrrrrrrrgrrrrrrrGGGGGg,1660073344
cluster_204796_205202,2022-08-10 04:29:08,grrrrrrrrrrrgrrrrrrryyyyyg,1660073348
cluster_204796_205202,2022-08-10 04:29:51,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660073391
cluster_204796_205202,2022-08-10 04:29:55,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660073395
201301,2022-08-10 04:15:01,grrGgrrrrgrrGgrrr,1660072501
201301,2022-08-10 04:15:04,grrygrrrrgrrygrrr,1660072504
201301,2022-08-10 04:15:15,grrrgrrrrgrrrgGGG,1660072515
201301,2022-08-10 04:15:18,grrrgrrrrgrrrgyyy,1660072518
201301,2022-08-10 04:15:36,grrrgGGGggrrrgrrr,1660072536
201301,2022-08-10 04:15:39,grrrgyyyggrrrgrrr,1660072539
201301,2022-08-10 04:16:33,gGGrgrrrrgGGrgrrr,1660072593
201301,2022-08-10 04:16:36,gyyrgrrrrgyyrgrrr,1660072596
201301,2022-08-10 04:17:00,grrGgrrrrgrrGgrrr,1660072620
201301,2022-08-10 04:17:03,grrygrrrrgrrygrrr,1660072623
201301,2022-08-10 04:17:15,grrrgrrrrgrrrgGGG,1660072635
201301,2022-08-10 04:17:18,grrrgrrrrgrrrgyyy,1660072638
201301,2022-08-10 04:17:36,grrrgGGGggrrrgrrr,1660072656
201301,2022-08-10 04:17:39,grrrgyyyggrrrgrrr,1660072659
201301,2022-08-10 04:18:33,gGGrgrrrrgGGrgrrr,1660072713
201301,2022-08-10 04:18:36,gyyrgrrrrgyyrgrrr,1660072716
201301,2022-08-10 04:19:00,grrGgrrrrgrrGgrrr,1660072740
201301,2022-08-10 04:19:03,grrygrrrrgrrygrrr,1660072743
201301,2022-08-10 04:19:15,grrrgrrrrgrrrgGGG,1660072755
201301,2022-08-10 04:19:18,grrrgrrrrgrrrgyyy,1660072758
201301,2022-08-10 04:19:37,grrrgGGGggrrrgrrr,1660072777
201301,2022-08-10 04:19:40,grrrgyyyggrrrgrrr,1660072780
201301,2022-08-10 04:20:33,gGGrgrrrrgGGrgrrr,1660072833
201301,2022-08-10 04:20:36,gyyrgrrrrgyyrgrrr,1660072836
201301,2022-08-10 04:21:00,grrGgrrrrgrrGgrrr,1660072860
201301,2022-08-10 04:21:03,grrygrrrrgrrygrrr,1660072863
201301,2022-08-10 04:21:15,grrrgrrrrgrrrgGGG,1660072875
201301,2022-08-10 04:21:18,grrrgrrrrgrrrgyyy,1660072878
201301,2022-08-10 04:21:36,grrrgGGGggrrrgrrr,1660072896
201301,2022-08-10 04:21:39,grrrgyyyggrrrgrrr,1660072899
201301,2022-08-10 04:22:33,gGGrgrrrrgGGrgrrr,1660072953
201301,2022-08-10 04:22:36,gyyrgrrrrgyyrgrrr,1660072956
201301,2022-08-10 04:23:00,grrGgrrrrgrrGgrrr,1660072980
201301,2022-08-10 04:23:03,grrygrrrrgrrygrrr,1660072983
201301,2022-08-10 04:23:15,grrrgrrrrgrrrgGGG,1660072995
201301,2022-08-10 04:23:18,grrrgrrrrgrrrgyyy,1660072998
201301,2022-08-10 04:23:36,grrrgGGGggrrrgrrr,1660073016
201301,2022-08-10 04:23:39,grrrgyyyggrrrgrrr,1660073019
201301,2022-08-10 04:24:33,gGGrgrrrrgGGrgrrr,1660073073
201301,2022-08-10 04:24:36,gyyrgrrrrgyyrgrrr,1660073076
201301,2022-08-10 04:25:00,grrGgrrrrgrrGgrrr,1660073100
201301,2022-08-10 04:25:03,grrygrrrrgrrygrrr,1660073103
201301,2022-08-10 04:25:15,grrrgrrrrgrrrgGGG,1660073115
201301,2022-08-10 04:25:18,grrrgrrrrgrrrgyyy,1660073118
201301,2022-08-10 04:25:36,grrrgGGGggrrrgrrr,1660073136
201301,2022-08-10 04:25:39,grrrgyyyggrrrgrrr,1660073139
201301,2022-08-10 04:26:33,gGGrgrrrrgGGrgrrr,1660073193
201301,2022-08-10 04:26:36,gyyrgrrrrgyyrgrrr,1660073196
201301,2022-08-10 04:27:00,grrGgrrrrgrrGgrrr,1660073220
201301,2022-08-10 04:27:03,grrygrrrrgrrygrrr,1660073223
201301,2022-08-10 04:27:15,grrrgrrrrgrrrgGGG,1660073235
201301,2022-08-10 04:27:18,grrrgrrrrgrrrgyyy,1660073238
201301,2022-08-10 04:27:37,grrrgGGGggrrrgrrr,1660073257
201301,2022-08-10 04:27:40,grrrgyyyggrrrgrrr,1660073260
201301,2022-08-10 04:28:34,gGGrgrrrrgGGrgrrr,1660073314
201301,2022-08-10 04:28:37,gyyrgrrrrgyyrgrrr,1660073317
201301,2022-08-10 04:29:00,grrGgrrrrgrrGgrrr,1660073340
201301,2022-08-10 04:29:03,grrygrrrrgrrygrrr,1660073343
