interid,aringstarttime,signalstate,unix_time
204820,2022-08-10 05:11:07,grrrgrrrrrGggrrrgrrrrrGg,1660075867
204820,2022-08-10 05:11:11,grrrgrrrrryggrrrgrrrrryg,1660075871
204820,2022-08-10 05:11:27,gGGrgrrrrrrrgGGrgrrrrrrr,1660075887
204820,2022-08-10 05:11:31,gyyrgrrrrrrrgyyrgrrrrrrr,1660075891
204820,2022-08-10 05:12:17,grrGgrrrrrrrgrrGgrrrrrrr,1660075937
204820,2022-08-10 05:12:20,grrygrrrrrrrgrrygrrrrrrr,1660075940
204820,2022-08-10 05:12:36,grrrgGGGGGrrgrrrgGGGGGrr,1660075956
204820,2022-08-10 05:12:40,grrrgyyyyyrrgrrrgyyyyyrr,1660075960
204820,2022-08-10 05:13:46,grrrgrrrrrGggrrrgrrrrrGg,1660076026
204820,2022-08-10 05:13:50,grrrgrrrrryggrrrgrrrrryg,1660076030
204820,2022-08-10 05:14:06,gGGrgrrrrrrrgGGrgrrrrrrr,1660076046
204820,2022-08-10 05:14:10,gyyrgrrrrrrrgyyrgrrrrrrr,1660076050
204822,2022-08-10 05:00:01,grrGgrrrrrrrrgrrGGgrrrrrrr,1660075201
204822,2022-08-10 05:00:05,grrygrrrrrrrrgrryygrrrrrrr,1660075205
204822,2022-08-10 05:00:26,grrrgGGGGGGrrgrrrrgGGGGGrr,1660075226
204822,2022-08-10 05:00:30,grrrgyyyyyyrrgrrrrgyyyyyrr,1660075230
204822,2022-08-10 05:01:24,grrrgrrrrrrGggrrrrgrrrrrGg,1660075284
204822,2022-08-10 05:01:28,grrrgrrrrrryggrrrrgrrrrryg,1660075288
204822,2022-08-10 05:01:51,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660075311
204822,2022-08-10 05:01:55,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660075315
204822,2022-08-10 05:02:41,grrGgrrrrrrrrgrrGGgrrrrrrr,1660075361
204822,2022-08-10 05:02:45,grrygrrrrrrrrgrryygrrrrrrr,1660075365
204822,2022-08-10 05:03:06,grrrgGGGGGGrrgrrrrgGGGGGrr,1660075386
204822,2022-08-10 05:03:10,grrrgyyyyyyrrgrrrrgyyyyyrr,1660075390
204822,2022-08-10 05:04:04,grrrgrrrrrrGggrrrrgrrrrrGg,1660075444
204822,2022-08-10 05:04:08,grrrgrrrrrryggrrrrgrrrrryg,1660075448
204822,2022-08-10 05:04:30,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660075470
204822,2022-08-10 05:04:34,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660075474
204822,2022-08-10 05:05:22,grrGgrrrrrrrrgrrGGgrrrrrrr,1660075522
204822,2022-08-10 05:05:26,grrygrrrrrrrrgrryygrrrrrrr,1660075526
204822,2022-08-10 05:05:46,grrrgGGGGGGrrgrrrrgGGGGGrr,1660075546
204822,2022-08-10 05:05:50,grrrgyyyyyyrrgrrrrgyyyyyrr,1660075550
204822,2022-08-10 05:06:44,grrrgrrrrrrGggrrrrgrrrrrGg,1660075604
204822,2022-08-10 05:06:48,grrrgrrrrrryggrrrrgrrrrryg,1660075608
204822,2022-08-10 05:07:11,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660075631
204822,2022-08-10 05:07:15,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660075635
204822,2022-08-10 05:08:01,grrGgrrrrrrrrgrrGGgrrrrrrr,1660075681
204822,2022-08-10 05:08:05,grrygrrrrrrrrgrryygrrrrrrr,1660075685
204822,2022-08-10 05:08:26,grrrgGGGGGGrrgrrrrgGGGGGrr,1660075706
204822,2022-08-10 05:08:30,grrrgyyyyyyrrgrrrrgyyyyyrr,1660075710
204822,2022-08-10 05:09:23,grrrgrrrrrrGggrrrrgrrrrrGg,1660075763
204822,2022-08-10 05:09:27,grrrgrrrrrryggrrrrgrrrrryg,1660075767
204822,2022-08-10 05:09:52,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660075792
204822,2022-08-10 05:09:56,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660075796
204822,2022-08-10 05:10:41,grrGgrrrrrrrrgrrGGgrrrrrrr,1660075841
204822,2022-08-10 05:10:45,grrygrrrrrrrrgrryygrrrrrrr,1660075845
204822,2022-08-10 05:11:06,grrrgGGGGGGrrgrrrrgGGGGGrr,1660075866
204822,2022-08-10 05:11:10,grrrgyyyyyyrrgrrrrgyyyyyrr,1660075870
204822,2022-08-10 05:12:04,grrrgrrrrrrGggrrrrgrrrrrGg,1660075924
204822,2022-08-10 05:12:08,grrrgrrrrrryggrrrrgrrrrryg,1660075928
204822,2022-08-10 05:12:31,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660075951
204822,2022-08-10 05:12:35,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660075955
204822,2022-08-10 05:13:21,grrGgrrrrrrrrgrrGGgrrrrrrr,1660076001
204822,2022-08-10 05:13:25,grrygrrrrrrrrgrryygrrrrrrr,1660076005
204822,2022-08-10 05:13:46,grrrgGGGGGGrrgrrrrgGGGGGrr,1660076026
204822,2022-08-10 05:13:50,grrrgyyyyyyrrgrrrrgyyyyyrr,1660076030
204822,2022-08-10 05:14:44,grrrgrrrrrrGggrrrrgrrrrrGg,1660076084
204822,2022-08-10 05:14:48,grrrgrrrrrryggrrrrgrrrrryg,1660076088
201330,2022-08-10 05:00:11,rrrrGgrrrrrgrrrrGgrrrrr,1660075211
201330,2022-08-10 05:00:15,rrrrygrrrrrgrrrrygrrrrr,1660075215
201330,2022-08-10 05:00:32,rrrrrrrrrrrgrrrrrrGGGGg,1660075232
201330,2022-08-10 05:00:36,rrrrrrrrrrrgrrrrrryyyyg,1660075236
201330,2022-08-10 05:01:19,rrrrrgGGGGggrrrrrrrrrrr,1660075279
201330,2022-08-10 05:01:23,rrrrrgyyyyggrrrrrrrrrrr,1660075283
201330,2022-08-10 05:02:07,GGGGrrrrrrrgGGGGrrrrrrr,1660075327
201330,2022-08-10 05:02:11,yyyyrrrrrrrgyyyyrrrrrrr,1660075331
201330,2022-08-10 05:03:16,rrrrGgrrrrrgrrrrGgrrrrr,1660075396
201330,2022-08-10 05:03:20,rrrrygrrrrrgrrrrygrrrrr,1660075400
201330,2022-08-10 05:03:36,rrrrrrrrrrrgrrrrrrGGGGg,1660075416
201330,2022-08-10 05:03:40,rrrrrrrrrrrgrrrrrryyyyg,1660075420
201330,2022-08-10 05:04:24,rrrrrgGGGGggrrrrrrrrrrr,1660075464
201330,2022-08-10 05:04:28,rrrrrgyyyyggrrrrrrrrrrr,1660075468
201330,2022-08-10 05:05:13,GGGGrrrrrrrgGGGGrrrrrrr,1660075513
201330,2022-08-10 05:05:17,yyyyrrrrrrrgyyyyrrrrrrr,1660075517
201330,2022-08-10 05:06:21,rrrrGgrrrrrgrrrrGgrrrrr,1660075581
201330,2022-08-10 05:06:25,rrrrygrrrrrgrrrrygrrrrr,1660075585
201330,2022-08-10 05:06:41,rrrrrrrrrrrgrrrrrrGGGGg,1660075601
201330,2022-08-10 05:06:45,rrrrrrrrrrrgrrrrrryyyyg,1660075605
201330,2022-08-10 05:07:29,rrrrrgGGGGggrrrrrrrrrrr,1660075649
201330,2022-08-10 05:07:33,rrrrrgyyyyggrrrrrrrrrrr,1660075653
201330,2022-08-10 05:08:17,GGGGrrrrrrrgGGGGrrrrrrr,1660075697
201330,2022-08-10 05:08:21,yyyyrrrrrrrgyyyyrrrrrrr,1660075701
201330,2022-08-10 05:09:27,rrrrGgrrrrrgrrrrGgrrrrr,1660075767
201330,2022-08-10 05:09:31,rrrrygrrrrrgrrrrygrrrrr,1660075771
201330,2022-08-10 05:09:47,rrrrrrrrrrrgrrrrrrGGGGg,1660075787
201330,2022-08-10 05:09:51,rrrrrrrrrrrgrrrrrryyyyg,1660075791
201330,2022-08-10 05:10:34,rrrrrgGGGGggrrrrrrrrrrr,1660075834
201330,2022-08-10 05:10:38,rrrrrgyyyyggrrrrrrrrrrr,1660075838
201330,2022-08-10 05:11:22,GGGGrrrrrrrgGGGGrrrrrrr,1660075882
201330,2022-08-10 05:11:26,yyyyrrrrrrrgyyyyrrrrrrr,1660075886
201330,2022-08-10 05:12:31,rrrrGgrrrrrgrrrrGgrrrrr,1660075951
201330,2022-08-10 05:12:35,rrrrygrrrrrgrrrrygrrrrr,1660075955
201330,2022-08-10 05:12:51,rrrrrrrrrrrgrrrrrrGGGGg,1660075971
201330,2022-08-10 05:12:55,rrrrrrrrrrrgrrrrrryyyyg,1660075975
201330,2022-08-10 05:13:39,rrrrrgGGGGggrrrrrrrrrrr,1660076019
201330,2022-08-10 05:13:43,rrrrrgyyyyggrrrrrrrrrrr,1660076023
201330,2022-08-10 05:14:28,GGGGrrrrrrrgGGGGrrrrrrr,1660076068
201330,2022-08-10 05:14:32,yyyyrrrrrrrgyyyyrrrrrrr,1660076072
201305,2022-08-10 05:00:41,gGGGGGrrgrrrgGGGGGrrgrrr,1660075241
201305,2022-08-10 05:00:45,gyyyyyrrgrrrgyyyyyrrgrrr,1660075245
201305,2022-08-10 05:01:48,grrrrrGggrrrgrrrrrGggrrr,1660075308
201305,2022-08-10 05:01:52,grrrrryggrrrgrrrrryggrrr,1660075312
201305,2022-08-10 05:02:10,grrrrrrggGGGgrrrrrrrgrrr,1660075330
201305,2022-08-10 05:02:14,grrrrrrggyyygrrrrrrrgrrr,1660075334
201305,2022-08-10 05:02:58,grrrrrrrgrrrgrrrrrrrgGGg,1660075378
201305,2022-08-10 05:03:02,grrrrrrrgrrrgrrrrrrrgyyg,1660075382
201305,2022-08-10 05:03:46,gGGGGGrrgrrrgGGGGGrrgrrr,1660075426
201305,2022-08-10 05:03:50,gyyyyyrrgrrrgyyyyyrrgrrr,1660075430
201305,2022-08-10 05:04:53,grrrrrGggrrrgrrrrrGggrrr,1660075493
201305,2022-08-10 05:04:57,grrrrryggrrrgrrrrryggrrr,1660075497
201305,2022-08-10 05:05:15,grrrrrrggGGGgrrrrrrrgrrr,1660075515
201305,2022-08-10 05:05:19,grrrrrrggyyygrrrrrrrgrrr,1660075519
201305,2022-08-10 05:06:03,grrrrrrrgrrrgrrrrrrrgGGg,1660075563
201305,2022-08-10 05:06:07,grrrrrrrgrrrgrrrrrrrgyyg,1660075567
201305,2022-08-10 05:06:51,gGGGGGrrgrrrgGGGGGrrgrrr,1660075611
201305,2022-08-10 05:06:55,gyyyyyrrgrrrgyyyyyrrgrrr,1660075615
201305,2022-08-10 05:07:58,grrrrrGggrrrgrrrrrGggrrr,1660075678
201305,2022-08-10 05:08:02,grrrrryggrrrgrrrrryggrrr,1660075682
201305,2022-08-10 05:08:20,grrrrrrggGGGgrrrrrrrgrrr,1660075700
201305,2022-08-10 05:08:24,grrrrrrggyyygrrrrrrrgrrr,1660075704
201305,2022-08-10 05:09:08,grrrrrrrgrrrgrrrrrrrgGGg,1660075748
201305,2022-08-10 05:09:12,grrrrrrrgrrrgrrrrrrrgyyg,1660075752
201305,2022-08-10 05:09:56,gGGGGGrrgrrrgGGGGGrrgrrr,1660075796
201305,2022-08-10 05:10:00,gyyyyyrrgrrrgyyyyyrrgrrr,1660075800
201305,2022-08-10 05:11:03,grrrrrGggrrrgrrrrrGggrrr,1660075863
201305,2022-08-10 05:11:07,grrrrryggrrrgrrrrryggrrr,1660075867
201305,2022-08-10 05:11:25,grrrrrrggGGGgrrrrrrrgrrr,1660075885
201305,2022-08-10 05:11:29,grrrrrrggyyygrrrrrrrgrrr,1660075889
201305,2022-08-10 05:12:13,grrrrrrrgrrrgrrrrrrrgGGg,1660075933
201305,2022-08-10 05:12:17,grrrrrrrgrrrgrrrrrrrgyyg,1660075937
201305,2022-08-10 05:13:01,gGGGGGrrgrrrgGGGGGrrgrrr,1660075981
201305,2022-08-10 05:13:05,gyyyyyrrgrrrgyyyyyrrgrrr,1660075985
201305,2022-08-10 05:14:08,grrrrrGggrrrgrrrrrGggrrr,1660076048
201305,2022-08-10 05:14:12,grrrrryggrrrgrrrrryggrrr,1660076052
201305,2022-08-10 05:14:30,grrrrrrggGGGgrrrrrrrgrrr,1660076070
201305,2022-08-10 05:14:34,grrrrrrggyyygrrrrrrrgrrr,1660076074
204920,2022-08-10 05:00:42,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660075242
204920,2022-08-10 05:00:46,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660075246
204920,2022-08-10 05:01:48,grrrrrrGggrrrrgrrrrGGggrrrr,1660075308
204920,2022-08-10 05:01:52,grrrrrryggrrrrgrrrryyggrrrr,1660075312
204920,2022-08-10 05:02:10,grrrrrrrggGGGGgrrrrrrrgrrrr,1660075330
204920,2022-08-10 05:02:14,grrrrrrrggyyyygrrrrrrrgrrrr,1660075334
204920,2022-08-10 05:02:58,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660075378
204920,2022-08-10 05:03:02,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660075382
204920,2022-08-10 05:03:46,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660075426
204920,2022-08-10 05:03:50,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660075430
204920,2022-08-10 05:04:54,grrrrrrGggrrrrgrrrrGGggrrrr,1660075494
204920,2022-08-10 05:04:58,grrrrrryggrrrrgrrrryyggrrrr,1660075498
204920,2022-08-10 05:05:16,grrrrrrrggGGGGgrrrrrrrgrrrr,1660075516
204920,2022-08-10 05:05:20,grrrrrrrggyyyygrrrrrrrgrrrr,1660075520
204920,2022-08-10 05:06:03,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660075563
204920,2022-08-10 05:06:07,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660075567
204920,2022-08-10 05:06:51,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660075611
204920,2022-08-10 05:06:55,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660075615
204920,2022-08-10 05:07:58,grrrrrrGggrrrrgrrrrGGggrrrr,1660075678
204920,2022-08-10 05:08:02,grrrrrryggrrrrgrrrryyggrrrr,1660075682
204920,2022-08-10 05:08:20,grrrrrrrggGGGGgrrrrrrrgrrrr,1660075700
204920,2022-08-10 05:08:24,grrrrrrrggyyyygrrrrrrrgrrrr,1660075704
204920,2022-08-10 05:09:09,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660075749
204920,2022-08-10 05:09:13,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660075753
204920,2022-08-10 05:09:57,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660075797
204920,2022-08-10 05:10:01,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660075801
204920,2022-08-10 05:11:03,grrrrrrGggrrrrgrrrrGGggrrrr,1660075863
204920,2022-08-10 05:11:07,grrrrrryggrrrrgrrrryyggrrrr,1660075867
204920,2022-08-10 05:11:25,grrrrrrrggGGGGgrrrrrrrgrrrr,1660075885
204920,2022-08-10 05:11:29,grrrrrrrggyyyygrrrrrrrgrrrr,1660075889
204920,2022-08-10 05:12:13,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660075933
204920,2022-08-10 05:12:17,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660075937
204920,2022-08-10 05:13:01,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660075981
204920,2022-08-10 05:13:05,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660075985
204920,2022-08-10 05:14:09,grrrrrrGggrrrrgrrrrGGggrrrr,1660076049
204920,2022-08-10 05:14:13,grrrrrryggrrrrgrrrryyggrrrr,1660076053
204920,2022-08-10 05:14:31,grrrrrrrggGGGGgrrrrrrrgrrrr,1660076071
204920,2022-08-10 05:14:35,grrrrrrrggyyyygrrrrrrrgrrrr,1660076075
cluster_204796_205202,2022-08-10 05:00:41,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660075241
cluster_204796_205202,2022-08-10 05:00:45,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660075245
cluster_204796_205202,2022-08-10 05:01:48,grrrrGGgrrrrgrrrrGGgrrrrrr,1660075308
cluster_204796_205202,2022-08-10 05:01:52,grrrryygrrrrgrrrryygrrrrrr,1660075312
cluster_204796_205202,2022-08-10 05:02:12,grrrrrrgGGGGgrrrrrrrrrrrrr,1660075332
cluster_204796_205202,2022-08-10 05:02:16,grrrrrrgyyyygrrrrrrrrrrrrr,1660075336
cluster_204796_205202,2022-08-10 05:03:00,grrrrrrrrrrrgrrrrrrrGGGGGg,1660075380
cluster_204796_205202,2022-08-10 05:03:04,grrrrrrrrrrrgrrrrrrryyyyyg,1660075384
cluster_204796_205202,2022-08-10 05:03:46,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660075426
cluster_204796_205202,2022-08-10 05:03:50,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660075430
cluster_204796_205202,2022-08-10 05:04:53,grrrrGGgrrrrgrrrrGGgrrrrrr,1660075493
cluster_204796_205202,2022-08-10 05:04:57,grrrryygrrrrgrrrryygrrrrrr,1660075497
cluster_204796_205202,2022-08-10 05:05:17,grrrrrrgGGGGgrrrrrrrrrrrrr,1660075517
cluster_204796_205202,2022-08-10 05:05:21,grrrrrrgyyyygrrrrrrrrrrrrr,1660075521
cluster_204796_205202,2022-08-10 05:06:04,grrrrrrrrrrrgrrrrrrrGGGGGg,1660075564
cluster_204796_205202,2022-08-10 05:06:08,grrrrrrrrrrrgrrrrrrryyyyyg,1660075568
cluster_204796_205202,2022-08-10 05:06:51,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660075611
cluster_204796_205202,2022-08-10 05:06:55,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660075615
cluster_204796_205202,2022-08-10 05:07:58,grrrrGGgrrrrgrrrrGGgrrrrrr,1660075678
cluster_204796_205202,2022-08-10 05:08:02,grrrryygrrrrgrrrryygrrrrrr,1660075682
cluster_204796_205202,2022-08-10 05:08:22,grrrrrrgGGGGgrrrrrrrrrrrrr,1660075702
cluster_204796_205202,2022-08-10 05:08:26,grrrrrrgyyyygrrrrrrrrrrrrr,1660075706
cluster_204796_205202,2022-08-10 05:09:09,grrrrrrrrrrrgrrrrrrrGGGGGg,1660075749
cluster_204796_205202,2022-08-10 05:09:13,grrrrrrrrrrrgrrrrrrryyyyyg,1660075753
cluster_204796_205202,2022-08-10 05:09:56,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660075796
cluster_204796_205202,2022-08-10 05:10:00,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660075800
cluster_204796_205202,2022-08-10 05:11:03,grrrrGGgrrrrgrrrrGGgrrrrrr,1660075863
cluster_204796_205202,2022-08-10 05:11:07,grrrryygrrrrgrrrryygrrrrrr,1660075867
cluster_204796_205202,2022-08-10 05:11:27,grrrrrrgGGGGgrrrrrrrrrrrrr,1660075887
cluster_204796_205202,2022-08-10 05:11:31,grrrrrrgyyyygrrrrrrrrrrrrr,1660075891
cluster_204796_205202,2022-08-10 05:12:14,grrrrrrrrrrrgrrrrrrrGGGGGg,1660075934
cluster_204796_205202,2022-08-10 05:12:18,grrrrrrrrrrrgrrrrrrryyyyyg,1660075938
cluster_204796_205202,2022-08-10 05:13:01,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660075981
cluster_204796_205202,2022-08-10 05:13:05,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660075985
cluster_204796_205202,2022-08-10 05:14:08,grrrrGGgrrrrgrrrrGGgrrrrrr,1660076048
cluster_204796_205202,2022-08-10 05:14:12,grrrryygrrrrgrrrryygrrrrrr,1660076052
cluster_204796_205202,2022-08-10 05:14:32,grrrrrrgGGGGgrrrrrrrrrrrrr,1660076072
cluster_204796_205202,2022-08-10 05:14:36,grrrrrrgyyyygrrrrrrrrrrrrr,1660076076
201301,2022-08-10 05:00:33,gGGrgrrrrgGGrgrrr,1660075233
201301,2022-08-10 05:00:36,gyyrgrrrrgyyrgrrr,1660075236
201301,2022-08-10 05:01:00,grrGgrrrrgrrGgrrr,1660075260
201301,2022-08-10 05:01:03,grrygrrrrgrrygrrr,1660075263
201301,2022-08-10 05:01:15,grrrgrrrrgrrrgGGG,1660075275
201301,2022-08-10 05:01:18,grrrgrrrrgrrrgyyy,1660075278
201301,2022-08-10 05:01:36,grrrgGGGggrrrgrrr,1660075296
201301,2022-08-10 05:01:39,grrrgyyyggrrrgrrr,1660075299
201301,2022-08-10 05:02:33,gGGrgrrrrgGGrgrrr,1660075353
201301,2022-08-10 05:02:36,gyyrgrrrrgyyrgrrr,1660075356
201301,2022-08-10 05:03:00,grrGgrrrrgrrGgrrr,1660075380
201301,2022-08-10 05:03:03,grrygrrrrgrrygrrr,1660075383
201301,2022-08-10 05:03:15,grrrgrrrrgrrrgGGG,1660075395
201301,2022-08-10 05:03:18,grrrgrrrrgrrrgyyy,1660075398
201301,2022-08-10 05:03:36,grrrgGGGggrrrgrrr,1660075416
201301,2022-08-10 05:03:39,grrrgyyyggrrrgrrr,1660075419
201301,2022-08-10 05:04:33,gGGrgrrrrgGGrgrrr,1660075473
201301,2022-08-10 05:04:36,gyyrgrrrrgyyrgrrr,1660075476
201301,2022-08-10 05:05:01,grrGgrrrrgrrGgrrr,1660075501
201301,2022-08-10 05:05:04,grrygrrrrgrrygrrr,1660075504
201301,2022-08-10 05:05:16,grrrgrrrrgrrrgGGG,1660075516
201301,2022-08-10 05:05:19,grrrgrrrrgrrrgyyy,1660075519
201301,2022-08-10 05:05:36,grrrgGGGggrrrgrrr,1660075536
201301,2022-08-10 05:05:39,grrrgyyyggrrrgrrr,1660075539
201301,2022-08-10 05:06:33,gGGrgrrrrgGGrgrrr,1660075593
201301,2022-08-10 05:06:36,gyyrgrrrrgyyrgrrr,1660075596
201301,2022-08-10 05:07:00,grrGgrrrrgrrGgrrr,1660075620
201301,2022-08-10 05:07:03,grrygrrrrgrrygrrr,1660075623
201301,2022-08-10 05:07:15,grrrgrrrrgrrrgGGG,1660075635
201301,2022-08-10 05:07:18,grrrgrrrrgrrrgyyy,1660075638
201301,2022-08-10 05:07:36,grrrgGGGggrrrgrrr,1660075656
201301,2022-08-10 05:07:39,grrrgyyyggrrrgrrr,1660075659
201301,2022-08-10 05:08:33,gGGrgrrrrgGGrgrrr,1660075713
201301,2022-08-10 05:08:36,gyyrgrrrrgyyrgrrr,1660075716
201301,2022-08-10 05:09:00,grrGgrrrrgrrGgrrr,1660075740
201301,2022-08-10 05:09:03,grrygrrrrgrrygrrr,1660075743
201301,2022-08-10 05:09:16,grrrgrrrrgrrrgGGG,1660075756
201301,2022-08-10 05:09:19,grrrgrrrrgrrrgyyy,1660075759
201301,2022-08-10 05:09:37,grrrgGGGggrrrgrrr,1660075777
201301,2022-08-10 05:09:40,grrrgyyyggrrrgrrr,1660075780
201301,2022-08-10 05:10:33,gGGrgrrrrgGGrgrrr,1660075833
201301,2022-08-10 05:10:36,gyyrgrrrrgyyrgrrr,1660075836
201301,2022-08-10 05:11:00,grrGgrrrrgrrGgrrr,1660075860
201301,2022-08-10 05:11:03,grrygrrrrgrrygrrr,1660075863
201301,2022-08-10 05:11:15,grrrgrrrrgrrrgGGG,1660075875
201301,2022-08-10 05:11:18,grrrgrrrrgrrrgyyy,1660075878
201301,2022-08-10 05:11:36,grrrgGGGggrrrgrrr,1660075896
201301,2022-08-10 05:11:39,grrrgyyyggrrrgrrr,1660075899
201301,2022-08-10 05:12:33,gGGrgrrrrgGGrgrrr,1660075953
201301,2022-08-10 05:12:36,gyyrgrrrrgyyrgrrr,1660075956
201301,2022-08-10 05:13:00,grrGgrrrrgrrGgrrr,1660075980
201301,2022-08-10 05:13:03,grrygrrrrgrrygrrr,1660075983
201301,2022-08-10 05:13:15,grrrgrrrrgrrrgGGG,1660075995
201301,2022-08-10 05:13:18,grrrgrrrrgrrrgyyy,1660075998
201301,2022-08-10 05:13:36,grrrgGGGggrrrgrrr,1660076016
201301,2022-08-10 05:13:39,grrrgyyyggrrrgrrr,1660076019
201301,2022-08-10 05:14:33,gGGrgrrrrgGGrgrrr,1660076073
201301,2022-08-10 05:14:36,gyyrgrrrrgyyrgrrr,1660076076
201292,2022-08-10 05:00:47,gGGrgrrrgGGrgrrr,1660075247
201292,2022-08-10 05:00:50,gyyrgrrrgyyrgrrr,1660075250
201292,2022-08-10 05:01:14,grrGgrrrgrrGgrrr,1660075274
201292,2022-08-10 05:01:17,grrygrrrgrrygrrr,1660075277
201292,2022-08-10 05:01:28,grrrgrrrgrrrgGGG,1660075288
201292,2022-08-10 05:01:31,grrrgrrrgrrrgyyy,1660075291
201292,2022-08-10 05:01:53,grrrgGGGgrrrgrrr,1660075313
201292,2022-08-10 05:01:56,grrrgyyygrrrgrrr,1660075316
201292,2022-08-10 05:02:47,gGGrgrrrgGGrgrrr,1660075367
201292,2022-08-10 05:02:50,gyyrgrrrgyyrgrrr,1660075370
201292,2022-08-10 05:03:13,grrGgrrrgrrGgrrr,1660075393
