interid,aringstarttime,signalstate,unix_time
204820,2022-08-10 23:11:27,gGGrgrrrrrrrgGGrgrrrrrrr,1660140687
204820,2022-08-10 23:11:31,gyyrgrrrrrrrgyyrgrrrrrrr,1660140691
204820,2022-08-10 23:12:18,grrGgrrrrrrrgrrGgrrrrrrr,1660140738
204820,2022-08-10 23:12:21,grrygrrrrrrrgrrygrrrrrrr,1660140741
204820,2022-08-10 23:12:37,grrrgGGGGGrrgrrrgGGGGGrr,1660140757
204820,2022-08-10 23:12:41,grrrgyyyyyrrgrrrgyyyyyrr,1660140761
204820,2022-08-10 23:13:48,grrrgrrrrrGggrrrgrrrrrGg,1660140828
204820,2022-08-10 23:13:52,grrrgrrrrryggrrrgrrrrryg,1660140832
204820,2022-08-10 23:14:08,gGGrgrrrrrrrgGGrgrrrrrrr,1660140848
204820,2022-08-10 23:14:12,gyyrgrrrrrrrgyyrgrrrrrrr,1660140852
204822,2022-08-10 23:00:02,grrGgrrrrrrrrgrrGGgrrrrrrr,1660140002
204822,2022-08-10 23:00:06,grrygrrrrrrrrgrryygrrrrrrr,1660140006
204822,2022-08-10 23:00:27,grrrgGGGGGGrrgrrrrgGGGGGrr,1660140027
204822,2022-08-10 23:00:31,grrrgyyyyyyrrgrrrrgyyyyyrr,1660140031
204822,2022-08-10 23:01:25,grrrgrrrrrrGggrrrrgrrrrrGg,1660140085
204822,2022-08-10 23:01:29,grrrgrrrrrryggrrrrgrrrrryg,1660140089
204822,2022-08-10 23:01:52,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660140112
204822,2022-08-10 23:01:56,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660140116
204822,2022-08-10 23:02:42,grrGgrrrrrrrrgrrGGgrrrrrrr,1660140162
204822,2022-08-10 23:02:46,grrygrrrrrrrrgrryygrrrrrrr,1660140166
204822,2022-08-10 23:03:06,grrrgGGGGGGrrgrrrrgGGGGGrr,1660140186
204822,2022-08-10 23:03:10,grrrgyyyyyyrrgrrrrgyyyyyrr,1660140190
204822,2022-08-10 23:04:05,grrrgrrrrrrGggrrrrgrrrrrGg,1660140245
204822,2022-08-10 23:04:09,grrrgrrrrrryggrrrrgrrrrryg,1660140249
204822,2022-08-10 23:04:32,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660140272
204822,2022-08-10 23:04:36,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660140276
204822,2022-08-10 23:05:22,grrGgrrrrrrrrgrrGGgrrrrrrr,1660140322
204822,2022-08-10 23:05:26,grrygrrrrrrrrgrryygrrrrrrr,1660140326
204822,2022-08-10 23:05:47,grrrgGGGGGGrrgrrrrgGGGGGrr,1660140347
204822,2022-08-10 23:05:51,grrrgyyyyyyrrgrrrrgyyyyyrr,1660140351
204822,2022-08-10 23:06:45,grrrgrrrrrrGggrrrrgrrrrrGg,1660140405
204822,2022-08-10 23:06:49,grrrgrrrrrryggrrrrgrrrrryg,1660140409
204822,2022-08-10 23:07:12,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660140432
204822,2022-08-10 23:07:16,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660140436
204822,2022-08-10 23:08:01,grrGgrrrrrrrrgrrGGgrrrrrrr,1660140481
204822,2022-08-10 23:08:05,grrygrrrrrrrrgrryygrrrrrrr,1660140485
204822,2022-08-10 23:08:27,grrrgGGGGGGrrgrrrrgGGGGGrr,1660140507
204822,2022-08-10 23:08:31,grrrgyyyyyyrrgrrrrgyyyyyrr,1660140511
204822,2022-08-10 23:09:25,grrrgrrrrrrGggrrrrgrrrrrGg,1660140565
204822,2022-08-10 23:09:29,grrrgrrrrrryggrrrrgrrrrryg,1660140569
204822,2022-08-10 23:09:52,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660140592
204822,2022-08-10 23:09:56,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660140596
204822,2022-08-10 23:10:42,grrGgrrrrrrrrgrrGGgrrrrrrr,1660140642
204822,2022-08-10 23:10:46,grrygrrrrrrrrgrryygrrrrrrr,1660140646
204822,2022-08-10 23:11:07,grrrgGGGGGGrrgrrrrgGGGGGrr,1660140667
204822,2022-08-10 23:11:11,grrrgyyyyyyrrgrrrrgyyyyyrr,1660140671
204822,2022-08-10 23:12:05,grrrgrrrrrrGggrrrrgrrrrrGg,1660140725
204822,2022-08-10 23:12:09,grrrgrrrrrryggrrrrgrrrrryg,1660140729
204822,2022-08-10 23:12:31,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660140751
204822,2022-08-10 23:12:35,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660140755
204822,2022-08-10 23:13:22,grrGgrrrrrrrrgrrGGgrrrrrrr,1660140802
204822,2022-08-10 23:13:26,grrygrrrrrrrrgrryygrrrrrrr,1660140806
204822,2022-08-10 23:13:47,grrrgGGGGGGrrgrrrrgGGGGGrr,1660140827
204822,2022-08-10 23:13:51,grrrgyyyyyyrrgrrrrgyyyyyrr,1660140831
204822,2022-08-10 23:14:45,grrrgrrrrrrGggrrrrgrrrrrGg,1660140885
204822,2022-08-10 23:14:49,grrrgrrrrrryggrrrrgrrrrryg,1660140889
201330,2022-08-10 23:00:28,rrrrrgGGGGggrrrrrrrrrrr,1660140028
201330,2022-08-10 23:00:32,rrrrrgyyyyggrrrrrrrrrrr,1660140032
201330,2022-08-10 23:01:16,GGGGrrrrrrrgGGGGrrrrrrr,1660140076
201330,2022-08-10 23:01:20,yyyyrrrrrrrgyyyyrrrrrrr,1660140080
201330,2022-08-10 23:02:25,rrrrGgrrrrrgrrrrGgrrrrr,1660140145
201330,2022-08-10 23:02:29,rrrrygrrrrrgrrrrygrrrrr,1660140149
201330,2022-08-10 23:02:45,rrrrrrrrrrrgrrrrrrGGGGg,1660140165
201330,2022-08-10 23:02:49,rrrrrrrrrrrgrrrrrryyyyg,1660140169
201330,2022-08-10 23:03:34,rrrrrgGGGGggrrrrrrrrrrr,1660140214
201330,2022-08-10 23:03:38,rrrrrgyyyyggrrrrrrrrrrr,1660140218
201330,2022-08-10 23:04:22,GGGGrrrrrrrgGGGGrrrrrrr,1660140262
201330,2022-08-10 23:04:26,yyyyrrrrrrrgyyyyrrrrrrr,1660140266
201330,2022-08-10 23:05:30,rrrrGgrrrrrgrrrrGgrrrrr,1660140330
201330,2022-08-10 23:05:34,rrrrygrrrrrgrrrrygrrrrr,1660140334
201330,2022-08-10 23:05:50,rrrrrrrrrrrgrrrrrrGGGGg,1660140350
201330,2022-08-10 23:05:54,rrrrrrrrrrrgrrrrrryyyyg,1660140354
201330,2022-08-10 23:06:38,rrrrrgGGGGggrrrrrrrrrrr,1660140398
201330,2022-08-10 23:06:42,rrrrrgyyyyggrrrrrrrrrrr,1660140402
201330,2022-08-10 23:07:26,GGGGrrrrrrrgGGGGrrrrrrr,1660140446
201330,2022-08-10 23:07:30,yyyyrrrrrrrgyyyyrrrrrrr,1660140450
201330,2022-08-10 23:08:36,rrrrGgrrrrrgrrrrGgrrrrr,1660140516
201330,2022-08-10 23:08:40,rrrrygrrrrrgrrrrygrrrrr,1660140520
201330,2022-08-10 23:08:56,rrrrrrrrrrrgrrrrrrGGGGg,1660140536
201330,2022-08-10 23:09:00,rrrrrrrrrrrgrrrrrryyyyg,1660140540
201330,2022-08-10 23:09:43,rrrrrgGGGGggrrrrrrrrrrr,1660140583
201330,2022-08-10 23:09:47,rrrrrgyyyyggrrrrrrrrrrr,1660140587
201330,2022-08-10 23:10:31,GGGGrrrrrrrgGGGGrrrrrrr,1660140631
201330,2022-08-10 23:10:35,yyyyrrrrrrrgyyyyrrrrrrr,1660140635
201330,2022-08-10 23:11:40,rrrrGgrrrrrgrrrrGgrrrrr,1660140700
201330,2022-08-10 23:11:44,rrrrygrrrrrgrrrrygrrrrr,1660140704
201330,2022-08-10 23:12:00,rrrrrrrrrrrgrrrrrrGGGGg,1660140720
201330,2022-08-10 23:12:04,rrrrrrrrrrrgrrrrrryyyyg,1660140724
201330,2022-08-10 23:12:49,rrrrrgGGGGggrrrrrrrrrrr,1660140769
201330,2022-08-10 23:12:53,rrrrrgyyyyggrrrrrrrrrrr,1660140773
201330,2022-08-10 23:13:37,GGGGrrrrrrrgGGGGrrrrrrr,1660140817
201330,2022-08-10 23:13:41,yyyyrrrrrrrgyyyyrrrrrrr,1660140821
201330,2022-08-10 23:14:45,rrrrGgrrrrrgrrrrGgrrrrr,1660140885
201330,2022-08-10 23:14:49,rrrrygrrrrrgrrrrygrrrrr,1660140889
201305,2022-08-10 23:00:58,grrrrrGggrrrgrrrrrGggrrr,1660140058
201305,2022-08-10 23:01:02,grrrrryggrrrgrrrrryggrrr,1660140062
201305,2022-08-10 23:01:20,grrrrrrggGGGgrrrrrrrgrrr,1660140080
201305,2022-08-10 23:01:24,grrrrrrggyyygrrrrrrrgrrr,1660140084
201305,2022-08-10 23:02:08,grrrrrrrgrrrgrrrrrrrgGGg,1660140128
201305,2022-08-10 23:02:12,grrrrrrrgrrrgrrrrrrrgyyg,1660140132
201305,2022-08-10 23:02:57,gGGGGGrrgrrrgGGGGGrrgrrr,1660140177
201305,2022-08-10 23:03:01,gyyyyyrrgrrrgyyyyyrrgrrr,1660140181
201305,2022-08-10 23:04:04,grrrrrGggrrrgrrrrrGggrrr,1660140244
201305,2022-08-10 23:04:08,grrrrryggrrrgrrrrryggrrr,1660140248
201305,2022-08-10 23:04:26,grrrrrrggGGGgrrrrrrrgrrr,1660140266
201305,2022-08-10 23:04:30,grrrrrrggyyygrrrrrrrgrrr,1660140270
201305,2022-08-10 23:05:13,grrrrrrrgrrrgrrrrrrrgGGg,1660140313
201305,2022-08-10 23:05:17,grrrrrrrgrrrgrrrrrrrgyyg,1660140317
201305,2022-08-10 23:06:01,gGGGGGrrgrrrgGGGGGrrgrrr,1660140361
201305,2022-08-10 23:06:05,gyyyyyrrgrrrgyyyyyrrgrrr,1660140365
201305,2022-08-10 23:07:09,grrrrrGggrrrgrrrrrGggrrr,1660140429
201305,2022-08-10 23:07:13,grrrrryggrrrgrrrrryggrrr,1660140433
201305,2022-08-10 23:07:31,grrrrrrggGGGgrrrrrrrgrrr,1660140451
201305,2022-08-10 23:07:35,grrrrrrggyyygrrrrrrrgrrr,1660140455
201305,2022-08-10 23:08:19,grrrrrrrgrrrgrrrrrrrgGGg,1660140499
201305,2022-08-10 23:08:23,grrrrrrrgrrrgrrrrrrrgyyg,1660140503
201305,2022-08-10 23:09:07,gGGGGGrrgrrrgGGGGGrrgrrr,1660140547
201305,2022-08-10 23:09:11,gyyyyyrrgrrrgyyyyyrrgrrr,1660140551
201305,2022-08-10 23:10:13,grrrrrGggrrrgrrrrrGggrrr,1660140613
201305,2022-08-10 23:10:17,grrrrryggrrrgrrrrryggrrr,1660140617
201305,2022-08-10 23:10:35,grrrrrrggGGGgrrrrrrrgrrr,1660140635
201305,2022-08-10 23:10:39,grrrrrrggyyygrrrrrrrgrrr,1660140639
201305,2022-08-10 23:11:23,grrrrrrrgrrrgrrrrrrrgGGg,1660140683
201305,2022-08-10 23:11:27,grrrrrrrgrrrgrrrrrrrgyyg,1660140687
201305,2022-08-10 23:12:12,gGGGGGrrgrrrgGGGGGrrgrrr,1660140732
201305,2022-08-10 23:12:16,gyyyyyrrgrrrgyyyyyrrgrrr,1660140736
201305,2022-08-10 23:13:19,grrrrrGggrrrgrrrrrGggrrr,1660140799
201305,2022-08-10 23:13:23,grrrrryggrrrgrrrrryggrrr,1660140803
201305,2022-08-10 23:13:41,grrrrrrggGGGgrrrrrrrgrrr,1660140821
201305,2022-08-10 23:13:45,grrrrrrggyyygrrrrrrrgrrr,1660140825
201305,2022-08-10 23:14:28,grrrrrrrgrrrgrrrrrrrgGGg,1660140868
201305,2022-08-10 23:14:32,grrrrrrrgrrrgrrrrrrrgyyg,1660140872
204920,2022-08-10 23:00:59,grrrrrrGggrrrrgrrrrGGggrrrr,1660140059
204920,2022-08-10 23:01:03,grrrrrryggrrrrgrrrryyggrrrr,1660140063
204920,2022-08-10 23:01:21,grrrrrrrggGGGGgrrrrrrrgrrrr,1660140081
204920,2022-08-10 23:01:25,grrrrrrrggyyyygrrrrrrrgrrrr,1660140085
204920,2022-08-10 23:02:09,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660140129
204920,2022-08-10 23:02:13,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660140133
204920,2022-08-10 23:02:57,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660140177
204920,2022-08-10 23:03:01,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660140181
204920,2022-08-10 23:04:04,grrrrrrGggrrrrgrrrrGGggrrrr,1660140244
204920,2022-08-10 23:04:08,grrrrrryggrrrrgrrrryyggrrrr,1660140248
204920,2022-08-10 23:04:26,grrrrrrrggGGGGgrrrrrrrgrrrr,1660140266
204920,2022-08-10 23:04:30,grrrrrrrggyyyygrrrrrrrgrrrr,1660140270
204920,2022-08-10 23:05:14,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660140314
204920,2022-08-10 23:05:18,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660140318
204920,2022-08-10 23:06:02,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660140362
204920,2022-08-10 23:06:06,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660140366
204920,2022-08-10 23:07:09,grrrrrrGggrrrrgrrrrGGggrrrr,1660140429
204920,2022-08-10 23:07:13,grrrrrryggrrrrgrrrryyggrrrr,1660140433
204920,2022-08-10 23:07:31,grrrrrrrggGGGGgrrrrrrrgrrrr,1660140451
204920,2022-08-10 23:07:35,grrrrrrrggyyyygrrrrrrrgrrrr,1660140455
204920,2022-08-10 23:08:18,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660140498
204920,2022-08-10 23:08:22,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660140502
204920,2022-08-10 23:09:07,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660140547
204920,2022-08-10 23:09:11,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660140551
204920,2022-08-10 23:10:14,grrrrrrGggrrrrgrrrrGGggrrrr,1660140614
204920,2022-08-10 23:10:18,grrrrrryggrrrrgrrrryyggrrrr,1660140618
204920,2022-08-10 23:10:36,grrrrrrrggGGGGgrrrrrrrgrrrr,1660140636
204920,2022-08-10 23:10:40,grrrrrrrggyyyygrrrrrrrgrrrr,1660140640
204920,2022-08-10 23:11:24,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660140684
204920,2022-08-10 23:11:28,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660140688
204920,2022-08-10 23:12:12,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660140732
204920,2022-08-10 23:12:16,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660140736
204920,2022-08-10 23:13:19,grrrrrrGggrrrrgrrrrGGggrrrr,1660140799
204920,2022-08-10 23:13:23,grrrrrryggrrrrgrrrryyggrrrr,1660140803
204920,2022-08-10 23:13:41,grrrrrrrggGGGGgrrrrrrrgrrrr,1660140821
204920,2022-08-10 23:13:45,grrrrrrrggyyyygrrrrrrrgrrrr,1660140825
204920,2022-08-10 23:14:29,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660140869
204920,2022-08-10 23:14:33,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660140873
cluster_204796_205202,2022-08-10 23:01:00,grrrrGGgrrrrgrrrrGGgrrrrrr,1660140060
cluster_204796_205202,2022-08-10 23:01:04,grrrryygrrrrgrrrryygrrrrrr,1660140064
cluster_204796_205202,2022-08-10 23:01:24,grrrrrrgGGGGgrrrrrrrrrrrrr,1660140084
cluster_204796_205202,2022-08-10 23:01:28,grrrrrrgyyyygrrrrrrrrrrrrr,1660140088
cluster_204796_205202,2022-08-10 23:02:10,grrrrrrrrrrrgrrrrrrrGGGGGg,1660140130
cluster_204796_205202,2022-08-10 23:02:14,grrrrrrrrrrrgrrrrrrryyyyyg,1660140134
cluster_204796_205202,2022-08-10 23:02:57,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660140177
cluster_204796_205202,2022-08-10 23:03:01,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660140181
cluster_204796_205202,2022-08-10 23:04:04,grrrrGGgrrrrgrrrrGGgrrrrrr,1660140244
cluster_204796_205202,2022-08-10 23:04:08,grrrryygrrrrgrrrryygrrrrrr,1660140248
cluster_204796_205202,2022-08-10 23:04:28,grrrrrrgGGGGgrrrrrrrrrrrrr,1660140268
cluster_204796_205202,2022-08-10 23:04:32,grrrrrrgyyyygrrrrrrrrrrrrr,1660140272
cluster_204796_205202,2022-08-10 23:05:15,grrrrrrrrrrrgrrrrrrrGGGGGg,1660140315
cluster_204796_205202,2022-08-10 23:05:19,grrrrrrrrrrrgrrrrrrryyyyyg,1660140319
cluster_204796_205202,2022-08-10 23:06:03,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660140363
cluster_204796_205202,2022-08-10 23:06:07,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660140367
cluster_204796_205202,2022-08-10 23:07:09,grrrrGGgrrrrgrrrrGGgrrrrrr,1660140429
cluster_204796_205202,2022-08-10 23:07:13,grrrryygrrrrgrrrryygrrrrrr,1660140433
cluster_204796_205202,2022-08-10 23:07:33,grrrrrrgGGGGgrrrrrrrrrrrrr,1660140453
cluster_204796_205202,2022-08-10 23:07:37,grrrrrrgyyyygrrrrrrrrrrrrr,1660140457
cluster_204796_205202,2022-08-10 23:08:20,grrrrrrrrrrrgrrrrrrrGGGGGg,1660140500
cluster_204796_205202,2022-08-10 23:08:24,grrrrrrrrrrrgrrrrrrryyyyyg,1660140504
cluster_204796_205202,2022-08-10 23:09:07,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660140547
cluster_204796_205202,2022-08-10 23:09:11,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660140551
cluster_204796_205202,2022-08-10 23:10:15,grrrrGGgrrrrgrrrrGGgrrrrrr,1660140615
cluster_204796_205202,2022-08-10 23:10:19,grrrryygrrrrgrrrryygrrrrrr,1660140619
cluster_204796_205202,2022-08-10 23:10:39,grrrrrrgGGGGgrrrrrrrrrrrrr,1660140639
cluster_204796_205202,2022-08-10 23:10:43,grrrrrrgyyyygrrrrrrrrrrrrr,1660140643
cluster_204796_205202,2022-08-10 23:11:25,grrrrrrrrrrrgrrrrrrrGGGGGg,1660140685
cluster_204796_205202,2022-08-10 23:11:29,grrrrrrrrrrrgrrrrrrryyyyyg,1660140689
cluster_204796_205202,2022-08-10 23:12:12,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660140732
cluster_204796_205202,2022-08-10 23:12:16,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660140736
cluster_204796_205202,2022-08-10 23:13:19,grrrrGGgrrrrgrrrrGGgrrrrrr,1660140799
cluster_204796_205202,2022-08-10 23:13:23,grrrryygrrrrgrrrryygrrrrrr,1660140803
cluster_204796_205202,2022-08-10 23:13:43,grrrrrrgGGGGgrrrrrrrrrrrrr,1660140823
cluster_204796_205202,2022-08-10 23:13:47,grrrrrrgyyyygrrrrrrrrrrrrr,1660140827
cluster_204796_205202,2022-08-10 23:14:31,grrrrrrrrrrrgrrrrrrrGGGGGg,1660140871
cluster_204796_205202,2022-08-10 23:14:35,grrrrrrrrrrrgrrrrrrryyyyyg,1660140875
201301,2022-08-10 23:00:33,gGGrgrrrrgGGrgrrr,1660140033
201301,2022-08-10 23:00:36,gyyrgrrrrgyyrgrrr,1660140036
201301,2022-08-10 23:00:59,grrGgrrrrgrrGgrrr,1660140059
201301,2022-08-10 23:01:02,grrygrrrrgrrygrrr,1660140062
201301,2022-08-10 23:01:14,grrrgrrrrgrrrgGGG,1660140074
201301,2022-08-10 23:01:17,grrrgrrrrgrrrgyyy,1660140077
201301,2022-08-10 23:01:35,grrrgGGGggrrrgrrr,1660140095
201301,2022-08-10 23:01:38,grrrgyyyggrrrgrrr,1660140098
201301,2022-08-10 23:02:32,gGGrgrrrrgGGrgrrr,1660140152
201301,2022-08-10 23:02:35,gyyrgrrrrgyyrgrrr,1660140155
201301,2022-08-10 23:03:00,grrGgrrrrgrrGgrrr,1660140180
201301,2022-08-10 23:03:03,grrygrrrrgrrygrrr,1660140183
201301,2022-08-10 23:03:15,grrrgrrrrgrrrgGGG,1660140195
201301,2022-08-10 23:03:18,grrrgrrrrgrrrgyyy,1660140198
201301,2022-08-10 23:03:36,grrrgGGGggrrrgrrr,1660140216
201301,2022-08-10 23:03:39,grrrgyyyggrrrgrrr,1660140219
201301,2022-08-10 23:04:33,gGGrgrrrrgGGrgrrr,1660140273
201301,2022-08-10 23:04:36,gyyrgrrrrgyyrgrrr,1660140276
201301,2022-08-10 23:05:00,grrGgrrrrgrrGgrrr,1660140300
201301,2022-08-10 23:05:03,grrygrrrrgrrygrrr,1660140303
201301,2022-08-10 23:05:15,grrrgrrrrgrrrgGGG,1660140315
201301,2022-08-10 23:05:18,grrrgrrrrgrrrgyyy,1660140318
201301,2022-08-10 23:05:36,grrrgGGGggrrrgrrr,1660140336
201301,2022-08-10 23:05:39,grrrgyyyggrrrgrrr,1660140339
201301,2022-08-10 23:06:32,gGGrgrrrrgGGrgrrr,1660140392
201301,2022-08-10 23:06:35,gyyrgrrrrgyyrgrrr,1660140395
201301,2022-08-10 23:06:59,grrGgrrrrgrrGgrrr,1660140419
201301,2022-08-10 23:07:02,grrygrrrrgrrygrrr,1660140422
201301,2022-08-10 23:07:14,grrrgrrrrgrrrgGGG,1660140434
201301,2022-08-10 23:07:17,grrrgrrrrgrrrgyyy,1660140437
201301,2022-08-10 23:07:36,grrrgGGGggrrrgrrr,1660140456
201301,2022-08-10 23:07:39,grrrgyyyggrrrgrrr,1660140459
201301,2022-08-10 23:08:33,gGGrgrrrrgGGrgrrr,1660140513
201301,2022-08-10 23:08:36,gyyrgrrrrgyyrgrrr,1660140516
201301,2022-08-10 23:09:00,grrGgrrrrgrrGgrrr,1660140540
201301,2022-08-10 23:09:03,grrygrrrrgrrygrrr,1660140543
201301,2022-08-10 23:09:15,grrrgrrrrgrrrgGGG,1660140555
201301,2022-08-10 23:09:18,grrrgrrrrgrrrgyyy,1660140558
201301,2022-08-10 23:09:36,grrrgGGGggrrrgrrr,1660140576
201301,2022-08-10 23:09:39,grrrgyyyggrrrgrrr,1660140579
201301,2022-08-10 23:10:33,gGGrgrrrrgGGrgrrr,1660140633
201301,2022-08-10 23:10:36,gyyrgrrrrgyyrgrrr,1660140636
201301,2022-08-10 23:10:59,grrGgrrrrgrrGgrrr,1660140659
201301,2022-08-10 23:11:02,grrygrrrrgrrygrrr,1660140662
201301,2022-08-10 23:11:15,grrrgrrrrgrrrgGGG,1660140675
201301,2022-08-10 23:11:18,grrrgrrrrgrrrgyyy,1660140678
201301,2022-08-10 23:11:35,grrrgGGGggrrrgrrr,1660140695
201301,2022-08-10 23:11:38,grrrgyyyggrrrgrrr,1660140698
201301,2022-08-10 23:12:33,gGGrgrrrrgGGrgrrr,1660140753
201301,2022-08-10 23:12:36,gyyrgrrrrgyyrgrrr,1660140756
201301,2022-08-10 23:13:00,grrGgrrrrgrrGgrrr,1660140780
201301,2022-08-10 23:13:03,grrygrrrrgrrygrrr,1660140783
201301,2022-08-10 23:13:15,grrrgrrrrgrrrgGGG,1660140795
201301,2022-08-10 23:13:18,grrrgrrrrgrrrgyyy,1660140798
201301,2022-08-10 23:13:36,grrrgGGGggrrrgrrr,1660140816
201301,2022-08-10 23:13:39,grrrgyyyggrrrgrrr,1660140819
201301,2022-08-10 23:14:33,gGGrgrrrrgGGrgrrr,1660140873
201301,2022-08-10 23:14:36,gyyrgrrrrgyyrgrrr,1660140876
201292,2022-08-10 23:00:48,gGGrgrrrgGGrgrrr,1660140048
201292,2022-08-10 23:00:51,gyyrgrrrgyyrgrrr,1660140051
201292,2022-08-10 23:01:14,grrGgrrrgrrGgrrr,1660140074
201292,2022-08-10 23:01:17,grrygrrrgrrygrrr,1660140077
201292,2022-08-10 23:01:28,grrrgrrrgrrrgGGG,1660140088
201292,2022-08-10 23:01:31,grrrgrrrgrrrgyyy,1660140091
201292,2022-08-10 23:01:53,grrrgGGGgrrrgrrr,1660140113
201292,2022-08-10 23:01:56,grrrgyyygrrrgrrr,1660140116
201292,2022-08-10 23:02:47,gGGrgrrrgGGrgrrr,1660140167
201292,2022-08-10 23:02:50,gyyrgrrrgyyrgrrr,1660140170
201292,2022-08-10 23:03:13,grrGgrrrgrrGgrrr,1660140193
201292,2022-08-10 23:03:16,grrygrrrgrrygrrr,1660140196
201292,2022-08-10 23:03:27,grrrgrrrgrrrgGGG,1660140207
