interid,aringstarttime,signalstate,unix_time
204820,2022-08-10 12:25:41,grrrgrrrrryggrrrgrrrrryg,1660101941
204820,2022-08-10 12:26:07,gGGrgrrrrrrrgGGrgrrrrrrr,1660101967
204820,2022-08-10 12:26:11,gyyrgrrrrrrrgyyrgrrrrrrr,1660101971
204820,2022-08-10 12:26:58,grrGgrrrrrrrgrrGgrrrrrrr,1660102018
204820,2022-08-10 12:27:01,grrygrrrrrrrgrrygrrrrrrr,1660102021
204820,2022-08-10 12:27:21,grrrgGGGGGrrgrrrgGGGGGrr,1660102041
204820,2022-08-10 12:27:25,grrrgyyyyyrrgrrrgyyyyyrr,1660102045
204820,2022-08-10 12:28:37,grrrgrrrrrGggrrrgrrrrrGg,1660102117
204820,2022-08-10 12:28:41,grrrgrrrrryggrrrgrrrrryg,1660102121
204820,2022-08-10 12:29:08,gGGrgrrrrrrrgGGrgrrrrrrr,1660102148
204820,2022-08-10 12:29:12,gyyrgrrrrrrrgyyrgrrrrrrr,1660102152
204822,2022-08-10 12:14:57,grrGgrrrrrrrrgrrGGgrrrrrrr,1660101297
204822,2022-08-10 12:15:01,grrygrrrrrrrrgrryygrrrrrrr,1660101301
204822,2022-08-10 12:15:22,grrrgGGGGGGrrgrrrrgGGGGGrr,1660101322
204822,2022-08-10 12:15:26,grrrgyyyyyyrrgrrrrgyyyyyrr,1660101326
204822,2022-08-10 12:16:38,grrrgrrrrrrGggrrrrgrrrrrGg,1660101398
204822,2022-08-10 12:16:42,grrrgrrrrrryggrrrrgrrrrryg,1660101402
204822,2022-08-10 12:17:07,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660101427
204822,2022-08-10 12:17:11,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660101431
204822,2022-08-10 12:17:57,grrGgrrrrrrrrgrrGGgrrrrrrr,1660101477
204822,2022-08-10 12:18:01,grrygrrrrrrrrgrryygrrrrrrr,1660101481
204822,2022-08-10 12:18:22,grrrgGGGGGGrrgrrrrgGGGGGrr,1660101502
204822,2022-08-10 12:18:26,grrrgyyyyyyrrgrrrrgyyyyyrr,1660101506
204822,2022-08-10 12:19:37,grrrgrrrrrrGggrrrrgrrrrrGg,1660101577
204822,2022-08-10 12:19:41,grrrgrrrrrryggrrrrgrrrrryg,1660101581
204822,2022-08-10 12:20:07,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660101607
204822,2022-08-10 12:20:11,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660101611
204822,2022-08-10 12:20:58,grrGgrrrrrrrrgrrGGgrrrrrrr,1660101658
204822,2022-08-10 12:21:02,grrygrrrrrrrrgrryygrrrrrrr,1660101662
204822,2022-08-10 12:21:23,grrrgGGGGGGrrgrrrrgGGGGGrr,1660101683
204822,2022-08-10 12:21:27,grrrgyyyyyyrrgrrrrgyyyyyrr,1660101687
204822,2022-08-10 12:22:37,grrrgrrrrrrGggrrrrgrrrrrGg,1660101757
204822,2022-08-10 12:22:41,grrrgrrrrrryggrrrrgrrrrryg,1660101761
204822,2022-08-10 12:23:07,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660101787
204822,2022-08-10 12:23:11,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660101791
204822,2022-08-10 12:23:57,grrGgrrrrrrrrgrrGGgrrrrrrr,1660101837
204822,2022-08-10 12:24:01,grrygrrrrrrrrgrryygrrrrrrr,1660101841
204822,2022-08-10 12:24:22,grrrgGGGGGGrrgrrrrgGGGGGrr,1660101862
204822,2022-08-10 12:24:26,grrrgyyyyyyrrgrrrrgyyyyyrr,1660101866
204822,2022-08-10 12:25:38,grrrgrrrrrrGggrrrrgrrrrrGg,1660101938
204822,2022-08-10 12:25:42,grrrgrrrrrryggrrrrgrrrrryg,1660101942
204822,2022-08-10 12:26:07,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660101967
204822,2022-08-10 12:26:11,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660101971
204822,2022-08-10 12:26:57,grrGgrrrrrrrrgrrGGgrrrrrrr,1660102017
204822,2022-08-10 12:27:01,grrygrrrrrrrrgrryygrrrrrrr,1660102021
204822,2022-08-10 12:27:22,grrrgGGGGGGrrgrrrrgGGGGGrr,1660102042
204822,2022-08-10 12:27:26,grrrgyyyyyyrrgrrrrgyyyyyrr,1660102046
204822,2022-08-10 12:28:37,grrrgrrrrrrGggrrrrgrrrrrGg,1660102117
204822,2022-08-10 12:28:41,grrrgrrrrrryggrrrrgrrrrryg,1660102121
204822,2022-08-10 12:29:07,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660102147
204822,2022-08-10 12:29:11,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660102151
201330,2022-08-10 12:15:55,rrrrGgrrrrrgrrrrGgrrrrr,1660101355
201330,2022-08-10 12:15:59,rrrrygrrrrrgrrrrygrrrrr,1660101359
201330,2022-08-10 12:16:19,rrrrrrrrrrrgrrrrrrGGGGg,1660101379
201330,2022-08-10 12:16:23,rrrrrrrrrrrgrrrrrryyyyg,1660101383
201330,2022-08-10 12:17:08,rrrrrgGGGGggrrrrrrrrrrr,1660101428
201330,2022-08-10 12:17:12,rrrrrgyyyyggrrrrrrrrrrr,1660101432
201330,2022-08-10 12:17:57,GGGGrrrrrrrgGGGGrrrrrrr,1660101477
201330,2022-08-10 12:18:01,yyyyrrrrrrrgyyyyrrrrrrr,1660101481
201330,2022-08-10 12:19:20,rrrrGgrrrrrgrrrrGgrrrrr,1660101560
201330,2022-08-10 12:19:24,rrrrygrrrrrgrrrrygrrrrr,1660101564
201330,2022-08-10 12:19:44,rrrrrrrrrrrgrrrrrrGGGGg,1660101584
201330,2022-08-10 12:19:48,rrrrrrrrrrrgrrrrrryyyyg,1660101588
201330,2022-08-10 12:20:33,rrrrrgGGGGggrrrrrrrrrrr,1660101633
201330,2022-08-10 12:20:37,rrrrrgyyyyggrrrrrrrrrrr,1660101637
201330,2022-08-10 12:21:22,GGGGrrrrrrrgGGGGrrrrrrr,1660101682
201330,2022-08-10 12:21:26,yyyyrrrrrrrgyyyyrrrrrrr,1660101686
201330,2022-08-10 12:22:45,rrrrGgrrrrrgrrrrGgrrrrr,1660101765
201330,2022-08-10 12:22:49,rrrrygrrrrrgrrrrygrrrrr,1660101769
201330,2022-08-10 12:23:09,rrrrrrrrrrrgrrrrrrGGGGg,1660101789
201330,2022-08-10 12:23:13,rrrrrrrrrrrgrrrrrryyyyg,1660101793
201330,2022-08-10 12:23:58,rrrrrgGGGGggrrrrrrrrrrr,1660101838
201330,2022-08-10 12:24:02,rrrrrgyyyyggrrrrrrrrrrr,1660101842
201330,2022-08-10 12:24:48,GGGGrrrrrrrgGGGGrrrrrrr,1660101888
201330,2022-08-10 12:24:52,yyyyrrrrrrrgyyyyrrrrrrr,1660101892
201330,2022-08-10 12:26:10,rrrrGgrrrrrgrrrrGgrrrrr,1660101970
201330,2022-08-10 12:26:14,rrrrygrrrrrgrrrrygrrrrr,1660101974
201330,2022-08-10 12:26:34,rrrrrrrrrrrgrrrrrrGGGGg,1660101994
201330,2022-08-10 12:26:38,rrrrrrrrrrrgrrrrrryyyyg,1660101998
201330,2022-08-10 12:27:23,rrrrrgGGGGggrrrrrrrrrrr,1660102043
201330,2022-08-10 12:27:27,rrrrrgyyyyggrrrrrrrrrrr,1660102047
201330,2022-08-10 12:28:12,GGGGrrrrrrrgGGGGrrrrrrr,1660102092
201330,2022-08-10 12:28:16,yyyyrrrrrrrgyyyyrrrrrrr,1660102096
201330,2022-08-10 12:29:35,rrrrGgrrrrrgrrrrGgrrrrr,1660102175
201330,2022-08-10 12:29:39,rrrrygrrrrrgrrrrygrrrrr,1660102179
201305,2022-08-10 12:15:56,grrrrrGggrrrgrrrrrGggrrr,1660101356
201305,2022-08-10 12:16:00,grrrrryggrrrgrrrrryggrrr,1660101360
201305,2022-08-10 12:16:21,grrrrrrggGGGgrrrrrrrgrrr,1660101381
201305,2022-08-10 12:16:25,grrrrrrggyyygrrrrrrrgrrr,1660101385
201305,2022-08-10 12:17:09,grrrrrrrgrrrgrrrrrrrgGGg,1660101429
201305,2022-08-10 12:17:13,grrrrrrrgrrrgrrrrrrrgyyg,1660101433
201305,2022-08-10 12:17:58,gGGGGGrrgrrrgGGGGGrrgrrr,1660101478
201305,2022-08-10 12:18:02,gyyyyyrrgrrrgyyyyyrrgrrr,1660101482
201305,2022-08-10 12:19:21,grrrrrGggrrrgrrrrrGggrrr,1660101561
201305,2022-08-10 12:19:25,grrrrryggrrrgrrrrryggrrr,1660101565
201305,2022-08-10 12:19:46,grrrrrrggGGGgrrrrrrrgrrr,1660101586
201305,2022-08-10 12:19:50,grrrrrrggyyygrrrrrrrgrrr,1660101590
201305,2022-08-10 12:20:34,grrrrrrrgrrrgrrrrrrrgGGg,1660101634
201305,2022-08-10 12:20:38,grrrrrrrgrrrgrrrrrrrgyyg,1660101638
201305,2022-08-10 12:21:22,gGGGGGrrgrrrgGGGGGrrgrrr,1660101682
201305,2022-08-10 12:21:26,gyyyyyrrgrrrgyyyyyrrgrrr,1660101686
201305,2022-08-10 12:22:46,grrrrrGggrrrgrrrrrGggrrr,1660101766
201305,2022-08-10 12:22:50,grrrrryggrrrgrrrrryggrrr,1660101770
201305,2022-08-10 12:23:11,grrrrrrggGGGgrrrrrrrgrrr,1660101791
201305,2022-08-10 12:23:15,grrrrrrggyyygrrrrrrrgrrr,1660101795
201305,2022-08-10 12:23:59,grrrrrrrgrrrgrrrrrrrgGGg,1660101839
201305,2022-08-10 12:24:03,grrrrrrrgrrrgrrrrrrrgyyg,1660101843
201305,2022-08-10 12:24:47,gGGGGGrrgrrrgGGGGGrrgrrr,1660101887
201305,2022-08-10 12:24:51,gyyyyyrrgrrrgyyyyyrrgrrr,1660101891
201305,2022-08-10 12:26:11,grrrrrGggrrrgrrrrrGggrrr,1660101971
201305,2022-08-10 12:26:15,grrrrryggrrrgrrrrryggrrr,1660101975
201305,2022-08-10 12:26:36,grrrrrrggGGGgrrrrrrrgrrr,1660101996
201305,2022-08-10 12:26:40,grrrrrrggyyygrrrrrrrgrrr,1660102000
201305,2022-08-10 12:27:24,grrrrrrrgrrrgrrrrrrrgGGg,1660102044
201305,2022-08-10 12:27:28,grrrrrrrgrrrgrrrrrrrgyyg,1660102048
201305,2022-08-10 12:28:12,gGGGGGrrgrrrgGGGGGrrgrrr,1660102092
201305,2022-08-10 12:28:16,gyyyyyrrgrrrgyyyyyrrgrrr,1660102096
201305,2022-08-10 12:29:36,grrrrrGggrrrgrrrrrGggrrr,1660102176
201305,2022-08-10 12:29:40,grrrrryggrrrgrrrrryggrrr,1660102180
204920,2022-08-10 12:15:56,grrrrrrGggrrrrgrrrrGGggrrrr,1660101356
204920,2022-08-10 12:16:00,grrrrrryggrrrrgrrrryyggrrrr,1660101360
204920,2022-08-10 12:16:20,grrrrrrrggGGGGgrrrrrrrgrrrr,1660101380
204920,2022-08-10 12:16:24,grrrrrrrggyyyygrrrrrrrgrrrr,1660101384
204920,2022-08-10 12:17:08,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660101428
204920,2022-08-10 12:17:12,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660101432
204920,2022-08-10 12:17:56,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660101476
204920,2022-08-10 12:18:00,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660101480
204920,2022-08-10 12:19:21,grrrrrrGggrrrrgrrrrGGggrrrr,1660101561
204920,2022-08-10 12:19:25,grrrrrryggrrrrgrrrryyggrrrr,1660101565
204920,2022-08-10 12:19:46,grrrrrrrggGGGGgrrrrrrrgrrrr,1660101586
204920,2022-08-10 12:19:50,grrrrrrrggyyyygrrrrrrrgrrrr,1660101590
204920,2022-08-10 12:20:34,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660101634
204920,2022-08-10 12:20:38,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660101638
204920,2022-08-10 12:21:21,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660101681
204920,2022-08-10 12:21:25,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660101685
204920,2022-08-10 12:22:46,grrrrrrGggrrrrgrrrrGGggrrrr,1660101766
204920,2022-08-10 12:22:50,grrrrrryggrrrrgrrrryyggrrrr,1660101770
204920,2022-08-10 12:23:10,grrrrrrrggGGGGgrrrrrrrgrrrr,1660101790
204920,2022-08-10 12:23:14,grrrrrrrggyyyygrrrrrrrgrrrr,1660101794
204920,2022-08-10 12:23:59,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660101839
204920,2022-08-10 12:24:03,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660101843
204920,2022-08-10 12:24:47,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660101887
204920,2022-08-10 12:24:51,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660101891
204920,2022-08-10 12:26:11,grrrrrrGggrrrrgrrrrGGggrrrr,1660101971
204920,2022-08-10 12:26:15,grrrrrryggrrrrgrrrryyggrrrr,1660101975
204920,2022-08-10 12:26:35,grrrrrrrggGGGGgrrrrrrrgrrrr,1660101995
204920,2022-08-10 12:26:39,grrrrrrrggyyyygrrrrrrrgrrrr,1660101999
204920,2022-08-10 12:27:23,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660102043
204920,2022-08-10 12:27:27,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660102047
204920,2022-08-10 12:28:11,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660102091
204920,2022-08-10 12:28:15,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660102095
204920,2022-08-10 12:29:37,grrrrrrGggrrrrgrrrrGGggrrrr,1660102177
204920,2022-08-10 12:29:41,grrrrrryggrrrrgrrrryyggrrrr,1660102181
cluster_204796_205202,2022-08-10 12:15:58,grrrrGGgrrrrgrrrrGGgrrrrrr,1660101358
cluster_204796_205202,2022-08-10 12:16:02,grrrryygrrrrgrrrryygrrrrrr,1660101362
cluster_204796_205202,2022-08-10 12:16:23,grrrrrrgGGGGgrrrrrrrrrrrrr,1660101383
cluster_204796_205202,2022-08-10 12:16:27,grrrrrrgyyyygrrrrrrrrrrrrr,1660101387
cluster_204796_205202,2022-08-10 12:17:10,grrrrrrrrrrrgrrrrrrrGGGGGg,1660101430
cluster_204796_205202,2022-08-10 12:17:14,grrrrrrrrrrrgrrrrrrryyyyyg,1660101434
cluster_204796_205202,2022-08-10 12:17:58,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660101478
cluster_204796_205202,2022-08-10 12:18:02,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660101482
cluster_204796_205202,2022-08-10 12:19:23,grrrrGGgrrrrgrrrrGGgrrrrrr,1660101563
cluster_204796_205202,2022-08-10 12:19:27,grrrryygrrrrgrrrryygrrrrrr,1660101567
cluster_204796_205202,2022-08-10 12:19:48,grrrrrrgGGGGgrrrrrrrrrrrrr,1660101588
cluster_204796_205202,2022-08-10 12:19:52,grrrrrrgyyyygrrrrrrrrrrrrr,1660101592
cluster_204796_205202,2022-08-10 12:20:35,grrrrrrrrrrrgrrrrrrrGGGGGg,1660101635
cluster_204796_205202,2022-08-10 12:20:39,grrrrrrrrrrrgrrrrrrryyyyyg,1660101639
cluster_204796_205202,2022-08-10 12:21:22,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660101682
cluster_204796_205202,2022-08-10 12:21:26,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660101686
cluster_204796_205202,2022-08-10 12:22:49,grrrrGGgrrrrgrrrrGGgrrrrrr,1660101769
cluster_204796_205202,2022-08-10 12:22:53,grrrryygrrrrgrrrryygrrrrrr,1660101773
cluster_204796_205202,2022-08-10 12:23:13,grrrrrrgGGGGgrrrrrrrrrrrrr,1660101793
cluster_204796_205202,2022-08-10 12:23:17,grrrrrrgyyyygrrrrrrrrrrrrr,1660101797
cluster_204796_205202,2022-08-10 12:24:00,grrrrrrrrrrrgrrrrrrrGGGGGg,1660101840
cluster_204796_205202,2022-08-10 12:24:04,grrrrrrrrrrrgrrrrrrryyyyyg,1660101844
cluster_204796_205202,2022-08-10 12:24:47,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660101887
cluster_204796_205202,2022-08-10 12:24:51,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660101891
cluster_204796_205202,2022-08-10 12:26:13,grrrrGGgrrrrgrrrrGGgrrrrrr,1660101973
cluster_204796_205202,2022-08-10 12:26:17,grrrryygrrrrgrrrryygrrrrrr,1660101977
cluster_204796_205202,2022-08-10 12:26:39,grrrrrrgGGGGgrrrrrrrrrrrrr,1660101999
cluster_204796_205202,2022-08-10 12:26:43,grrrrrrgyyyygrrrrrrrrrrrrr,1660102003
cluster_204796_205202,2022-08-10 12:27:26,grrrrrrrrrrrgrrrrrrrGGGGGg,1660102046
cluster_204796_205202,2022-08-10 12:27:30,grrrrrrrrrrrgrrrrrrryyyyyg,1660102050
cluster_204796_205202,2022-08-10 12:28:12,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660102092
cluster_204796_205202,2022-08-10 12:28:16,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660102096
cluster_204796_205202,2022-08-10 12:29:38,grrrrGGgrrrrgrrrrGGgrrrrrr,1660102178
cluster_204796_205202,2022-08-10 12:29:42,grrrryygrrrrgrrrryygrrrrrr,1660102182
201301,2022-08-10 12:15:04,grrrgGGGggrrrgrrr,1660101304
201301,2022-08-10 12:15:07,grrrgyyyggrrrgrrr,1660101307
201301,2022-08-10 12:16:08,gGGrgrrrrgGGrgrrr,1660101368
201301,2022-08-10 12:16:11,gyyrgrrrrgyyrgrrr,1660101371
201301,2022-08-10 12:16:36,grrGgrrrrgrrGgrrr,1660101396
201301,2022-08-10 12:16:39,grrygrrrrgrrygrrr,1660101399
201301,2022-08-10 12:16:59,grrrgrrrrgrrrgGGG,1660101419
201301,2022-08-10 12:17:02,grrrgrrrrgrrrgyyy,1660101422
201301,2022-08-10 12:17:24,grrrgGGGggrrrgrrr,1660101444
201301,2022-08-10 12:17:27,grrrgyyyggrrrgrrr,1660101447
201301,2022-08-10 12:18:28,gGGrgrrrrgGGrgrrr,1660101508
201301,2022-08-10 12:18:31,gyyrgrrrrgyyrgrrr,1660101511
201301,2022-08-10 12:18:57,grrGgrrrrgrrGgrrr,1660101537
201301,2022-08-10 12:19:00,grrygrrrrgrrygrrr,1660101540
201301,2022-08-10 12:19:19,grrrgrrrrgrrrgGGG,1660101559
201301,2022-08-10 12:19:22,grrrgrrrrgrrrgyyy,1660101562
201301,2022-08-10 12:19:44,grrrgGGGggrrrgrrr,1660101584
201301,2022-08-10 12:19:47,grrrgyyyggrrrgrrr,1660101587
201301,2022-08-10 12:20:48,gGGrgrrrrgGGrgrrr,1660101648
201301,2022-08-10 12:20:51,gyyrgrrrrgyyrgrrr,1660101651
201301,2022-08-10 12:21:16,grrGgrrrrgrrGgrrr,1660101676
201301,2022-08-10 12:21:19,grrygrrrrgrrygrrr,1660101679
201301,2022-08-10 12:21:39,grrrgrrrrgrrrgGGG,1660101699
201301,2022-08-10 12:21:42,grrrgrrrrgrrrgyyy,1660101702
201301,2022-08-10 12:22:04,grrrgGGGggrrrgrrr,1660101724
201301,2022-08-10 12:22:07,grrrgyyyggrrrgrrr,1660101727
201301,2022-08-10 12:23:07,gGGrgrrrrgGGrgrrr,1660101787
201301,2022-08-10 12:23:10,gyyrgrrrrgyyrgrrr,1660101790
201301,2022-08-10 12:23:36,grrGgrrrrgrrGgrrr,1660101816
201301,2022-08-10 12:23:39,grrygrrrrgrrygrrr,1660101819
201301,2022-08-10 12:23:59,grrrgrrrrgrrrgGGG,1660101839
201301,2022-08-10 12:24:02,grrrgrrrrgrrrgyyy,1660101842
201301,2022-08-10 12:24:24,grrrgGGGggrrrgrrr,1660101864
201301,2022-08-10 12:24:27,grrrgyyyggrrrgrrr,1660101867
201301,2022-08-10 12:25:28,gGGrgrrrrgGGrgrrr,1660101928
201301,2022-08-10 12:25:31,gyyrgrrrrgyyrgrrr,1660101931
201301,2022-08-10 12:25:56,grrGgrrrrgrrGgrrr,1660101956
201301,2022-08-10 12:25:59,grrygrrrrgrrygrrr,1660101959
201301,2022-08-10 12:26:19,grrrgrrrrgrrrgGGG,1660101979
201301,2022-08-10 12:26:22,grrrgrrrrgrrrgyyy,1660101982
201301,2022-08-10 12:26:44,grrrgGGGggrrrgrrr,1660102004
201301,2022-08-10 12:26:47,grrrgyyyggrrrgrrr,1660102007
201301,2022-08-10 12:27:48,gGGrgrrrrgGGrgrrr,1660102068
201301,2022-08-10 12:27:51,gyyrgrrrrgyyrgrrr,1660102071
201301,2022-08-10 12:28:15,grrGgrrrrgrrGgrrr,1660102095
201301,2022-08-10 12:28:18,grrygrrrrgrrygrrr,1660102098
201301,2022-08-10 12:28:39,grrrgrrrrgrrrgGGG,1660102119
201301,2022-08-10 12:28:42,grrrgrrrrgrrrgyyy,1660102122
201301,2022-08-10 12:29:04,grrrgGGGggrrrgrrr,1660102144
201301,2022-08-10 12:29:07,grrrgyyyggrrrgrrr,1660102147
201292,2022-08-10 12:14:57,grrrgrrrgrrrgGGG,1660101297
201292,2022-08-10 12:15:00,grrrgrrrgrrrgyyy,1660101300
201292,2022-08-10 12:15:29,grrrgGGGgrrrgrrr,1660101329
201292,2022-08-10 12:15:32,grrrgyyygrrrgrrr,1660101332
201292,2022-08-10 12:16:27,gGGrgrrrgGGrgrrr,1660101387
201292,2022-08-10 12:16:30,gyyrgrrrgyyrgrrr,1660101390
201292,2022-08-10 12:16:56,grrGgrrrgrrGgrrr,1660101416
201292,2022-08-10 12:16:59,grrygrrrgrrygrrr,1660101419
201292,2022-08-10 12:17:18,grrrgrrrgrrrgGGG,1660101438
201292,2022-08-10 12:17:21,grrrgrrrgrrrgyyy,1660101441
201292,2022-08-10 12:17:49,grrrgGGGgrrrgrrr,1660101469
201292,2022-08-10 12:17:52,grrrgyyygrrrgrrr,1660101472
201292,2022-08-10 12:18:47,gGGrgrrrgGGrgrrr,1660101527
201292,2022-08-10 12:18:50,gyyrgrrrgyyrgrrr,1660101530
201292,2022-08-10 12:19:16,grrGgrrrgrrGgrrr,1660101556
201292,2022-08-10 12:19:19,grrygrrrgrrygrrr,1660101559
201292,2022-08-10 12:19:37,grrrgrrrgrrrgGGG,1660101577
201292,2022-08-10 12:19:40,grrrgrrrgrrrgyyy,1660101580
201292,2022-08-10 12:20:09,grrrgGGGgrrrgrrr,1660101609
201292,2022-08-10 12:20:12,grrrgyyygrrrgrrr,1660101612
201292,2022-08-10 12:21:07,gGGrgrrrgGGrgrrr,1660101667
201292,2022-08-10 12:21:10,gyyrgrrrgyyrgrrr,1660101670
201292,2022-08-10 12:21:37,grrGgrrrgrrGgrrr,1660101697
201292,2022-08-10 12:21:40,grrygrrrgrrygrrr,1660101700
201292,2022-08-10 12:21:59,grrrgrrrgrrrgGGG,1660101719
201292,2022-08-10 12:22:02,grrrgrrrgrrrgyyy,1660101722
201292,2022-08-10 12:22:30,grrrgGGGgrrrgrrr,1660101750
201292,2022-08-10 12:22:33,grrrgyyygrrrgrrr,1660101753
201292,2022-08-10 12:23:28,gGGrgrrrgGGrgrrr,1660101808
201292,2022-08-10 12:23:31,gyyrgrrrgyyrgrrr,1660101811
201292,2022-08-10 12:23:57,grrGgrrrgrrGgrrr,1660101837
201292,2022-08-10 12:24:00,grrygrrrgrrygrrr,1660101840
201292,2022-08-10 12:24:18,grrrgrrrgrrrgGGG,1660101858
201292,2022-08-10 12:24:21,grrrgrrrgrrrgyyy,1660101861
201292,2022-08-10 12:24:50,grrrgGGGgrrrgrrr,1660101890
201292,2022-08-10 12:24:53,grrrgyyygrrrgrrr,1660101893
201292,2022-08-10 12:25:48,gGGrgrrrgGGrgrrr,1660101948
201292,2022-08-10 12:25:51,gyyrgrrrgyyrgrrr,1660101951
201292,2022-08-10 12:26:17,grrGgrrrgrrGgrrr,1660101977
201292,2022-08-10 12:26:20,grrygrrrgrrygrrr,1660101980
201292,2022-08-10 12:26:39,grrrgrrrgrrrgGGG,1660101999
201292,2022-08-10 12:26:42,grrrgrrrgrrrgyyy,1660102002
201292,2022-08-10 12:27:10,grrrgGGGgrrrgrrr,1660102030
201292,2022-08-10 12:27:13,grrrgyyygrrrgrrr,1660102033
201292,2022-08-10 12:28:08,gGGrgrrrgGGrgrrr,1660102088
201292,2022-08-10 12:28:11,gyyrgrrrgyyrgrrr,1660102091
201292,2022-08-10 12:28:37,grrGgrrrgrrGgrrr,1660102117
201292,2022-08-10 12:28:40,grrygrrrgrrygrrr,1660102120
201292,2022-08-10 12:28:58,grrrgrrrgrrrgGGG,1660102138
201292,2022-08-10 12:29:01,grrrgrrrgrrrgyyy,1660102141
201292,2022-08-10 12:29:30,grrrgGGGgrrrgrrr,1660102170
201292,2022-08-10 12:29:33,grrrgyyygrrrgrrr,1660102173
201329,2022-08-10 12:15:16,grrrrgrrGggrrrgrrGg,1660101316
201329,2022-08-10 12:15:19,grrrrgrryggrrrgrryg,1660101319
