interid,aringstarttime,signalstate,unix_time
204822,2022-08-10 05:33:24,grrrgrrrrrrGggrrrrgrrrrrGg,1660077204
204822,2022-08-10 05:33:28,grrrgrrrrrryggrrrrgrrrrryg,1660077208
204822,2022-08-10 05:33:51,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660077231
204822,2022-08-10 05:33:55,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660077235
204822,2022-08-10 05:34:41,grrGgrrrrrrrrgrrGGgrrrrrrr,1660077281
204822,2022-08-10 05:34:45,grrygrrrrrrrrgrryygrrrrrrr,1660077285
204822,2022-08-10 05:35:06,grrrgGGGGGGrrgrrrrgGGGGGrr,1660077306
204822,2022-08-10 05:35:10,grrrgyyyyyyrrgrrrrgyyyyyrr,1660077310
204822,2022-08-10 05:36:04,grrrgrrrrrrGggrrrrgrrrrrGg,1660077364
204822,2022-08-10 05:36:08,grrrgrrrrrryggrrrrgrrrrryg,1660077368
204822,2022-08-10 05:36:31,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660077391
204822,2022-08-10 05:36:35,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660077395
204822,2022-08-10 05:37:21,grrGgrrrrrrrrgrrGGgrrrrrrr,1660077441
204822,2022-08-10 05:37:25,grrygrrrrrrrrgrryygrrrrrrr,1660077445
204822,2022-08-10 05:37:45,grrrgGGGGGGrrgrrrrgGGGGGrr,1660077465
204822,2022-08-10 05:37:49,grrrgyyyyyyrrgrrrrgyyyyyrr,1660077469
204822,2022-08-10 05:38:44,grrrgrrrrrrGggrrrrgrrrrrGg,1660077524
204822,2022-08-10 05:38:48,grrrgrrrrrryggrrrrgrrrrryg,1660077528
204822,2022-08-10 05:39:11,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660077551
204822,2022-08-10 05:39:15,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660077555
204822,2022-08-10 05:40:01,grrGgrrrrrrrrgrrGGgrrrrrrr,1660077601
204822,2022-08-10 05:40:05,grrygrrrrrrrrgrryygrrrrrrr,1660077605
204822,2022-08-10 05:40:26,grrrgGGGGGGrrgrrrrgGGGGGrr,1660077626
204822,2022-08-10 05:40:30,grrrgyyyyyyrrgrrrrgyyyyyrr,1660077630
204822,2022-08-10 05:41:24,grrrgrrrrrrGggrrrrgrrrrrGg,1660077684
204822,2022-08-10 05:41:28,grrrgrrrrrryggrrrrgrrrrryg,1660077688
204822,2022-08-10 05:41:51,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660077711
204822,2022-08-10 05:41:55,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660077715
204822,2022-08-10 05:42:41,grrGgrrrrrrrrgrrGGgrrrrrrr,1660077761
204822,2022-08-10 05:42:45,grrygrrrrrrrrgrryygrrrrrrr,1660077765
204822,2022-08-10 05:43:06,grrrgGGGGGGrrgrrrrgGGGGGrr,1660077786
204822,2022-08-10 05:43:10,grrrgyyyyyyrrgrrrrgyyyyyrr,1660077790
204822,2022-08-10 05:44:04,grrrgrrrrrrGggrrrrgrrrrrGg,1660077844
204822,2022-08-10 05:44:08,grrrgrrrrrryggrrrrgrrrrryg,1660077848
204822,2022-08-10 05:44:31,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660077871
204822,2022-08-10 05:44:35,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660077875
201330,2022-08-10 05:31:01,rrrrGgrrrrrgrrrrGgrrrrr,1660077061
201330,2022-08-10 05:31:05,rrrrygrrrrrgrrrrygrrrrr,1660077065
201330,2022-08-10 05:31:21,rrrrrrrrrrrgrrrrrrGGGGg,1660077081
201330,2022-08-10 05:31:25,rrrrrrrrrrrgrrrrrryyyyg,1660077085
201330,2022-08-10 05:32:09,rrrrrgGGGGggrrrrrrrrrrr,1660077129
201330,2022-08-10 05:32:13,rrrrrgyyyyggrrrrrrrrrrr,1660077133
201330,2022-08-10 05:32:58,GGGGrrrrrrrgGGGGrrrrrrr,1660077178
201330,2022-08-10 05:33:02,yyyyrrrrrrrgyyyyrrrrrrr,1660077182
201330,2022-08-10 05:34:06,rrrrGgrrrrrgrrrrGgrrrrr,1660077246
201330,2022-08-10 05:34:10,rrrrygrrrrrgrrrrygrrrrr,1660077250
201330,2022-08-10 05:34:26,rrrrrrrrrrrgrrrrrrGGGGg,1660077266
201330,2022-08-10 05:34:30,rrrrrrrrrrrgrrrrrryyyyg,1660077270
201330,2022-08-10 05:35:14,rrrrrgGGGGggrrrrrrrrrrr,1660077314
201330,2022-08-10 05:35:18,rrrrrgyyyyggrrrrrrrrrrr,1660077318
201330,2022-08-10 05:36:02,GGGGrrrrrrrgGGGGrrrrrrr,1660077362
201330,2022-08-10 05:36:06,yyyyrrrrrrrgyyyyrrrrrrr,1660077366
201330,2022-08-10 05:37:12,rrrrGgrrrrrgrrrrGgrrrrr,1660077432
201330,2022-08-10 05:37:16,rrrrygrrrrrgrrrrygrrrrr,1660077436
201330,2022-08-10 05:37:31,rrrrrrrrrrrgrrrrrrGGGGg,1660077451
201330,2022-08-10 05:37:35,rrrrrrrrrrrgrrrrrryyyyg,1660077455
201330,2022-08-10 05:38:19,rrrrrgGGGGggrrrrrrrrrrr,1660077499
201330,2022-08-10 05:38:23,rrrrrgyyyyggrrrrrrrrrrr,1660077503
201330,2022-08-10 05:39:07,GGGGrrrrrrrgGGGGrrrrrrr,1660077547
201330,2022-08-10 05:39:11,yyyyrrrrrrrgyyyyrrrrrrr,1660077551
201330,2022-08-10 05:40:16,rrrrGgrrrrrgrrrrGgrrrrr,1660077616
201330,2022-08-10 05:40:20,rrrrygrrrrrgrrrrygrrrrr,1660077620
201330,2022-08-10 05:40:36,rrrrrrrrrrrgrrrrrrGGGGg,1660077636
201330,2022-08-10 05:40:40,rrrrrrrrrrrgrrrrrryyyyg,1660077640
201330,2022-08-10 05:41:24,rrrrrgGGGGggrrrrrrrrrrr,1660077684
201330,2022-08-10 05:41:28,rrrrrgyyyyggrrrrrrrrrrr,1660077688
201330,2022-08-10 05:42:13,GGGGrrrrrrrgGGGGrrrrrrr,1660077733
201330,2022-08-10 05:42:17,yyyyrrrrrrrgyyyyrrrrrrr,1660077737
201330,2022-08-10 05:43:21,rrrrGgrrrrrgrrrrGgrrrrr,1660077801
201330,2022-08-10 05:43:25,rrrrygrrrrrgrrrrygrrrrr,1660077805
201330,2022-08-10 05:43:41,rrrrrrrrrrrgrrrrrrGGGGg,1660077821
201330,2022-08-10 05:43:45,rrrrrrrrrrrgrrrrrryyyyg,1660077825
201330,2022-08-10 05:44:29,rrrrrgGGGGggrrrrrrrrrrr,1660077869
201330,2022-08-10 05:44:33,rrrrrgyyyyggrrrrrrrrrrr,1660077873
201305,2022-08-10 05:30:43,grrrrrrrgrrrgrrrrrrrgGGg,1660077043
201305,2022-08-10 05:30:47,grrrrrrrgrrrgrrrrrrrgyyg,1660077047
201305,2022-08-10 05:31:31,gGGGGGrrgrrrgGGGGGrrgrrr,1660077091
201305,2022-08-10 05:31:35,gyyyyyrrgrrrgyyyyyrrgrrr,1660077095
201305,2022-08-10 05:32:38,grrrrrGggrrrgrrrrrGggrrr,1660077158
201305,2022-08-10 05:32:42,grrrrryggrrrgrrrrryggrrr,1660077162
201305,2022-08-10 05:33:00,grrrrrrggGGGgrrrrrrrgrrr,1660077180
201305,2022-08-10 05:33:04,grrrrrrggyyygrrrrrrrgrrr,1660077184
201305,2022-08-10 05:33:48,grrrrrrrgrrrgrrrrrrrgGGg,1660077228
201305,2022-08-10 05:33:52,grrrrrrrgrrrgrrrrrrrgyyg,1660077232
201305,2022-08-10 05:34:36,gGGGGGrrgrrrgGGGGGrrgrrr,1660077276
201305,2022-08-10 05:34:40,gyyyyyrrgrrrgyyyyyrrgrrr,1660077280
201305,2022-08-10 05:35:43,grrrrrGggrrrgrrrrrGggrrr,1660077343
201305,2022-08-10 05:35:47,grrrrryggrrrgrrrrryggrrr,1660077347
201305,2022-08-10 05:36:05,grrrrrrggGGGgrrrrrrrgrrr,1660077365
201305,2022-08-10 05:36:09,grrrrrrggyyygrrrrrrrgrrr,1660077369
201305,2022-08-10 05:36:53,grrrrrrrgrrrgrrrrrrrgGGg,1660077413
201305,2022-08-10 05:36:57,grrrrrrrgrrrgrrrrrrrgyyg,1660077417
201305,2022-08-10 05:37:41,gGGGGGrrgrrrgGGGGGrrgrrr,1660077461
201305,2022-08-10 05:37:45,gyyyyyrrgrrrgyyyyyrrgrrr,1660077465
201305,2022-08-10 05:38:48,grrrrrGggrrrgrrrrrGggrrr,1660077528
201305,2022-08-10 05:38:52,grrrrryggrrrgrrrrryggrrr,1660077532
201305,2022-08-10 05:39:10,grrrrrrggGGGgrrrrrrrgrrr,1660077550
201305,2022-08-10 05:39:14,grrrrrrggyyygrrrrrrrgrrr,1660077554
201305,2022-08-10 05:39:57,grrrrrrrgrrrgrrrrrrrgGGg,1660077597
201305,2022-08-10 05:40:01,grrrrrrrgrrrgrrrrrrrgyyg,1660077601
201305,2022-08-10 05:40:46,gGGGGGrrgrrrgGGGGGrrgrrr,1660077646
201305,2022-08-10 05:40:50,gyyyyyrrgrrrgyyyyyrrgrrr,1660077650
201305,2022-08-10 05:41:53,grrrrrGggrrrgrrrrrGggrrr,1660077713
201305,2022-08-10 05:41:57,grrrrryggrrrgrrrrryggrrr,1660077717
201305,2022-08-10 05:42:15,grrrrrrggGGGgrrrrrrrgrrr,1660077735
201305,2022-08-10 05:42:19,grrrrrrggyyygrrrrrrrgrrr,1660077739
201305,2022-08-10 05:43:03,grrrrrrrgrrrgrrrrrrrgGGg,1660077783
201305,2022-08-10 05:43:07,grrrrrrrgrrrgrrrrrrrgyyg,1660077787
201305,2022-08-10 05:43:51,gGGGGGrrgrrrgGGGGGrrgrrr,1660077831
201305,2022-08-10 05:43:55,gyyyyyrrgrrrgyyyyyrrgrrr,1660077835
204920,2022-08-10 05:30:43,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660077043
204920,2022-08-10 05:30:47,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660077047
204920,2022-08-10 05:31:31,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660077091
204920,2022-08-10 05:31:35,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660077095
204920,2022-08-10 05:32:39,grrrrrrGggrrrrgrrrrGGggrrrr,1660077159
204920,2022-08-10 05:32:43,grrrrrryggrrrrgrrrryyggrrrr,1660077163
204920,2022-08-10 05:33:01,grrrrrrrggGGGGgrrrrrrrgrrrr,1660077181
204920,2022-08-10 05:33:05,grrrrrrrggyyyygrrrrrrrgrrrr,1660077185
204920,2022-08-10 05:33:48,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660077228
204920,2022-08-10 05:33:52,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660077232
204920,2022-08-10 05:34:36,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660077276
204920,2022-08-10 05:34:40,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660077280
204920,2022-08-10 05:35:43,grrrrrrGggrrrrgrrrrGGggrrrr,1660077343
204920,2022-08-10 05:35:47,grrrrrryggrrrrgrrrryyggrrrr,1660077347
204920,2022-08-10 05:36:05,grrrrrrrggGGGGgrrrrrrrgrrrr,1660077365
204920,2022-08-10 05:36:09,grrrrrrrggyyyygrrrrrrrgrrrr,1660077369
204920,2022-08-10 05:36:54,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660077414
204920,2022-08-10 05:36:58,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660077418
204920,2022-08-10 05:37:41,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660077461
204920,2022-08-10 05:37:45,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660077465
204920,2022-08-10 05:38:48,grrrrrrGggrrrrgrrrrGGggrrrr,1660077528
204920,2022-08-10 05:38:52,grrrrrryggrrrrgrrrryyggrrrr,1660077532
204920,2022-08-10 05:39:10,grrrrrrrggGGGGgrrrrrrrgrrrr,1660077550
204920,2022-08-10 05:39:14,grrrrrrrggyyyygrrrrrrrgrrrr,1660077554
204920,2022-08-10 05:39:58,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660077598
204920,2022-08-10 05:40:02,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660077602
204920,2022-08-10 05:40:46,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660077646
204920,2022-08-10 05:40:50,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660077650
204920,2022-08-10 05:41:54,grrrrrrGggrrrrgrrrrGGggrrrr,1660077714
204920,2022-08-10 05:41:58,grrrrrryggrrrrgrrrryyggrrrr,1660077718
204920,2022-08-10 05:42:16,grrrrrrrggGGGGgrrrrrrrgrrrr,1660077736
204920,2022-08-10 05:42:20,grrrrrrrggyyyygrrrrrrrgrrrr,1660077740
204920,2022-08-10 05:43:03,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660077783
204920,2022-08-10 05:43:07,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660077787
204920,2022-08-10 05:43:51,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660077831
204920,2022-08-10 05:43:55,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660077835
cluster_204796_205202,2022-08-10 05:29:57,grrrrrrgGGGGgrrrrrrrrrrrrr,1660076997
cluster_204796_205202,2022-08-10 05:30:01,grrrrrrgyyyygrrrrrrrrrrrrr,1660077001
cluster_204796_205202,2022-08-10 05:30:44,grrrrrrrrrrrgrrrrrrrGGGGGg,1660077044
cluster_204796_205202,2022-08-10 05:30:48,grrrrrrrrrrrgrrrrrrryyyyyg,1660077048
cluster_204796_205202,2022-08-10 05:31:31,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660077091
cluster_204796_205202,2022-08-10 05:31:35,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660077095
cluster_204796_205202,2022-08-10 05:32:38,grrrrGGgrrrrgrrrrGGgrrrrrr,1660077158
cluster_204796_205202,2022-08-10 05:32:42,grrrryygrrrrgrrrryygrrrrrr,1660077162
cluster_204796_205202,2022-08-10 05:33:02,grrrrrrgGGGGgrrrrrrrrrrrrr,1660077182
cluster_204796_205202,2022-08-10 05:33:06,grrrrrrgyyyygrrrrrrrrrrrrr,1660077186
cluster_204796_205202,2022-08-10 05:33:49,grrrrrrrrrrrgrrrrrrrGGGGGg,1660077229
cluster_204796_205202,2022-08-10 05:33:53,grrrrrrrrrrrgrrrrrrryyyyyg,1660077233
cluster_204796_205202,2022-08-10 05:34:36,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660077276
cluster_204796_205202,2022-08-10 05:34:40,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660077280
cluster_204796_205202,2022-08-10 05:35:43,grrrrGGgrrrrgrrrrGGgrrrrrr,1660077343
cluster_204796_205202,2022-08-10 05:35:47,grrrryygrrrrgrrrryygrrrrrr,1660077347
cluster_204796_205202,2022-08-10 05:36:07,grrrrrrgGGGGgrrrrrrrrrrrrr,1660077367
cluster_204796_205202,2022-08-10 05:36:11,grrrrrrgyyyygrrrrrrrrrrrrr,1660077371
cluster_204796_205202,2022-08-10 05:36:54,grrrrrrrrrrrgrrrrrrrGGGGGg,1660077414
cluster_204796_205202,2022-08-10 05:36:58,grrrrrrrrrrrgrrrrrrryyyyyg,1660077418
cluster_204796_205202,2022-08-10 05:37:41,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660077461
cluster_204796_205202,2022-08-10 05:37:45,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660077465
cluster_204796_205202,2022-08-10 05:38:48,grrrrGGgrrrrgrrrrGGgrrrrrr,1660077528
cluster_204796_205202,2022-08-10 05:38:52,grrrryygrrrrgrrrryygrrrrrr,1660077532
cluster_204796_205202,2022-08-10 05:39:12,grrrrrrgGGGGgrrrrrrrrrrrrr,1660077552
cluster_204796_205202,2022-08-10 05:39:16,grrrrrrgyyyygrrrrrrrrrrrrr,1660077556
cluster_204796_205202,2022-08-10 05:39:59,grrrrrrrrrrrgrrrrrrrGGGGGg,1660077599
cluster_204796_205202,2022-08-10 05:40:03,grrrrrrrrrrrgrrrrrrryyyyyg,1660077603
cluster_204796_205202,2022-08-10 05:40:46,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660077646
cluster_204796_205202,2022-08-10 05:40:50,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660077650
cluster_204796_205202,2022-08-10 05:41:53,grrrrGGgrrrrgrrrrGGgrrrrrr,1660077713
cluster_204796_205202,2022-08-10 05:41:57,grrrryygrrrrgrrrryygrrrrrr,1660077717
cluster_204796_205202,2022-08-10 05:42:17,grrrrrrgGGGGgrrrrrrrrrrrrr,1660077737
cluster_204796_205202,2022-08-10 05:42:21,grrrrrrgyyyygrrrrrrrrrrrrr,1660077741
cluster_204796_205202,2022-08-10 05:43:04,grrrrrrrrrrrgrrrrrrrGGGGGg,1660077784
cluster_204796_205202,2022-08-10 05:43:08,grrrrrrrrrrrgrrrrrrryyyyyg,1660077788
cluster_204796_205202,2022-08-10 05:43:51,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660077831
cluster_204796_205202,2022-08-10 05:43:55,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660077835
201301,2022-08-10 05:30:33,gGGrgrrrrgGGrgrrr,1660077033
201301,2022-08-10 05:30:36,gyyrgrrrrgyyrgrrr,1660077036
201301,2022-08-10 05:31:00,grrGgrrrrgrrGgrrr,1660077060
201301,2022-08-10 05:31:03,grrygrrrrgrrygrrr,1660077063
201301,2022-08-10 05:31:15,grrrgrrrrgrrrgGGG,1660077075
201301,2022-08-10 05:31:18,grrrgrrrrgrrrgyyy,1660077078
201301,2022-08-10 05:31:36,grrrgGGGggrrrgrrr,1660077096
201301,2022-08-10 05:31:39,grrrgyyyggrrrgrrr,1660077099
201301,2022-08-10 05:32:33,gGGrgrrrrgGGrgrrr,1660077153
201301,2022-08-10 05:32:36,gyyrgrrrrgyyrgrrr,1660077156
201301,2022-08-10 05:33:00,grrGgrrrrgrrGgrrr,1660077180
201301,2022-08-10 05:33:03,grrygrrrrgrrygrrr,1660077183
201301,2022-08-10 05:33:15,grrrgrrrrgrrrgGGG,1660077195
201301,2022-08-10 05:33:18,grrrgrrrrgrrrgyyy,1660077198
201301,2022-08-10 05:33:36,grrrgGGGggrrrgrrr,1660077216
201301,2022-08-10 05:33:39,grrrgyyyggrrrgrrr,1660077219
201301,2022-08-10 05:34:33,gGGrgrrrrgGGrgrrr,1660077273
201301,2022-08-10 05:34:36,gyyrgrrrrgyyrgrrr,1660077276
201301,2022-08-10 05:35:00,grrGgrrrrgrrGgrrr,1660077300
201301,2022-08-10 05:35:03,grrygrrrrgrrygrrr,1660077303
201301,2022-08-10 05:35:15,grrrgrrrrgrrrgGGG,1660077315
201301,2022-08-10 05:35:18,grrrgrrrrgrrrgyyy,1660077318
201301,2022-08-10 05:35:36,grrrgGGGggrrrgrrr,1660077336
201301,2022-08-10 05:35:39,grrrgyyyggrrrgrrr,1660077339
201301,2022-08-10 05:36:34,gGGrgrrrrgGGrgrrr,1660077394
201301,2022-08-10 05:36:37,gyyrgrrrrgyyrgrrr,1660077397
201301,2022-08-10 05:37:00,grrGgrrrrgrrGgrrr,1660077420
201301,2022-08-10 05:37:03,grrygrrrrgrrygrrr,1660077423
201301,2022-08-10 05:37:15,grrrgrrrrgrrrgGGG,1660077435
201301,2022-08-10 05:37:18,grrrgrrrrgrrrgyyy,1660077438
201301,2022-08-10 05:37:36,grrrgGGGggrrrgrrr,1660077456
201301,2022-08-10 05:37:39,grrrgyyyggrrrgrrr,1660077459
201301,2022-08-10 05:38:33,gGGrgrrrrgGGrgrrr,1660077513
201301,2022-08-10 05:38:36,gyyrgrrrrgyyrgrrr,1660077516
201301,2022-08-10 05:39:00,grrGgrrrrgrrGgrrr,1660077540
201301,2022-08-10 05:39:03,grrygrrrrgrrygrrr,1660077543
201301,2022-08-10 05:39:15,grrrgrrrrgrrrgGGG,1660077555
201301,2022-08-10 05:39:18,grrrgrrrrgrrrgyyy,1660077558
201301,2022-08-10 05:39:36,grrrgGGGggrrrgrrr,1660077576
201301,2022-08-10 05:39:39,grrrgyyyggrrrgrrr,1660077579
201301,2022-08-10 05:40:33,gGGrgrrrrgGGrgrrr,1660077633
201301,2022-08-10 05:40:36,gyyrgrrrrgyyrgrrr,1660077636
201301,2022-08-10 05:41:01,grrGgrrrrgrrGgrrr,1660077661
201301,2022-08-10 05:41:04,grrygrrrrgrrygrrr,1660077664
201301,2022-08-10 05:41:15,grrrgrrrrgrrrgGGG,1660077675
201301,2022-08-10 05:41:18,grrrgrrrrgrrrgyyy,1660077678
201301,2022-08-10 05:41:36,grrrgGGGggrrrgrrr,1660077696
201301,2022-08-10 05:41:39,grrrgyyyggrrrgrrr,1660077699
201301,2022-08-10 05:42:33,gGGrgrrrrgGGrgrrr,1660077753
201301,2022-08-10 05:42:36,gyyrgrrrrgyyrgrrr,1660077756
201301,2022-08-10 05:43:00,grrGgrrrrgrrGgrrr,1660077780
201301,2022-08-10 05:43:03,grrygrrrrgrrygrrr,1660077783
201301,2022-08-10 05:43:15,grrrgrrrrgrrrgGGG,1660077795
201301,2022-08-10 05:43:18,grrrgrrrrgrrrgyyy,1660077798
201301,2022-08-10 05:43:36,grrrgGGGggrrrgrrr,1660077816
201301,2022-08-10 05:43:39,grrrgyyyggrrrgrrr,1660077819
201301,2022-08-10 05:44:33,gGGrgrrrrgGGrgrrr,1660077873
201301,2022-08-10 05:44:36,gyyrgrrrrgyyrgrrr,1660077876
201292,2022-08-10 05:30:48,gGGrgrrrgGGrgrrr,1660077048
201292,2022-08-10 05:30:51,gyyrgrrrgyyrgrrr,1660077051
201292,2022-08-10 05:31:14,grrGgrrrgrrGgrrr,1660077074
201292,2022-08-10 05:31:17,grrygrrrgrrygrrr,1660077077
201292,2022-08-10 05:31:28,grrrgrrrgrrrgGGG,1660077088
201292,2022-08-10 05:31:31,grrrgrrrgrrrgyyy,1660077091
201292,2022-08-10 05:31:53,grrrgGGGgrrrgrrr,1660077113
201292,2022-08-10 05:31:56,grrrgyyygrrrgrrr,1660077116
201292,2022-08-10 05:32:47,gGGrgrrrgGGrgrrr,1660077167
201292,2022-08-10 05:32:50,gyyrgrrrgyyrgrrr,1660077170
201292,2022-08-10 05:33:13,grrGgrrrgrrGgrrr,1660077193
201292,2022-08-10 05:33:16,grrygrrrgrrygrrr,1660077196
201292,2022-08-10 05:33:27,grrrgrrrgrrrgGGG,1660077207
201292,2022-08-10 05:33:30,grrrgrrrgrrrgyyy,1660077210
201292,2022-08-10 05:33:52,grrrgGGGgrrrgrrr,1660077232
201292,2022-08-10 05:33:55,grrrgyyygrrrgrrr,1660077235
201292,2022-08-10 05:34:47,gGGrgrrrgGGrgrrr,1660077287
201292,2022-08-10 05:34:50,gyyrgrrrgyyrgrrr,1660077290
