interid,aringstarttime,signalstate,unix_time
201330,2022-08-10 13:04:13,rrrrrrrrrrrgrrrrrryyyyg,1660104253
201330,2022-08-10 13:04:58,rrrrrgGGGGggrrrrrrrrrrr,1660104298
201330,2022-08-10 13:05:02,rrrrrgyyyyggrrrrrrrrrrr,1660104302
201330,2022-08-10 13:05:47,GGGGrrrrrrrgGGGGrrrrrrr,1660104347
201330,2022-08-10 13:05:51,yyyyrrrrrrrgyyyyrrrrrrr,1660104351
201330,2022-08-10 13:07:09,rrrrGgrrrrrgrrrrGgrrrrr,1660104429
201330,2022-08-10 13:07:13,rrrrygrrrrrgrrrrygrrrrr,1660104433
201330,2022-08-10 13:07:34,rrrrrrrrrrrgrrrrrrGGGGg,1660104454
201330,2022-08-10 13:07:38,rrrrrrrrrrrgrrrrrryyyyg,1660104458
201330,2022-08-10 13:08:23,rrrrrgGGGGggrrrrrrrrrrr,1660104503
201330,2022-08-10 13:08:27,rrrrrgyyyyggrrrrrrrrrrr,1660104507
201330,2022-08-10 13:09:12,GGGGrrrrrrrgGGGGrrrrrrr,1660104552
201330,2022-08-10 13:09:16,yyyyrrrrrrrgyyyyrrrrrrr,1660104556
201330,2022-08-10 13:10:35,rrrrGgrrrrrgrrrrGgrrrrr,1660104635
201330,2022-08-10 13:10:39,rrrrygrrrrrgrrrrygrrrrr,1660104639
201330,2022-08-10 13:10:59,rrrrrrrrrrrgrrrrrrGGGGg,1660104659
201330,2022-08-10 13:11:03,rrrrrrrrrrrgrrrrrryyyyg,1660104663
201330,2022-08-10 13:11:47,rrrrrgGGGGggrrrrrrrrrrr,1660104707
201330,2022-08-10 13:11:51,rrrrrgyyyyggrrrrrrrrrrr,1660104711
201330,2022-08-10 13:12:37,GGGGrrrrrrrgGGGGrrrrrrr,1660104757
201330,2022-08-10 13:12:41,yyyyrrrrrrrgyyyyrrrrrrr,1660104761
201330,2022-08-10 13:14:00,rrrrGgrrrrrgrrrrGgrrrrr,1660104840
201330,2022-08-10 13:14:04,rrrrygrrrrrgrrrrygrrrrr,1660104844
201330,2022-08-10 13:14:24,rrrrrrrrrrrgrrrrrrGGGGg,1660104864
201330,2022-08-10 13:14:28,rrrrrrrrrrrgrrrrrryyyyg,1660104868
201305,2022-08-10 13:00:21,grrrrrGggrrrgrrrrrGggrrr,1660104021
201305,2022-08-10 13:00:25,grrrrryggrrrgrrrrryggrrr,1660104025
201305,2022-08-10 13:00:46,grrrrrrggGGGgrrrrrrrgrrr,1660104046
201305,2022-08-10 13:00:50,grrrrrrggyyygrrrrrrrgrrr,1660104050
201305,2022-08-10 13:01:34,grrrrrrrgrrrgrrrrrrrgGGg,1660104094
201305,2022-08-10 13:01:38,grrrrrrrgrrrgrrrrrrrgyyg,1660104098
201305,2022-08-10 13:02:22,gGGGGGrrgrrrgGGGGGrrgrrr,1660104142
201305,2022-08-10 13:02:26,gyyyyyrrgrrrgyyyyyrrgrrr,1660104146
201305,2022-08-10 13:03:46,grrrrrGggrrrgrrrrrGggrrr,1660104226
201305,2022-08-10 13:03:50,grrrrryggrrrgrrrrryggrrr,1660104230
201305,2022-08-10 13:04:11,grrrrrrggGGGgrrrrrrrgrrr,1660104251
201305,2022-08-10 13:04:15,grrrrrrggyyygrrrrrrrgrrr,1660104255
201305,2022-08-10 13:04:59,grrrrrrrgrrrgrrrrrrrgGGg,1660104299
201305,2022-08-10 13:05:03,grrrrrrrgrrrgrrrrrrrgyyg,1660104303
201305,2022-08-10 13:05:47,gGGGGGrrgrrrgGGGGGrrgrrr,1660104347
201305,2022-08-10 13:05:51,gyyyyyrrgrrrgyyyyyrrgrrr,1660104351
201305,2022-08-10 13:07:11,grrrrrGggrrrgrrrrrGggrrr,1660104431
201305,2022-08-10 13:07:15,grrrrryggrrrgrrrrryggrrr,1660104435
201305,2022-08-10 13:07:36,grrrrrrggGGGgrrrrrrrgrrr,1660104456
201305,2022-08-10 13:07:40,grrrrrrggyyygrrrrrrrgrrr,1660104460
201305,2022-08-10 13:08:24,grrrrrrrgrrrgrrrrrrrgGGg,1660104504
201305,2022-08-10 13:08:28,grrrrrrrgrrrgrrrrrrrgyyg,1660104508
201305,2022-08-10 13:09:12,gGGGGGrrgrrrgGGGGGrrgrrr,1660104552
201305,2022-08-10 13:09:16,gyyyyyrrgrrrgyyyyyrrgrrr,1660104556
201305,2022-08-10 13:10:35,grrrrrGggrrrgrrrrrGggrrr,1660104635
201305,2022-08-10 13:10:39,grrrrryggrrrgrrrrryggrrr,1660104639
201305,2022-08-10 13:11:00,grrrrrrggGGGgrrrrrrrgrrr,1660104660
201305,2022-08-10 13:11:04,grrrrrrggyyygrrrrrrrgrrr,1660104664
201305,2022-08-10 13:11:49,grrrrrrrgrrrgrrrrrrrgGGg,1660104709
201305,2022-08-10 13:11:53,grrrrrrrgrrrgrrrrrrrgyyg,1660104713
201305,2022-08-10 13:12:37,gGGGGGrrgrrrgGGGGGrrgrrr,1660104757
201305,2022-08-10 13:12:41,gyyyyyrrgrrrgyyyyyrrgrrr,1660104761
201305,2022-08-10 13:14:01,grrrrrGggrrrgrrrrrGggrrr,1660104841
201305,2022-08-10 13:14:05,grrrrryggrrrgrrrrryggrrr,1660104845
201305,2022-08-10 13:14:26,grrrrrrggGGGgrrrrrrrgrrr,1660104866
201305,2022-08-10 13:14:30,grrrrrrggyyygrrrrrrrgrrr,1660104870
204920,2022-08-10 13:00:22,grrrrrrGggrrrrgrrrrGGggrrrr,1660104022
204920,2022-08-10 13:00:26,grrrrrryggrrrrgrrrryyggrrrr,1660104026
204920,2022-08-10 13:00:46,grrrrrrrggGGGGgrrrrrrrgrrrr,1660104046
204920,2022-08-10 13:00:50,grrrrrrrggyyyygrrrrrrrgrrrr,1660104050
204920,2022-08-10 13:01:34,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660104094
204920,2022-08-10 13:01:38,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660104098
204920,2022-08-10 13:02:23,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660104143
204920,2022-08-10 13:02:27,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660104147
204920,2022-08-10 13:03:47,grrrrrrGggrrrrgrrrrGGggrrrr,1660104227
204920,2022-08-10 13:03:51,grrrrrryggrrrrgrrrryyggrrrr,1660104231
204920,2022-08-10 13:04:11,grrrrrrrggGGGGgrrrrrrrgrrrr,1660104251
204920,2022-08-10 13:04:15,grrrrrrrggyyyygrrrrrrrgrrrr,1660104255
204920,2022-08-10 13:04:59,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660104299
204920,2022-08-10 13:05:03,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660104303
204920,2022-08-10 13:05:47,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660104347
204920,2022-08-10 13:05:51,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660104351
204920,2022-08-10 13:07:12,grrrrrrGggrrrrgrrrrGGggrrrr,1660104432
204920,2022-08-10 13:07:16,grrrrrryggrrrrgrrrryyggrrrr,1660104436
204920,2022-08-10 13:07:37,grrrrrrrggGGGGgrrrrrrrgrrrr,1660104457
204920,2022-08-10 13:07:41,grrrrrrrggyyyygrrrrrrrgrrrr,1660104461
204920,2022-08-10 13:08:25,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660104505
204920,2022-08-10 13:08:29,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660104509
204920,2022-08-10 13:09:12,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660104552
204920,2022-08-10 13:09:16,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660104556
204920,2022-08-10 13:10:37,grrrrrrGggrrrrgrrrrGGggrrrr,1660104637
204920,2022-08-10 13:10:41,grrrrrryggrrrrgrrrryyggrrrr,1660104641
204920,2022-08-10 13:11:01,grrrrrrrggGGGGgrrrrrrrgrrrr,1660104661
204920,2022-08-10 13:11:05,grrrrrrrggyyyygrrrrrrrgrrrr,1660104665
204920,2022-08-10 13:11:50,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660104710
204920,2022-08-10 13:11:54,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660104714
204920,2022-08-10 13:12:37,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660104757
204920,2022-08-10 13:12:41,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660104761
204920,2022-08-10 13:14:02,grrrrrrGggrrrrgrrrrGGggrrrr,1660104842
204920,2022-08-10 13:14:06,grrrrrryggrrrrgrrrryyggrrrr,1660104846
204920,2022-08-10 13:14:26,grrrrrrrggGGGGgrrrrrrrgrrrr,1660104866
204920,2022-08-10 13:14:30,grrrrrrrggyyyygrrrrrrrgrrrr,1660104870
cluster_204796_205202,2022-08-10 13:00:24,grrrrGGgrrrrgrrrrGGgrrrrrr,1660104024
cluster_204796_205202,2022-08-10 13:00:28,grrrryygrrrrgrrrryygrrrrrr,1660104028
cluster_204796_205202,2022-08-10 13:00:49,grrrrrrgGGGGgrrrrrrrrrrrrr,1660104049
cluster_204796_205202,2022-08-10 13:00:53,grrrrrrgyyyygrrrrrrrrrrrrr,1660104053
cluster_204796_205202,2022-08-10 13:01:35,grrrrrrrrrrrgrrrrrrrGGGGGg,1660104095
cluster_204796_205202,2022-08-10 13:01:39,grrrrrrrrrrrgrrrrrrryyyyyg,1660104099
cluster_204796_205202,2022-08-10 13:02:22,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660104142
cluster_204796_205202,2022-08-10 13:02:26,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660104146
cluster_204796_205202,2022-08-10 13:03:45,grrrrGGgrrrrgrrrrGGgrrrrrr,1660104225
cluster_204796_205202,2022-08-10 13:03:49,grrrryygrrrrgrrrryygrrrrrr,1660104229
cluster_204796_205202,2022-08-10 13:04:13,grrrrrrgGGGGgrrrrrrrrrrrrr,1660104253
cluster_204796_205202,2022-08-10 13:04:17,grrrrrrgyyyygrrrrrrrrrrrrr,1660104257
cluster_204796_205202,2022-08-10 13:05:00,grrrrrrrrrrrgrrrrrrrGGGGGg,1660104300
cluster_204796_205202,2022-08-10 13:05:04,grrrrrrrrrrrgrrrrrrryyyyyg,1660104304
cluster_204796_205202,2022-08-10 13:05:48,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660104348
cluster_204796_205202,2022-08-10 13:05:52,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660104352
cluster_204796_205202,2022-08-10 13:07:10,grrrrGGgrrrrgrrrrGGgrrrrrr,1660104430
cluster_204796_205202,2022-08-10 13:07:14,grrrryygrrrrgrrrryygrrrrrr,1660104434
cluster_204796_205202,2022-08-10 13:07:38,grrrrrrgGGGGgrrrrrrrrrrrrr,1660104458
cluster_204796_205202,2022-08-10 13:07:42,grrrrrrgyyyygrrrrrrrrrrrrr,1660104462
cluster_204796_205202,2022-08-10 13:08:25,grrrrrrrrrrrgrrrrrrrGGGGGg,1660104505
cluster_204796_205202,2022-08-10 13:08:29,grrrrrrrrrrrgrrrrrrryyyyyg,1660104509
cluster_204796_205202,2022-08-10 13:09:12,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660104552
cluster_204796_205202,2022-08-10 13:09:16,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660104556
cluster_204796_205202,2022-08-10 13:10:36,grrrrGGgrrrrgrrrrGGgrrrrrr,1660104636
cluster_204796_205202,2022-08-10 13:10:40,grrrryygrrrrgrrrryygrrrrrr,1660104640
cluster_204796_205202,2022-08-10 13:11:04,grrrrrrgGGGGgrrrrrrrrrrrrr,1660104664
cluster_204796_205202,2022-08-10 13:11:08,grrrrrrgyyyygrrrrrrrrrrrrr,1660104668
cluster_204796_205202,2022-08-10 13:11:51,grrrrrrrrrrrgrrrrrrrGGGGGg,1660104711
cluster_204796_205202,2022-08-10 13:11:55,grrrrrrrrrrrgrrrrrrryyyyyg,1660104715
cluster_204796_205202,2022-08-10 13:12:37,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660104757
cluster_204796_205202,2022-08-10 13:12:41,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660104761
cluster_204796_205202,2022-08-10 13:14:00,grrrrGGgrrrrgrrrrGGgrrrrrr,1660104840
cluster_204796_205202,2022-08-10 13:14:04,grrrryygrrrrgrrrryygrrrrrr,1660104844
cluster_204796_205202,2022-08-10 13:14:29,grrrrrrgGGGGgrrrrrrrrrrrrr,1660104869
cluster_204796_205202,2022-08-10 13:14:33,grrrrrrgyyyygrrrrrrrrrrrrr,1660104873
201301,2022-08-10 13:00:28,gGGrgrrrrgGGrgrrr,1660104028
201301,2022-08-10 13:00:31,gyyrgrrrrgyyrgrrr,1660104031
201301,2022-08-10 13:01:01,grrGgrrrrgrrGgrrr,1660104061
201301,2022-08-10 13:01:04,grrygrrrrgrrygrrr,1660104064
201301,2022-08-10 13:01:22,grrrgrrrrgrrrgGGG,1660104082
201301,2022-08-10 13:01:25,grrrgrrrrgrrrgyyy,1660104085
201301,2022-08-10 13:01:50,grrrgGGGggrrrgrrr,1660104110
201301,2022-08-10 13:01:53,grrrgyyyggrrrgrrr,1660104113
201301,2022-08-10 13:02:49,gGGrgrrrrgGGrgrrr,1660104169
201301,2022-08-10 13:02:52,gyyrgrrrrgyyrgrrr,1660104172
201301,2022-08-10 13:03:22,grrGgrrrrgrrGgrrr,1660104202
201301,2022-08-10 13:03:25,grrygrrrrgrrygrrr,1660104205
201301,2022-08-10 13:03:42,grrrgrrrrgrrrgGGG,1660104222
201301,2022-08-10 13:03:45,grrrgrrrrgrrrgyyy,1660104225
201301,2022-08-10 13:04:10,grrrgGGGggrrrgrrr,1660104250
201301,2022-08-10 13:04:13,grrrgyyyggrrrgrrr,1660104253
201301,2022-08-10 13:05:08,gGGrgrrrrgGGrgrrr,1660104308
201301,2022-08-10 13:05:11,gyyrgrrrrgyyrgrrr,1660104311
201301,2022-08-10 13:05:42,grrGgrrrrgrrGgrrr,1660104342
201301,2022-08-10 13:05:45,grrygrrrrgrrygrrr,1660104345
201301,2022-08-10 13:06:02,grrrgrrrrgrrrgGGG,1660104362
201301,2022-08-10 13:06:05,grrrgrrrrgrrrgyyy,1660104365
201301,2022-08-10 13:06:30,grrrgGGGggrrrgrrr,1660104390
201301,2022-08-10 13:06:33,grrrgyyyggrrrgrrr,1660104393
201301,2022-08-10 13:07:28,gGGrgrrrrgGGrgrrr,1660104448
201301,2022-08-10 13:07:31,gyyrgrrrrgyyrgrrr,1660104451
201301,2022-08-10 13:08:02,grrGgrrrrgrrGgrrr,1660104482
201301,2022-08-10 13:08:05,grrygrrrrgrrygrrr,1660104485
201301,2022-08-10 13:08:22,grrrgrrrrgrrrgGGG,1660104502
201301,2022-08-10 13:08:25,grrrgrrrrgrrrgyyy,1660104505
201301,2022-08-10 13:08:50,grrrgGGGggrrrgrrr,1660104530
201301,2022-08-10 13:08:53,grrrgyyyggrrrgrrr,1660104533
201301,2022-08-10 13:09:48,gGGrgrrrrgGGrgrrr,1660104588
201301,2022-08-10 13:09:51,gyyrgrrrrgyyrgrrr,1660104591
201301,2022-08-10 13:10:22,grrGgrrrrgrrGgrrr,1660104622
201301,2022-08-10 13:10:25,grrygrrrrgrrygrrr,1660104625
201301,2022-08-10 13:10:43,grrrgrrrrgrrrgGGG,1660104643
201301,2022-08-10 13:10:46,grrrgrrrrgrrrgyyy,1660104646
201301,2022-08-10 13:11:10,grrrgGGGggrrrgrrr,1660104670
201301,2022-08-10 13:11:13,grrrgyyyggrrrgrrr,1660104673
201301,2022-08-10 13:12:08,gGGrgrrrrgGGrgrrr,1660104728
201301,2022-08-10 13:12:11,gyyrgrrrrgyyrgrrr,1660104731
201301,2022-08-10 13:12:42,grrGgrrrrgrrGgrrr,1660104762
201301,2022-08-10 13:12:45,grrygrrrrgrrygrrr,1660104765
201301,2022-08-10 13:13:02,grrrgrrrrgrrrgGGG,1660104782
201301,2022-08-10 13:13:05,grrrgrrrrgrrrgyyy,1660104785
201301,2022-08-10 13:13:30,grrrgGGGggrrrgrrr,1660104810
201301,2022-08-10 13:13:33,grrrgyyyggrrrgrrr,1660104813
201301,2022-08-10 13:14:28,gGGrgrrrrgGGrgrrr,1660104868
201301,2022-08-10 13:14:31,gyyrgrrrrgyyrgrrr,1660104871
201292,2022-08-10 13:00:48,gGGrgrrrgGGrgrrr,1660104048
201292,2022-08-10 13:00:51,gyyrgrrrgyyrgrrr,1660104051
201292,2022-08-10 13:01:17,grrGgrrrgrrGgrrr,1660104077
201292,2022-08-10 13:01:20,grrygrrrgrrygrrr,1660104080
201292,2022-08-10 13:01:38,grrrgrrrgrrrgGGG,1660104098
201292,2022-08-10 13:01:41,grrrgrrrgrrrgyyy,1660104101
201292,2022-08-10 13:02:10,grrrgGGGgrrrgrrr,1660104130
201292,2022-08-10 13:02:13,grrrgyyygrrrgrrr,1660104133
201292,2022-08-10 13:03:08,gGGrgrrrgGGrgrrr,1660104188
201292,2022-08-10 13:03:11,gyyrgrrrgyyrgrrr,1660104191
201292,2022-08-10 13:03:36,grrGgrrrgrrGgrrr,1660104216
201292,2022-08-10 13:03:39,grrygrrrgrrygrrr,1660104219
201292,2022-08-10 13:03:57,grrrgrrrgrrrgGGG,1660104237
201292,2022-08-10 13:04:00,grrrgrrrgrrrgyyy,1660104240
201292,2022-08-10 13:04:29,grrrgGGGgrrrgrrr,1660104269
201292,2022-08-10 13:04:32,grrrgyyygrrrgrrr,1660104272
201292,2022-08-10 13:05:27,gGGrgrrrgGGrgrrr,1660104327
201292,2022-08-10 13:05:30,gyyrgrrrgyyrgrrr,1660104330
201292,2022-08-10 13:05:56,grrGgrrrgrrGgrrr,1660104356
201292,2022-08-10 13:05:59,grrygrrrgrrygrrr,1660104359
201292,2022-08-10 13:06:17,grrrgrrrgrrrgGGG,1660104377
201292,2022-08-10 13:06:20,grrrgrrrgrrrgyyy,1660104380
201292,2022-08-10 13:06:49,grrrgGGGgrrrgrrr,1660104409
201292,2022-08-10 13:06:52,grrrgyyygrrrgrrr,1660104412
201292,2022-08-10 13:07:47,gGGrgrrrgGGrgrrr,1660104467
201292,2022-08-10 13:07:50,gyyrgrrrgyyrgrrr,1660104470
201292,2022-08-10 13:08:16,grrGgrrrgrrGgrrr,1660104496
201292,2022-08-10 13:08:19,grrygrrrgrrygrrr,1660104499
201292,2022-08-10 13:08:37,grrrgrrrgrrrgGGG,1660104517
201292,2022-08-10 13:08:40,grrrgrrrgrrrgyyy,1660104520
201292,2022-08-10 13:09:09,grrrgGGGgrrrgrrr,1660104549
201292,2022-08-10 13:09:12,grrrgyyygrrrgrrr,1660104552
201292,2022-08-10 13:10:07,gGGrgrrrgGGrgrrr,1660104607
201292,2022-08-10 13:10:10,gyyrgrrrgyyrgrrr,1660104610
201292,2022-08-10 13:10:36,grrGgrrrgrrGgrrr,1660104636
201292,2022-08-10 13:10:39,grrygrrrgrrygrrr,1660104639
201292,2022-08-10 13:10:57,grrrgrrrgrrrgGGG,1660104657
201292,2022-08-10 13:11:00,grrrgrrrgrrrgyyy,1660104660
201292,2022-08-10 13:11:29,grrrgGGGgrrrgrrr,1660104689
201292,2022-08-10 13:11:32,grrrgyyygrrrgrrr,1660104692
201292,2022-08-10 13:12:27,gGGrgrrrgGGrgrrr,1660104747
201292,2022-08-10 13:12:30,gyyrgrrrgyyrgrrr,1660104750
201292,2022-08-10 13:12:56,grrGgrrrgrrGgrrr,1660104776
201292,2022-08-10 13:12:59,grrygrrrgrrygrrr,1660104779
