interid,aringstarttime,signalstate,unix_time
204822,2022-08-10 06:22:22,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660080142
204822,2022-08-10 06:22:26,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660080146
204822,2022-08-10 06:23:12,grrGgrrrrrrrrgrrGGgrrrrrrr,1660080192
204822,2022-08-10 06:23:16,grrygrrrrrrrrgrryygrrrrrrr,1660080196
204822,2022-08-10 06:23:42,grrrgGGGGGGrrgrrrrgGGGGGrr,1660080222
204822,2022-08-10 06:23:46,grrrgyyyyyyrrgrrrrgyyyyyrr,1660080226
204822,2022-08-10 06:25:09,grrrgrrrrrrGggrrrrgrrrrrGg,1660080309
204822,2022-08-10 06:25:13,grrrgrrrrrryggrrrrgrrrrryg,1660080313
204822,2022-08-10 06:25:43,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660080343
204822,2022-08-10 06:25:47,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660080347
204822,2022-08-10 06:26:32,grrGgrrrrrrrrgrrGGgrrrrrrr,1660080392
204822,2022-08-10 06:26:36,grrygrrrrrrrrgrryygrrrrrrr,1660080396
204822,2022-08-10 06:27:02,grrrgGGGGGGrrgrrrrgGGGGGrr,1660080422
204822,2022-08-10 06:27:06,grrrgyyyyyyrrgrrrrgyyyyyrr,1660080426
204822,2022-08-10 06:28:30,grrrgrrrrrrGggrrrrgrrrrrGg,1660080510
204822,2022-08-10 06:28:34,grrrgrrrrrryggrrrrgrrrrryg,1660080514
204822,2022-08-10 06:29:02,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660080542
204822,2022-08-10 06:29:06,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660080546
204822,2022-08-10 06:29:52,grrGgrrrrrrrrgrrGGgrrrrrrr,1660080592
204822,2022-08-10 06:29:56,grrygrrrrrrrrgrryygrrrrrrr,1660080596
201330,2022-08-10 06:14:58,rrrrrgGGGGggrrrrrrrrrrr,1660079698
201330,2022-08-10 06:15:02,rrrrrgyyyyggrrrrrrrrrrr,1660079702
201330,2022-08-10 06:15:47,GGGGrrrrrrrgGGGGrrrrrrr,1660079747
201330,2022-08-10 06:15:51,yyyyrrrrrrrgyyyyrrrrrrr,1660079751
201330,2022-08-10 06:17:11,rrrrGgrrrrrgrrrrGgrrrrr,1660079831
201330,2022-08-10 06:17:15,rrrrygrrrrrgrrrrygrrrrr,1660079835
201330,2022-08-10 06:17:34,rrrrrrrrrrrgrrrrrrGGGGg,1660079854
201330,2022-08-10 06:17:38,rrrrrrrrrrrgrrrrrryyyyg,1660079858
201330,2022-08-10 06:18:23,rrrrrgGGGGggrrrrrrrrrrr,1660079903
201330,2022-08-10 06:18:27,rrrrrgyyyyggrrrrrrrrrrr,1660079907
201330,2022-08-10 06:19:12,GGGGrrrrrrrgGGGGrrrrrrr,1660079952
201330,2022-08-10 06:19:16,yyyyrrrrrrrgyyyyrrrrrrr,1660079956
201330,2022-08-10 06:20:36,rrrrGgrrrrrgrrrrGgrrrrr,1660080036
201330,2022-08-10 06:20:40,rrrrygrrrrrgrrrrygrrrrr,1660080040
201330,2022-08-10 06:20:59,rrrrrrrrrrrgrrrrrrGGGGg,1660080059
201330,2022-08-10 06:21:03,rrrrrrrrrrrgrrrrrryyyyg,1660080063
201330,2022-08-10 06:21:48,rrrrrgGGGGggrrrrrrrrrrr,1660080108
201330,2022-08-10 06:21:52,rrrrrgyyyyggrrrrrrrrrrr,1660080112
201330,2022-08-10 06:22:37,GGGGrrrrrrrgGGGGrrrrrrr,1660080157
201330,2022-08-10 06:22:41,yyyyrrrrrrrgyyyyrrrrrrr,1660080161
201330,2022-08-10 06:24:01,rrrrGgrrrrrgrrrrGgrrrrr,1660080241
201330,2022-08-10 06:24:05,rrrrygrrrrrgrrrrygrrrrr,1660080245
201330,2022-08-10 06:24:24,rrrrrrrrrrrgrrrrrrGGGGg,1660080264
201330,2022-08-10 06:24:28,rrrrrrrrrrrgrrrrrryyyyg,1660080268
201330,2022-08-10 06:25:13,rrrrrgGGGGggrrrrrrrrrrr,1660080313
201330,2022-08-10 06:25:17,rrrrrgyyyyggrrrrrrrrrrr,1660080317
201330,2022-08-10 06:26:02,GGGGrrrrrrrgGGGGrrrrrrr,1660080362
201330,2022-08-10 06:26:06,yyyyrrrrrrrgyyyyrrrrrrr,1660080366
201330,2022-08-10 06:27:26,rrrrGgrrrrrgrrrrGgrrrrr,1660080446
201330,2022-08-10 06:27:30,rrrrygrrrrrgrrrrygrrrrr,1660080450
201330,2022-08-10 06:27:49,rrrrrrrrrrrgrrrrrrGGGGg,1660080469
201330,2022-08-10 06:27:53,rrrrrrrrrrrgrrrrrryyyyg,1660080473
201330,2022-08-10 06:28:38,rrrrrgGGGGggrrrrrrrrrrr,1660080518
201330,2022-08-10 06:28:42,rrrrrgyyyyggrrrrrrrrrrr,1660080522
201330,2022-08-10 06:29:26,GGGGrrrrrrrgGGGGrrrrrrr,1660080566
201330,2022-08-10 06:29:30,yyyyrrrrrrrgyyyyrrrrrrr,1660080570
201305,2022-08-10 06:14:59,grrrrrrrgrrrgrrrrrrrgGGg,1660079699
201305,2022-08-10 06:15:03,grrrrrrrgrrrgrrrrrrrgyyg,1660079703
201305,2022-08-10 06:15:47,gGGGGGrrgrrrgGGGGGrrgrrr,1660079747
201305,2022-08-10 06:15:51,gyyyyyrrgrrrgyyyyyrrgrrr,1660079751
201305,2022-08-10 06:17:10,grrrrrGggrrrgrrrrrGggrrr,1660079830
201305,2022-08-10 06:17:14,grrrrryggrrrgrrrrryggrrr,1660079834
201305,2022-08-10 06:17:35,grrrrrrggGGGgrrrrrrrgrrr,1660079855
201305,2022-08-10 06:17:39,grrrrrrggyyygrrrrrrrgrrr,1660079859
201305,2022-08-10 06:18:24,grrrrrrrgrrrgrrrrrrrgGGg,1660079904
201305,2022-08-10 06:18:28,grrrrrrrgrrrgrrrrrrrgyyg,1660079908
201305,2022-08-10 06:19:12,gGGGGGrrgrrrgGGGGGrrgrrr,1660079952
201305,2022-08-10 06:19:16,gyyyyyrrgrrrgyyyyyrrgrrr,1660079956
201305,2022-08-10 06:20:35,grrrrrGggrrrgrrrrrGggrrr,1660080035
201305,2022-08-10 06:20:39,grrrrryggrrrgrrrrryggrrr,1660080039
201305,2022-08-10 06:21:01,grrrrrrggGGGgrrrrrrrgrrr,1660080061
201305,2022-08-10 06:21:05,grrrrrrggyyygrrrrrrrgrrr,1660080065
201305,2022-08-10 06:21:49,grrrrrrrgrrrgrrrrrrrgGGg,1660080109
201305,2022-08-10 06:21:53,grrrrrrrgrrrgrrrrrrrgyyg,1660080113
201305,2022-08-10 06:22:37,gGGGGGrrgrrrgGGGGGrrgrrr,1660080157
201305,2022-08-10 06:22:41,gyyyyyrrgrrrgyyyyyrrgrrr,1660080161
201305,2022-08-10 06:24:00,grrrrrGggrrrgrrrrrGggrrr,1660080240
201305,2022-08-10 06:24:04,grrrrryggrrrgrrrrryggrrr,1660080244
201305,2022-08-10 06:24:26,grrrrrrggGGGgrrrrrrrgrrr,1660080266
201305,2022-08-10 06:24:30,grrrrrrggyyygrrrrrrrgrrr,1660080270
201305,2022-08-10 06:25:14,grrrrrrrgrrrgrrrrrrrgGGg,1660080314
201305,2022-08-10 06:25:18,grrrrrrrgrrrgrrrrrrrgyyg,1660080318
201305,2022-08-10 06:26:02,gGGGGGrrgrrrgGGGGGrrgrrr,1660080362
201305,2022-08-10 06:26:06,gyyyyyrrgrrrgyyyyyrrgrrr,1660080366
201305,2022-08-10 06:27:25,grrrrrGggrrrgrrrrrGggrrr,1660080445
201305,2022-08-10 06:27:29,grrrrryggrrrgrrrrryggrrr,1660080449
201305,2022-08-10 06:27:51,grrrrrrggGGGgrrrrrrrgrrr,1660080471
201305,2022-08-10 06:27:55,grrrrrrggyyygrrrrrrrgrrr,1660080475
201305,2022-08-10 06:28:39,grrrrrrrgrrrgrrrrrrrgGGg,1660080519
201305,2022-08-10 06:28:43,grrrrrrrgrrrgrrrrrrrgyyg,1660080523
201305,2022-08-10 06:29:27,gGGGGGrrgrrrgGGGGGrrgrrr,1660080567
201305,2022-08-10 06:29:31,gyyyyyrrgrrrgyyyyyrrgrrr,1660080571
204920,2022-08-10 06:15:00,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660079700
204920,2022-08-10 06:15:04,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660079704
204920,2022-08-10 06:15:47,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660079747
204920,2022-08-10 06:15:51,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660079751
204920,2022-08-10 06:17:10,grrrrrrGggrrrrgrrrrGGggrrrr,1660079830
204920,2022-08-10 06:17:14,grrrrrryggrrrrgrrrryyggrrrr,1660079834
204920,2022-08-10 06:17:36,grrrrrrrggGGGGgrrrrrrrgrrrr,1660079856
204920,2022-08-10 06:17:40,grrrrrrrggyyyygrrrrrrrgrrrr,1660079860
204920,2022-08-10 06:18:24,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660079904
204920,2022-08-10 06:18:28,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660079908
204920,2022-08-10 06:19:13,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660079953
204920,2022-08-10 06:19:17,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660079957
204920,2022-08-10 06:20:35,grrrrrrGggrrrrgrrrrGGggrrrr,1660080035
204920,2022-08-10 06:20:39,grrrrrryggrrrrgrrrryyggrrrr,1660080039
204920,2022-08-10 06:21:01,grrrrrrrggGGGGgrrrrrrrgrrrr,1660080061
204920,2022-08-10 06:21:05,grrrrrrrggyyyygrrrrrrrgrrrr,1660080065
204920,2022-08-10 06:21:49,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660080109
204920,2022-08-10 06:21:53,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660080113
204920,2022-08-10 06:22:37,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660080157
204920,2022-08-10 06:22:41,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660080161
204920,2022-08-10 06:24:01,grrrrrrGggrrrrgrrrrGGggrrrr,1660080241
204920,2022-08-10 06:24:05,grrrrrryggrrrrgrrrryyggrrrr,1660080245
204920,2022-08-10 06:24:26,grrrrrrrggGGGGgrrrrrrrgrrrr,1660080266
204920,2022-08-10 06:24:30,grrrrrrrggyyyygrrrrrrrgrrrr,1660080270
204920,2022-08-10 06:25:14,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660080314
204920,2022-08-10 06:25:18,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660080318
204920,2022-08-10 06:26:02,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660080362
204920,2022-08-10 06:26:06,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660080366
204920,2022-08-10 06:27:25,grrrrrrGggrrrrgrrrrGGggrrrr,1660080445
204920,2022-08-10 06:27:29,grrrrrryggrrrrgrrrryyggrrrr,1660080449
204920,2022-08-10 06:27:51,grrrrrrrggGGGGgrrrrrrrgrrrr,1660080471
204920,2022-08-10 06:27:55,grrrrrrrggyyyygrrrrrrrgrrrr,1660080475
204920,2022-08-10 06:28:40,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660080520
204920,2022-08-10 06:28:44,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660080524
204920,2022-08-10 06:29:27,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660080567
204920,2022-08-10 06:29:31,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660080571
cluster_204796_205202,2022-08-10 06:15:00,grrrrrrrrrrrgrrrrrrrGGGGGg,1660079700
cluster_204796_205202,2022-08-10 06:15:04,grrrrrrrrrrrgrrrrrrryyyyyg,1660079704
cluster_204796_205202,2022-08-10 06:15:48,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660079748
cluster_204796_205202,2022-08-10 06:15:52,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660079752
cluster_204796_205202,2022-08-10 06:17:07,grrrrGGgrrrrgrrrrGGgrrrrrr,1660079827
cluster_204796_205202,2022-08-10 06:17:11,grrrryygrrrrgrrrryygrrrrrr,1660079831
cluster_204796_205202,2022-08-10 06:17:38,grrrrrrgGGGGgrrrrrrrrrrrrr,1660079858
cluster_204796_205202,2022-08-10 06:17:42,grrrrrrgyyyygrrrrrrrrrrrrr,1660079862
cluster_204796_205202,2022-08-10 06:18:25,grrrrrrrrrrrgrrrrrrrGGGGGg,1660079905
cluster_204796_205202,2022-08-10 06:18:29,grrrrrrrrrrrgrrrrrrryyyyyg,1660079909
cluster_204796_205202,2022-08-10 06:19:12,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660079952
cluster_204796_205202,2022-08-10 06:19:16,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660079956
cluster_204796_205202,2022-08-10 06:20:33,grrrrGGgrrrrgrrrrGGgrrrrrr,1660080033
cluster_204796_205202,2022-08-10 06:20:37,grrrryygrrrrgrrrryygrrrrrr,1660080037
cluster_204796_205202,2022-08-10 06:21:03,grrrrrrgGGGGgrrrrrrrrrrrrr,1660080063
cluster_204796_205202,2022-08-10 06:21:07,grrrrrrgyyyygrrrrrrrrrrrrr,1660080067
cluster_204796_205202,2022-08-10 06:21:50,grrrrrrrrrrrgrrrrrrrGGGGGg,1660080110
cluster_204796_205202,2022-08-10 06:21:54,grrrrrrrrrrrgrrrrrrryyyyyg,1660080114
cluster_204796_205202,2022-08-10 06:22:37,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660080157
cluster_204796_205202,2022-08-10 06:22:41,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660080161
cluster_204796_205202,2022-08-10 06:23:57,grrrrGGgrrrrgrrrrGGgrrrrrr,1660080237
cluster_204796_205202,2022-08-10 06:24:01,grrrryygrrrrgrrrryygrrrrrr,1660080241
cluster_204796_205202,2022-08-10 06:24:29,grrrrrrgGGGGgrrrrrrrrrrrrr,1660080269
cluster_204796_205202,2022-08-10 06:24:33,grrrrrrgyyyygrrrrrrrrrrrrr,1660080273
cluster_204796_205202,2022-08-10 06:25:15,grrrrrrrrrrrgrrrrrrrGGGGGg,1660080315
cluster_204796_205202,2022-08-10 06:25:19,grrrrrrrrrrrgrrrrrrryyyyyg,1660080319
cluster_204796_205202,2022-08-10 06:26:02,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660080362
cluster_204796_205202,2022-08-10 06:26:06,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660080366
cluster_204796_205202,2022-08-10 06:27:22,grrrrGGgrrrrgrrrrGGgrrrrrr,1660080442
cluster_204796_205202,2022-08-10 06:27:26,grrrryygrrrrgrrrryygrrrrrr,1660080446
cluster_204796_205202,2022-08-10 06:27:53,grrrrrrgGGGGgrrrrrrrrrrrrr,1660080473
cluster_204796_205202,2022-08-10 06:27:57,grrrrrrgyyyygrrrrrrrrrrrrr,1660080477
cluster_204796_205202,2022-08-10 06:28:40,grrrrrrrrrrrgrrrrrrrGGGGGg,1660080520
cluster_204796_205202,2022-08-10 06:28:44,grrrrrrrrrrrgrrrrrrryyyyyg,1660080524
cluster_204796_205202,2022-08-10 06:29:28,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660080568
cluster_204796_205202,2022-08-10 06:29:32,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660080572
201301,2022-08-10 06:15:58,gGGrgrrrrgGGrgrrr,1660079758
201301,2022-08-10 06:16:01,gyyrgrrrrgyyrgrrr,1660079761
201301,2022-08-10 06:16:41,grrGgrrrrgrrGgrrr,1660079801
201301,2022-08-10 06:16:44,grrygrrrrgrrygrrr,1660079804
201301,2022-08-10 06:17:01,grrrgrrrrgrrrgGGG,1660079821
201301,2022-08-10 06:17:04,grrrgrrrrgrrrgyyy,1660079824
201301,2022-08-10 06:17:27,grrrgGGGggrrrgrrr,1660079847
201301,2022-08-10 06:17:30,grrrgyyyggrrrgrrr,1660079850
201301,2022-08-10 06:18:28,gGGrgrrrrgGGrgrrr,1660079908
201301,2022-08-10 06:18:31,gyyrgrrrrgyyrgrrr,1660079911
201301,2022-08-10 06:19:11,grrGgrrrrgrrGgrrr,1660079951
201301,2022-08-10 06:19:14,grrygrrrrgrrygrrr,1660079954
201301,2022-08-10 06:19:31,grrrgrrrrgrrrgGGG,1660079971
201301,2022-08-10 06:19:34,grrrgrrrrgrrrgyyy,1660079974
201301,2022-08-10 06:19:56,grrrgGGGggrrrgrrr,1660079996
201301,2022-08-10 06:19:59,grrrgyyyggrrrgrrr,1660079999
201301,2022-08-10 06:20:58,gGGrgrrrrgGGrgrrr,1660080058
201301,2022-08-10 06:21:01,gyyrgrrrrgyyrgrrr,1660080061
201301,2022-08-10 06:21:42,grrGgrrrrgrrGgrrr,1660080102
201301,2022-08-10 06:21:45,grrygrrrrgrrygrrr,1660080105
201301,2022-08-10 06:22:02,grrrgrrrrgrrrgGGG,1660080122
201301,2022-08-10 06:22:05,grrrgrrrrgrrrgyyy,1660080125
201301,2022-08-10 06:22:26,grrrgGGGggrrrgrrr,1660080146
201301,2022-08-10 06:22:29,grrrgyyyggrrrgrrr,1660080149
201301,2022-08-10 06:23:28,gGGrgrrrrgGGrgrrr,1660080208
201301,2022-08-10 06:23:31,gyyrgrrrrgyyrgrrr,1660080211
201301,2022-08-10 06:24:11,grrGgrrrrgrrGgrrr,1660080251
201301,2022-08-10 06:24:14,grrygrrrrgrrygrrr,1660080254
201301,2022-08-10 06:24:31,grrrgrrrrgrrrgGGG,1660080271
201301,2022-08-10 06:24:34,grrrgrrrrgrrrgyyy,1660080274
201301,2022-08-10 06:24:56,grrrgGGGggrrrgrrr,1660080296
201301,2022-08-10 06:24:59,grrrgyyyggrrrgrrr,1660080299
201301,2022-08-10 06:25:58,gGGrgrrrrgGGrgrrr,1660080358
201301,2022-08-10 06:26:01,gyyrgrrrrgyyrgrrr,1660080361
201301,2022-08-10 06:26:41,grrGgrrrrgrrGgrrr,1660080401
201301,2022-08-10 06:26:44,grrygrrrrgrrygrrr,1660080404
201301,2022-08-10 06:27:01,grrrgrrrrgrrrgGGG,1660080421
201301,2022-08-10 06:27:04,grrrgrrrrgrrrgyyy,1660080424
201301,2022-08-10 06:27:26,grrrgGGGggrrrgrrr,1660080446
201301,2022-08-10 06:27:29,grrrgyyyggrrrgrrr,1660080449
201301,2022-08-10 06:28:28,gGGrgrrrrgGGrgrrr,1660080508
201301,2022-08-10 06:28:31,gyyrgrrrrgyyrgrrr,1660080511
201301,2022-08-10 06:29:11,grrGgrrrrgrrGgrrr,1660080551
201301,2022-08-10 06:29:14,grrygrrrrgrrygrrr,1660080554
201301,2022-08-10 06:29:31,grrrgrrrrgrrrgGGG,1660080571
201301,2022-08-10 06:29:34,grrrgrrrrgrrrgyyy,1660080574
201301,2022-08-10 06:29:56,grrrgGGGggrrrgrrr,1660080596
201301,2022-08-10 06:29:59,grrrgyyyggrrrgrrr,1660080599
201292,2022-08-10 06:15:15,grrrgGGGgrrrgrrr,1660079715
201292,2022-08-10 06:15:18,grrrgyyygrrrgrrr,1660079718
201292,2022-08-10 06:16:12,gGGrgrrrgGGrgrrr,1660079772
201292,2022-08-10 06:16:15,gyyrgrrrgyyrgrrr,1660079775
201292,2022-08-10 06:16:45,grrGgrrrgrrGgrrr,1660079805
201292,2022-08-10 06:16:48,grrygrrrgrrygrrr,1660079808
201292,2022-08-10 06:17:04,grrrgrrrgrrrgGGG,1660079824
201292,2022-08-10 06:17:07,grrrgrrrgrrrgyyy,1660079827
201292,2022-08-10 06:17:45,grrrgGGGgrrrgrrr,1660079865
201292,2022-08-10 06:17:48,grrrgyyygrrrgrrr,1660079868
201292,2022-08-10 06:18:43,gGGrgrrrgGGrgrrr,1660079923
201292,2022-08-10 06:18:46,gyyrgrrrgyyrgrrr,1660079926
201292,2022-08-10 06:19:15,grrGgrrrgrrGgrrr,1660079955
201292,2022-08-10 06:19:18,grrygrrrgrrygrrr,1660079958
201292,2022-08-10 06:19:34,grrrgrrrgrrrgGGG,1660079974
201292,2022-08-10 06:19:37,grrrgrrrgrrrgyyy,1660079977
201292,2022-08-10 06:20:15,grrrgGGGgrrrgrrr,1660080015
201292,2022-08-10 06:20:18,grrrgyyygrrrgrrr,1660080018
201292,2022-08-10 06:21:12,gGGrgrrrgGGrgrrr,1660080072
201292,2022-08-10 06:21:15,gyyrgrrrgyyrgrrr,1660080075
201292,2022-08-10 06:21:45,grrGgrrrgrrGgrrr,1660080105
201292,2022-08-10 06:21:48,grrygrrrgrrygrrr,1660080108
201292,2022-08-10 06:22:04,grrrgrrrgrrrgGGG,1660080124
201292,2022-08-10 06:22:07,grrrgrrrgrrrgyyy,1660080127
201292,2022-08-10 06:22:45,grrrgGGGgrrrgrrr,1660080165
201292,2022-08-10 06:22:48,grrrgyyygrrrgrrr,1660080168
201292,2022-08-10 06:23:43,gGGrgrrrgGGrgrrr,1660080223
201292,2022-08-10 06:23:46,gyyrgrrrgyyrgrrr,1660080226
201292,2022-08-10 06:24:15,grrGgrrrgrrGgrrr,1660080255
201292,2022-08-10 06:24:18,grrygrrrgrrygrrr,1660080258
201292,2022-08-10 06:24:34,grrrgrrrgrrrgGGG,1660080274
201292,2022-08-10 06:24:37,grrrgrrrgrrrgyyy,1660080277
201292,2022-08-10 06:25:15,grrrgGGGgrrrgrrr,1660080315
201292,2022-08-10 06:25:18,grrrgyyygrrrgrrr,1660080318
201292,2022-08-10 06:26:12,gGGrgrrrgGGrgrrr,1660080372
201292,2022-08-10 06:26:15,gyyrgrrrgyyrgrrr,1660080375
201292,2022-08-10 06:26:45,grrGgrrrgrrGgrrr,1660080405
201292,2022-08-10 06:26:48,grrygrrrgrrygrrr,1660080408
201292,2022-08-10 06:27:04,grrrgrrrgrrrgGGG,1660080424
201292,2022-08-10 06:27:07,grrrgrrrgrrrgyyy,1660080427
201292,2022-08-10 06:27:45,grrrgGGGgrrrgrrr,1660080465
201292,2022-08-10 06:27:48,grrrgyyygrrrgrrr,1660080468
201292,2022-08-10 06:28:43,gGGrgrrrgGGrgrrr,1660080523
201292,2022-08-10 06:28:46,gyyrgrrrgyyrgrrr,1660080526
201292,2022-08-10 06:29:15,grrGgrrrgrrGgrrr,1660080555
201292,2022-08-10 06:29:18,grrygrrrgrrygrrr,1660080558
201292,2022-08-10 06:29:34,grrrgrrrgrrrgGGG,1660080574
201292,2022-08-10 06:29:37,grrrgrrrgrrrgyyy,1660080577
201329,2022-08-10 06:15:19,grrrrgrrGggrrrgrrGg,1660079719
201329,2022-08-10 06:15:22,grrrrgrryggrrrgrryg,1660079722
