interid,aringstarttime,signalstate,unix_time
204820,2022-08-10 02:44:47,gGGrgrrrrrrrgGGrgrrrrrrr,1660067087
204820,2022-08-10 02:44:51,gyyrgrrrrrrrgyyrgrrrrrrr,1660067091
204822,2022-08-10 02:30:41,grrGgrrrrrrrrgrrGGgrrrrrrr,1660066241
204822,2022-08-10 02:30:45,grrygrrrrrrrrgrryygrrrrrrr,1660066245
204822,2022-08-10 02:31:07,grrrgGGGGGGrrgrrrrgGGGGGrr,1660066267
204822,2022-08-10 02:31:11,grrrgyyyyyyrrgrrrrgyyyyyrr,1660066271
204822,2022-08-10 02:32:05,grrrgrrrrrrGggrrrrgrrrrrGg,1660066325
204822,2022-08-10 02:32:09,grrrgrrrrrryggrrrrgrrrrryg,1660066329
204822,2022-08-10 02:32:32,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660066352
204822,2022-08-10 02:32:36,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660066356
204822,2022-08-10 02:33:21,grrGgrrrrrrrrgrrGGgrrrrrrr,1660066401
204822,2022-08-10 02:33:25,grrygrrrrrrrrgrryygrrrrrrr,1660066405
204822,2022-08-10 02:33:46,grrrgGGGGGGrrgrrrrgGGGGGrr,1660066426
204822,2022-08-10 02:33:50,grrrgyyyyyyrrgrrrrgyyyyyrr,1660066430
204822,2022-08-10 02:34:44,grrrgrrrrrrGggrrrrgrrrrrGg,1660066484
204822,2022-08-10 02:34:48,grrrgrrrrrryggrrrrgrrrrryg,1660066488
204822,2022-08-10 02:35:11,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660066511
204822,2022-08-10 02:35:15,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660066515
204822,2022-08-10 02:36:01,grrGgrrrrrrrrgrrGGgrrrrrrr,1660066561
204822,2022-08-10 02:36:05,grrygrrrrrrrrgrryygrrrrrrr,1660066565
204822,2022-08-10 02:36:27,grrrgGGGGGGrrgrrrrgGGGGGrr,1660066587
204822,2022-08-10 02:36:31,grrrgyyyyyyrrgrrrrgyyyyyrr,1660066591
204822,2022-08-10 02:37:25,grrrgrrrrrrGggrrrrgrrrrrGg,1660066645
204822,2022-08-10 02:37:29,grrrgrrrrrryggrrrrgrrrrryg,1660066649
204822,2022-08-10 02:37:52,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660066672
204822,2022-08-10 02:37:56,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660066676
204822,2022-08-10 02:38:42,grrGgrrrrrrrrgrrGGgrrrrrrr,1660066722
204822,2022-08-10 02:38:46,grrygrrrrrrrrgrryygrrrrrrr,1660066726
204822,2022-08-10 02:39:06,grrrgGGGGGGrrgrrrrgGGGGGrr,1660066746
204822,2022-08-10 02:39:10,grrrgyyyyyyrrgrrrrgyyyyyrr,1660066750
204822,2022-08-10 02:40:04,grrrgrrrrrrGggrrrrgrrrrrGg,1660066804
204822,2022-08-10 02:40:08,grrrgrrrrrryggrrrrgrrrrryg,1660066808
204822,2022-08-10 02:40:31,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660066831
204822,2022-08-10 02:40:35,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660066835
204822,2022-08-10 02:41:22,grrGgrrrrrrrrgrrGGgrrrrrrr,1660066882
204822,2022-08-10 02:41:26,grrygrrrrrrrrgrryygrrrrrrr,1660066886
204822,2022-08-10 02:41:47,grrrgGGGGGGrrgrrrrgGGGGGrr,1660066907
204822,2022-08-10 02:41:51,grrrgyyyyyyrrgrrrrgyyyyyrr,1660066911
204822,2022-08-10 02:42:45,grrrgrrrrrrGggrrrrgrrrrrGg,1660066965
204822,2022-08-10 02:42:49,grrrgrrrrrryggrrrrgrrrrryg,1660066969
204822,2022-08-10 02:43:11,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660066991
204822,2022-08-10 02:43:15,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660066995
204822,2022-08-10 02:44:01,grrGgrrrrrrrrgrrGGgrrrrrrr,1660067041
204822,2022-08-10 02:44:05,grrygrrrrrrrrgrryygrrrrrrr,1660067045
204822,2022-08-10 02:44:26,grrrgGGGGGGrrgrrrrgGGGGGrr,1660067066
204822,2022-08-10 02:44:30,grrrgyyyyyyrrgrrrrgyyyyyrr,1660067070
201330,2022-08-10 02:30:13,rrrrrgGGGGggrrrrrrrrrrr,1660066213
201330,2022-08-10 02:30:17,rrrrrgyyyyggrrrrrrrrrrr,1660066217
201330,2022-08-10 02:31:02,GGGGrrrrrrrgGGGGrrrrrrr,1660066262
201330,2022-08-10 02:31:06,yyyyrrrrrrrgyyyyrrrrrrr,1660066266
201330,2022-08-10 02:32:11,rrrrGgrrrrrgrrrrGgrrrrr,1660066331
201330,2022-08-10 02:32:15,rrrrygrrrrrgrrrrygrrrrr,1660066335
201330,2022-08-10 02:32:31,rrrrrrrrrrrgrrrrrrGGGGg,1660066351
201330,2022-08-10 02:32:35,rrrrrrrrrrrgrrrrrryyyyg,1660066355
201330,2022-08-10 02:33:18,rrrrrgGGGGggrrrrrrrrrrr,1660066398
201330,2022-08-10 02:33:22,rrrrrgyyyyggrrrrrrrrrrr,1660066402
201330,2022-08-10 02:34:06,GGGGrrrrrrrgGGGGrrrrrrr,1660066446
201330,2022-08-10 02:34:10,yyyyrrrrrrrgyyyyrrrrrrr,1660066450
201330,2022-08-10 02:35:16,rrrrGgrrrrrgrrrrGgrrrrr,1660066516
201330,2022-08-10 02:35:20,rrrrygrrrrrgrrrrygrrrrr,1660066520
201330,2022-08-10 02:35:36,rrrrrrrrrrrgrrrrrrGGGGg,1660066536
201330,2022-08-10 02:35:40,rrrrrrrrrrrgrrrrrryyyyg,1660066540
201330,2022-08-10 02:36:24,rrrrrgGGGGggrrrrrrrrrrr,1660066584
201330,2022-08-10 02:36:28,rrrrrgyyyyggrrrrrrrrrrr,1660066588
201330,2022-08-10 02:37:12,GGGGrrrrrrrgGGGGrrrrrrr,1660066632
201330,2022-08-10 02:37:16,yyyyrrrrrrrgyyyyrrrrrrr,1660066636
201330,2022-08-10 02:38:20,rrrrGgrrrrrgrrrrGgrrrrr,1660066700
201330,2022-08-10 02:38:24,rrrrygrrrrrgrrrrygrrrrr,1660066704
201330,2022-08-10 02:38:40,rrrrrrrrrrrgrrrrrrGGGGg,1660066720
201330,2022-08-10 02:38:44,rrrrrrrrrrrgrrrrrryyyyg,1660066724
201330,2022-08-10 02:39:28,rrrrrgGGGGggrrrrrrrrrrr,1660066768
201330,2022-08-10 02:39:32,rrrrrgyyyyggrrrrrrrrrrr,1660066772
201330,2022-08-10 02:40:17,GGGGrrrrrrrgGGGGrrrrrrr,1660066817
201330,2022-08-10 02:40:21,yyyyrrrrrrrgyyyyrrrrrrr,1660066821
201330,2022-08-10 02:41:26,rrrrGgrrrrrgrrrrGgrrrrr,1660066886
201330,2022-08-10 02:41:30,rrrrygrrrrrgrrrrygrrrrr,1660066890
201330,2022-08-10 02:41:46,rrrrrrrrrrrgrrrrrrGGGGg,1660066906
201330,2022-08-10 02:41:50,rrrrrrrrrrrgrrrrrryyyyg,1660066910
201330,2022-08-10 02:42:34,rrrrrgGGGGggrrrrrrrrrrr,1660066954
201330,2022-08-10 02:42:38,rrrrrgyyyyggrrrrrrrrrrr,1660066958
201330,2022-08-10 02:43:21,GGGGrrrrrrrgGGGGrrrrrrr,1660067001
201330,2022-08-10 02:43:25,yyyyrrrrrrrgyyyyrrrrrrr,1660067005
201330,2022-08-10 02:44:31,rrrrGgrrrrrgrrrrGgrrrrr,1660067071
201330,2022-08-10 02:44:35,rrrrygrrrrrgrrrrygrrrrr,1660067075
201330,2022-08-10 02:44:51,rrrrrrrrrrrgrrrrrrGGGGg,1660067091
201330,2022-08-10 02:44:55,rrrrrrrrrrrgrrrrrryyyyg,1660067095
201305,2022-08-10 02:30:43,grrrrrGggrrrgrrrrrGggrrr,1660066243
201305,2022-08-10 02:30:47,grrrrryggrrrgrrrrryggrrr,1660066247
201305,2022-08-10 02:31:05,grrrrrrggGGGgrrrrrrrgrrr,1660066265
201305,2022-08-10 02:31:09,grrrrrrggyyygrrrrrrrgrrr,1660066269
201305,2022-08-10 02:31:53,grrrrrrrgrrrgrrrrrrrgGGg,1660066313
201305,2022-08-10 02:31:57,grrrrrrrgrrrgrrrrrrrgyyg,1660066317
201305,2022-08-10 02:32:41,gGGGGGrrgrrrgGGGGGrrgrrr,1660066361
201305,2022-08-10 02:32:45,gyyyyyrrgrrrgyyyyyrrgrrr,1660066365
201305,2022-08-10 02:33:49,grrrrrGggrrrgrrrrrGggrrr,1660066429
201305,2022-08-10 02:33:53,grrrrryggrrrgrrrrryggrrr,1660066433
201305,2022-08-10 02:34:11,grrrrrrggGGGgrrrrrrrgrrr,1660066451
201305,2022-08-10 02:34:15,grrrrrrggyyygrrrrrrrgrrr,1660066455
201305,2022-08-10 02:34:58,grrrrrrrgrrrgrrrrrrrgGGg,1660066498
201305,2022-08-10 02:35:02,grrrrrrrgrrrgrrrrrrrgyyg,1660066502
201305,2022-08-10 02:35:46,gGGGGGrrgrrrgGGGGGrrgrrr,1660066546
201305,2022-08-10 02:35:50,gyyyyyrrgrrrgyyyyyrrgrrr,1660066550
201305,2022-08-10 02:36:53,grrrrrGggrrrgrrrrrGggrrr,1660066613
201305,2022-08-10 02:36:57,grrrrryggrrrgrrrrryggrrr,1660066617
201305,2022-08-10 02:37:15,grrrrrrggGGGgrrrrrrrgrrr,1660066635
201305,2022-08-10 02:37:19,grrrrrrggyyygrrrrrrrgrrr,1660066639
201305,2022-08-10 02:38:04,grrrrrrrgrrrgrrrrrrrgGGg,1660066684
201305,2022-08-10 02:38:08,grrrrrrrgrrrgrrrrrrrgyyg,1660066688
201305,2022-08-10 02:38:52,gGGGGGrrgrrrgGGGGGrrgrrr,1660066732
201305,2022-08-10 02:38:56,gyyyyyrrgrrrgyyyyyrrgrrr,1660066736
201305,2022-08-10 02:39:58,grrrrrGggrrrgrrrrrGggrrr,1660066798
201305,2022-08-10 02:40:02,grrrrryggrrrgrrrrryggrrr,1660066802
201305,2022-08-10 02:40:20,grrrrrrggGGGgrrrrrrrgrrr,1660066820
201305,2022-08-10 02:40:24,grrrrrrggyyygrrrrrrrgrrr,1660066824
201305,2022-08-10 02:41:08,grrrrrrrgrrrgrrrrrrrgGGg,1660066868
201305,2022-08-10 02:41:12,grrrrrrrgrrrgrrrrrrrgyyg,1660066872
201305,2022-08-10 02:41:56,gGGGGGrrgrrrgGGGGGrrgrrr,1660066916
201305,2022-08-10 02:42:00,gyyyyyrrgrrrgyyyyyrrgrrr,1660066920
201305,2022-08-10 02:43:04,grrrrrGggrrrgrrrrrGggrrr,1660066984
201305,2022-08-10 02:43:08,grrrrryggrrrgrrrrryggrrr,1660066988
201305,2022-08-10 02:43:26,grrrrrrggGGGgrrrrrrrgrrr,1660067006
201305,2022-08-10 02:43:30,grrrrrrggyyygrrrrrrrgrrr,1660067010
201305,2022-08-10 02:44:13,grrrrrrrgrrrgrrrrrrrgGGg,1660067053
201305,2022-08-10 02:44:17,grrrrrrrgrrrgrrrrrrrgyyg,1660067057
204920,2022-08-10 02:30:44,grrrrrrGggrrrrgrrrrGGggrrrr,1660066244
204920,2022-08-10 02:30:48,grrrrrryggrrrrgrrrryyggrrrr,1660066248
204920,2022-08-10 02:31:06,grrrrrrrggGGGGgrrrrrrrgrrrr,1660066266
204920,2022-08-10 02:31:10,grrrrrrrggyyyygrrrrrrrgrrrr,1660066270
204920,2022-08-10 02:31:54,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660066314
204920,2022-08-10 02:31:58,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660066318
204920,2022-08-10 02:32:42,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660066362
204920,2022-08-10 02:32:46,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660066366
204920,2022-08-10 02:33:48,grrrrrrGggrrrrgrrrrGGggrrrr,1660066428
204920,2022-08-10 02:33:52,grrrrrryggrrrrgrrrryyggrrrr,1660066432
204920,2022-08-10 02:34:10,grrrrrrrggGGGGgrrrrrrrgrrrr,1660066450
204920,2022-08-10 02:34:14,grrrrrrrggyyyygrrrrrrrgrrrr,1660066454
204920,2022-08-10 02:34:59,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660066499
204920,2022-08-10 02:35:03,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660066503
204920,2022-08-10 02:35:47,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660066547
204920,2022-08-10 02:35:51,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660066551
204920,2022-08-10 02:36:54,grrrrrrGggrrrrgrrrrGGggrrrr,1660066614
204920,2022-08-10 02:36:58,grrrrrryggrrrrgrrrryyggrrrr,1660066618
204920,2022-08-10 02:37:16,grrrrrrrggGGGGgrrrrrrrgrrrr,1660066636
204920,2022-08-10 02:37:20,grrrrrrrggyyyygrrrrrrrgrrrr,1660066640
204920,2022-08-10 02:38:03,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660066683
204920,2022-08-10 02:38:07,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660066687
204920,2022-08-10 02:38:51,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660066731
204920,2022-08-10 02:38:55,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660066735
204920,2022-08-10 02:39:59,grrrrrrGggrrrrgrrrrGGggrrrr,1660066799
204920,2022-08-10 02:40:03,grrrrrryggrrrrgrrrryyggrrrr,1660066803
204920,2022-08-10 02:40:21,grrrrrrrggGGGGgrrrrrrrgrrrr,1660066821
204920,2022-08-10 02:40:25,grrrrrrrggyyyygrrrrrrrgrrrr,1660066825
204920,2022-08-10 02:41:09,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660066869
204920,2022-08-10 02:41:13,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660066873
204920,2022-08-10 02:41:57,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660066917
204920,2022-08-10 02:42:01,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660066921
204920,2022-08-10 02:43:03,grrrrrrGggrrrrgrrrrGGggrrrr,1660066983
204920,2022-08-10 02:43:07,grrrrrryggrrrrgrrrryyggrrrr,1660066987
204920,2022-08-10 02:43:25,grrrrrrrggGGGGgrrrrrrrgrrrr,1660067005
204920,2022-08-10 02:43:29,grrrrrrrggyyyygrrrrrrrgrrrr,1660067009
204920,2022-08-10 02:44:14,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660067054
204920,2022-08-10 02:44:18,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660067058
cluster_204796_205202,2022-08-10 02:30:43,grrrrGGgrrrrgrrrrGGgrrrrrr,1660066243
cluster_204796_205202,2022-08-10 02:30:47,grrrryygrrrrgrrrryygrrrrrr,1660066247
cluster_204796_205202,2022-08-10 02:31:07,grrrrrrgGGGGgrrrrrrrrrrrrr,1660066267
cluster_204796_205202,2022-08-10 02:31:11,grrrrrrgyyyygrrrrrrrrrrrrr,1660066271
cluster_204796_205202,2022-08-10 02:31:54,grrrrrrrrrrrgrrrrrrrGGGGGg,1660066314
cluster_204796_205202,2022-08-10 02:31:58,grrrrrrrrrrrgrrrrrrryyyyyg,1660066318
cluster_204796_205202,2022-08-10 02:32:41,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660066361
cluster_204796_205202,2022-08-10 02:32:45,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660066365
cluster_204796_205202,2022-08-10 02:33:49,grrrrGGgrrrrgrrrrGGgrrrrrr,1660066429
cluster_204796_205202,2022-08-10 02:33:53,grrrryygrrrrgrrrryygrrrrrr,1660066433
cluster_204796_205202,2022-08-10 02:34:13,grrrrrrgGGGGgrrrrrrrrrrrrr,1660066453
cluster_204796_205202,2022-08-10 02:34:17,grrrrrrgyyyygrrrrrrrrrrrrr,1660066457
cluster_204796_205202,2022-08-10 02:34:59,grrrrrrrrrrrgrrrrrrrGGGGGg,1660066499
cluster_204796_205202,2022-08-10 02:35:03,grrrrrrrrrrrgrrrrrrryyyyyg,1660066503
cluster_204796_205202,2022-08-10 02:35:46,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660066546
cluster_204796_205202,2022-08-10 02:35:50,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660066550
cluster_204796_205202,2022-08-10 02:36:53,grrrrGGgrrrrgrrrrGGgrrrrrr,1660066613
cluster_204796_205202,2022-08-10 02:36:57,grrrryygrrrrgrrrryygrrrrrr,1660066617
cluster_204796_205202,2022-08-10 02:37:17,grrrrrrgGGGGgrrrrrrrrrrrrr,1660066637
cluster_204796_205202,2022-08-10 02:37:21,grrrrrrgyyyygrrrrrrrrrrrrr,1660066641
cluster_204796_205202,2022-08-10 02:38:05,grrrrrrrrrrrgrrrrrrrGGGGGg,1660066685
cluster_204796_205202,2022-08-10 02:38:09,grrrrrrrrrrrgrrrrrrryyyyyg,1660066689
cluster_204796_205202,2022-08-10 02:38:51,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660066731
cluster_204796_205202,2022-08-10 02:38:55,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660066735
cluster_204796_205202,2022-08-10 02:39:58,grrrrGGgrrrrgrrrrGGgrrrrrr,1660066798
cluster_204796_205202,2022-08-10 02:40:02,grrrryygrrrrgrrrryygrrrrrr,1660066802
cluster_204796_205202,2022-08-10 02:40:22,grrrrrrgGGGGgrrrrrrrrrrrrr,1660066822
cluster_204796_205202,2022-08-10 02:40:26,grrrrrrgyyyygrrrrrrrrrrrrr,1660066826
cluster_204796_205202,2022-08-10 02:41:09,grrrrrrrrrrrgrrrrrrrGGGGGg,1660066869
cluster_204796_205202,2022-08-10 02:41:13,grrrrrrrrrrrgrrrrrrryyyyyg,1660066873
cluster_204796_205202,2022-08-10 02:41:57,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660066917
cluster_204796_205202,2022-08-10 02:42:01,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660066921
cluster_204796_205202,2022-08-10 02:43:04,grrrrGGgrrrrgrrrrGGgrrrrrr,1660066984
cluster_204796_205202,2022-08-10 02:43:08,grrrryygrrrrgrrrryygrrrrrr,1660066988
cluster_204796_205202,2022-08-10 02:43:27,grrrrrrgGGGGgrrrrrrrrrrrrr,1660067007
cluster_204796_205202,2022-08-10 02:43:31,grrrrrrgyyyygrrrrrrrrrrrrr,1660067011
cluster_204796_205202,2022-08-10 02:44:14,grrrrrrrrrrrgrrrrrrrGGGGGg,1660067054
cluster_204796_205202,2022-08-10 02:44:18,grrrrrrrrrrrgrrrrrrryyyyyg,1660067058
201301,2022-08-10 02:30:33,gGGrgrrrrgGGrgrrr,1660066233
201301,2022-08-10 02:30:36,gyyrgrrrrgyyrgrrr,1660066236
201301,2022-08-10 02:31:00,grrGgrrrrgrrGgrrr,1660066260
201301,2022-08-10 02:31:03,grrygrrrrgrrygrrr,1660066263
201301,2022-08-10 02:31:15,grrrgrrrrgrrrgGGG,1660066275
201301,2022-08-10 02:31:18,grrrgrrrrgrrrgyyy,1660066278
201301,2022-08-10 02:31:37,grrrgGGGggrrrgrrr,1660066297
201301,2022-08-10 02:31:40,grrrgyyyggrrrgrrr,1660066300
201301,2022-08-10 02:32:33,gGGrgrrrrgGGrgrrr,1660066353
201301,2022-08-10 02:32:36,gyyrgrrrrgyyrgrrr,1660066356
201301,2022-08-10 02:33:00,grrGgrrrrgrrGgrrr,1660066380
201301,2022-08-10 02:33:03,grrygrrrrgrrygrrr,1660066383
201301,2022-08-10 02:33:15,grrrgrrrrgrrrgGGG,1660066395
201301,2022-08-10 02:33:18,grrrgrrrrgrrrgyyy,1660066398
201301,2022-08-10 02:33:36,grrrgGGGggrrrgrrr,1660066416
201301,2022-08-10 02:33:39,grrrgyyyggrrrgrrr,1660066419
201301,2022-08-10 02:34:33,gGGrgrrrrgGGrgrrr,1660066473
201301,2022-08-10 02:34:36,gyyrgrrrrgyyrgrrr,1660066476
201301,2022-08-10 02:35:00,grrGgrrrrgrrGgrrr,1660066500
201301,2022-08-10 02:35:03,grrygrrrrgrrygrrr,1660066503
201301,2022-08-10 02:35:15,grrrgrrrrgrrrgGGG,1660066515
201301,2022-08-10 02:35:18,grrrgrrrrgrrrgyyy,1660066518
201301,2022-08-10 02:35:36,grrrgGGGggrrrgrrr,1660066536
201301,2022-08-10 02:35:39,grrrgyyyggrrrgrrr,1660066539
201301,2022-08-10 02:36:34,gGGrgrrrrgGGrgrrr,1660066594
201301,2022-08-10 02:36:37,gyyrgrrrrgyyrgrrr,1660066597
201301,2022-08-10 02:37:00,grrGgrrrrgrrGgrrr,1660066620
201301,2022-08-10 02:37:03,grrygrrrrgrrygrrr,1660066623
201301,2022-08-10 02:37:15,grrrgrrrrgrrrgGGG,1660066635
201301,2022-08-10 02:37:18,grrrgrrrrgrrrgyyy,1660066638
201301,2022-08-10 02:37:36,grrrgGGGggrrrgrrr,1660066656
201301,2022-08-10 02:37:39,grrrgyyyggrrrgrrr,1660066659
201301,2022-08-10 02:38:33,gGGrgrrrrgGGrgrrr,1660066713
201301,2022-08-10 02:38:36,gyyrgrrrrgyyrgrrr,1660066716
201301,2022-08-10 02:39:00,grrGgrrrrgrrGgrrr,1660066740
201301,2022-08-10 02:39:03,grrygrrrrgrrygrrr,1660066743
201301,2022-08-10 02:39:15,grrrgrrrrgrrrgGGG,1660066755
201301,2022-08-10 02:39:18,grrrgrrrrgrrrgyyy,1660066758
201301,2022-08-10 02:39:36,grrrgGGGggrrrgrrr,1660066776
201301,2022-08-10 02:39:39,grrrgyyyggrrrgrrr,1660066779
201301,2022-08-10 02:40:34,gGGrgrrrrgGGrgrrr,1660066834
201301,2022-08-10 02:40:37,gyyrgrrrrgyyrgrrr,1660066837
201301,2022-08-10 02:41:01,grrGgrrrrgrrGgrrr,1660066861
201301,2022-08-10 02:41:04,grrygrrrrgrrygrrr,1660066864
201301,2022-08-10 02:41:16,grrrgrrrrgrrrgGGG,1660066876
201301,2022-08-10 02:41:19,grrrgrrrrgrrrgyyy,1660066879
201301,2022-08-10 02:41:36,grrrgGGGggrrrgrrr,1660066896
201301,2022-08-10 02:41:39,grrrgyyyggrrrgrrr,1660066899
201301,2022-08-10 02:42:33,gGGrgrrrrgGGrgrrr,1660066953
201301,2022-08-10 02:42:36,gyyrgrrrrgyyrgrrr,1660066956
201301,2022-08-10 02:43:00,grrGgrrrrgrrGgrrr,1660066980
201301,2022-08-10 02:43:03,grrygrrrrgrrygrrr,1660066983
201301,2022-08-10 02:43:15,grrrgrrrrgrrrgGGG,1660066995
201301,2022-08-10 02:43:18,grrrgrrrrgrrrgyyy,1660066998
201301,2022-08-10 02:43:36,grrrgGGGggrrrgrrr,1660067016
201301,2022-08-10 02:43:39,grrrgyyyggrrrgrrr,1660067019
201301,2022-08-10 02:44:33,gGGrgrrrrgGGrgrrr,1660067073
201301,2022-08-10 02:44:36,gyyrgrrrrgyyrgrrr,1660067076
201292,2022-08-10 02:30:48,gGGrgrrrgGGrgrrr,1660066248
201292,2022-08-10 02:30:51,gyyrgrrrgyyrgrrr,1660066251
201292,2022-08-10 02:31:14,grrGgrrrgrrGgrrr,1660066274
201292,2022-08-10 02:31:17,grrygrrrgrrygrrr,1660066277
201292,2022-08-10 02:31:28,grrrgrrrgrrrgGGG,1660066288
201292,2022-08-10 02:31:31,grrrgrrrgrrrgyyy,1660066291
201292,2022-08-10 02:31:52,grrrgGGGgrrrgrrr,1660066312
201292,2022-08-10 02:31:55,grrrgyyygrrrgrrr,1660066315
201292,2022-08-10 02:32:47,gGGrgrrrgGGrgrrr,1660066367
201292,2022-08-10 02:32:50,gyyrgrrrgyyrgrrr,1660066370
201292,2022-08-10 02:33:13,grrGgrrrgrrGgrrr,1660066393
