interid,aringstarttime,signalstate,unix_time
204820,2022-08-10 15:08:57,grrGgrrrrrrrgrrGgrrrrrrr,1660111737
204820,2022-08-10 15:09:00,grrygrrrrrrrgrrygrrrrrrr,1660111740
204820,2022-08-10 15:09:20,grrrgGGGGGrrgrrrgGGGGGrr,1660111760
204820,2022-08-10 15:09:24,grrrgyyyyyrrgrrrgyyyyyrr,1660111764
204820,2022-08-10 15:10:36,grrrgrrrrrGggrrrgrrrrrGg,1660111836
204820,2022-08-10 15:10:40,grrrgrrrrryggrrrgrrrrryg,1660111840
204820,2022-08-10 15:11:07,gGGrgrrrrrrrgGGrgrrrrrrr,1660111867
204820,2022-08-10 15:11:11,gyyrgrrrrrrrgyyrgrrrrrrr,1660111871
204820,2022-08-10 15:11:58,grrGgrrrrrrrgrrGgrrrrrrr,1660111918
204820,2022-08-10 15:12:01,grrygrrrrrrrgrrygrrrrrrr,1660111921
204820,2022-08-10 15:12:21,grrrgGGGGGrrgrrrgGGGGGrr,1660111941
204820,2022-08-10 15:12:25,grrrgyyyyyrrgrrrgyyyyyrr,1660111945
204820,2022-08-10 15:13:36,grrrgrrrrrGggrrrgrrrrrGg,1660112016
204820,2022-08-10 15:13:40,grrrgrrrrryggrrrgrrrrryg,1660112020
204820,2022-08-10 15:14:06,gGGrgrrrrrrrgGGrgrrrrrrr,1660112046
204820,2022-08-10 15:14:10,gyyrgrrrrrrrgyyrgrrrrrrr,1660112050
204822,2022-08-10 15:00:00,grrGgrrrrrrrrgrrGGgrrrrrrr,1660111200
204822,2022-08-10 15:00:04,grrygrrrrrrrrgrryygrrrrrrr,1660111204
204822,2022-08-10 15:00:22,grrrgGGGGGGrrgrrrrgGGGGGrr,1660111222
204822,2022-08-10 15:00:26,grrrgyyyyyyrrgrrrrgyyyyyrr,1660111226
204822,2022-08-10 15:01:37,grrrgrrrrrrGggrrrrgrrrrrGg,1660111297
204822,2022-08-10 15:01:41,grrrgrrrrrryggrrrrgrrrrryg,1660111301
204822,2022-08-10 15:02:07,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660111327
204822,2022-08-10 15:02:11,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660111331
204822,2022-08-10 15:02:56,grrGgrrrrrrrrgrrGGgrrrrrrr,1660111376
204822,2022-08-10 15:03:00,grrygrrrrrrrrgrryygrrrrrrr,1660111380
204822,2022-08-10 15:03:21,grrrgGGGGGGrrgrrrrgGGGGGrr,1660111401
204822,2022-08-10 15:03:25,grrrgyyyyyyrrgrrrrgyyyyyrr,1660111405
204822,2022-08-10 15:04:37,grrrgrrrrrrGggrrrrgrrrrrGg,1660111477
204822,2022-08-10 15:04:41,grrrgrrrrrryggrrrrgrrrrryg,1660111481
204822,2022-08-10 15:05:07,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660111507
204822,2022-08-10 15:05:11,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660111511
204822,2022-08-10 15:05:57,grrGgrrrrrrrrgrrGGgrrrrrrr,1660111557
204822,2022-08-10 15:06:01,grrygrrrrrrrrgrryygrrrrrrr,1660111561
204822,2022-08-10 15:06:22,grrrgGGGGGGrrgrrrrgGGGGGrr,1660111582
204822,2022-08-10 15:06:26,grrrgyyyyyyrrgrrrrgyyyyyrr,1660111586
204822,2022-08-10 15:07:37,grrrgrrrrrrGggrrrrgrrrrrGg,1660111657
204822,2022-08-10 15:07:41,grrrgrrrrrryggrrrrgrrrrryg,1660111661
204822,2022-08-10 15:08:06,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660111686
204822,2022-08-10 15:08:10,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660111690
204822,2022-08-10 15:08:57,grrGgrrrrrrrrgrrGGgrrrrrrr,1660111737
204822,2022-08-10 15:09:01,grrygrrrrrrrrgrryygrrrrrrr,1660111741
204822,2022-08-10 15:09:22,grrrgGGGGGGrrgrrrrgGGGGGrr,1660111762
204822,2022-08-10 15:09:26,grrrgyyyyyyrrgrrrrgyyyyyrr,1660111766
204822,2022-08-10 15:10:37,grrrgrrrrrrGggrrrrgrrrrrGg,1660111837
204822,2022-08-10 15:10:41,grrrgrrrrrryggrrrrgrrrrryg,1660111841
204822,2022-08-10 15:11:07,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660111867
204822,2022-08-10 15:11:11,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660111871
204822,2022-08-10 15:11:56,grrGgrrrrrrrrgrrGGgrrrrrrr,1660111916
204822,2022-08-10 15:12:00,grrygrrrrrrrrgrryygrrrrrrr,1660111920
204822,2022-08-10 15:12:21,grrrgGGGGGGrrgrrrrgGGGGGrr,1660111941
204822,2022-08-10 15:12:25,grrrgyyyyyyrrgrrrrgyyyyyrr,1660111945
204822,2022-08-10 15:13:37,grrrgrrrrrrGggrrrrgrrrrrGg,1660112017
204822,2022-08-10 15:13:41,grrrgrrrrrryggrrrrgrrrrryg,1660112021
204822,2022-08-10 15:14:07,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660112047
204822,2022-08-10 15:14:11,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660112051
201330,2022-08-10 15:00:18,rrrrrrrrrrrgrrrrrrGGGGg,1660111218
201330,2022-08-10 15:00:22,rrrrrrrrrrrgrrrrrryyyyg,1660111222
201330,2022-08-10 15:01:07,rrrrrgGGGGggrrrrrrrrrrr,1660111267
201330,2022-08-10 15:01:11,rrrrrgyyyyggrrrrrrrrrrr,1660111271
201330,2022-08-10 15:01:57,GGGGrrrrrrrgGGGGrrrrrrr,1660111317
201330,2022-08-10 15:02:01,yyyyrrrrrrrgyyyyrrrrrrr,1660111321
201330,2022-08-10 15:03:20,rrrrGgrrrrrgrrrrGgrrrrr,1660111400
201330,2022-08-10 15:03:24,rrrrygrrrrrgrrrrygrrrrr,1660111404
201330,2022-08-10 15:03:44,rrrrrrrrrrrgrrrrrrGGGGg,1660111424
201330,2022-08-10 15:03:48,rrrrrrrrrrrgrrrrrryyyyg,1660111428
201330,2022-08-10 15:04:33,rrrrrgGGGGggrrrrrrrrrrr,1660111473
201330,2022-08-10 15:04:37,rrrrrgyyyyggrrrrrrrrrrr,1660111477
201330,2022-08-10 15:05:21,GGGGrrrrrrrgGGGGrrrrrrr,1660111521
201330,2022-08-10 15:05:25,yyyyrrrrrrrgyyyyrrrrrrr,1660111525
201330,2022-08-10 15:06:45,rrrrGgrrrrrgrrrrGgrrrrr,1660111605
201330,2022-08-10 15:06:49,rrrrygrrrrrgrrrrygrrrrr,1660111609
201330,2022-08-10 15:07:09,rrrrrrrrrrrgrrrrrrGGGGg,1660111629
201330,2022-08-10 15:07:13,rrrrrrrrrrrgrrrrrryyyyg,1660111633
201330,2022-08-10 15:07:58,rrrrrgGGGGggrrrrrrrrrrr,1660111678
201330,2022-08-10 15:08:02,rrrrrgyyyyggrrrrrrrrrrr,1660111682
201330,2022-08-10 15:08:47,GGGGrrrrrrrgGGGGrrrrrrr,1660111727
201330,2022-08-10 15:08:51,yyyyrrrrrrrgyyyyrrrrrrr,1660111731
201330,2022-08-10 15:10:09,rrrrGgrrrrrgrrrrGgrrrrr,1660111809
201330,2022-08-10 15:10:13,rrrrygrrrrrgrrrrygrrrrr,1660111813
201330,2022-08-10 15:10:33,rrrrrrrrrrrgrrrrrrGGGGg,1660111833
201330,2022-08-10 15:10:37,rrrrrrrrrrrgrrrrrryyyyg,1660111837
201330,2022-08-10 15:11:23,rrrrrgGGGGggrrrrrrrrrrr,1660111883
201330,2022-08-10 15:11:27,rrrrrgyyyyggrrrrrrrrrrr,1660111887
201330,2022-08-10 15:12:12,GGGGrrrrrrrgGGGGrrrrrrr,1660111932
201330,2022-08-10 15:12:16,yyyyrrrrrrrgyyyyrrrrrrr,1660111936
201330,2022-08-10 15:13:35,rrrrGgrrrrrgrrrrGgrrrrr,1660112015
201330,2022-08-10 15:13:39,rrrrygrrrrrgrrrrygrrrrr,1660112019
201330,2022-08-10 15:13:58,rrrrrrrrrrrgrrrrrrGGGGg,1660112038
201330,2022-08-10 15:14:02,rrrrrrrrrrrgrrrrrryyyyg,1660112042
201330,2022-08-10 15:14:47,rrrrrgGGGGggrrrrrrrrrrr,1660112087
201330,2022-08-10 15:14:51,rrrrrgyyyyggrrrrrrrrrrr,1660112091
201305,2022-08-10 15:00:21,grrrrrrggGGGgrrrrrrrgrrr,1660111221
201305,2022-08-10 15:00:25,grrrrrrggyyygrrrrrrrgrrr,1660111225
201305,2022-08-10 15:01:09,grrrrrrrgrrrgrrrrrrrgGGg,1660111269
201305,2022-08-10 15:01:13,grrrrrrrgrrrgrrrrrrrgyyg,1660111273
201305,2022-08-10 15:01:57,gGGGGGrrgrrrgGGGGGrrgrrr,1660111317
201305,2022-08-10 15:02:01,gyyyyyrrgrrrgyyyyyrrgrrr,1660111321
201305,2022-08-10 15:03:20,grrrrrGggrrrgrrrrrGggrrr,1660111400
201305,2022-08-10 15:03:24,grrrrryggrrrgrrrrryggrrr,1660111404
201305,2022-08-10 15:03:45,grrrrrrggGGGgrrrrrrrgrrr,1660111425
201305,2022-08-10 15:03:49,grrrrrrggyyygrrrrrrrgrrr,1660111429
201305,2022-08-10 15:04:33,grrrrrrrgrrrgrrrrrrrgGGg,1660111473
201305,2022-08-10 15:04:37,grrrrrrrgrrrgrrrrrrrgyyg,1660111477
201305,2022-08-10 15:05:22,gGGGGGrrgrrrgGGGGGrrgrrr,1660111522
201305,2022-08-10 15:05:26,gyyyyyrrgrrrgyyyyyrrgrrr,1660111526
201305,2022-08-10 15:06:46,grrrrrGggrrrgrrrrrGggrrr,1660111606
201305,2022-08-10 15:06:50,grrrrryggrrrgrrrrryggrrr,1660111610
201305,2022-08-10 15:07:11,grrrrrrggGGGgrrrrrrrgrrr,1660111631
201305,2022-08-10 15:07:15,grrrrrrggyyygrrrrrrrgrrr,1660111635
201305,2022-08-10 15:07:59,grrrrrrrgrrrgrrrrrrrgGGg,1660111679
201305,2022-08-10 15:08:03,grrrrrrrgrrrgrrrrrrrgyyg,1660111683
201305,2022-08-10 15:08:46,gGGGGGrrgrrrgGGGGGrrgrrr,1660111726
201305,2022-08-10 15:08:50,gyyyyyrrgrrrgyyyyyrrgrrr,1660111730
201305,2022-08-10 15:10:11,grrrrrGggrrrgrrrrrGggrrr,1660111811
201305,2022-08-10 15:10:15,grrrrryggrrrgrrrrryggrrr,1660111815
201305,2022-08-10 15:10:36,grrrrrrggGGGgrrrrrrrgrrr,1660111836
201305,2022-08-10 15:10:40,grrrrrrggyyygrrrrrrrgrrr,1660111840
201305,2022-08-10 15:11:24,grrrrrrrgrrrgrrrrrrrgGGg,1660111884
201305,2022-08-10 15:11:28,grrrrrrrgrrrgrrrrrrrgyyg,1660111888
201305,2022-08-10 15:12:11,gGGGGGrrgrrrgGGGGGrrgrrr,1660111931
201305,2022-08-10 15:12:15,gyyyyyrrgrrrgyyyyyrrgrrr,1660111935
201305,2022-08-10 15:13:35,grrrrrGggrrrgrrrrrGggrrr,1660112015
201305,2022-08-10 15:13:39,grrrrryggrrrgrrrrryggrrr,1660112019
201305,2022-08-10 15:14:00,grrrrrrggGGGgrrrrrrrgrrr,1660112040
201305,2022-08-10 15:14:04,grrrrrrggyyygrrrrrrrgrrr,1660112044
201305,2022-08-10 15:14:49,grrrrrrrgrrrgrrrrrrrgGGg,1660112089
201305,2022-08-10 15:14:53,grrrrrrrgrrrgrrrrrrrgyyg,1660112093
204920,2022-08-10 14:59:56,grrrrrrGggrrrrgrrrrGGggrrrr,1660111196
204920,2022-08-10 15:00:00,grrrrrryggrrrrgrrrryyggrrrr,1660111200
204920,2022-08-10 15:00:21,grrrrrrrggGGGGgrrrrrrrgrrrr,1660111221
204920,2022-08-10 15:00:25,grrrrrrrggyyyygrrrrrrrgrrrr,1660111225
204920,2022-08-10 15:01:09,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660111269
204920,2022-08-10 15:01:13,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660111273
204920,2022-08-10 15:01:57,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660111317
204920,2022-08-10 15:02:01,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660111321
204920,2022-08-10 15:03:22,grrrrrrGggrrrrgrrrrGGggrrrr,1660111402
204920,2022-08-10 15:03:26,grrrrrryggrrrrgrrrryyggrrrr,1660111406
204920,2022-08-10 15:03:46,grrrrrrrggGGGGgrrrrrrrgrrrr,1660111426
204920,2022-08-10 15:03:50,grrrrrrrggyyyygrrrrrrrgrrrr,1660111430
204920,2022-08-10 15:04:34,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660111474
204920,2022-08-10 15:04:38,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660111478
204920,2022-08-10 15:05:22,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660111522
204920,2022-08-10 15:05:26,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660111526
204920,2022-08-10 15:06:47,grrrrrrGggrrrrgrrrrGGggrrrr,1660111607
204920,2022-08-10 15:06:51,grrrrrryggrrrrgrrrryyggrrrr,1660111611
204920,2022-08-10 15:07:11,grrrrrrrggGGGGgrrrrrrrgrrrr,1660111631
204920,2022-08-10 15:07:15,grrrrrrrggyyyygrrrrrrrgrrrr,1660111635
204920,2022-08-10 15:07:59,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660111679
204920,2022-08-10 15:08:03,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660111683
204920,2022-08-10 15:08:46,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660111726
204920,2022-08-10 15:08:50,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660111730
204920,2022-08-10 15:10:12,grrrrrrGggrrrrgrrrrGGggrrrr,1660111812
204920,2022-08-10 15:10:16,grrrrrryggrrrrgrrrryyggrrrr,1660111816
204920,2022-08-10 15:10:36,grrrrrrrggGGGGgrrrrrrrgrrrr,1660111836
204920,2022-08-10 15:10:40,grrrrrrrggyyyygrrrrrrrgrrrr,1660111840
204920,2022-08-10 15:11:24,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660111884
204920,2022-08-10 15:11:28,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660111888
204920,2022-08-10 15:12:12,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660111932
204920,2022-08-10 15:12:16,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660111936
204920,2022-08-10 15:13:36,grrrrrrGggrrrrgrrrrGGggrrrr,1660112016
204920,2022-08-10 15:13:40,grrrrrryggrrrrgrrrryyggrrrr,1660112020
204920,2022-08-10 15:14:01,grrrrrrrggGGGGgrrrrrrrgrrrr,1660112041
204920,2022-08-10 15:14:05,grrrrrrrggyyyygrrrrrrrgrrrr,1660112045
204920,2022-08-10 15:14:49,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660112089
204920,2022-08-10 15:14:53,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660112093
cluster_204796_205202,2022-08-10 14:59:59,grrrrGGgrrrrgrrrrGGgrrrrrr,1660111199
cluster_204796_205202,2022-08-10 15:00:03,grrrryygrrrrgrrrryygrrrrrr,1660111203
cluster_204796_205202,2022-08-10 15:00:23,grrrrrrgGGGGgrrrrrrrrrrrrr,1660111223
cluster_204796_205202,2022-08-10 15:00:27,grrrrrrgyyyygrrrrrrrrrrrrr,1660111227
cluster_204796_205202,2022-08-10 15:01:10,grrrrrrrrrrrgrrrrrrrGGGGGg,1660111270
cluster_204796_205202,2022-08-10 15:01:14,grrrrrrrrrrrgrrrrrrryyyyyg,1660111274
cluster_204796_205202,2022-08-10 15:01:57,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660111317
cluster_204796_205202,2022-08-10 15:02:01,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660111321
cluster_204796_205202,2022-08-10 15:03:18,grrrrGGgrrrrgrrrrGGgrrrrrr,1660111398
cluster_204796_205202,2022-08-10 15:03:22,grrrryygrrrrgrrrryygrrrrrr,1660111402
cluster_204796_205202,2022-08-10 15:03:49,grrrrrrgGGGGgrrrrrrrrrrrrr,1660111429
cluster_204796_205202,2022-08-10 15:03:53,grrrrrrgyyyygrrrrrrrrrrrrr,1660111433
cluster_204796_205202,2022-08-10 15:04:36,grrrrrrrrrrrgrrrrrrrGGGGGg,1660111476
cluster_204796_205202,2022-08-10 15:04:40,grrrrrrrrrrrgrrrrrrryyyyyg,1660111480
cluster_204796_205202,2022-08-10 15:05:22,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660111522
cluster_204796_205202,2022-08-10 15:05:26,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660111526
cluster_204796_205202,2022-08-10 15:06:42,grrrrGGgrrrrgrrrrGGgrrrrrr,1660111602
cluster_204796_205202,2022-08-10 15:06:46,grrrryygrrrrgrrrryygrrrrrr,1660111606
cluster_204796_205202,2022-08-10 15:07:13,grrrrrrgGGGGgrrrrrrrrrrrrr,1660111633
cluster_204796_205202,2022-08-10 15:07:17,grrrrrrgyyyygrrrrrrrrrrrrr,1660111637
cluster_204796_205202,2022-08-10 15:08:00,grrrrrrrrrrrgrrrrrrrGGGGGg,1660111680
cluster_204796_205202,2022-08-10 15:08:04,grrrrrrrrrrrgrrrrrrryyyyyg,1660111684
cluster_204796_205202,2022-08-10 15:08:48,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660111728
cluster_204796_205202,2022-08-10 15:08:52,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660111732
cluster_204796_205202,2022-08-10 15:10:07,grrrrGGgrrrrgrrrrGGgrrrrrr,1660111807
cluster_204796_205202,2022-08-10 15:10:11,grrrryygrrrrgrrrryygrrrrrr,1660111811
cluster_204796_205202,2022-08-10 15:10:38,grrrrrrgGGGGgrrrrrrrrrrrrr,1660111838
cluster_204796_205202,2022-08-10 15:10:42,grrrrrrgyyyygrrrrrrrrrrrrr,1660111842
cluster_204796_205202,2022-08-10 15:11:25,grrrrrrrrrrrgrrrrrrrGGGGGg,1660111885
cluster_204796_205202,2022-08-10 15:11:29,grrrrrrrrrrrgrrrrrrryyyyyg,1660111889
cluster_204796_205202,2022-08-10 15:12:12,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660111932
cluster_204796_205202,2022-08-10 15:12:16,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660111936
cluster_204796_205202,2022-08-10 15:13:33,grrrrGGgrrrrgrrrrGGgrrrrrr,1660112013
cluster_204796_205202,2022-08-10 15:13:37,grrrryygrrrrgrrrryygrrrrrr,1660112017
cluster_204796_205202,2022-08-10 15:14:04,grrrrrrgGGGGgrrrrrrrrrrrrr,1660112044
cluster_204796_205202,2022-08-10 15:14:08,grrrrrrgyyyygrrrrrrrrrrrrr,1660112048
cluster_204796_205202,2022-08-10 15:14:50,grrrrrrrrrrrgrrrrrrrGGGGGg,1660112090
cluster_204796_205202,2022-08-10 15:14:54,grrrrrrrrrrrgrrrrrrryyyyyg,1660112094
201301,2022-08-10 15:00:02,grrGgrrrrgrrGgrrr,1660111202
201301,2022-08-10 15:00:05,grrygrrrrgrrygrrr,1660111205
201301,2022-08-10 15:00:22,grrrgrrrrgrrrgGGG,1660111222
201301,2022-08-10 15:00:25,grrrgrrrrgrrrgyyy,1660111225
201301,2022-08-10 15:00:50,grrrgGGGggrrrgrrr,1660111250
201301,2022-08-10 15:00:53,grrrgyyyggrrrgrrr,1660111253
201301,2022-08-10 15:01:48,gGGrgrrrrgGGrgrrr,1660111308
201301,2022-08-10 15:01:51,gyyrgrrrrgyyrgrrr,1660111311
201301,2022-08-10 15:02:22,grrGgrrrrgrrGgrrr,1660111342
201301,2022-08-10 15:02:25,grrygrrrrgrrygrrr,1660111345
201301,2022-08-10 15:02:42,grrrgrrrrgrrrgGGG,1660111362
201301,2022-08-10 15:02:45,grrrgrrrrgrrrgyyy,1660111365
201301,2022-08-10 15:03:10,grrrgGGGggrrrgrrr,1660111390
201301,2022-08-10 15:03:13,grrrgyyyggrrrgrrr,1660111393
201301,2022-08-10 15:04:08,gGGrgrrrrgGGrgrrr,1660111448
201301,2022-08-10 15:04:11,gyyrgrrrrgyyrgrrr,1660111451
201301,2022-08-10 15:04:42,grrGgrrrrgrrGgrrr,1660111482
201301,2022-08-10 15:04:45,grrygrrrrgrrygrrr,1660111485
201301,2022-08-10 15:05:02,grrrgrrrrgrrrgGGG,1660111502
201301,2022-08-10 15:05:05,grrrgrrrrgrrrgyyy,1660111505
201301,2022-08-10 15:05:30,grrrgGGGggrrrgrrr,1660111530
201301,2022-08-10 15:05:33,grrrgyyyggrrrgrrr,1660111533
201301,2022-08-10 15:06:28,gGGrgrrrrgGGrgrrr,1660111588
201301,2022-08-10 15:06:31,gyyrgrrrrgyyrgrrr,1660111591
201301,2022-08-10 15:07:02,grrGgrrrrgrrGgrrr,1660111622
201301,2022-08-10 15:07:05,grrygrrrrgrrygrrr,1660111625
201301,2022-08-10 15:07:22,grrrgrrrrgrrrgGGG,1660111642
201301,2022-08-10 15:07:25,grrrgrrrrgrrrgyyy,1660111645
201301,2022-08-10 15:07:50,grrrgGGGggrrrgrrr,1660111670
201301,2022-08-10 15:07:53,grrrgyyyggrrrgrrr,1660111673
201301,2022-08-10 15:08:48,gGGrgrrrrgGGrgrrr,1660111728
201301,2022-08-10 15:08:51,gyyrgrrrrgyyrgrrr,1660111731
201301,2022-08-10 15:09:22,grrGgrrrrgrrGgrrr,1660111762
201301,2022-08-10 15:09:25,grrygrrrrgrrygrrr,1660111765
201301,2022-08-10 15:09:42,grrrgrrrrgrrrgGGG,1660111782
201301,2022-08-10 15:09:45,grrrgrrrrgrrrgyyy,1660111785
201301,2022-08-10 15:10:10,grrrgGGGggrrrgrrr,1660111810
201301,2022-08-10 15:10:13,grrrgyyyggrrrgrrr,1660111813
201301,2022-08-10 15:11:08,gGGrgrrrrgGGrgrrr,1660111868
201301,2022-08-10 15:11:11,gyyrgrrrrgyyrgrrr,1660111871
201301,2022-08-10 15:11:42,grrGgrrrrgrrGgrrr,1660111902
201301,2022-08-10 15:11:45,grrygrrrrgrrygrrr,1660111905
201301,2022-08-10 15:12:02,grrrgrrrrgrrrgGGG,1660111922
201301,2022-08-10 15:12:05,grrrgrrrrgrrrgyyy,1660111925
201301,2022-08-10 15:12:29,grrrgGGGggrrrgrrr,1660111949
201301,2022-08-10 15:12:32,grrrgyyyggrrrgrrr,1660111952
201301,2022-08-10 15:13:28,gGGrgrrrrgGGrgrrr,1660112008
201301,2022-08-10 15:13:31,gyyrgrrrrgyyrgrrr,1660112011
201301,2022-08-10 15:14:02,grrGgrrrrgrrGgrrr,1660112042
201301,2022-08-10 15:14:05,grrygrrrrgrrygrrr,1660112045
201301,2022-08-10 15:14:22,grrrgrrrrgrrrgGGG,1660112062
201301,2022-08-10 15:14:25,grrrgrrrrgrrrgyyy,1660112065
201301,2022-08-10 15:14:50,grrrgGGGggrrrgrrr,1660112090
201301,2022-08-10 15:14:53,grrrgyyyggrrrgrrr,1660112093
201292,2022-08-10 15:00:17,grrGgrrrgrrGgrrr,1660111217
201292,2022-08-10 15:00:20,grrygrrrgrrygrrr,1660111220
201292,2022-08-10 15:00:38,grrrgrrrgrrrgGGG,1660111238
201292,2022-08-10 15:00:41,grrrgrrrgrrrgyyy,1660111241
201292,2022-08-10 15:01:09,grrrgGGGgrrrgrrr,1660111269
201292,2022-08-10 15:01:12,grrrgyyygrrrgrrr,1660111272
201292,2022-08-10 15:02:08,gGGrgrrrgGGrgrrr,1660111328
201292,2022-08-10 15:02:11,gyyrgrrrgyyrgrrr,1660111331
201292,2022-08-10 15:02:37,grrGgrrrgrrGgrrr,1660111357
201292,2022-08-10 15:02:40,grrygrrrgrrygrrr,1660111360
201292,2022-08-10 15:02:58,grrrgrrrgrrrgGGG,1660111378
201292,2022-08-10 15:03:01,grrrgrrrgrrrgyyy,1660111381
201292,2022-08-10 15:03:30,grrrgGGGgrrrgrrr,1660111410
201292,2022-08-10 15:03:33,grrrgyyygrrrgrrr,1660111413
201292,2022-08-10 15:04:28,gGGrgrrrgGGrgrrr,1660111468
201292,2022-08-10 15:04:31,gyyrgrrrgyyrgrrr,1660111471
201292,2022-08-10 15:04:57,grrGgrrrgrrGgrrr,1660111497
201292,2022-08-10 15:05:00,grrygrrrgrrygrrr,1660111500
201292,2022-08-10 15:05:18,grrrgrrrgrrrgGGG,1660111518
201292,2022-08-10 15:05:21,grrrgrrrgrrrgyyy,1660111521
201292,2022-08-10 15:05:49,grrrgGGGgrrrgrrr,1660111549
201292,2022-08-10 15:05:52,grrrgyyygrrrgrrr,1660111552
201292,2022-08-10 15:06:48,gGGrgrrrgGGrgrrr,1660111608
201292,2022-08-10 15:06:51,gyyrgrrrgyyrgrrr,1660111611
201292,2022-08-10 15:07:17,grrGgrrrgrrGgrrr,1660111637
201292,2022-08-10 15:07:20,grrygrrrgrrygrrr,1660111640
201292,2022-08-10 15:07:38,grrrgrrrgrrrgGGG,1660111658
201292,2022-08-10 15:07:41,grrrgrrrgrrrgyyy,1660111661
201292,2022-08-10 15:08:10,grrrgGGGgrrrgrrr,1660111690
201292,2022-08-10 15:08:13,grrrgyyygrrrgrrr,1660111693
201292,2022-08-10 15:09:08,gGGrgrrrgGGrgrrr,1660111748
201292,2022-08-10 15:09:11,gyyrgrrrgyyrgrrr,1660111751
201292,2022-08-10 15:09:37,grrGgrrrgrrGgrrr,1660111777
201292,2022-08-10 15:09:40,grrygrrrgrrygrrr,1660111780
201292,2022-08-10 15:09:58,grrrgrrrgrrrgGGG,1660111798
