interid,aringstarttime,signalstate,unix_time
204822,2022-08-10 19:51:54,grrrgrrrrrryggrrrrgrrrrryg,1660128714
204822,2022-08-10 19:52:24,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660128744
204822,2022-08-10 19:52:28,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660128748
204822,2022-08-10 19:53:14,grrGgrrrrrrrrgrrGGgrrrrrrr,1660128794
204822,2022-08-10 19:53:18,grrygrrrrrrrrgrryygrrrrrrr,1660128798
204822,2022-08-10 19:53:41,grrrgGGGGGGrrgrrrrgGGGGGrr,1660128821
204822,2022-08-10 19:53:45,grrrgyyyyyyrrgrrrrgyyyyyrr,1660128825
204822,2022-08-10 19:55:10,grrrgrrrrrrGggrrrrgrrrrrGg,1660128910
204822,2022-08-10 19:55:14,grrrgrrrrrryggrrrrgrrrrryg,1660128914
204822,2022-08-10 19:55:45,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660128945
204822,2022-08-10 19:55:49,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660128949
204822,2022-08-10 19:56:34,grrGgrrrrrrrrgrrGGgrrrrrrr,1660128994
204822,2022-08-10 19:56:38,grrygrrrrrrrrgrryygrrrrrrr,1660128998
204822,2022-08-10 19:57:01,grrrgGGGGGGrrgrrrrgGGGGGrr,1660129021
204822,2022-08-10 19:57:05,grrrgyyyyyyrrgrrrrgyyyyyrr,1660129025
204822,2022-08-10 19:58:29,grrrgrrrrrrGggrrrrgrrrrrGg,1660129109
204822,2022-08-10 19:58:33,grrrgrrrrrryggrrrrgrrrrryg,1660129113
204822,2022-08-10 19:59:04,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660129144
204822,2022-08-10 19:59:08,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660129148
204822,2022-08-10 19:59:54,grrGgrrrrrrrrgrrGGgrrrrrrr,1660129194
204822,2022-08-10 19:59:58,grrygrrrrrrrrgrryygrrrrrrr,1660129198
201330,2022-08-10 19:45:32,GGGGrrrrrrrgGGGGrrrrrrr,1660128332
201330,2022-08-10 19:45:36,yyyyrrrrrrrgyyyyrrrrrrr,1660128336
201330,2022-08-10 19:46:56,rrrrGgrrrrrgrrrrGgrrrrr,1660128416
201330,2022-08-10 19:47:00,rrrrygrrrrrgrrrrygrrrrr,1660128420
201330,2022-08-10 19:47:21,rrrrrrrrrrrgrrrrrrGGGGg,1660128441
201330,2022-08-10 19:47:25,rrrrrrrrrrrgrrrrrryyyyg,1660128445
201330,2022-08-10 19:48:09,rrrrrgGGGGggrrrrrrrrrrr,1660128489
201330,2022-08-10 19:48:13,rrrrrgyyyyggrrrrrrrrrrr,1660128493
201330,2022-08-10 19:48:57,GGGGrrrrrrrgGGGGrrrrrrr,1660128537
201330,2022-08-10 19:49:01,yyyyrrrrrrrgyyyyrrrrrrr,1660128541
201330,2022-08-10 19:50:21,rrrrGgrrrrrgrrrrGgrrrrr,1660128621
201330,2022-08-10 19:50:25,rrrrygrrrrrgrrrrygrrrrr,1660128625
201330,2022-08-10 19:50:46,rrrrrrrrrrrgrrrrrrGGGGg,1660128646
201330,2022-08-10 19:50:50,rrrrrrrrrrrgrrrrrryyyyg,1660128650
201330,2022-08-10 19:51:34,rrrrrgGGGGggrrrrrrrrrrr,1660128694
201330,2022-08-10 19:51:38,rrrrrgyyyyggrrrrrrrrrrr,1660128698
201330,2022-08-10 19:52:22,GGGGrrrrrrrgGGGGrrrrrrr,1660128742
201330,2022-08-10 19:52:26,yyyyrrrrrrrgyyyyrrrrrrr,1660128746
201330,2022-08-10 19:53:46,rrrrGgrrrrrgrrrrGgrrrrr,1660128826
201330,2022-08-10 19:53:50,rrrrygrrrrrgrrrrygrrrrr,1660128830
201330,2022-08-10 19:54:11,rrrrrrrrrrrgrrrrrrGGGGg,1660128851
201330,2022-08-10 19:54:15,rrrrrrrrrrrgrrrrrryyyyg,1660128855
201330,2022-08-10 19:54:59,rrrrrgGGGGggrrrrrrrrrrr,1660128899
201330,2022-08-10 19:55:03,rrrrrgyyyyggrrrrrrrrrrr,1660128903
201330,2022-08-10 19:55:47,GGGGrrrrrrrgGGGGrrrrrrr,1660128947
201330,2022-08-10 19:55:51,yyyyrrrrrrrgyyyyrrrrrrr,1660128951
201330,2022-08-10 19:57:11,rrrrGgrrrrrgrrrrGgrrrrr,1660129031
201330,2022-08-10 19:57:15,rrrrygrrrrrgrrrrygrrrrr,1660129035
201330,2022-08-10 19:57:35,rrrrrrrrrrrgrrrrrrGGGGg,1660129055
201330,2022-08-10 19:57:39,rrrrrrrrrrrgrrrrrryyyyg,1660129059
201330,2022-08-10 19:58:24,rrrrrgGGGGggrrrrrrrrrrr,1660129104
201330,2022-08-10 19:58:28,rrrrrgyyyyggrrrrrrrrrrr,1660129108
201330,2022-08-10 19:59:12,GGGGrrrrrrrgGGGGrrrrrrr,1660129152
201330,2022-08-10 19:59:16,yyyyrrrrrrrgyyyyrrrrrrr,1660129156
201305,2022-08-10 19:45:32,gGGGGGrrgrrrgGGGGGrrgrrr,1660128332
201305,2022-08-10 19:45:36,gyyyyyrrgrrrgyyyyyrrgrrr,1660128336
201305,2022-08-10 19:46:55,grrrrrGggrrrgrrrrrGggrrr,1660128415
201305,2022-08-10 19:46:59,grrrrryggrrrgrrrrryggrrr,1660128419
201305,2022-08-10 19:47:21,grrrrrrggGGGgrrrrrrrgrrr,1660128441
201305,2022-08-10 19:47:25,grrrrrrggyyygrrrrrrrgrrr,1660128445
201305,2022-08-10 19:48:09,grrrrrrrgrrrgrrrrrrrgGGg,1660128489
201305,2022-08-10 19:48:13,grrrrrrrgrrrgrrrrrrrgyyg,1660128493
201305,2022-08-10 19:48:57,gGGGGGrrgrrrgGGGGGrrgrrr,1660128537
201305,2022-08-10 19:49:01,gyyyyyrrgrrrgyyyyyrrgrrr,1660128541
201305,2022-08-10 19:50:20,grrrrrGggrrrgrrrrrGggrrr,1660128620
201305,2022-08-10 19:50:24,grrrrryggrrrgrrrrryggrrr,1660128624
201305,2022-08-10 19:50:46,grrrrrrggGGGgrrrrrrrgrrr,1660128646
201305,2022-08-10 19:50:50,grrrrrrggyyygrrrrrrrgrrr,1660128650
201305,2022-08-10 19:51:34,grrrrrrrgrrrgrrrrrrrgGGg,1660128694
201305,2022-08-10 19:51:38,grrrrrrrgrrrgrrrrrrrgyyg,1660128698
201305,2022-08-10 19:52:22,gGGGGGrrgrrrgGGGGGrrgrrr,1660128742
201305,2022-08-10 19:52:26,gyyyyyrrgrrrgyyyyyrrgrrr,1660128746
201305,2022-08-10 19:53:45,grrrrrGggrrrgrrrrrGggrrr,1660128825
201305,2022-08-10 19:53:49,grrrrryggrrrgrrrrryggrrr,1660128829
201305,2022-08-10 19:54:11,grrrrrrggGGGgrrrrrrrgrrr,1660128851
201305,2022-08-10 19:54:15,grrrrrrggyyygrrrrrrrgrrr,1660128855
201305,2022-08-10 19:54:59,grrrrrrrgrrrgrrrrrrrgGGg,1660128899
201305,2022-08-10 19:55:03,grrrrrrrgrrrgrrrrrrrgyyg,1660128903
201305,2022-08-10 19:55:47,gGGGGGrrgrrrgGGGGGrrgrrr,1660128947
201305,2022-08-10 19:55:51,gyyyyyrrgrrrgyyyyyrrgrrr,1660128951
201305,2022-08-10 19:57:10,grrrrrGggrrrgrrrrrGggrrr,1660129030
201305,2022-08-10 19:57:14,grrrrryggrrrgrrrrryggrrr,1660129034
201305,2022-08-10 19:57:36,grrrrrrggGGGgrrrrrrrgrrr,1660129056
201305,2022-08-10 19:57:40,grrrrrrggyyygrrrrrrrgrrr,1660129060
201305,2022-08-10 19:58:24,grrrrrrrgrrrgrrrrrrrgGGg,1660129104
201305,2022-08-10 19:58:28,grrrrrrrgrrrgrrrrrrrgyyg,1660129108
201305,2022-08-10 19:59:12,gGGGGGrrgrrrgGGGGGrrgrrr,1660129152
201305,2022-08-10 19:59:16,gyyyyyrrgrrrgyyyyyrrgrrr,1660129156
204920,2022-08-10 19:45:32,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660128332
204920,2022-08-10 19:45:36,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660128336
204920,2022-08-10 19:46:50,grrrrrrGggrrrrgrrrrGGggrrrr,1660128410
204920,2022-08-10 19:46:54,grrrrrryggrrrrgrrrryyggrrrr,1660128414
204920,2022-08-10 19:47:20,grrrrrrrggGGGGgrrrrrrrgrrrr,1660128440
204920,2022-08-10 19:47:24,grrrrrrrggyyyygrrrrrrrgrrrr,1660128444
204920,2022-08-10 19:48:08,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660128488
204920,2022-08-10 19:48:12,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660128492
204920,2022-08-10 19:48:56,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660128536
204920,2022-08-10 19:49:00,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660128540
204920,2022-08-10 19:50:14,grrrrrrGggrrrrgrrrrGGggrrrr,1660128614
204920,2022-08-10 19:50:18,grrrrrryggrrrrgrrrryyggrrrr,1660128618
204920,2022-08-10 19:50:46,grrrrrrrggGGGGgrrrrrrrgrrrr,1660128646
204920,2022-08-10 19:50:50,grrrrrrrggyyyygrrrrrrrgrrrr,1660128650
204920,2022-08-10 19:51:34,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660128694
204920,2022-08-10 19:51:38,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660128698
204920,2022-08-10 19:52:21,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660128741
204920,2022-08-10 19:52:25,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660128745
204920,2022-08-10 19:53:39,grrrrrrGggrrrrgrrrrGGggrrrr,1660128819
204920,2022-08-10 19:53:43,grrrrrryggrrrrgrrrryyggrrrr,1660128823
204920,2022-08-10 19:54:10,grrrrrrrggGGGGgrrrrrrrgrrrr,1660128850
204920,2022-08-10 19:54:14,grrrrrrrggyyyygrrrrrrrgrrrr,1660128854
204920,2022-08-10 19:54:58,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660128898
204920,2022-08-10 19:55:02,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660128902
204920,2022-08-10 19:55:47,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660128947
204920,2022-08-10 19:55:51,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660128951
204920,2022-08-10 19:57:05,grrrrrrGggrrrrgrrrrGGggrrrr,1660129025
204920,2022-08-10 19:57:09,grrrrrryggrrrrgrrrryyggrrrr,1660129029
204920,2022-08-10 19:57:36,grrrrrrrggGGGGgrrrrrrrgrrrr,1660129056
204920,2022-08-10 19:57:40,grrrrrrrggyyyygrrrrrrrgrrrr,1660129060
204920,2022-08-10 19:58:24,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660129104
204920,2022-08-10 19:58:28,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660129108
204920,2022-08-10 19:59:12,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660129152
204920,2022-08-10 19:59:16,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660129156
cluster_204796_205202,2022-08-10 19:45:33,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660128333
cluster_204796_205202,2022-08-10 19:45:37,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660128337
cluster_204796_205202,2022-08-10 19:46:51,grrrrGGgrrrrgrrrrGGgrrrrrr,1660128411
cluster_204796_205202,2022-08-10 19:46:55,grrrryygrrrrgrrrryygrrrrrr,1660128415
cluster_204796_205202,2022-08-10 19:47:23,grrrrrrgGGGGgrrrrrrrrrrrrr,1660128443
cluster_204796_205202,2022-08-10 19:47:27,grrrrrrgyyyygrrrrrrrrrrrrr,1660128447
cluster_204796_205202,2022-08-10 19:48:10,grrrrrrrrrrrgrrrrrrrGGGGGg,1660128490
cluster_204796_205202,2022-08-10 19:48:14,grrrrrrrrrrrgrrrrrrryyyyyg,1660128494
cluster_204796_205202,2022-08-10 19:48:57,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660128537
cluster_204796_205202,2022-08-10 19:49:01,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660128541
cluster_204796_205202,2022-08-10 19:50:17,grrrrGGgrrrrgrrrrGGgrrrrrr,1660128617
cluster_204796_205202,2022-08-10 19:50:21,grrrryygrrrrgrrrryygrrrrrr,1660128621
cluster_204796_205202,2022-08-10 19:50:49,grrrrrrgGGGGgrrrrrrrrrrrrr,1660128649
cluster_204796_205202,2022-08-10 19:50:53,grrrrrrgyyyygrrrrrrrrrrrrr,1660128653
cluster_204796_205202,2022-08-10 19:51:35,grrrrrrrrrrrgrrrrrrrGGGGGg,1660128695
cluster_204796_205202,2022-08-10 19:51:39,grrrrrrrrrrrgrrrrrrryyyyyg,1660128699
cluster_204796_205202,2022-08-10 19:52:22,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660128742
cluster_204796_205202,2022-08-10 19:52:26,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660128746
cluster_204796_205202,2022-08-10 19:53:41,grrrrGGgrrrrgrrrrGGgrrrrrr,1660128821
cluster_204796_205202,2022-08-10 19:53:45,grrrryygrrrrgrrrryygrrrrrr,1660128825
cluster_204796_205202,2022-08-10 19:54:13,grrrrrrgGGGGgrrrrrrrrrrrrr,1660128853
cluster_204796_205202,2022-08-10 19:54:17,grrrrrrgyyyygrrrrrrrrrrrrr,1660128857
cluster_204796_205202,2022-08-10 19:55:01,grrrrrrrrrrrgrrrrrrrGGGGGg,1660128901
cluster_204796_205202,2022-08-10 19:55:05,grrrrrrrrrrrgrrrrrrryyyyyg,1660128905
cluster_204796_205202,2022-08-10 19:55:48,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660128948
cluster_204796_205202,2022-08-10 19:55:52,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660128952
cluster_204796_205202,2022-08-10 19:57:06,grrrrGGgrrrrgrrrrGGgrrrrrr,1660129026
cluster_204796_205202,2022-08-10 19:57:10,grrrryygrrrrgrrrryygrrrrrr,1660129030
cluster_204796_205202,2022-08-10 19:57:38,grrrrrrgGGGGgrrrrrrrrrrrrr,1660129058
cluster_204796_205202,2022-08-10 19:57:42,grrrrrrgyyyygrrrrrrrrrrrrr,1660129062
cluster_204796_205202,2022-08-10 19:58:25,grrrrrrrrrrrgrrrrrrrGGGGGg,1660129105
cluster_204796_205202,2022-08-10 19:58:29,grrrrrrrrrrrgrrrrrrryyyyyg,1660129109
cluster_204796_205202,2022-08-10 19:59:12,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660129152
cluster_204796_205202,2022-08-10 19:59:16,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660129156
201301,2022-08-10 19:45:39,gGGrgrrrrgGGrgrrr,1660128339
201301,2022-08-10 19:45:42,gyyrgrrrrgyyrgrrr,1660128342
201301,2022-08-10 19:46:22,grrGgrrrrgrrGgrrr,1660128382
201301,2022-08-10 19:46:25,grrygrrrrgrrygrrr,1660128385
201301,2022-08-10 19:46:43,grrrgrrrrgrrrgGGG,1660128403
201301,2022-08-10 19:46:46,grrrgrrrrgrrrgyyy,1660128406
201301,2022-08-10 19:47:07,grrrgGGGggrrrgrrr,1660128427
201301,2022-08-10 19:47:10,grrrgyyyggrrrgrrr,1660128430
201301,2022-08-10 19:48:09,gGGrgrrrrgGGrgrrr,1660128489
201301,2022-08-10 19:48:12,gyyrgrrrrgyyrgrrr,1660128492
201301,2022-08-10 19:48:52,grrGgrrrrgrrGgrrr,1660128532
201301,2022-08-10 19:48:55,grrygrrrrgrrygrrr,1660128535
201301,2022-08-10 19:49:12,grrrgrrrrgrrrgGGG,1660128552
201301,2022-08-10 19:49:15,grrrgrrrrgrrrgyyy,1660128555
201301,2022-08-10 19:49:36,grrrgGGGggrrrgrrr,1660128576
201301,2022-08-10 19:49:39,grrrgyyyggrrrgrrr,1660128579
201301,2022-08-10 19:50:39,gGGrgrrrrgGGrgrrr,1660128639
201301,2022-08-10 19:50:42,gyyrgrrrrgyyrgrrr,1660128642
201301,2022-08-10 19:51:22,grrGgrrrrgrrGgrrr,1660128682
201301,2022-08-10 19:51:25,grrygrrrrgrrygrrr,1660128685
201301,2022-08-10 19:51:42,grrrgrrrrgrrrgGGG,1660128702
201301,2022-08-10 19:51:45,grrrgrrrrgrrrgyyy,1660128705
201301,2022-08-10 19:52:07,grrrgGGGggrrrgrrr,1660128727
201301,2022-08-10 19:52:10,grrrgyyyggrrrgrrr,1660128730
201301,2022-08-10 19:53:09,gGGrgrrrrgGGrgrrr,1660128789
201301,2022-08-10 19:53:12,gyyrgrrrrgyyrgrrr,1660128792
201301,2022-08-10 19:53:52,grrGgrrrrgrrGgrrr,1660128832
201301,2022-08-10 19:53:55,grrygrrrrgrrygrrr,1660128835
201301,2022-08-10 19:54:11,grrrgrrrrgrrrgGGG,1660128851
201301,2022-08-10 19:54:14,grrrgrrrrgrrrgyyy,1660128854
201301,2022-08-10 19:54:36,grrrgGGGggrrrgrrr,1660128876
201301,2022-08-10 19:54:39,grrrgyyyggrrrgrrr,1660128879
201301,2022-08-10 19:55:39,gGGrgrrrrgGGrgrrr,1660128939
201301,2022-08-10 19:55:42,gyyrgrrrrgyyrgrrr,1660128942
201301,2022-08-10 19:56:22,grrGgrrrrgrrGgrrr,1660128982
201301,2022-08-10 19:56:25,grrygrrrrgrrygrrr,1660128985
201301,2022-08-10 19:56:42,grrrgrrrrgrrrgGGG,1660129002
201301,2022-08-10 19:56:45,grrrgrrrrgrrrgyyy,1660129005
201301,2022-08-10 19:57:07,grrrgGGGggrrrgrrr,1660129027
201301,2022-08-10 19:57:10,grrrgyyyggrrrgrrr,1660129030
201301,2022-08-10 19:58:09,gGGrgrrrrgGGrgrrr,1660129089
201301,2022-08-10 19:58:12,gyyrgrrrrgyyrgrrr,1660129092
201301,2022-08-10 19:58:51,grrGgrrrrgrrGgrrr,1660129131
201301,2022-08-10 19:58:54,grrygrrrrgrrygrrr,1660129134
201301,2022-08-10 19:59:11,grrrgrrrrgrrrgGGG,1660129151
201301,2022-08-10 19:59:14,grrrgrrrrgrrrgyyy,1660129154
201301,2022-08-10 19:59:36,grrrgGGGggrrrgrrr,1660129176
201301,2022-08-10 19:59:39,grrrgyyyggrrrgrrr,1660129179
201292,2022-08-10 19:45:10,grrrgGGGgrrrgrrr,1660128310
201292,2022-08-10 19:45:13,grrrgyyygrrrgrrr,1660128313
201292,2022-08-10 19:46:08,gGGrgrrrgGGrgrrr,1660128368
201292,2022-08-10 19:46:11,gyyrgrrrgyyrgrrr,1660128371
201292,2022-08-10 19:46:41,grrGgrrrgrrGgrrr,1660128401
201292,2022-08-10 19:46:44,grrygrrrgrrygrrr,1660128404
201292,2022-08-10 19:47:00,grrrgrrrgrrrgGGG,1660128420
201292,2022-08-10 19:47:03,grrrgrrrgrrrgyyy,1660128423
201292,2022-08-10 19:47:41,grrrgGGGgrrrgrrr,1660128461
201292,2022-08-10 19:47:44,grrrgyyygrrrgrrr,1660128464
201292,2022-08-10 19:48:37,gGGrgrrrgGGrgrrr,1660128517
201292,2022-08-10 19:48:40,gyyrgrrrgyyrgrrr,1660128520
201292,2022-08-10 19:49:10,grrGgrrrgrrGgrrr,1660128550
201292,2022-08-10 19:49:13,grrygrrrgrrygrrr,1660128553
201292,2022-08-10 19:49:29,grrrgrrrgrrrgGGG,1660128569
201292,2022-08-10 19:49:32,grrrgrrrgrrrgyyy,1660128572
201292,2022-08-10 19:50:10,grrrgGGGgrrrgrrr,1660128610
201292,2022-08-10 19:50:13,grrrgyyygrrrgrrr,1660128613
201292,2022-08-10 19:51:08,gGGrgrrrgGGrgrrr,1660128668
201292,2022-08-10 19:51:11,gyyrgrrrgyyrgrrr,1660128671
201292,2022-08-10 19:51:41,grrGgrrrgrrGgrrr,1660128701
201292,2022-08-10 19:51:44,grrygrrrgrrygrrr,1660128704
201292,2022-08-10 19:52:00,grrrgrrrgrrrgGGG,1660128720
201292,2022-08-10 19:52:03,grrrgrrrgrrrgyyy,1660128723
201292,2022-08-10 19:52:41,grrrgGGGgrrrgrrr,1660128761
201292,2022-08-10 19:52:44,grrrgyyygrrrgrrr,1660128764
201292,2022-08-10 19:53:37,gGGrgrrrgGGrgrrr,1660128817
201292,2022-08-10 19:53:40,gyyrgrrrgyyrgrrr,1660128820
201292,2022-08-10 19:54:10,grrGgrrrgrrGgrrr,1660128850
201292,2022-08-10 19:54:13,grrygrrrgrrygrrr,1660128853
201292,2022-08-10 19:54:29,grrrgrrrgrrrgGGG,1660128869
201292,2022-08-10 19:54:32,grrrgrrrgrrrgyyy,1660128872
201292,2022-08-10 19:55:10,grrrgGGGgrrrgrrr,1660128910
201292,2022-08-10 19:55:13,grrrgyyygrrrgrrr,1660128913
201292,2022-08-10 19:56:08,gGGrgrrrgGGrgrrr,1660128968
201292,2022-08-10 19:56:11,gyyrgrrrgyyrgrrr,1660128971
201292,2022-08-10 19:56:41,grrGgrrrgrrGgrrr,1660129001
201292,2022-08-10 19:56:44,grrygrrrgrrygrrr,1660129004
201292,2022-08-10 19:57:00,grrrgrrrgrrrgGGG,1660129020
201292,2022-08-10 19:57:03,grrrgrrrgrrrgyyy,1660129023
201292,2022-08-10 19:57:41,grrrgGGGgrrrgrrr,1660129061
201292,2022-08-10 19:57:44,grrrgyyygrrrgrrr,1660129064
201292,2022-08-10 19:58:37,gGGrgrrrgGGrgrrr,1660129117
201292,2022-08-10 19:58:40,gyyrgrrrgyyrgrrr,1660129120
201292,2022-08-10 19:59:11,grrGgrrrgrrGgrrr,1660129151
201292,2022-08-10 19:59:14,grrygrrrgrrygrrr,1660129154
201292,2022-08-10 19:59:30,grrrgrrrgrrrgGGG,1660129170
201292,2022-08-10 19:59:33,grrrgrrrgrrrgyyy,1660129173
201329,2022-08-10 19:45:16,grrrrgrrGggrrrgrrGg,1660128316
201329,2022-08-10 19:45:19,grrrrgrryggrrrgrryg,1660128319
201329,2022-08-10 19:45:38,gGGrrgrrrrgGGrgrrrr,1660128338
201329,2022-08-10 19:45:41,gyyrrgrrrrgyyrgrrrr,1660128341
201329,2022-08-10 19:46:30,grrGggrrrrgrrGgrrrr,1660128390
201329,2022-08-10 19:46:33,grryggrrrrgrrygrrrr,1660128393
201329,2022-08-10 19:46:53,grrrrgGGrrgrrrgGGrr,1660128413
201329,2022-08-10 19:46:56,grrrrgyyrrgrrrgyyrr,1660128416
201329,2022-08-10 19:47:46,grrrrgrrGggrrrgrrGg,1660128466
201329,2022-08-10 19:47:49,grrrrgrryggrrrgrryg,1660128469
201329,2022-08-10 19:48:08,gGGrrgrrrrgGGrgrrrr,1660128488
201329,2022-08-10 19:48:11,gyyrrgrrrrgyyrgrrrr,1660128491
201329,2022-08-10 19:49:01,grrGggrrrrgrrGgrrrr,1660128541
201329,2022-08-10 19:49:04,grryggrrrrgrrygrrrr,1660128544
