interid,aringstarttime,signalstate,unix_time
204820,2022-08-10 02:08:41,grrrgyyyyyrrgrrrgyyyyyrr,1660064921
204820,2022-08-10 02:09:47,grrrgrrrrrGggrrrgrrrrrGg,1660064987
204820,2022-08-10 02:09:51,grrrgrrrrryggrrrgrrrrryg,1660064991
204820,2022-08-10 02:10:07,gGGrgrrrrrrrgGGrgrrrrrrr,1660065007
204820,2022-08-10 02:10:11,gyyrgrrrrrrrgyyrgrrrrrrr,1660065011
204820,2022-08-10 02:10:57,grrGgrrrrrrrgrrGgrrrrrrr,1660065057
204820,2022-08-10 02:11:00,grrygrrrrrrrgrrygrrrrrrr,1660065060
204820,2022-08-10 02:11:16,grrrgGGGGGrrgrrrgGGGGGrr,1660065076
204820,2022-08-10 02:11:20,grrrgyyyyyrrgrrrgyyyyyrr,1660065080
204820,2022-08-10 02:12:26,grrrgrrrrrGggrrrgrrrrrGg,1660065146
204820,2022-08-10 02:12:30,grrrgrrrrryggrrrgrrrrryg,1660065150
204820,2022-08-10 02:12:47,gGGrgrrrrrrrgGGrgrrrrrrr,1660065167
204820,2022-08-10 02:12:51,gyyrgrrrrrrrgyyrgrrrrrrr,1660065171
204820,2022-08-10 02:13:38,grrGgrrrrrrrgrrGgrrrrrrr,1660065218
204820,2022-08-10 02:13:41,grrygrrrrrrrgrrygrrrrrrr,1660065221
204820,2022-08-10 02:13:57,grrrgGGGGGrrgrrrgGGGGGrr,1660065237
204820,2022-08-10 02:14:01,grrrgyyyyyrrgrrrgyyyyyrr,1660065241
204822,2022-08-10 02:00:04,grrrgrrrrrrGggrrrrgrrrrrGg,1660064404
204822,2022-08-10 02:00:08,grrrgrrrrrryggrrrrgrrrrryg,1660064408
204822,2022-08-10 02:00:31,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660064431
204822,2022-08-10 02:00:35,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660064435
204822,2022-08-10 02:01:21,grrGgrrrrrrrrgrrGGgrrrrrrr,1660064481
204822,2022-08-10 02:01:25,grrygrrrrrrrrgrryygrrrrrrr,1660064485
204822,2022-08-10 02:01:46,grrrgGGGGGGrrgrrrrgGGGGGrr,1660064506
204822,2022-08-10 02:01:50,grrrgyyyyyyrrgrrrrgyyyyyrr,1660064510
204822,2022-08-10 02:02:45,grrrgrrrrrrGggrrrrgrrrrrGg,1660064565
204822,2022-08-10 02:02:49,grrrgrrrrrryggrrrrgrrrrryg,1660064569
204822,2022-08-10 02:03:12,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660064592
204822,2022-08-10 02:03:16,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660064596
204822,2022-08-10 02:04:01,grrGgrrrrrrrrgrrGGgrrrrrrr,1660064641
204822,2022-08-10 02:04:05,grrygrrrrrrrrgrryygrrrrrrr,1660064645
204822,2022-08-10 02:04:26,grrrgGGGGGGrrgrrrrgGGGGGrr,1660064666
204822,2022-08-10 02:04:30,grrrgyyyyyyrrgrrrrgyyyyyrr,1660064670
204822,2022-08-10 02:05:24,grrrgrrrrrrGggrrrrgrrrrrGg,1660064724
204822,2022-08-10 02:05:28,grrrgrrrrrryggrrrrgrrrrryg,1660064728
204822,2022-08-10 02:05:51,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660064751
204822,2022-08-10 02:05:55,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660064755
204822,2022-08-10 02:06:41,grrGgrrrrrrrrgrrGGgrrrrrrr,1660064801
204822,2022-08-10 02:06:45,grrygrrrrrrrrgrryygrrrrrrr,1660064805
204822,2022-08-10 02:07:07,grrrgGGGGGGrrgrrrrgGGGGGrr,1660064827
204822,2022-08-10 02:07:11,grrrgyyyyyyrrgrrrrgyyyyyrr,1660064831
204822,2022-08-10 02:08:05,grrrgrrrrrrGggrrrrgrrrrrGg,1660064885
204822,2022-08-10 02:08:09,grrrgrrrrrryggrrrrgrrrrryg,1660064889
204822,2022-08-10 02:08:31,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660064911
204822,2022-08-10 02:08:35,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660064915
204822,2022-08-10 02:09:21,grrGgrrrrrrrrgrrGGgrrrrrrr,1660064961
204822,2022-08-10 02:09:25,grrygrrrrrrrrgrryygrrrrrrr,1660064965
204822,2022-08-10 02:09:46,grrrgGGGGGGrrgrrrrgGGGGGrr,1660064986
204822,2022-08-10 02:09:50,grrrgyyyyyyrrgrrrrgyyyyyrr,1660064990
204822,2022-08-10 02:10:44,grrrgrrrrrrGggrrrrgrrrrrGg,1660065044
204822,2022-08-10 02:10:48,grrrgrrrrrryggrrrrgrrrrryg,1660065048
204822,2022-08-10 02:11:11,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660065071
204822,2022-08-10 02:11:15,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660065075
204822,2022-08-10 02:12:01,grrGgrrrrrrrrgrrGGgrrrrrrr,1660065121
204822,2022-08-10 02:12:05,grrygrrrrrrrrgrryygrrrrrrr,1660065125
204822,2022-08-10 02:12:27,grrrgGGGGGGrrgrrrrgGGGGGrr,1660065147
204822,2022-08-10 02:12:31,grrrgyyyyyyrrgrrrrgyyyyyrr,1660065151
204822,2022-08-10 02:13:25,grrrgrrrrrrGggrrrrgrrrrrGg,1660065205
204822,2022-08-10 02:13:29,grrrgrrrrrryggrrrrgrrrrryg,1660065209
204822,2022-08-10 02:13:52,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660065232
204822,2022-08-10 02:13:56,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660065236
204822,2022-08-10 02:14:41,grrGgrrrrrrrrgrrGGgrrrrrrr,1660065281
204822,2022-08-10 02:14:45,grrygrrrrrrrrgrryygrrrrrrr,1660065285
201330,2022-08-10 02:00:12,GGGGrrrrrrrgGGGGrrrrrrr,1660064412
201330,2022-08-10 02:00:16,yyyyrrrrrrrgyyyyrrrrrrr,1660064416
201330,2022-08-10 02:01:20,rrrrGgrrrrrgrrrrGgrrrrr,1660064480
201330,2022-08-10 02:01:24,rrrrygrrrrrgrrrrygrrrrr,1660064484
201330,2022-08-10 02:01:40,rrrrrrrrrrrgrrrrrrGGGGg,1660064500
201330,2022-08-10 02:01:44,rrrrrrrrrrrgrrrrrryyyyg,1660064504
201330,2022-08-10 02:02:29,rrrrrgGGGGggrrrrrrrrrrr,1660064549
201330,2022-08-10 02:02:33,rrrrrgyyyyggrrrrrrrrrrr,1660064553
201330,2022-08-10 02:03:17,GGGGrrrrrrrgGGGGrrrrrrr,1660064597
201330,2022-08-10 02:03:21,yyyyrrrrrrrgyyyyrrrrrrr,1660064601
201330,2022-08-10 02:04:26,rrrrGgrrrrrgrrrrGgrrrrr,1660064666
201330,2022-08-10 02:04:30,rrrrygrrrrrgrrrrygrrrrr,1660064670
201330,2022-08-10 02:04:46,rrrrrrrrrrrgrrrrrrGGGGg,1660064686
201330,2022-08-10 02:04:50,rrrrrrrrrrrgrrrrrryyyyg,1660064690
201330,2022-08-10 02:05:33,rrrrrgGGGGggrrrrrrrrrrr,1660064733
201330,2022-08-10 02:05:37,rrrrrgyyyyggrrrrrrrrrrr,1660064737
201330,2022-08-10 02:06:22,GGGGrrrrrrrgGGGGrrrrrrr,1660064782
201330,2022-08-10 02:06:26,yyyyrrrrrrrgyyyyrrrrrrr,1660064786
201330,2022-08-10 02:07:31,rrrrGgrrrrrgrrrrGgrrrrr,1660064851
201330,2022-08-10 02:07:35,rrrrygrrrrrgrrrrygrrrrr,1660064855
201330,2022-08-10 02:07:51,rrrrrrrrrrrgrrrrrrGGGGg,1660064871
201330,2022-08-10 02:07:55,rrrrrrrrrrrgrrrrrryyyyg,1660064875
201330,2022-08-10 02:08:39,rrrrrgGGGGggrrrrrrrrrrr,1660064919
201330,2022-08-10 02:08:43,rrrrrgyyyyggrrrrrrrrrrr,1660064923
201330,2022-08-10 02:09:27,GGGGrrrrrrrgGGGGrrrrrrr,1660064967
201330,2022-08-10 02:09:31,yyyyrrrrrrrgyyyyrrrrrrr,1660064971
201330,2022-08-10 02:10:35,rrrrGgrrrrrgrrrrGgrrrrr,1660065035
201330,2022-08-10 02:10:39,rrrrygrrrrrgrrrrygrrrrr,1660065039
201330,2022-08-10 02:10:55,rrrrrrrrrrrgrrrrrrGGGGg,1660065055
201330,2022-08-10 02:10:59,rrrrrrrrrrrgrrrrrryyyyg,1660065059
201330,2022-08-10 02:11:44,rrrrrgGGGGggrrrrrrrrrrr,1660065104
201330,2022-08-10 02:11:48,rrrrrgyyyyggrrrrrrrrrrr,1660065108
201330,2022-08-10 02:12:32,GGGGrrrrrrrgGGGGrrrrrrr,1660065152
201330,2022-08-10 02:12:36,yyyyrrrrrrrgyyyyrrrrrrr,1660065156
201330,2022-08-10 02:13:41,rrrrGgrrrrrgrrrrGgrrrrr,1660065221
201330,2022-08-10 02:13:45,rrrrygrrrrrgrrrrygrrrrr,1660065225
201330,2022-08-10 02:14:01,rrrrrrrrrrrgrrrrrrGGGGg,1660065241
201330,2022-08-10 02:14:05,rrrrrrrrrrrgrrrrrryyyyg,1660065245
201330,2022-08-10 02:14:48,rrrrrgGGGGggrrrrrrrrrrr,1660065288
201330,2022-08-10 02:14:52,rrrrrgyyyyggrrrrrrrrrrr,1660065292
201305,2022-08-10 02:00:16,grrrrrrggGGGgrrrrrrrgrrr,1660064416
201305,2022-08-10 02:00:20,grrrrrrggyyygrrrrrrrgrrr,1660064420
201305,2022-08-10 02:01:04,grrrrrrrgrrrgrrrrrrrgGGg,1660064464
201305,2022-08-10 02:01:08,grrrrrrrgrrrgrrrrrrrgyyg,1660064468
201305,2022-08-10 02:01:52,gGGGGGrrgrrrgGGGGGrrgrrr,1660064512
201305,2022-08-10 02:01:56,gyyyyyrrgrrrgyyyyyrrgrrr,1660064516
201305,2022-08-10 02:02:58,grrrrrGggrrrgrrrrrGggrrr,1660064578
201305,2022-08-10 02:03:02,grrrrryggrrrgrrrrryggrrr,1660064582
201305,2022-08-10 02:03:20,grrrrrrggGGGgrrrrrrrgrrr,1660064600
201305,2022-08-10 02:03:24,grrrrrrggyyygrrrrrrrgrrr,1660064604
201305,2022-08-10 02:04:08,grrrrrrrgrrrgrrrrrrrgGGg,1660064648
201305,2022-08-10 02:04:12,grrrrrrrgrrrgrrrrrrrgyyg,1660064652
201305,2022-08-10 02:04:57,gGGGGGrrgrrrgGGGGGrrgrrr,1660064697
201305,2022-08-10 02:05:01,gyyyyyrrgrrrgyyyyyrrgrrr,1660064701
201305,2022-08-10 02:06:04,grrrrrGggrrrgrrrrrGggrrr,1660064764
201305,2022-08-10 02:06:08,grrrrryggrrrgrrrrryggrrr,1660064768
201305,2022-08-10 02:06:26,grrrrrrggGGGgrrrrrrrgrrr,1660064786
201305,2022-08-10 02:06:30,grrrrrrggyyygrrrrrrrgrrr,1660064790
201305,2022-08-10 02:07:13,grrrrrrrgrrrgrrrrrrrgGGg,1660064833
201305,2022-08-10 02:07:17,grrrrrrrgrrrgrrrrrrrgyyg,1660064837
201305,2022-08-10 02:08:01,gGGGGGrrgrrrgGGGGGrrgrrr,1660064881
201305,2022-08-10 02:08:05,gyyyyyrrgrrrgyyyyyrrgrrr,1660064885
201305,2022-08-10 02:09:08,grrrrrGggrrrgrrrrrGggrrr,1660064948
201305,2022-08-10 02:09:12,grrrrryggrrrgrrrrryggrrr,1660064952
201305,2022-08-10 02:09:31,grrrrrrggGGGgrrrrrrrgrrr,1660064971
201305,2022-08-10 02:09:35,grrrrrrggyyygrrrrrrrgrrr,1660064975
201305,2022-08-10 02:10:19,grrrrrrrgrrrgrrrrrrrgGGg,1660065019
201305,2022-08-10 02:10:23,grrrrrrrgrrrgrrrrrrrgyyg,1660065023
201305,2022-08-10 02:11:07,gGGGGGrrgrrrgGGGGGrrgrrr,1660065067
201305,2022-08-10 02:11:11,gyyyyyrrgrrrgyyyyyrrgrrr,1660065071
201305,2022-08-10 02:12:13,grrrrrGggrrrgrrrrrGggrrr,1660065133
201305,2022-08-10 02:12:17,grrrrryggrrrgrrrrryggrrr,1660065137
201305,2022-08-10 02:12:35,grrrrrrggGGGgrrrrrrrgrrr,1660065155
201305,2022-08-10 02:12:39,grrrrrrggyyygrrrrrrrgrrr,1660065159
201305,2022-08-10 02:13:23,grrrrrrrgrrrgrrrrrrrgGGg,1660065203
201305,2022-08-10 02:13:27,grrrrrrrgrrrgrrrrrrrgyyg,1660065207
201305,2022-08-10 02:14:11,gGGGGGrrgrrrgGGGGGrrgrrr,1660065251
201305,2022-08-10 02:14:15,gyyyyyrrgrrrgyyyyyrrgrrr,1660065255
204920,2022-08-10 02:00:16,grrrrrrrggGGGGgrrrrrrrgrrrr,1660064416
204920,2022-08-10 02:00:20,grrrrrrrggyyyygrrrrrrrgrrrr,1660064420
204920,2022-08-10 02:01:03,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660064463
204920,2022-08-10 02:01:07,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660064467
204920,2022-08-10 02:01:52,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660064512
204920,2022-08-10 02:01:56,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660064516
204920,2022-08-10 02:02:59,grrrrrrGggrrrrgrrrrGGggrrrr,1660064579
204920,2022-08-10 02:03:03,grrrrrryggrrrrgrrrryyggrrrr,1660064583
204920,2022-08-10 02:03:21,grrrrrrrggGGGGgrrrrrrrgrrrr,1660064601
204920,2022-08-10 02:03:25,grrrrrrrggyyyygrrrrrrrgrrrr,1660064605
204920,2022-08-10 02:04:09,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660064649
204920,2022-08-10 02:04:13,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660064653
204920,2022-08-10 02:04:57,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660064697
204920,2022-08-10 02:05:01,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660064701
204920,2022-08-10 02:06:03,grrrrrrGggrrrrgrrrrGGggrrrr,1660064763
204920,2022-08-10 02:06:07,grrrrrryggrrrrgrrrryyggrrrr,1660064767
204920,2022-08-10 02:06:25,grrrrrrrggGGGGgrrrrrrrgrrrr,1660064785
204920,2022-08-10 02:06:29,grrrrrrrggyyyygrrrrrrrgrrrr,1660064789
204920,2022-08-10 02:07:14,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660064834
204920,2022-08-10 02:07:18,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660064838
204920,2022-08-10 02:08:02,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660064882
204920,2022-08-10 02:08:06,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660064886
204920,2022-08-10 02:09:09,grrrrrrGggrrrrgrrrrGGggrrrr,1660064949
204920,2022-08-10 02:09:13,grrrrrryggrrrrgrrrryyggrrrr,1660064953
204920,2022-08-10 02:09:31,grrrrrrrggGGGGgrrrrrrrgrrrr,1660064971
204920,2022-08-10 02:09:35,grrrrrrrggyyyygrrrrrrrgrrrr,1660064975
204920,2022-08-10 02:10:18,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660065018
204920,2022-08-10 02:10:22,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660065022
204920,2022-08-10 02:11:07,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660065067
204920,2022-08-10 02:11:11,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660065071
204920,2022-08-10 02:12:14,grrrrrrGggrrrrgrrrrGGggrrrr,1660065134
204920,2022-08-10 02:12:18,grrrrrryggrrrrgrrrryyggrrrr,1660065138
204920,2022-08-10 02:12:36,grrrrrrrggGGGGgrrrrrrrgrrrr,1660065156
204920,2022-08-10 02:12:40,grrrrrrrggyyyygrrrrrrrgrrrr,1660065160
204920,2022-08-10 02:13:24,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660065204
204920,2022-08-10 02:13:28,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660065208
204920,2022-08-10 02:14:12,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660065252
204920,2022-08-10 02:14:16,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660065256
cluster_204796_205202,2022-08-10 02:00:17,grrrrrrgGGGGgrrrrrrrrrrrrr,1660064417
cluster_204796_205202,2022-08-10 02:00:21,grrrrrrgyyyygrrrrrrrrrrrrr,1660064421
cluster_204796_205202,2022-08-10 02:01:04,grrrrrrrrrrrgrrrrrrrGGGGGg,1660064464
cluster_204796_205202,2022-08-10 02:01:08,grrrrrrrrrrrgrrrrrrryyyyyg,1660064468
cluster_204796_205202,2022-08-10 02:01:51,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660064511
cluster_204796_205202,2022-08-10 02:01:55,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660064515
cluster_204796_205202,2022-08-10 02:02:58,grrrrGGgrrrrgrrrrGGgrrrrrr,1660064578
cluster_204796_205202,2022-08-10 02:03:02,grrrryygrrrrgrrrryygrrrrrr,1660064582
cluster_204796_205202,2022-08-10 02:03:22,grrrrrrgGGGGgrrrrrrrrrrrrr,1660064602
cluster_204796_205202,2022-08-10 02:03:26,grrrrrrgyyyygrrrrrrrrrrrrr,1660064606
cluster_204796_205202,2022-08-10 02:04:09,grrrrrrrrrrrgrrrrrrrGGGGGg,1660064649
cluster_204796_205202,2022-08-10 02:04:13,grrrrrrrrrrrgrrrrrrryyyyyg,1660064653
cluster_204796_205202,2022-08-10 02:04:57,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660064697
cluster_204796_205202,2022-08-10 02:05:01,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660064701
cluster_204796_205202,2022-08-10 02:06:04,grrrrGGgrrrrgrrrrGGgrrrrrr,1660064764
cluster_204796_205202,2022-08-10 02:06:08,grrrryygrrrrgrrrryygrrrrrr,1660064768
cluster_204796_205202,2022-08-10 02:06:27,grrrrrrgGGGGgrrrrrrrrrrrrr,1660064787
cluster_204796_205202,2022-08-10 02:06:31,grrrrrrgyyyygrrrrrrrrrrrrr,1660064791
cluster_204796_205202,2022-08-10 02:07:14,grrrrrrrrrrrgrrrrrrrGGGGGg,1660064834
cluster_204796_205202,2022-08-10 02:07:18,grrrrrrrrrrrgrrrrrrryyyyyg,1660064838
cluster_204796_205202,2022-08-10 02:08:01,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660064881
cluster_204796_205202,2022-08-10 02:08:05,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660064885
cluster_204796_205202,2022-08-10 02:09:09,grrrrGGgrrrrgrrrrGGgrrrrrr,1660064949
cluster_204796_205202,2022-08-10 02:09:13,grrrryygrrrrgrrrryygrrrrrr,1660064953
cluster_204796_205202,2022-08-10 02:09:33,grrrrrrgGGGGgrrrrrrrrrrrrr,1660064973
cluster_204796_205202,2022-08-10 02:09:37,grrrrrrgyyyygrrrrrrrrrrrrr,1660064977
cluster_204796_205202,2022-08-10 02:10:20,grrrrrrrrrrrgrrrrrrrGGGGGg,1660065020
cluster_204796_205202,2022-08-10 02:10:24,grrrrrrrrrrrgrrrrrrryyyyyg,1660065024
cluster_204796_205202,2022-08-10 02:11:06,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660065066
cluster_204796_205202,2022-08-10 02:11:10,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660065070
cluster_204796_205202,2022-08-10 02:12:13,grrrrGGgrrrrgrrrrGGgrrrrrr,1660065133
cluster_204796_205202,2022-08-10 02:12:17,grrrryygrrrrgrrrryygrrrrrr,1660065137
cluster_204796_205202,2022-08-10 02:12:37,grrrrrrgGGGGgrrrrrrrrrrrrr,1660065157
cluster_204796_205202,2022-08-10 02:12:41,grrrrrrgyyyygrrrrrrrrrrrrr,1660065161
cluster_204796_205202,2022-08-10 02:13:24,grrrrrrrrrrrgrrrrrrrGGGGGg,1660065204
cluster_204796_205202,2022-08-10 02:13:28,grrrrrrrrrrrgrrrrrrryyyyyg,1660065208
cluster_204796_205202,2022-08-10 02:14:12,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660065252
cluster_204796_205202,2022-08-10 02:14:16,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660065256
201301,2022-08-10 02:00:33,gGGrgrrrrgGGrgrrr,1660064433
201301,2022-08-10 02:00:36,gyyrgrrrrgyyrgrrr,1660064436
201301,2022-08-10 02:01:00,grrGgrrrrgrrGgrrr,1660064460
201301,2022-08-10 02:01:03,grrygrrrrgrrygrrr,1660064463
201301,2022-08-10 02:01:15,grrrgrrrrgrrrgGGG,1660064475
201301,2022-08-10 02:01:18,grrrgrrrrgrrrgyyy,1660064478
201301,2022-08-10 02:01:36,grrrgGGGggrrrgrrr,1660064496
201301,2022-08-10 02:01:39,grrrgyyyggrrrgrrr,1660064499
201301,2022-08-10 02:02:33,gGGrgrrrrgGGrgrrr,1660064553
201301,2022-08-10 02:02:36,gyyrgrrrrgyyrgrrr,1660064556
201301,2022-08-10 02:03:00,grrGgrrrrgrrGgrrr,1660064580
201301,2022-08-10 02:03:03,grrygrrrrgrrygrrr,1660064583
201301,2022-08-10 02:03:15,grrrgrrrrgrrrgGGG,1660064595
201301,2022-08-10 02:03:18,grrrgrrrrgrrrgyyy,1660064598
201301,2022-08-10 02:03:36,grrrgGGGggrrrgrrr,1660064616
201301,2022-08-10 02:03:39,grrrgyyyggrrrgrrr,1660064619
201301,2022-08-10 02:04:34,gGGrgrrrrgGGrgrrr,1660064674
201301,2022-08-10 02:04:37,gyyrgrrrrgyyrgrrr,1660064677
201301,2022-08-10 02:05:00,grrGgrrrrgrrGgrrr,1660064700
201301,2022-08-10 02:05:03,grrygrrrrgrrygrrr,1660064703
201301,2022-08-10 02:05:15,grrrgrrrrgrrrgGGG,1660064715
201301,2022-08-10 02:05:18,grrrgrrrrgrrrgyyy,1660064718
201301,2022-08-10 02:05:36,grrrgGGGggrrrgrrr,1660064736
201301,2022-08-10 02:05:39,grrrgyyyggrrrgrrr,1660064739
201301,2022-08-10 02:06:33,gGGrgrrrrgGGrgrrr,1660064793
201301,2022-08-10 02:06:36,gyyrgrrrrgyyrgrrr,1660064796
201301,2022-08-10 02:07:00,grrGgrrrrgrrGgrrr,1660064820
201301,2022-08-10 02:07:03,grrygrrrrgrrygrrr,1660064823
201301,2022-08-10 02:07:15,grrrgrrrrgrrrgGGG,1660064835
201301,2022-08-10 02:07:18,grrrgrrrrgrrrgyyy,1660064838
201301,2022-08-10 02:07:36,grrrgGGGggrrrgrrr,1660064856
201301,2022-08-10 02:07:39,grrrgyyyggrrrgrrr,1660064859
201301,2022-08-10 02:08:34,gGGrgrrrrgGGrgrrr,1660064914
201301,2022-08-10 02:08:37,gyyrgrrrrgyyrgrrr,1660064917
201301,2022-08-10 02:09:01,grrGgrrrrgrrGgrrr,1660064941
201301,2022-08-10 02:09:04,grrygrrrrgrrygrrr,1660064944
201301,2022-08-10 02:09:16,grrrgrrrrgrrrgGGG,1660064956
201301,2022-08-10 02:09:19,grrrgrrrrgrrrgyyy,1660064959
201301,2022-08-10 02:09:36,grrrgGGGggrrrgrrr,1660064976
201301,2022-08-10 02:09:39,grrrgyyyggrrrgrrr,1660064979
201301,2022-08-10 02:10:33,gGGrgrrrrgGGrgrrr,1660065033
201301,2022-08-10 02:10:36,gyyrgrrrrgyyrgrrr,1660065036
201301,2022-08-10 02:11:00,grrGgrrrrgrrGgrrr,1660065060
201301,2022-08-10 02:11:03,grrygrrrrgrrygrrr,1660065063
201301,2022-08-10 02:11:15,grrrgrrrrgrrrgGGG,1660065075
201301,2022-08-10 02:11:18,grrrgrrrrgrrrgyyy,1660065078
201301,2022-08-10 02:11:36,grrrgGGGggrrrgrrr,1660065096
201301,2022-08-10 02:11:39,grrrgyyyggrrrgrrr,1660065099
201301,2022-08-10 02:12:33,gGGrgrrrrgGGrgrrr,1660065153
201301,2022-08-10 02:12:36,gyyrgrrrrgyyrgrrr,1660065156
201301,2022-08-10 02:13:01,grrGgrrrrgrrGgrrr,1660065181
201301,2022-08-10 02:13:04,grrygrrrrgrrygrrr,1660065184
201301,2022-08-10 02:13:16,grrrgrrrrgrrrgGGG,1660065196
201301,2022-08-10 02:13:19,grrrgrrrrgrrrgyyy,1660065199
201301,2022-08-10 02:13:37,grrrgGGGggrrrgrrr,1660065217
201301,2022-08-10 02:13:40,grrrgyyyggrrrgrrr,1660065220
201301,2022-08-10 02:14:33,gGGrgrrrrgGGrgrrr,1660065273
201301,2022-08-10 02:14:36,gyyrgrrrrgyyrgrrr,1660065276
201292,2022-08-10 02:00:48,gGGrgrrrgGGrgrrr,1660064448
201292,2022-08-10 02:00:51,gyyrgrrrgyyrgrrr,1660064451
201292,2022-08-10 02:01:14,grrGgrrrgrrGgrrr,1660064474
201292,2022-08-10 02:01:17,grrygrrrgrrygrrr,1660064477
201292,2022-08-10 02:01:28,grrrgrrrgrrrgGGG,1660064488
201292,2022-08-10 02:01:31,grrrgrrrgrrrgyyy,1660064491
201292,2022-08-10 02:01:53,grrrgGGGgrrrgrrr,1660064513
201292,2022-08-10 02:01:56,grrrgyyygrrrgrrr,1660064516
201292,2022-08-10 02:02:47,gGGrgrrrgGGrgrrr,1660064567
201292,2022-08-10 02:02:50,gyyrgrrrgyyrgrrr,1660064570
