interid,aringstarttime,signalstate,unix_time
204822,2022-08-10 12:32:57,grrGgrrrrrrrrgrrGGgrrrrrrr,1660102377
204822,2022-08-10 12:33:01,grrygrrrrrrrrgrryygrrrrrrr,1660102381
204822,2022-08-10 12:33:22,grrrgGGGGGGrrgrrrrgGGGGGrr,1660102402
204822,2022-08-10 12:33:26,grrrgyyyyyyrrgrrrrgyyyyyrr,1660102406
204822,2022-08-10 12:34:38,grrrgrrrrrrGggrrrrgrrrrrGg,1660102478
204822,2022-08-10 12:34:42,grrrgrrrrrryggrrrrgrrrrryg,1660102482
204822,2022-08-10 12:35:07,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660102507
204822,2022-08-10 12:35:11,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660102511
204822,2022-08-10 12:35:57,grrGgrrrrrrrrgrrGGgrrrrrrr,1660102557
204822,2022-08-10 12:36:01,grrygrrrrrrrrgrryygrrrrrrr,1660102561
204822,2022-08-10 12:36:22,grrrgGGGGGGrrgrrrrgGGGGGrr,1660102582
204822,2022-08-10 12:36:26,grrrgyyyyyyrrgrrrrgyyyyyrr,1660102586
204822,2022-08-10 12:37:37,grrrgrrrrrrGggrrrrgrrrrrGg,1660102657
204822,2022-08-10 12:37:41,grrrgrrrrrryggrrrrgrrrrryg,1660102661
204822,2022-08-10 12:38:07,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660102687
204822,2022-08-10 12:38:11,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660102691
204822,2022-08-10 12:38:58,grrGgrrrrrrrrgrrGGgrrrrrrr,1660102738
204822,2022-08-10 12:39:02,grrygrrrrrrrrgrryygrrrrrrr,1660102742
204822,2022-08-10 12:39:23,grrrgGGGGGGrrgrrrrgGGGGGrr,1660102763
204822,2022-08-10 12:39:27,grrrgyyyyyyrrgrrrrgyyyyyrr,1660102767
204822,2022-08-10 12:40:37,grrrgrrrrrrGggrrrrgrrrrrGg,1660102837
204822,2022-08-10 12:40:41,grrrgrrrrrryggrrrrgrrrrryg,1660102841
204822,2022-08-10 12:41:07,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660102867
204822,2022-08-10 12:41:11,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660102871
204822,2022-08-10 12:41:57,grrGgrrrrrrrrgrrGGgrrrrrrr,1660102917
204822,2022-08-10 12:42:01,grrygrrrrrrrrgrryygrrrrrrr,1660102921
204822,2022-08-10 12:42:22,grrrgGGGGGGrrgrrrrgGGGGGrr,1660102942
204822,2022-08-10 12:42:26,grrrgyyyyyyrrgrrrrgyyyyyrr,1660102946
204822,2022-08-10 12:43:37,grrrgrrrrrrGggrrrrgrrrrrGg,1660103017
204822,2022-08-10 12:43:41,grrrgrrrrrryggrrrrgrrrrryg,1660103021
204822,2022-08-10 12:44:08,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660103048
204822,2022-08-10 12:44:12,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660103052
201330,2022-08-10 12:29:59,rrrrrrrrrrrgrrrrrrGGGGg,1660102199
201330,2022-08-10 12:30:03,rrrrrrrrrrrgrrrrrryyyyg,1660102203
201330,2022-08-10 12:30:48,rrrrrgGGGGggrrrrrrrrrrr,1660102248
201330,2022-08-10 12:30:52,rrrrrgyyyyggrrrrrrrrrrr,1660102252
201330,2022-08-10 12:31:37,GGGGrrrrrrrgGGGGrrrrrrr,1660102297
201330,2022-08-10 12:31:41,yyyyrrrrrrrgyyyyrrrrrrr,1660102301
201330,2022-08-10 12:33:00,rrrrGgrrrrrgrrrrGgrrrrr,1660102380
201330,2022-08-10 12:33:04,rrrrygrrrrrgrrrrygrrrrr,1660102384
201330,2022-08-10 12:33:24,rrrrrrrrrrrgrrrrrrGGGGg,1660102404
201330,2022-08-10 12:33:28,rrrrrrrrrrrgrrrrrryyyyg,1660102408
201330,2022-08-10 12:34:13,rrrrrgGGGGggrrrrrrrrrrr,1660102453
201330,2022-08-10 12:34:17,rrrrrgyyyyggrrrrrrrrrrr,1660102457
201330,2022-08-10 12:35:02,GGGGrrrrrrrgGGGGrrrrrrr,1660102502
201330,2022-08-10 12:35:06,yyyyrrrrrrrgyyyyrrrrrrr,1660102506
201330,2022-08-10 12:36:25,rrrrGgrrrrrgrrrrGgrrrrr,1660102585
201330,2022-08-10 12:36:29,rrrrygrrrrrgrrrrygrrrrr,1660102589
201330,2022-08-10 12:36:49,rrrrrrrrrrrgrrrrrrGGGGg,1660102609
201330,2022-08-10 12:36:53,rrrrrrrrrrrgrrrrrryyyyg,1660102613
201330,2022-08-10 12:37:38,rrrrrgGGGGggrrrrrrrrrrr,1660102658
201330,2022-08-10 12:37:42,rrrrrgyyyyggrrrrrrrrrrr,1660102662
201330,2022-08-10 12:38:27,GGGGrrrrrrrgGGGGrrrrrrr,1660102707
201330,2022-08-10 12:38:31,yyyyrrrrrrrgyyyyrrrrrrr,1660102711
201330,2022-08-10 12:39:50,rrrrGgrrrrrgrrrrGgrrrrr,1660102790
201330,2022-08-10 12:39:54,rrrrygrrrrrgrrrrygrrrrr,1660102794
201330,2022-08-10 12:40:14,rrrrrrrrrrrgrrrrrrGGGGg,1660102814
201330,2022-08-10 12:40:18,rrrrrrrrrrrgrrrrrryyyyg,1660102818
201330,2022-08-10 12:41:03,rrrrrgGGGGggrrrrrrrrrrr,1660102863
201330,2022-08-10 12:41:07,rrrrrgyyyyggrrrrrrrrrrr,1660102867
201330,2022-08-10 12:41:52,GGGGrrrrrrrgGGGGrrrrrrr,1660102912
201330,2022-08-10 12:41:56,yyyyrrrrrrrgyyyyrrrrrrr,1660102916
201330,2022-08-10 12:43:15,rrrrGgrrrrrgrrrrGgrrrrr,1660102995
201330,2022-08-10 12:43:19,rrrrygrrrrrgrrrrygrrrrr,1660102999
201330,2022-08-10 12:43:39,rrrrrrrrrrrgrrrrrrGGGGg,1660103019
201330,2022-08-10 12:43:43,rrrrrrrrrrrgrrrrrryyyyg,1660103023
201330,2022-08-10 12:44:28,rrrrrgGGGGggrrrrrrrrrrr,1660103068
201330,2022-08-10 12:44:32,rrrrrgyyyyggrrrrrrrrrrr,1660103072
201305,2022-08-10 12:30:01,grrrrrrggGGGgrrrrrrrgrrr,1660102201
201305,2022-08-10 12:30:05,grrrrrrggyyygrrrrrrrgrrr,1660102205
201305,2022-08-10 12:30:49,grrrrrrrgrrrgrrrrrrrgGGg,1660102249
201305,2022-08-10 12:30:53,grrrrrrrgrrrgrrrrrrrgyyg,1660102253
201305,2022-08-10 12:31:37,gGGGGGrrgrrrgGGGGGrrgrrr,1660102297
201305,2022-08-10 12:31:41,gyyyyyrrgrrrgyyyyyrrgrrr,1660102301
201305,2022-08-10 12:33:01,grrrrrGggrrrgrrrrrGggrrr,1660102381
201305,2022-08-10 12:33:05,grrrrryggrrrgrrrrryggrrr,1660102385
201305,2022-08-10 12:33:26,grrrrrrggGGGgrrrrrrrgrrr,1660102406
201305,2022-08-10 12:33:30,grrrrrrggyyygrrrrrrrgrrr,1660102410
201305,2022-08-10 12:34:14,grrrrrrrgrrrgrrrrrrrgGGg,1660102454
201305,2022-08-10 12:34:18,grrrrrrrgrrrgrrrrrrrgyyg,1660102458
201305,2022-08-10 12:35:02,gGGGGGrrgrrrgGGGGGrrgrrr,1660102502
201305,2022-08-10 12:35:06,gyyyyyrrgrrrgyyyyyrrgrrr,1660102506
201305,2022-08-10 12:36:26,grrrrrGggrrrgrrrrrGggrrr,1660102586
201305,2022-08-10 12:36:30,grrrrryggrrrgrrrrryggrrr,1660102590
201305,2022-08-10 12:36:51,grrrrrrggGGGgrrrrrrrgrrr,1660102611
201305,2022-08-10 12:36:55,grrrrrrggyyygrrrrrrrgrrr,1660102615
201305,2022-08-10 12:37:39,grrrrrrrgrrrgrrrrrrrgGGg,1660102659
201305,2022-08-10 12:37:43,grrrrrrrgrrrgrrrrrrrgyyg,1660102663
201305,2022-08-10 12:38:27,gGGGGGrrgrrrgGGGGGrrgrrr,1660102707
201305,2022-08-10 12:38:31,gyyyyyrrgrrrgyyyyyrrgrrr,1660102711
201305,2022-08-10 12:39:51,grrrrrGggrrrgrrrrrGggrrr,1660102791
201305,2022-08-10 12:39:55,grrrrryggrrrgrrrrryggrrr,1660102795
201305,2022-08-10 12:40:16,grrrrrrggGGGgrrrrrrrgrrr,1660102816
201305,2022-08-10 12:40:20,grrrrrrggyyygrrrrrrrgrrr,1660102820
201305,2022-08-10 12:41:04,grrrrrrrgrrrgrrrrrrrgGGg,1660102864
201305,2022-08-10 12:41:08,grrrrrrrgrrrgrrrrrrrgyyg,1660102868
201305,2022-08-10 12:41:52,gGGGGGrrgrrrgGGGGGrrgrrr,1660102912
201305,2022-08-10 12:41:56,gyyyyyrrgrrrgyyyyyrrgrrr,1660102916
201305,2022-08-10 12:43:16,grrrrrGggrrrgrrrrrGggrrr,1660102996
201305,2022-08-10 12:43:20,grrrrryggrrrgrrrrryggrrr,1660103000
201305,2022-08-10 12:43:41,grrrrrrggGGGgrrrrrrrgrrr,1660103021
201305,2022-08-10 12:43:45,grrrrrrggyyygrrrrrrrgrrr,1660103025
201305,2022-08-10 12:44:29,grrrrrrrgrrrgrrrrrrrgGGg,1660103069
201305,2022-08-10 12:44:33,grrrrrrrgrrrgrrrrrrrgyyg,1660103073
204920,2022-08-10 12:30:00,grrrrrrrggGGGGgrrrrrrrgrrrr,1660102200
204920,2022-08-10 12:30:04,grrrrrrrggyyyygrrrrrrrgrrrr,1660102204
204920,2022-08-10 12:30:48,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660102248
204920,2022-08-10 12:30:52,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660102252
204920,2022-08-10 12:31:36,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660102296
204920,2022-08-10 12:31:40,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660102300
204920,2022-08-10 12:33:01,grrrrrrGggrrrrgrrrrGGggrrrr,1660102381
204920,2022-08-10 12:33:05,grrrrrryggrrrrgrrrryyggrrrr,1660102385
204920,2022-08-10 12:33:25,grrrrrrrggGGGGgrrrrrrrgrrrr,1660102405
204920,2022-08-10 12:33:29,grrrrrrrggyyyygrrrrrrrgrrrr,1660102409
204920,2022-08-10 12:34:14,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660102454
204920,2022-08-10 12:34:18,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660102458
204920,2022-08-10 12:35:01,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660102501
204920,2022-08-10 12:35:05,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660102505
204920,2022-08-10 12:36:26,grrrrrrGggrrrrgrrrrGGggrrrr,1660102586
204920,2022-08-10 12:36:30,grrrrrryggrrrrgrrrryyggrrrr,1660102590
204920,2022-08-10 12:36:50,grrrrrrrggGGGGgrrrrrrrgrrrr,1660102610
204920,2022-08-10 12:36:54,grrrrrrrggyyyygrrrrrrrgrrrr,1660102614
204920,2022-08-10 12:37:38,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660102658
204920,2022-08-10 12:37:42,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660102662
204920,2022-08-10 12:38:27,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660102707
204920,2022-08-10 12:38:31,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660102711
204920,2022-08-10 12:39:51,grrrrrrGggrrrrgrrrrGGggrrrr,1660102791
204920,2022-08-10 12:39:55,grrrrrryggrrrrgrrrryyggrrrr,1660102795
204920,2022-08-10 12:40:15,grrrrrrrggGGGGgrrrrrrrgrrrr,1660102815
204920,2022-08-10 12:40:19,grrrrrrrggyyyygrrrrrrrgrrrr,1660102819
204920,2022-08-10 12:41:03,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660102863
204920,2022-08-10 12:41:07,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660102867
204920,2022-08-10 12:41:51,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660102911
204920,2022-08-10 12:41:55,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660102915
204920,2022-08-10 12:43:17,grrrrrrGggrrrrgrrrrGGggrrrr,1660102997
204920,2022-08-10 12:43:21,grrrrrryggrrrrgrrrryyggrrrr,1660103001
204920,2022-08-10 12:43:41,grrrrrrrggGGGGgrrrrrrrgrrrr,1660103021
204920,2022-08-10 12:43:45,grrrrrrrggyyyygrrrrrrrgrrrr,1660103025
204920,2022-08-10 12:44:28,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660103068
204920,2022-08-10 12:44:32,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660103072
cluster_204796_205202,2022-08-10 12:30:03,grrrrrrgGGGGgrrrrrrrrrrrrr,1660102203
cluster_204796_205202,2022-08-10 12:30:07,grrrrrrgyyyygrrrrrrrrrrrrr,1660102207
cluster_204796_205202,2022-08-10 12:30:50,grrrrrrrrrrrgrrrrrrrGGGGGg,1660102250
cluster_204796_205202,2022-08-10 12:30:54,grrrrrrrrrrrgrrrrrrryyyyyg,1660102254
cluster_204796_205202,2022-08-10 12:31:38,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660102298
cluster_204796_205202,2022-08-10 12:31:42,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660102302
cluster_204796_205202,2022-08-10 12:33:03,grrrrGGgrrrrgrrrrGGgrrrrrr,1660102383
cluster_204796_205202,2022-08-10 12:33:07,grrrryygrrrrgrrrryygrrrrrr,1660102387
cluster_204796_205202,2022-08-10 12:33:28,grrrrrrgGGGGgrrrrrrrrrrrrr,1660102408
cluster_204796_205202,2022-08-10 12:33:32,grrrrrrgyyyygrrrrrrrrrrrrr,1660102412
cluster_204796_205202,2022-08-10 12:34:15,grrrrrrrrrrrgrrrrrrrGGGGGg,1660102455
cluster_204796_205202,2022-08-10 12:34:19,grrrrrrrrrrrgrrrrrrryyyyyg,1660102459
cluster_204796_205202,2022-08-10 12:35:02,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660102502
cluster_204796_205202,2022-08-10 12:35:06,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660102506
cluster_204796_205202,2022-08-10 12:36:29,grrrrGGgrrrrgrrrrGGgrrrrrr,1660102589
cluster_204796_205202,2022-08-10 12:36:33,grrrryygrrrrgrrrryygrrrrrr,1660102593
cluster_204796_205202,2022-08-10 12:36:54,grrrrrrgGGGGgrrrrrrrrrrrrr,1660102614
cluster_204796_205202,2022-08-10 12:36:58,grrrrrrgyyyygrrrrrrrrrrrrr,1660102618
cluster_204796_205202,2022-08-10 12:37:40,grrrrrrrrrrrgrrrrrrrGGGGGg,1660102660
cluster_204796_205202,2022-08-10 12:37:44,grrrrrrrrrrrgrrrrrrryyyyyg,1660102664
cluster_204796_205202,2022-08-10 12:38:27,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660102707
cluster_204796_205202,2022-08-10 12:38:31,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660102711
cluster_204796_205202,2022-08-10 12:39:53,grrrrGGgrrrrgrrrrGGgrrrrrr,1660102793
cluster_204796_205202,2022-08-10 12:39:57,grrrryygrrrrgrrrryygrrrrrr,1660102797
cluster_204796_205202,2022-08-10 12:40:18,grrrrrrgGGGGgrrrrrrrrrrrrr,1660102818
cluster_204796_205202,2022-08-10 12:40:22,grrrrrrgyyyygrrrrrrrrrrrrr,1660102822
cluster_204796_205202,2022-08-10 12:41:05,grrrrrrrrrrrgrrrrrrrGGGGGg,1660102865
cluster_204796_205202,2022-08-10 12:41:09,grrrrrrrrrrrgrrrrrrryyyyyg,1660102869
cluster_204796_205202,2022-08-10 12:41:53,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660102913
cluster_204796_205202,2022-08-10 12:41:57,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660102917
cluster_204796_205202,2022-08-10 12:43:18,grrrrGGgrrrrgrrrrGGgrrrrrr,1660102998
cluster_204796_205202,2022-08-10 12:43:22,grrrryygrrrrgrrrryygrrrrrr,1660103002
cluster_204796_205202,2022-08-10 12:43:43,grrrrrrgGGGGgrrrrrrrrrrrrr,1660103023
cluster_204796_205202,2022-08-10 12:43:47,grrrrrrgyyyygrrrrrrrrrrrrr,1660103027
cluster_204796_205202,2022-08-10 12:44:30,grrrrrrrrrrrgrrrrrrrGGGGGg,1660103070
cluster_204796_205202,2022-08-10 12:44:34,grrrrrrrrrrrgrrrrrrryyyyyg,1660103074
201301,2022-08-10 12:30:08,gGGrgrrrrgGGrgrrr,1660102208
201301,2022-08-10 12:30:11,gyyrgrrrrgyyrgrrr,1660102211
201301,2022-08-10 12:30:36,grrGgrrrrgrrGgrrr,1660102236
201301,2022-08-10 12:30:39,grrygrrrrgrrygrrr,1660102239
201301,2022-08-10 12:30:59,grrrgrrrrgrrrgGGG,1660102259
201301,2022-08-10 12:31:02,grrrgrrrrgrrrgyyy,1660102262
201301,2022-08-10 12:31:24,grrrgGGGggrrrgrrr,1660102284
201301,2022-08-10 12:31:27,grrrgyyyggrrrgrrr,1660102287
201301,2022-08-10 12:32:28,gGGrgrrrrgGGrgrrr,1660102348
201301,2022-08-10 12:32:31,gyyrgrrrrgyyrgrrr,1660102351
201301,2022-08-10 12:32:55,grrGgrrrrgrrGgrrr,1660102375
201301,2022-08-10 12:32:58,grrygrrrrgrrygrrr,1660102378
201301,2022-08-10 12:33:19,grrrgrrrrgrrrgGGG,1660102399
201301,2022-08-10 12:33:22,grrrgrrrrgrrrgyyy,1660102402
201301,2022-08-10 12:33:44,grrrgGGGggrrrgrrr,1660102424
201301,2022-08-10 12:33:47,grrrgyyyggrrrgrrr,1660102427
201301,2022-08-10 12:34:48,gGGrgrrrrgGGrgrrr,1660102488
201301,2022-08-10 12:34:51,gyyrgrrrrgyyrgrrr,1660102491
201301,2022-08-10 12:35:16,grrGgrrrrgrrGgrrr,1660102516
201301,2022-08-10 12:35:19,grrygrrrrgrrygrrr,1660102519
201301,2022-08-10 12:35:39,grrrgrrrrgrrrgGGG,1660102539
201301,2022-08-10 12:35:42,grrrgrrrrgrrrgyyy,1660102542
201301,2022-08-10 12:36:04,grrrgGGGggrrrgrrr,1660102564
201301,2022-08-10 12:36:07,grrrgyyyggrrrgrrr,1660102567
201301,2022-08-10 12:37:08,gGGrgrrrrgGGrgrrr,1660102628
201301,2022-08-10 12:37:11,gyyrgrrrrgyyrgrrr,1660102631
201301,2022-08-10 12:37:35,grrGgrrrrgrrGgrrr,1660102655
201301,2022-08-10 12:37:38,grrygrrrrgrrygrrr,1660102658
201301,2022-08-10 12:37:58,grrrgrrrrgrrrgGGG,1660102678
201301,2022-08-10 12:38:01,grrrgrrrrgrrrgyyy,1660102681
201301,2022-08-10 12:38:24,grrrgGGGggrrrgrrr,1660102704
201301,2022-08-10 12:38:27,grrrgyyyggrrrgrrr,1660102707
201301,2022-08-10 12:39:28,gGGrgrrrrgGGrgrrr,1660102768
201301,2022-08-10 12:39:31,gyyrgrrrrgyyrgrrr,1660102771
201301,2022-08-10 12:39:56,grrGgrrrrgrrGgrrr,1660102796
201301,2022-08-10 12:39:59,grrygrrrrgrrygrrr,1660102799
201301,2022-08-10 12:40:19,grrrgrrrrgrrrgGGG,1660102819
201301,2022-08-10 12:40:22,grrrgrrrrgrrrgyyy,1660102822
201301,2022-08-10 12:40:44,grrrgGGGggrrrgrrr,1660102844
201301,2022-08-10 12:40:47,grrrgyyyggrrrgrrr,1660102847
201301,2022-08-10 12:41:48,gGGrgrrrrgGGrgrrr,1660102908
201301,2022-08-10 12:41:51,gyyrgrrrrgyyrgrrr,1660102911
201301,2022-08-10 12:42:15,grrGgrrrrgrrGgrrr,1660102935
201301,2022-08-10 12:42:18,grrygrrrrgrrygrrr,1660102938
201301,2022-08-10 12:42:38,grrrgrrrrgrrrgGGG,1660102958
201301,2022-08-10 12:42:41,grrrgrrrrgrrrgyyy,1660102961
201301,2022-08-10 12:43:05,grrrgGGGggrrrgrrr,1660102985
201301,2022-08-10 12:43:08,grrrgyyyggrrrgrrr,1660102988
201301,2022-08-10 12:44:08,gGGrgrrrrgGGrgrrr,1660103048
201301,2022-08-10 12:44:11,gyyrgrrrrgyyrgrrr,1660103051
201301,2022-08-10 12:44:36,grrGgrrrrgrrGgrrr,1660103076
201301,2022-08-10 12:44:39,grrygrrrrgrrygrrr,1660103079
201292,2022-08-10 12:30:28,gGGrgrrrgGGrgrrr,1660102228
201292,2022-08-10 12:30:31,gyyrgrrrgyyrgrrr,1660102231
201292,2022-08-10 12:30:57,grrGgrrrgrrGgrrr,1660102257
201292,2022-08-10 12:31:00,grrygrrrgrrygrrr,1660102260
201292,2022-08-10 12:31:19,grrrgrrrgrrrgGGG,1660102279
201292,2022-08-10 12:31:22,grrrgrrrgrrrgyyy,1660102282
201292,2022-08-10 12:31:50,grrrgGGGgrrrgrrr,1660102310
201292,2022-08-10 12:31:53,grrrgyyygrrrgrrr,1660102313
201292,2022-08-10 12:32:48,gGGrgrrrgGGrgrrr,1660102368
201292,2022-08-10 12:32:51,gyyrgrrrgyyrgrrr,1660102371
201292,2022-08-10 12:33:17,grrGgrrrgrrGgrrr,1660102397
201292,2022-08-10 12:33:20,grrygrrrgrrygrrr,1660102400
201292,2022-08-10 12:33:38,grrrgrrrgrrrgGGG,1660102418
201292,2022-08-10 12:33:41,grrrgrrrgrrrgyyy,1660102421
201292,2022-08-10 12:34:10,grrrgGGGgrrrgrrr,1660102450
201292,2022-08-10 12:34:13,grrrgyyygrrrgrrr,1660102453
201292,2022-08-10 12:35:08,gGGrgrrrgGGrgrrr,1660102508
201292,2022-08-10 12:35:11,gyyrgrrrgyyrgrrr,1660102511
201292,2022-08-10 12:35:37,grrGgrrrgrrGgrrr,1660102537
201292,2022-08-10 12:35:40,grrygrrrgrrygrrr,1660102540
201292,2022-08-10 12:35:58,grrrgrrrgrrrgGGG,1660102558
201292,2022-08-10 12:36:01,grrrgrrrgrrrgyyy,1660102561
201292,2022-08-10 12:36:30,grrrgGGGgrrrgrrr,1660102590
201292,2022-08-10 12:36:33,grrrgyyygrrrgrrr,1660102593
201292,2022-08-10 12:37:28,gGGrgrrrgGGrgrrr,1660102648
201292,2022-08-10 12:37:31,gyyrgrrrgyyrgrrr,1660102651
201292,2022-08-10 12:37:57,grrGgrrrgrrGgrrr,1660102677
201292,2022-08-10 12:38:00,grrygrrrgrrygrrr,1660102680
201292,2022-08-10 12:38:18,grrrgrrrgrrrgGGG,1660102698
201292,2022-08-10 12:38:21,grrrgrrrgrrrgyyy,1660102701
201292,2022-08-10 12:38:50,grrrgGGGgrrrgrrr,1660102730
201292,2022-08-10 12:38:53,grrrgyyygrrrgrrr,1660102733
201292,2022-08-10 12:39:48,gGGrgrrrgGGrgrrr,1660102788
201292,2022-08-10 12:39:51,gyyrgrrrgyyrgrrr,1660102791
201292,2022-08-10 12:40:17,grrGgrrrgrrGgrrr,1660102817
201292,2022-08-10 12:40:20,grrygrrrgrrygrrr,1660102820
201292,2022-08-10 12:40:39,grrrgrrrgrrrgGGG,1660102839
201292,2022-08-10 12:40:42,grrrgrrrgrrrgyyy,1660102842
201292,2022-08-10 12:41:10,grrrgGGGgrrrgrrr,1660102870
201292,2022-08-10 12:41:13,grrrgyyygrrrgrrr,1660102873
201292,2022-08-10 12:42:08,gGGrgrrrgGGrgrrr,1660102928
201292,2022-08-10 12:42:11,gyyrgrrrgyyrgrrr,1660102931
