interid,aringstarttime,signalstate,unix_time
204822,2022-08-10 11:04:38,grrrgrrrrrrGggrrrrgrrrrrGg,1660097078
204822,2022-08-10 11:04:42,grrrgrrrrrryggrrrrgrrrrryg,1660097082
204822,2022-08-10 11:05:08,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660097108
204822,2022-08-10 11:05:12,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660097112
204822,2022-08-10 11:05:57,grrGgrrrrrrrrgrrGGgrrrrrrr,1660097157
204822,2022-08-10 11:06:01,grrygrrrrrrrrgrryygrrrrrrr,1660097161
204822,2022-08-10 11:06:22,grrrgGGGGGGrrgrrrrgGGGGGrr,1660097182
204822,2022-08-10 11:06:26,grrrgyyyyyyrrgrrrrgyyyyyrr,1660097186
204822,2022-08-10 11:07:37,grrrgrrrrrrGggrrrrgrrrrrGg,1660097257
204822,2022-08-10 11:07:41,grrrgrrrrrryggrrrrgrrrrryg,1660097261
204822,2022-08-10 11:08:08,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660097288
204822,2022-08-10 11:08:12,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660097292
204822,2022-08-10 11:08:58,grrGgrrrrrrrrgrrGGgrrrrrrr,1660097338
204822,2022-08-10 11:09:02,grrygrrrrrrrrgrryygrrrrrrr,1660097342
204822,2022-08-10 11:09:23,grrrgGGGGGGrrgrrrrgGGGGGrr,1660097363
204822,2022-08-10 11:09:27,grrrgyyyyyyrrgrrrrgyyyyyrr,1660097367
204822,2022-08-10 11:10:37,grrrgrrrrrrGggrrrrgrrrrrGg,1660097437
204822,2022-08-10 11:10:41,grrrgrrrrrryggrrrrgrrrrryg,1660097441
204822,2022-08-10 11:11:07,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660097467
204822,2022-08-10 11:11:11,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660097471
204822,2022-08-10 11:11:57,grrGgrrrrrrrrgrrGGgrrrrrrr,1660097517
204822,2022-08-10 11:12:01,grrygrrrrrrrrgrryygrrrrrrr,1660097521
204822,2022-08-10 11:12:22,grrrgGGGGGGrrgrrrrgGGGGGrr,1660097542
204822,2022-08-10 11:12:26,grrrgyyyyyyrrgrrrrgyyyyyrr,1660097546
204822,2022-08-10 11:13:38,grrrgrrrrrrGggrrrrgrrrrrGg,1660097618
204822,2022-08-10 11:13:42,grrrgrrrrrryggrrrrgrrrrryg,1660097622
204822,2022-08-10 11:14:08,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660097648
204822,2022-08-10 11:14:12,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660097652
201330,2022-08-10 11:00:46,rrrrGgrrrrrgrrrrGgrrrrr,1660096846
201330,2022-08-10 11:00:50,rrrrygrrrrrgrrrrygrrrrr,1660096850
201330,2022-08-10 11:01:09,rrrrrrrrrrrgrrrrrrGGGGg,1660096869
201330,2022-08-10 11:01:13,rrrrrrrrrrrgrrrrrryyyyg,1660096873
201330,2022-08-10 11:01:58,rrrrrgGGGGggrrrrrrrrrrr,1660096918
201330,2022-08-10 11:02:02,rrrrrgyyyyggrrrrrrrrrrr,1660096922
201330,2022-08-10 11:02:47,GGGGrrrrrrrgGGGGrrrrrrr,1660096967
201330,2022-08-10 11:02:51,yyyyrrrrrrrgyyyyrrrrrrr,1660096971
201330,2022-08-10 11:04:10,rrrrGgrrrrrgrrrrGgrrrrr,1660097050
201330,2022-08-10 11:04:14,rrrrygrrrrrgrrrrygrrrrr,1660097054
201330,2022-08-10 11:04:34,rrrrrrrrrrrgrrrrrrGGGGg,1660097074
201330,2022-08-10 11:04:38,rrrrrrrrrrrgrrrrrryyyyg,1660097078
201330,2022-08-10 11:05:24,rrrrrgGGGGggrrrrrrrrrrr,1660097124
201330,2022-08-10 11:05:28,rrrrrgyyyyggrrrrrrrrrrr,1660097128
201330,2022-08-10 11:06:12,GGGGrrrrrrrgGGGGrrrrrrr,1660097172
201330,2022-08-10 11:06:16,yyyyrrrrrrrgyyyyrrrrrrr,1660097176
201330,2022-08-10 11:07:35,rrrrGgrrrrrgrrrrGgrrrrr,1660097255
201330,2022-08-10 11:07:39,rrrrygrrrrrgrrrrygrrrrr,1660097259
201330,2022-08-10 11:07:59,rrrrrrrrrrrgrrrrrrGGGGg,1660097279
201330,2022-08-10 11:08:03,rrrrrrrrrrrgrrrrrryyyyg,1660097283
201330,2022-08-10 11:08:48,rrrrrgGGGGggrrrrrrrrrrr,1660097328
201330,2022-08-10 11:08:52,rrrrrgyyyyggrrrrrrrrrrr,1660097332
201330,2022-08-10 11:09:37,GGGGrrrrrrrgGGGGrrrrrrr,1660097377
201330,2022-08-10 11:09:41,yyyyrrrrrrrgyyyyrrrrrrr,1660097381
201330,2022-08-10 11:11:00,rrrrGgrrrrrgrrrrGgrrrrr,1660097460
201330,2022-08-10 11:11:04,rrrrygrrrrrgrrrrygrrrrr,1660097464
201330,2022-08-10 11:11:24,rrrrrrrrrrrgrrrrrrGGGGg,1660097484
201330,2022-08-10 11:11:28,rrrrrrrrrrrgrrrrrryyyyg,1660097488
201330,2022-08-10 11:12:13,rrrrrgGGGGggrrrrrrrrrrr,1660097533
201330,2022-08-10 11:12:17,rrrrrgyyyyggrrrrrrrrrrr,1660097537
201330,2022-08-10 11:13:02,GGGGrrrrrrrgGGGGrrrrrrr,1660097582
201330,2022-08-10 11:13:06,yyyyrrrrrrrgyyyyrrrrrrr,1660097586
201330,2022-08-10 11:14:25,rrrrGgrrrrrgrrrrGgrrrrr,1660097665
201330,2022-08-10 11:14:29,rrrrygrrrrrgrrrrygrrrrr,1660097669
201330,2022-08-10 11:14:50,rrrrrrrrrrrgrrrrrrGGGGg,1660097690
201330,2022-08-10 11:14:54,rrrrrrrrrrrgrrrrrryyyyg,1660097694
201305,2022-08-10 11:00:46,grrrrrGggrrrgrrrrrGggrrr,1660096846
201305,2022-08-10 11:00:50,grrrrryggrrrgrrrrryggrrr,1660096850
201305,2022-08-10 11:01:11,grrrrrrggGGGgrrrrrrrgrrr,1660096871
201305,2022-08-10 11:01:15,grrrrrrggyyygrrrrrrrgrrr,1660096875
201305,2022-08-10 11:02:00,grrrrrrrgrrrgrrrrrrrgGGg,1660096920
201305,2022-08-10 11:02:04,grrrrrrrgrrrgrrrrrrrgyyg,1660096924
201305,2022-08-10 11:02:47,gGGGGGrrgrrrgGGGGGrrgrrr,1660096967
201305,2022-08-10 11:02:51,gyyyyyrrgrrrgyyyyyrrgrrr,1660096971
201305,2022-08-10 11:04:11,grrrrrGggrrrgrrrrrGggrrr,1660097051
201305,2022-08-10 11:04:15,grrrrryggrrrgrrrrryggrrr,1660097055
201305,2022-08-10 11:04:36,grrrrrrggGGGgrrrrrrrgrrr,1660097076
201305,2022-08-10 11:04:40,grrrrrrggyyygrrrrrrrgrrr,1660097080
201305,2022-08-10 11:05:24,grrrrrrrgrrrgrrrrrrrgGGg,1660097124
201305,2022-08-10 11:05:28,grrrrrrrgrrrgrrrrrrrgyyg,1660097128
201305,2022-08-10 11:06:12,gGGGGGrrgrrrgGGGGGrrgrrr,1660097172
201305,2022-08-10 11:06:16,gyyyyyrrgrrrgyyyyyrrgrrr,1660097176
201305,2022-08-10 11:07:36,grrrrrGggrrrgrrrrrGggrrr,1660097256
201305,2022-08-10 11:07:40,grrrrryggrrrgrrrrryggrrr,1660097260
201305,2022-08-10 11:08:01,grrrrrrggGGGgrrrrrrrgrrr,1660097281
201305,2022-08-10 11:08:05,grrrrrrggyyygrrrrrrrgrrr,1660097285
201305,2022-08-10 11:08:49,grrrrrrrgrrrgrrrrrrrgGGg,1660097329
201305,2022-08-10 11:08:53,grrrrrrrgrrrgrrrrrrrgyyg,1660097333
201305,2022-08-10 11:09:37,gGGGGGrrgrrrgGGGGGrrgrrr,1660097377
201305,2022-08-10 11:09:41,gyyyyyrrgrrrgyyyyyrrgrrr,1660097381
201305,2022-08-10 11:11:01,grrrrrGggrrrgrrrrrGggrrr,1660097461
201305,2022-08-10 11:11:05,grrrrryggrrrgrrrrryggrrr,1660097465
201305,2022-08-10 11:11:26,grrrrrrggGGGgrrrrrrrgrrr,1660097486
201305,2022-08-10 11:11:30,grrrrrrggyyygrrrrrrrgrrr,1660097490
201305,2022-08-10 11:12:15,grrrrrrrgrrrgrrrrrrrgGGg,1660097535
201305,2022-08-10 11:12:19,grrrrrrrgrrrgrrrrrrrgyyg,1660097539
201305,2022-08-10 11:13:02,gGGGGGrrgrrrgGGGGGrrgrrr,1660097582
201305,2022-08-10 11:13:06,gyyyyyrrgrrrgyyyyyrrgrrr,1660097586
201305,2022-08-10 11:14:26,grrrrrGggrrrgrrrrrGggrrr,1660097666
201305,2022-08-10 11:14:30,grrrrryggrrrgrrrrryggrrr,1660097670
201305,2022-08-10 11:14:51,grrrrrrggGGGgrrrrrrrgrrr,1660097691
201305,2022-08-10 11:14:55,grrrrrrggyyygrrrrrrrgrrr,1660097695
204920,2022-08-10 11:00:47,grrrrrrGggrrrrgrrrrGGggrrrr,1660096847
204920,2022-08-10 11:00:51,grrrrrryggrrrrgrrrryyggrrrr,1660096851
204920,2022-08-10 11:01:11,grrrrrrrggGGGGgrrrrrrrgrrrr,1660096871
204920,2022-08-10 11:01:15,grrrrrrrggyyyygrrrrrrrgrrrr,1660096875
204920,2022-08-10 11:01:59,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660096919
204920,2022-08-10 11:02:03,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660096923
204920,2022-08-10 11:02:46,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660096966
204920,2022-08-10 11:02:50,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660096970
204920,2022-08-10 11:04:12,grrrrrrGggrrrrgrrrrGGggrrrr,1660097052
204920,2022-08-10 11:04:16,grrrrrryggrrrrgrrrryyggrrrr,1660097056
204920,2022-08-10 11:04:36,grrrrrrrggGGGGgrrrrrrrgrrrr,1660097076
204920,2022-08-10 11:04:40,grrrrrrrggyyyygrrrrrrrgrrrr,1660097080
204920,2022-08-10 11:05:24,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660097124
204920,2022-08-10 11:05:28,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660097128
204920,2022-08-10 11:06:11,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660097171
204920,2022-08-10 11:06:15,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660097175
204920,2022-08-10 11:07:36,grrrrrrGggrrrrgrrrrGGggrrrr,1660097256
204920,2022-08-10 11:07:40,grrrrrryggrrrrgrrrryyggrrrr,1660097260
204920,2022-08-10 11:08:00,grrrrrrrggGGGGgrrrrrrrgrrrr,1660097280
204920,2022-08-10 11:08:04,grrrrrrrggyyyygrrrrrrrgrrrr,1660097284
204920,2022-08-10 11:08:49,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660097329
204920,2022-08-10 11:08:53,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660097333
204920,2022-08-10 11:09:37,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660097377
204920,2022-08-10 11:09:41,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660097381
204920,2022-08-10 11:11:02,grrrrrrGggrrrrgrrrrGGggrrrr,1660097462
204920,2022-08-10 11:11:06,grrrrrryggrrrrgrrrryyggrrrr,1660097466
204920,2022-08-10 11:11:25,grrrrrrrggGGGGgrrrrrrrgrrrr,1660097485
204920,2022-08-10 11:11:29,grrrrrrrggyyyygrrrrrrrgrrrr,1660097489
204920,2022-08-10 11:12:13,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660097533
204920,2022-08-10 11:12:17,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660097537
204920,2022-08-10 11:13:01,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660097581
204920,2022-08-10 11:13:05,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660097585
204920,2022-08-10 11:14:27,grrrrrrGggrrrrgrrrrGGggrrrr,1660097667
204920,2022-08-10 11:14:31,grrrrrryggrrrrgrrrryyggrrrr,1660097671
204920,2022-08-10 11:14:51,grrrrrrrggGGGGgrrrrrrrgrrrr,1660097691
204920,2022-08-10 11:14:55,grrrrrrrggyyyygrrrrrrrgrrrr,1660097695
cluster_204796_205202,2022-08-10 11:00:49,grrrrGGgrrrrgrrrrGGgrrrrrr,1660096849
cluster_204796_205202,2022-08-10 11:00:53,grrrryygrrrrgrrrryygrrrrrr,1660096853
cluster_204796_205202,2022-08-10 11:01:14,grrrrrrgGGGGgrrrrrrrrrrrrr,1660096874
cluster_204796_205202,2022-08-10 11:01:18,grrrrrrgyyyygrrrrrrrrrrrrr,1660096878
cluster_204796_205202,2022-08-10 11:02:00,grrrrrrrrrrrgrrrrrrrGGGGGg,1660096920
cluster_204796_205202,2022-08-10 11:02:04,grrrrrrrrrrrgrrrrrrryyyyyg,1660096924
cluster_204796_205202,2022-08-10 11:02:47,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660096967
cluster_204796_205202,2022-08-10 11:02:51,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660096971
cluster_204796_205202,2022-08-10 11:04:13,grrrrGGgrrrrgrrrrGGgrrrrrr,1660097053
cluster_204796_205202,2022-08-10 11:04:17,grrrryygrrrrgrrrryygrrrrrr,1660097057
cluster_204796_205202,2022-08-10 11:04:38,grrrrrrgGGGGgrrrrrrrrrrrrr,1660097078
cluster_204796_205202,2022-08-10 11:04:42,grrrrrrgyyyygrrrrrrrrrrrrr,1660097082
cluster_204796_205202,2022-08-10 11:05:26,grrrrrrrrrrrgrrrrrrrGGGGGg,1660097126
cluster_204796_205202,2022-08-10 11:05:30,grrrrrrrrrrrgrrrrrrryyyyyg,1660097130
cluster_204796_205202,2022-08-10 11:06:13,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660097173
cluster_204796_205202,2022-08-10 11:06:17,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660097177
cluster_204796_205202,2022-08-10 11:07:38,grrrrGGgrrrrgrrrrGGgrrrrrr,1660097258
cluster_204796_205202,2022-08-10 11:07:42,grrrryygrrrrgrrrryygrrrrrr,1660097262
cluster_204796_205202,2022-08-10 11:08:03,grrrrrrgGGGGgrrrrrrrrrrrrr,1660097283
cluster_204796_205202,2022-08-10 11:08:07,grrrrrrgyyyygrrrrrrrrrrrrr,1660097287
cluster_204796_205202,2022-08-10 11:08:50,grrrrrrrrrrrgrrrrrrrGGGGGg,1660097330
cluster_204796_205202,2022-08-10 11:08:54,grrrrrrrrrrrgrrrrrrryyyyyg,1660097334
cluster_204796_205202,2022-08-10 11:09:38,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660097378
cluster_204796_205202,2022-08-10 11:09:42,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660097382
cluster_204796_205202,2022-08-10 11:11:03,grrrrGGgrrrrgrrrrGGgrrrrrr,1660097463
cluster_204796_205202,2022-08-10 11:11:07,grrrryygrrrrgrrrryygrrrrrr,1660097467
cluster_204796_205202,2022-08-10 11:11:28,grrrrrrgGGGGgrrrrrrrrrrrrr,1660097488
cluster_204796_205202,2022-08-10 11:11:32,grrrrrrgyyyygrrrrrrrrrrrrr,1660097492
cluster_204796_205202,2022-08-10 11:12:15,grrrrrrrrrrrgrrrrrrrGGGGGg,1660097535
cluster_204796_205202,2022-08-10 11:12:19,grrrrrrrrrrrgrrrrrrryyyyyg,1660097539
cluster_204796_205202,2022-08-10 11:13:02,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660097582
cluster_204796_205202,2022-08-10 11:13:06,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660097586
cluster_204796_205202,2022-08-10 11:14:29,grrrrGGgrrrrgrrrrGGgrrrrrr,1660097669
cluster_204796_205202,2022-08-10 11:14:33,grrrryygrrrrgrrrryygrrrrrr,1660097673
cluster_204796_205202,2022-08-10 11:14:54,grrrrrrgGGGGgrrrrrrrrrrrrr,1660097694
cluster_204796_205202,2022-08-10 11:14:58,grrrrrrgyyyygrrrrrrrrrrrrr,1660097698
201301,2022-08-10 11:00:53,gGGrgrrrrgGGrgrrr,1660096853
201301,2022-08-10 11:00:56,gyyrgrrrrgyyrgrrr,1660096856
201301,2022-08-10 11:01:28,grrGgrrrrgrrGgrrr,1660096888
201301,2022-08-10 11:01:31,grrygrrrrgrrygrrr,1660096891
201301,2022-08-10 11:01:58,grrrgrrrrgrrrgGGG,1660096918
201301,2022-08-10 11:02:01,grrrgrrrrgrrrgyyy,1660096921
201301,2022-08-10 11:02:30,grrrgGGGggrrrgrrr,1660096950
201301,2022-08-10 11:02:33,grrrgyyyggrrrgrrr,1660096953
201301,2022-08-10 11:03:48,gGGrgrrrrgGGrgrrr,1660097028
201301,2022-08-10 11:03:51,gyyrgrrrrgyyrgrrr,1660097031
201301,2022-08-10 11:04:16,grrGgrrrrgrrGgrrr,1660097056
201301,2022-08-10 11:04:19,grrygrrrrgrrygrrr,1660097059
201301,2022-08-10 11:04:39,grrrgrrrrgrrrgGGG,1660097079
201301,2022-08-10 11:04:42,grrrgrrrrgrrrgyyy,1660097082
201301,2022-08-10 11:05:04,grrrgGGGggrrrgrrr,1660097104
201301,2022-08-10 11:05:07,grrrgyyyggrrrgrrr,1660097107
201301,2022-08-10 11:06:08,gGGrgrrrrgGGrgrrr,1660097168
201301,2022-08-10 11:06:11,gyyrgrrrrgyyrgrrr,1660097171
201301,2022-08-10 11:06:36,grrGgrrrrgrrGgrrr,1660097196
201301,2022-08-10 11:06:39,grrygrrrrgrrygrrr,1660097199
201301,2022-08-10 11:06:59,grrrgrrrrgrrrgGGG,1660097219
201301,2022-08-10 11:07:02,grrrgrrrrgrrrgyyy,1660097222
201301,2022-08-10 11:07:24,grrrgGGGggrrrgrrr,1660097244
201301,2022-08-10 11:07:27,grrrgyyyggrrrgrrr,1660097247
201301,2022-08-10 11:08:28,gGGrgrrrrgGGrgrrr,1660097308
201301,2022-08-10 11:08:31,gyyrgrrrrgyyrgrrr,1660097311
201301,2022-08-10 11:08:55,grrGgrrrrgrrGgrrr,1660097335
201301,2022-08-10 11:08:58,grrygrrrrgrrygrrr,1660097338
201301,2022-08-10 11:09:19,grrrgrrrrgrrrgGGG,1660097359
201301,2022-08-10 11:09:22,grrrgrrrrgrrrgyyy,1660097362
201301,2022-08-10 11:09:44,grrrgGGGggrrrgrrr,1660097384
201301,2022-08-10 11:09:47,grrrgyyyggrrrgrrr,1660097387
201301,2022-08-10 11:10:48,gGGrgrrrrgGGrgrrr,1660097448
201301,2022-08-10 11:10:51,gyyrgrrrrgyyrgrrr,1660097451
201301,2022-08-10 11:11:16,grrGgrrrrgrrGgrrr,1660097476
201301,2022-08-10 11:11:19,grrygrrrrgrrygrrr,1660097479
201301,2022-08-10 11:11:39,grrrgrrrrgrrrgGGG,1660097499
201301,2022-08-10 11:11:42,grrrgrrrrgrrrgyyy,1660097502
201301,2022-08-10 11:12:04,grrrgGGGggrrrgrrr,1660097524
201301,2022-08-10 11:12:07,grrrgyyyggrrrgrrr,1660097527
201301,2022-08-10 11:13:08,gGGrgrrrrgGGrgrrr,1660097588
201301,2022-08-10 11:13:11,gyyrgrrrrgyyrgrrr,1660097591
201301,2022-08-10 11:13:36,grrGgrrrrgrrGgrrr,1660097616
201301,2022-08-10 11:13:39,grrygrrrrgrrygrrr,1660097619
201301,2022-08-10 11:13:58,grrrgrrrrgrrrgGGG,1660097638
201301,2022-08-10 11:14:01,grrrgrrrrgrrrgyyy,1660097641
201301,2022-08-10 11:14:24,grrrgGGGggrrrgrrr,1660097664
201301,2022-08-10 11:14:27,grrrgyyyggrrrgrrr,1660097667
201292,2022-08-10 10:59:57,grrGgrrrgrrGgrrr,1660096797
201292,2022-08-10 11:00:00,grrygrrrgrrygrrr,1660096800
201292,2022-08-10 11:00:18,grrrgrrrgrrrgGGG,1660096818
201292,2022-08-10 11:00:21,grrrgrrrgrrrgyyy,1660096821
201292,2022-08-10 11:00:50,grrrgGGGgrrrgrrr,1660096850
201292,2022-08-10 11:00:53,grrrgyyygrrrgrrr,1660096853
201292,2022-08-10 11:01:48,gGGrgrrrgGGrgrrr,1660096908
201292,2022-08-10 11:01:51,gyyrgrrrgyyrgrrr,1660096911
201292,2022-08-10 11:02:23,grrGgrrrgrrGgrrr,1660096943
201292,2022-08-10 11:02:26,grrygrrrgrrygrrr,1660096946
201292,2022-08-10 11:02:42,grrrgrrrgrrrgGGG,1660096962
201292,2022-08-10 11:02:45,grrrgrrrgrrrgyyy,1660096965
201292,2022-08-10 11:03:13,grrrgGGGgrrrgrrr,1660096993
201292,2022-08-10 11:03:16,grrrgyyygrrrgrrr,1660096996
201292,2022-08-10 11:04:08,gGGrgrrrgGGrgrrr,1660097048
201292,2022-08-10 11:04:11,gyyrgrrrgyyrgrrr,1660097051
201292,2022-08-10 11:04:42,grrGgrrrgrrGgrrr,1660097082
201292,2022-08-10 11:04:45,grrygrrrgrrygrrr,1660097085
201292,2022-08-10 11:05:00,grrrgrrrgrrrgGGG,1660097100
201292,2022-08-10 11:05:03,grrrgrrrgrrrgyyy,1660097103
201292,2022-08-10 11:05:32,grrrgGGGgrrrgrrr,1660097132
201292,2022-08-10 11:05:35,grrrgyyygrrrgrrr,1660097135
201292,2022-08-10 11:06:27,gGGrgrrrgGGrgrrr,1660097187
201292,2022-08-10 11:06:30,gyyrgrrrgyyrgrrr,1660097190
201292,2022-08-10 11:07:03,grrGgrrrgrrGgrrr,1660097223
201292,2022-08-10 11:07:06,grrygrrrgrrygrrr,1660097226
201292,2022-08-10 11:07:21,grrrgrrrgrrrgGGG,1660097241
201292,2022-08-10 11:07:24,grrrgrrrgrrrgyyy,1660097244
201292,2022-08-10 11:07:52,grrrgGGGgrrrgrrr,1660097272
201292,2022-08-10 11:07:55,grrrgyyygrrrgrrr,1660097275
201292,2022-08-10 11:08:47,gGGrgrrrgGGrgrrr,1660097327
201292,2022-08-10 11:08:50,gyyrgrrrgyyrgrrr,1660097330
201292,2022-08-10 11:09:22,grrGgrrrgrrGgrrr,1660097362
201292,2022-08-10 11:09:25,grrygrrrgrrygrrr,1660097365
201292,2022-08-10 11:09:40,grrrgrrrgrrrgGGG,1660097380
201292,2022-08-10 11:09:43,grrrgrrrgrrrgyyy,1660097383
201292,2022-08-10 11:10:12,grrrgGGGgrrrgrrr,1660097412
201292,2022-08-10 11:10:15,grrrgyyygrrrgrrr,1660097415
201292,2022-08-10 11:11:07,gGGrgrrrgGGrgrrr,1660097467
201292,2022-08-10 11:11:10,gyyrgrrrgyyrgrrr,1660097470
201292,2022-08-10 11:11:43,grrGgrrrgrrGgrrr,1660097503
201292,2022-08-10 11:11:46,grrygrrrgrrygrrr,1660097506
201292,2022-08-10 11:12:01,grrrgrrrgrrrgGGG,1660097521
201292,2022-08-10 11:12:04,grrrgrrrgrrrgyyy,1660097524
201292,2022-08-10 11:12:32,grrrgGGGgrrrgrrr,1660097552
201292,2022-08-10 11:12:35,grrrgyyygrrrgrrr,1660097555
